cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
172,2.16971206665039,6.133672714233398,4,C18_B000767_B009945_S66.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5510880351066589
173,-18.865205764770508,4.243018627166748,5,C18_B001247_B009941_S66.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.9896435737609854
174,-7.397695541381836,9.726625442504885,6,C18_B002688_B009944_S66.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4399799704551697
175,2.228148460388184,4.099208831787109,4,C18_D045313_B009942_S66.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5160033106803894
176,1.2687588930130005,4.779828071594238,4,C19_B000767_B009945_S67.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.1910476684570312
177,0.964840054512024,4.961207866668701,4,C19_B001247_B009941_S67.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7594152688980103
178,2.852126359939575,6.86335563659668,4,C19_D045313_B009942_S67.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5814608335494995
179,10.85732650756836,8.393341064453125,1,C1_B000767_B009945_S49.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.4730231761932373
180,6.790083408355713,-7.293972969055176,0,C1_B001247_B009941_S49.mm10-plus-4-0,B cell,B cell,single_batch,0.7932481169700623
181,-9.681260108947754,-4.683310508728027,12,C1_B002681_B009943_S49.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.7862499952316284
182,3.3152573108673096,4.983606338500977,4,C1_B002688_B009944_S49.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.568727433681488
183,7.713940620422363,-6.144209384918213,0,C20_B000767_B009945_S68.mm10-plus-4-0,B cell,B cell,single_batch,0.8661511540412903
184,1.9683901071548464,18.836225509643555,9,C20_B001247_B009941_S68.mm10-plus-4-0,myeloid leukocyte,Unmatched_9,single_batch,1.2113704681396484
185,2.430044174194336,6.451493740081787,4,C20_B002688_B009944_S68.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4897578060626983
186,-18.83949089050293,4.060915470123291,5,C20_D045313_B009942_S68.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.6489450931549072
187,3.000016689300537,5.256603717803955,4,C21_B000767_B009945_S69.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4550017714500427
188,1.9407122135162356,18.86222267150879,14,C21_B001247_B009941_S69.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.096153974533081
189,-8.400242805480957,6.864105701446533,6,C21_B002681_B009943_S69.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4227523505687713
190,-7.849951267242432,8.12251091003418,6,C21_D045313_B009942_S69.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5080952048301697
191,10.53902816772461,6.034691333770752,1,C22_B000767_B009945_S70.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.1911486387252808
192,0.0747405141592025,4.68989372253418,4,C22_B001247_B009941_S70.mm10-plus-4-0,myeloid leukocyte,endothelial cell of hepatic sinusoid,single_batch,2.271519660949707
193,2.8266823291778564,3.906659841537476,4,C2_B001247_B009941_S50.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.0317779779434204
194,-7.531396865844727,8.189163208007812,6,C2_B002688_B009944_S50.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5484927296638489
195,-18.86773681640625,4.257162094116211,5,C3_B000767_B009945_S51.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.9896435737609854
196,6.446331977844238,0.2794462144374847,1,C3_B001247_B009941_S51.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.7084871530532837
197,11.316975593566896,7.091429710388184,1,C3_B002681_B009943_S51.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2991868257522583
198,-7.677032470703125,7.605187892913818,6,C3_D045313_B009942_S51.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4079797565937042
199,13.51278591156006,-0.9745075702667236,11,C4_B000767_B009945_S52.mm10-plus-4-0,myeloid leukocyte,Unmatched_11,single_batch,1.5737379789352417
200,-7.374006271362305,-3.89729380607605,12,C4_B001247_B009941_S52.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.3570252656936646
201,-7.516132831573486,7.797838687896728,6,C4_B002688_B009944_S52.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3854250311851501
202,7.1695170402526855,-7.285398483276367,0,C4_D045313_B009942_S52.mm10-plus-4-0,B cell,B cell,single_batch,0.7428540587425232
203,11.099589347839355,7.709465980529785,1,C5_B000767_B009945_S53.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.101852297782898
204,-9.545487403869627,-4.341878414154053,12,C5_B001247_B009941_S53.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.0679752826690674
205,-7.22493839263916,8.037321090698242,6,C5_D045313_B009942_S53.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5433833003044128
206,-7.48902416229248,11.262048721313477,6,C6_B000767_B009945_S54.mm10-plus-4-0,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,0.998757004737854
207,-9.972543716430664,-4.629909038543701,12,C6_B001247_B009941_S54.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.8036443591117859
208,-8.17101001739502,9.552474975585938,6,C6_B002681_B009943_S54.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4294935762882232
209,11.042669296264648,8.239211082458496,1,C7_B000767_B009945_S55.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,2.077992677688598
210,-8.9079008102417,9.172194480895996,6,C7_B002681_B009943_S55.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3953538239002228
211,-8.819543838500977,5.360067367553711,6,C7_D045313_B009942_S55.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.976421356201172
212,-9.17096710205078,8.175455093383789,6,C8_B002681_B009943_S56.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4302336871623993
213,-7.999379634857178,-4.584560394287109,12,C8_D045313_B009942_S56.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.285416841506958
214,1.9710454940795896,18.83231544494629,9,C9_B000767_B009945_S57.mm10-plus-4-0,myeloid leukocyte,Unmatched_9,single_batch,1.267880082130432
215,-7.716893672943115,-7.281125545501709,10,C9_B001247_B009941_S57.mm10-plus-4-0,myeloid leukocyte,Unmatched_10,single_batch,1.796501398086548
216,-4.190471172332764,9.693941116333008,6,D10_B000767_B009945_S82.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.121169090270996
217,-14.357030868530272,14.271265983581545,1,D10_B001247_B009941_S82.mm10-plus-4-0,hepatocyte,mature NK T cell,single_batch,2.530064821243286
218,-8.65890121459961,9.41413116455078,6,D10_B002688_B009944_S82.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
219,-8.044905662536621,7.979690074920654,6,D10_D045313_B009942_S82.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3856675028800964
220,6.782061100006104,-6.564409255981445,0,D11_B000767_B009945_S83.mm10-plus-4-0,B cell,B cell,single_batch,0.7642343044281006
221,-9.118365287780762,-5.016613483428955,12,D11_B001247_B009941_S83.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.463750243186951
222,7.48981761932373,2.634672880172729,6,D11_B002688_B009944_S83.mm10-plus-4-0,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.3338183164596558
223,7.427330493927002,2.684441328048706,6,D11_D045313_B009942_S83.mm10-plus-4-0,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.511558175086975
224,2.1954896450042725,4.433737277984619,4,D12_B000767_B009945_S84.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5772371888160706
225,-8.414379119873047,10.178707122802734,6,D12_B002681_B009943_S84.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.7481814622879028
226,-14.194586753845217,13.75836944580078,1,D12_D045313_B009942_S84.mm10-plus-4-0,myeloid leukocyte,mature NK T cell,single_batch,2.530064821243286
227,2.804922580718994,4.333142757415772,4,D13_B001247_B009941_S85.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5772095322608948
228,-9.10628890991211,10.917701721191406,6,D13_B002681_B009943_S85.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.0956605672836304
229,2.981076002120972,3.098554372787476,4,D13_D045313_B009942_S85.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7477896809577942
230,10.551804542541504,5.832242012023926,1,D14_B000767_B009945_S86.mm10-plus-4-0,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.0580196380615234
231,-8.727090835571289,-4.0555853843688965,12,D14_B001247_B009941_S86.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.6844011545181274
232,-8.28995418548584,7.428150177001953,6,D14_B002681_B009943_S86.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
233,-6.4779157638549805,-9.595929145812988,8,D14_D045313_B009942_S86.mm10-plus-4-0,myeloid leukocyte,T cell,single_batch,2.390716552734375
234,-7.433429718017578,-7.698608875274658,10,D15_B001247_B009941_S87.mm10-plus-4-0,myeloid leukocyte,Unmatched_10,single_batch,1.5634829998016355
235,-8.302679061889648,9.20022201538086,6,D15_B002681_B009943_S87.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5001886487007141
236,3.257534980773926,5.932147979736328,4,D15_B002688_B009944_S87.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5350462198257446
237,1.6182754039764404,4.385148048400879,4,D15_D045313_B009942_S87.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6488356590270996
238,6.4331583976745605,0.271363765001297,1,D16_B000767_B009945_S88.mm10-plus-4-0,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.632513403892517
239,-7.299404144287109,-7.841321468353271,14,D16_B001247_B009941_S88.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.3889353275299072
240,-9.280472755432127,7.591155529022217,6,D16_B002681_B009943_S88.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6786953806877136
241,-8.176458358764648,10.31279754638672,6,D16_B002688_B009944_S88.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5066059827804565
242,2.6253583431243896,4.290676116943359,4,D16_D045313_B009942_S88.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4793957471847534
243,-7.80012035369873,-3.9251670837402335,12,D17_B000767_B009945_S89.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.173939824104309
244,0.2949647903442383,4.720896720886231,4,D17_B001247_B009941_S89.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.2411532402038574
245,-8.33148193359375,8.338475227355957,6,D17_B002681_B009943_S89.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
246,-9.08394718170166,8.703681945800781,6,D17_D045313_B009942_S89.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5783814787864685
247,2.4312336444854736,5.318031311035156,4,D18_B000767_B009945_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5695532560348511
248,0.1226838231086731,4.679144859313965,4,D18_B001247_B009941_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.271519660949707
249,-8.117427825927734,7.717556476593018,6,D18_B002681_B009943_S90.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
250,3.802665233612061,6.9384589195251465,4,D18_B002688_B009944_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6666480302810669
251,3.4071314334869385,3.287297248840332,4,D18_D045313_B009942_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6242393851280212
252,0.2620177567005157,4.721508026123047,4,D19_B001247_B009941_S91.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.2553935050964355
253,3.0590479373931885,5.468412399291992,4,D19_B002688_B009944_S91.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4800555408000946
254,1.9212567806243896,4.80949068069458,4,D19_D045313_B009942_S91.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5257158875465393
255,11.106375694274902,7.855981826782227,1,D1_B000767_B009945_S73.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.1388537883758545
256,10.501043319702148,6.510081768035889,1,D1_B001247_B009941_S73.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,0.8772889375686646
257,-8.670467376708984,9.499350547790527,6,D1_B002681_B009943_S73.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4072319269180298
258,-8.072725296020508,7.986790180206299,6,D1_B002688_B009944_S73.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
259,7.570831775665283,-6.69464921951294,0,D1_D045313_B009942_S73.mm10-plus-4-0,B cell,B cell,single_batch,0.820641279220581
260,1.94250762462616,18.858755111694336,14,D20_B001247_B009941_S92.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.390716552734375
261,2.487820863723755,5.39926290512085,4,D20_B002688_B009944_S92.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4673216342926025
262,3.9508848190307617,7.393109798431396,4,D20_D045313_B009942_S92.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7400508522987366
263,6.512553215026856,-7.0313801765441895,0,D21_B001247_B009941_S93.mm10-plus-4-0,B cell,B cell,single_batch,0.9720380306243896
264,-8.577759742736816,-4.406655311584473,12,D21_B002681_B009943_S93.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.9548680186271667
265,-8.097007751464844,7.597434997558594,6,D21_D045313_B009942_S93.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4793069064617157
266,-7.937864780426025,-3.866845607757568,12,D22_B000767_B009945_S94.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.4031509160995483
267,0.7430421710014343,4.847269058227539,4,D22_B001247_B009941_S94.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.367213487625122
268,-8.54587173461914,5.767915725708008,6,D22_B002681_B009943_S94.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4970847368240356
269,-8.789094924926758,6.255568504333496,6,D22_B002688_B009944_S94.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5760499835014343
270,-8.877055168151855,6.445509910583496,6,D22_D045313_B009942_S94.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6072129607200623
271,-3.9682388305664062,19.74227523803711,2,D2_B000767_B009945_S74.mm10-plus-4-0,mature NK T cell,NK cell,single_batch,1.718712568283081
272,-9.333266258239746,8.059123039245605,6,D2_B002681_B009943_S74.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5252000689506531
273,-8.413814544677734,8.32916259765625,6,D2_B002688_B009944_S74.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4315273463726043
274,-8.28855037689209,8.387266159057617,6,D2_D045313_B009942_S74.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6232010126113892
275,7.608597755432129,-6.887218952178955,0,D3_B000767_B009945_S75.mm10-plus-4-0,B cell,B cell,single_batch,1.018099308013916
276,10.291167259216309,7.070306777954102,1,D3_B001247_B009941_S75.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2378654479980469
277,-7.525726318359375,11.321609497070312,6,D3_B002681_B009943_S75.mm10-plus-4-0,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.1091957092285156
278,-7.881675720214844,8.172144889831543,6,D3_D045313_B009942_S75.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3991671502590179
279,-18.82111930847168,3.967077016830444,5,D4_B000767_B009945_S76.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.600062370300293
280,-6.480911731719971,-9.593045234680176,8,D4_B001247_B009941_S76.mm10-plus-4-0,myeloid leukocyte,T cell,single_batch,2.390716552734375
281,-8.812222480773926,6.3931403160095215,6,D4_B002688_B009944_S76.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4386342763900757
282,7.714383602142334,-6.447622299194336,0,D4_D045313_B009942_S76.mm10-plus-4-0,B cell,B cell,single_batch,0.7001377940177917
283,-3.9685096740722656,19.71446228027344,2,D5_B000767_B009945_S77.mm10-plus-4-0,mature NK T cell,NK cell,single_batch,1.6598702669143677
284,10.43678855895996,5.853193283081055,1,D6_B000767_B009945_S78.mm10-plus-4-0,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.1862119436264038
285,7.036401271820068,-7.544666290283203,0,D6_B002681_B009943_S78.mm10-plus-4-0,B cell,B cell,single_batch,0.8813824653625488
286,-8.81761646270752,10.625344276428224,6,D6_B002688_B009944_S78.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.7203524112701416
287,-9.255807876586914,7.419591426849365,6,D6_D045313_B009942_S78.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.051468849182129
288,7.199301719665527,-6.114058017730713,0,D7_B000767_B009945_S79.mm10-plus-4-0,B cell,B cell,single_batch,0.7991027235984802
289,-8.117124557495117,10.275921821594238,6,D7_B002681_B009943_S79.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5017865300178528
290,-9.049260139465332,10.84211254119873,6,D7_D045313_B009942_S79.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.179232835769653
291,-8.175440788269043,7.053657054901123,6,D8_B002681_B009943_S80.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3881982266902923
292,-8.66883373260498,9.111842155456545,6,D8_B002688_B009944_S80.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3972733914852142
293,11.099090576171877,8.389952659606934,1,D9_B000767_B009945_S81.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.4285324811935425
294,6.466827392578125,-6.919984817504883,0,D9_B001247_B009941_S81.mm10-plus-4-0,myeloid leukocyte,B cell,single_batch,2.0184872150421143
295,-8.430481910705566,9.339679718017578,6,D9_B002688_B009944_S81.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4268224537372589
296,-8.742952346801758,6.535635471343994,6,D9_D045313_B009942_S81.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4093677103519439
297,-7.4803466796875,11.272212028503418,6,E10_B002688_B009944_S106.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.1002743244171145
