cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
245,6.264003276824951,-9.075544357299805,13,human1_lib1.final_cell_0246-0,delta,delta,human1,0.858144223690033
246,7.501707077026367,2.2802305221557617,14,human1_lib1.final_cell_0247-0,beta,beta,human1,0.6098607778549194
247,-5.441601753234863,5.858949184417725,12,human1_lib1.final_cell_0248-0,alpha,alpha,human1,0.449999988079071
248,7.216231346130371,3.966152906417847,14,human1_lib1.final_cell_0249-0,beta,beta,human1,0.5462221503257751
249,23.344736099243164,7.568532943725586,0,human1_lib1.final_cell_0250-0,endothelial,endothelial,human1,1.6605119705200195
250,6.0465264320373535,-9.08405876159668,13,human1_lib1.final_cell_0251-0,delta,delta,human1,0.9783389568328856
251,6.706956386566162,-10.222452163696287,13,human1_lib1.final_cell_0252-0,delta,delta,human1,0.8799316883087158
252,4.690432548522949,11.159385681152344,14,human1_lib1.final_cell_0253-0,beta,beta,human1,0.906551718711853
253,7.236624240875244,0.6612042188644409,14,human1_lib1.final_cell_0254-0,beta,beta,human1,0.7919471859931946
254,6.708714485168457,-9.359362602233888,13,human1_lib1.final_cell_0255-0,delta,delta,human1,0.8202844262123108
255,0.1192843616008758,-4.533360481262207,11,human1_lib1.final_cell_0256-0,gamma,gamma,human1,0.988788902759552
256,-8.218544006347656,4.01359224319458,12,human1_lib1.final_cell_0257-0,alpha,alpha,human1,0.4564442932605743
257,6.951675415039063,1.4566348791122437,14,human1_lib1.final_cell_0258-0,beta,beta,human1,0.67573481798172
258,7.903226852416992,4.776767730712891,14,human1_lib1.final_cell_0259-0,beta,beta,human1,0.5521582365036011
259,7.600013256072998,1.9973028898239136,14,human1_lib1.final_cell_0260-0,beta,beta,human1,0.5766846537590027
260,-5.8162946701049805,-7.921444892883301,9,human1_lib1.final_cell_0261-0,ductal,ductal,human1,1.5370887517929075
261,6.028599739074707,-10.753877639770508,13,human1_lib1.final_cell_0262-0,delta,delta,human1,0.8599974513053894
262,-8.390190124511719,4.582393169403076,12,human1_lib1.final_cell_0263-0,alpha,alpha,human1,0.4610668420791626
263,7.611668109893799,6.851631164550781,14,human1_lib1.final_cell_0264-0,beta,beta,human1,0.6090804934501648
264,-0.1895760744810104,-3.8941383361816406,11,human1_lib1.final_cell_0265-0,gamma,gamma,human1,1.3699332475662231
265,7.861745357513428,6.3921427726745605,14,human1_lib1.final_cell_0266-0,beta,beta,human1,0.6592763662338257
266,6.829969882965088,0.9395359754562378,14,human1_lib1.final_cell_0267-0,beta,beta,human1,0.6378933787345886
267,7.641512870788574,1.9732586145401,14,human1_lib1.final_cell_0268-0,beta,beta,human1,0.6115087270736694
268,14.621281623840332,13.94415283203125,2,human1_lib1.final_cell_0269-0,quiescent_stellate,quiescent_stellate,human1,1.720983624458313
269,-7.278787136077881,3.1739931106567383,12,human1_lib1.final_cell_0270-0,alpha,alpha,human1,0.5095422863960266
270,6.96127986907959,-10.447643280029297,13,human1_lib1.final_cell_0271-0,delta,delta,human1,0.708773136138916
271,-5.714262008666992,3.347599506378174,12,human1_lib1.final_cell_0272-0,alpha,alpha,human1,0.655290424823761
272,23.010669708251957,7.12170934677124,0,human1_lib1.final_cell_0273-0,endothelial,endothelial,human1,2.278742790222168
273,-7.331532955169678,5.951037406921387,12,human1_lib1.final_cell_0274-0,alpha,alpha,human1,0.4511666297912597
274,6.38452672958374,-9.673980712890623,13,human1_lib1.final_cell_0275-0,delta,delta,human1,0.8368900418281555
275,7.360647678375244,3.323206663131714,14,human1_lib1.final_cell_0276-0,beta,beta,human1,0.5002803206443787
276,0.3278034031391144,-4.478062629699707,11,human1_lib1.final_cell_0277-0,gamma,gamma,human1,1.041835069656372
277,-6.471310138702393,-9.415059089660645,9,human1_lib1.final_cell_0278-0,ductal,ductal,human1,1.0335023403167725
278,-8.245467185974121,4.098377704620361,12,human1_lib1.final_cell_0279-0,alpha,alpha,human1,0.4608882963657379
279,-7.471577167510986,6.595349311828613,12,human1_lib1.final_cell_0280-0,alpha,alpha,human1,1.4175472259521484
280,5.924503803253174,-10.824426651000977,13,human1_lib1.final_cell_0281-0,delta,delta,human1,1.0166034698486328
281,8.013880729675293,4.659996509552002,14,human1_lib1.final_cell_0282-0,beta,beta,human1,0.5980425477027893
282,7.951264381408691,5.023970603942871,14,human1_lib1.final_cell_0283-0,beta,beta,human1,0.5578668713569641
283,-6.823267936706543,-8.34727954864502,9,human1_lib1.final_cell_0284-0,ductal,ductal,human1,1.0582691431045532
284,-8.02430248260498,4.449804306030273,12,human1_lib1.final_cell_0285-0,alpha,alpha,human1,0.4672167599201202
285,5.318942070007324,10.34034538269043,14,human1_lib1.final_cell_0286-0,beta,beta,human1,0.7474482655525208
286,5.985783576965332,-10.20973300933838,13,human1_lib1.final_cell_0287-0,delta,delta,human1,0.9662100076675416
287,10.916433334350586,-13.131673812866213,8,human1_lib1.final_cell_0288-0,macrophage,macrophage,human1,2.2918622493743896
288,22.815956115722656,7.358623027801514,0,human1_lib1.final_cell_0289-0,endothelial,endothelial,human1,2.7465412616729736
289,7.565246105194092,2.405080795288086,14,human1_lib1.final_cell_0290-0,beta,beta,human1,0.6333316564559937
290,7.419901371002197,1.192794680595398,14,human1_lib1.final_cell_0291-0,beta,beta,human1,0.6182289123535156
291,7.338918209075928,2.830315351486206,14,human1_lib1.final_cell_0292-0,beta,beta,human1,0.6280630826950073
292,8.196295738220215,3.4165196418762207,14,human1_lib1.final_cell_0293-0,beta,beta,human1,1.0546774864196775
293,7.611569881439209,1.81185519695282,14,human1_lib1.final_cell_0294-0,beta,beta,human1,0.5468288660049438
294,6.566145896911621,2.530444860458374,14,human1_lib1.final_cell_0295-0,beta,beta,human1,0.8525964617729187
295,7.338019847869873,3.6710612773895264,14,human1_lib1.final_cell_0296-0,beta,beta,human1,0.5413544774055481
296,5.14434814453125,10.367027282714844,14,human1_lib1.final_cell_0297-0,beta,beta,human1,1.605064034461975
297,7.420241832733154,4.464377403259277,14,human1_lib1.final_cell_0298-0,beta,beta,human1,0.5693391561508179
298,7.094906806945801,8.537108421325684,14,human1_lib1.final_cell_0299-0,beta,beta,human1,0.6028493046760559
299,6.737430095672607,8.18299674987793,14,human1_lib1.final_cell_0300-0,beta,beta,human1,1.0379465818405151
300,0.2665968537330627,-4.297025203704834,11,human1_lib1.final_cell_0301-0,gamma,gamma,human1,1.0110840797424316
301,23.178199768066406,7.125193595886231,0,human1_lib1.final_cell_0302-0,endothelial,endothelial,human1,1.9539765119552608
302,7.09911060333252,7.895875930786133,14,human1_lib1.final_cell_0303-0,beta,beta,human1,0.5695444941520691
303,7.222238540649414,7.971275806427002,14,human1_lib1.final_cell_0304-0,beta,beta,human1,0.6988308429718018
304,7.720386981964111,5.034282207489014,14,human1_lib1.final_cell_0305-0,beta,beta,human1,0.8330852389335632
305,7.014037132263184,-10.224444389343262,13,human1_lib1.final_cell_0306-0,delta,delta,human1,0.8213658332824707
306,6.943606853485107,2.559969425201416,14,human1_lib1.final_cell_0307-0,beta,beta,human1,0.5386912226676941
307,-0.2331059128046035,-4.680451393127441,11,human1_lib1.final_cell_0308-0,gamma,gamma,human1,1.0120259523391724
308,0.0813426673412323,-4.218192100524902,11,human1_lib1.final_cell_0309-0,epsilon,gamma,human1,1.864218831062317
309,6.412132740020752,-9.809901237487791,13,human1_lib1.final_cell_0310-0,delta,delta,human1,0.6860847473144531
310,7.02885103225708,6.87718391418457,14,human1_lib1.final_cell_0311-0,beta,beta,human1,0.6434463262557983
311,7.612589836120605,6.973879814147949,14,human1_lib1.final_cell_0312-0,beta,beta,human1,0.544377863407135
312,0.1563239246606826,-4.114238739013672,11,human1_lib1.final_cell_0313-0,gamma,gamma,human1,1.000401735305786
313,7.121544361114502,8.2055082321167,14,human1_lib1.final_cell_0314-0,beta,beta,human1,0.6977688074111938
314,-0.6551312208175659,-3.4873359203338623,11,human1_lib1.final_cell_0315-0,beta,gamma,human1,1.8186193704605105
315,7.6350836753845215,1.338551044464111,14,human1_lib1.final_cell_0316-0,beta,beta,human1,0.6343348622322083
316,7.121314525604248,3.0118203163146973,14,human1_lib1.final_cell_0317-0,beta,beta,human1,0.5560722947120667
317,7.700887680053711,6.09672737121582,14,human1_lib1.final_cell_0318-0,beta,beta,human1,0.7422675490379333
318,23.61871337890625,7.457714557647705,0,human1_lib1.final_cell_0319-0,endothelial,endothelial,human1,1.541059136390686
319,7.7840094566345215,5.29118537902832,14,human1_lib1.final_cell_0320-0,beta,beta,human1,0.5728863477706909
320,5.885185718536377,-10.236804008483888,13,human1_lib1.final_cell_0321-0,delta,delta,human1,0.8678818345069885
321,-7.330216407775879,3.558712720870972,12,human1_lib1.final_cell_0322-0,alpha,alpha,human1,0.5310982465744019
322,0.2501380741596222,-4.393381118774414,11,human1_lib1.final_cell_0323-0,epsilon,gamma,human1,2.5147705078125
323,-8.70388412475586,4.785559177398682,12,human1_lib1.final_cell_0324-0,alpha,alpha,human1,0.482644647359848
324,14.537103652954102,13.983315467834473,2,human1_lib1.final_cell_0325-0,quiescent_stellate,quiescent_stellate,human1,1.8202768564224243
325,-5.113729000091553,3.026257276535034,12,human1_lib1.final_cell_0326-0,alpha,alpha,human1,0.7119421362876892
326,-9.255138397216797,4.645752906799316,12,human1_lib1.final_cell_0327-0,alpha,alpha,human1,0.5050458908081055
327,7.888614654541016,5.893752098083496,14,human1_lib1.final_cell_0328-0,beta,beta,human1,0.5425320863723755
328,7.097758293151856,5.18889856338501,14,human1_lib1.final_cell_0329-0,beta,beta,human1,0.7705628275871277
329,-6.467038154602051,18.125886917114254,3,human1_lib1.final_cell_0330-0,ductal,epsilon,human1,3.1884591579437256
330,7.240612030029297,0.4061647057533264,14,human1_lib1.final_cell_0331-0,beta,beta,human1,1.2804094552993774
331,-8.030922889709473,5.325125217437744,12,human1_lib1.final_cell_0332-0,alpha,alpha,human1,0.5439972877502441
332,7.624640941619873,4.507012844085693,14,human1_lib1.final_cell_0333-0,beta,beta,human1,0.5547407269477844
333,-9.195868492126465,4.987761974334717,12,human1_lib1.final_cell_0334-0,alpha,alpha,human1,0.4630445837974548
334,7.330840110778809,2.367983102798462,14,human1_lib1.final_cell_0335-0,beta,beta,human1,1.077241063117981
335,7.181663036346436,2.059983730316162,14,human1_lib1.final_cell_0336-0,beta,beta,human1,1.2640095949172974
336,6.121827602386475,-9.166179656982422,13,human1_lib1.final_cell_0337-0,delta,delta,human1,0.8433824777603149
337,5.882848739624023,-9.86713409423828,13,human1_lib1.final_cell_0338-0,delta,delta,human1,1.0493803024291992
338,7.529452323913574,1.870116949081421,14,human1_lib1.final_cell_0339-0,beta,beta,human1,0.5490947961807251
339,7.5937957763671875,5.57218074798584,14,human1_lib1.final_cell_0340-0,beta,beta,human1,1.0706853866577148
340,7.57398509979248,1.1180092096328735,14,human1_lib1.final_cell_0341-0,beta,beta,human1,0.8728100657463074
341,-6.813175678253174,17.779586791992188,3,human1_lib1.final_cell_0342-0,ductal,epsilon,human1,3.214996814727783
342,15.639120101928713,-0.5408902168273926,4,human1_lib1.final_cell_0343-0,acinar,acinar,human1,0.8900150656700134
343,7.245148181915283,6.584704875946045,14,human1_lib1.final_cell_0344-0,beta,beta,human1,0.5806387066841125
344,-3.8518240451812735,5.20565128326416,12,human1_lib1.final_cell_0345-0,alpha,alpha,human1,1.6315876245498655
345,6.867553234100342,3.8327794075012207,14,human1_lib1.final_cell_0346-0,beta,beta,human1,0.5773187875747681
346,7.142056941986084,4.029259204864502,14,human1_lib1.final_cell_0347-0,beta,beta,human1,0.5891925096511841
347,-7.690704345703125,4.387598991394043,12,human1_lib1.final_cell_0348-0,alpha,alpha,human1,0.449999988079071
348,7.419533252716064,4.936493873596191,14,human1_lib1.final_cell_0349-0,beta,beta,human1,0.5362583994865417
349,14.657637596130373,13.972146034240724,2,human1_lib1.final_cell_0350-0,quiescent_stellate,quiescent_stellate,human1,1.571494221687317
350,7.269237041473389,4.215579032897949,14,human1_lib1.final_cell_0351-0,beta,beta,human1,0.5313962697982788
351,-0.6443036794662476,-4.4413886070251465,11,human1_lib1.final_cell_0352-0,gamma,gamma,human1,1.7469825744628906
352,7.958704948425293,2.880889415740967,14,human1_lib1.final_cell_0353-0,beta,beta,human1,0.693339467048645
353,0.2309599816799163,-4.244065284729004,11,human1_lib1.final_cell_0354-0,gamma,gamma,human1,0.9875470995903016
354,23.76441764831543,7.474238395690918,0,human1_lib1.final_cell_0355-0,endothelial,endothelial,human1,1.6812108755111694
355,7.827210426330566,4.213025569915772,14,human1_lib1.final_cell_0356-0,beta,beta,human1,0.8328816890716553
356,-9.078991889953612,5.275026321411133,12,human1_lib1.final_cell_0357-0,alpha,alpha,human1,0.4566100537776947
357,-10.792210578918455,-5.71566104888916,10,human1_lib1.final_cell_0358-0,schwann,schwann,human1,4.189763069152832
358,7.671026706695557,2.3478145599365234,14,human1_lib1.final_cell_0359-0,beta,beta,human1,0.6337612271308899
359,14.75804328918457,14.15895652770996,2,human1_lib1.final_cell_0360-0,quiescent_stellate,quiescent_stellate,human1,1.5530216693878174
360,23.476266860961918,7.366003036499023,0,human1_lib1.final_cell_0361-0,endothelial,endothelial,human1,1.530887007713318
361,-0.7491123080253601,-4.596599102020264,11,human1_lib1.final_cell_0362-0,gamma,gamma,human1,1.445473313331604
362,7.136075496673584,3.508699417114258,14,human1_lib1.final_cell_0363-0,beta,beta,human1,0.6219945549964905
363,7.122976779937744,7.356821060180664,14,human1_lib1.final_cell_0364-0,beta,beta,human1,0.6250771284103394
364,-7.930358409881592,4.452303409576416,12,human1_lib1.final_cell_0365-0,alpha,alpha,human1,0.469208151102066
365,-7.892117977142334,4.152739524841309,12,human1_lib1.final_cell_0366-0,alpha,alpha,human1,0.4533148407936096
366,-0.2970880568027496,-4.74552059173584,11,human1_lib1.final_cell_0367-0,gamma,gamma,human1,0.9995319843292236
367,7.151317596435547,4.085633277893066,14,human1_lib1.final_cell_0368-0,beta,beta,human1,0.5137407779693604
368,6.976433753967285,6.27598237991333,14,human1_lib1.final_cell_0369-0,beta,beta,human1,0.9002546668052673
369,6.151454925537109,-9.57533836364746,13,human1_lib1.final_cell_0370-0,delta,delta,human1,0.8936250805854797
370,15.316779136657717,0.4271356761455536,4,human1_lib1.final_cell_0371-0,acinar,acinar,human1,0.6385834217071533
371,15.215336799621582,1.2609058618545532,4,human1_lib1.final_cell_0372-0,acinar,acinar,human1,0.7220585346221924
372,0.3661396205425262,-4.312815189361572,11,human1_lib1.final_cell_0373-0,gamma,gamma,human1,1.0373910665512085
373,-6.430940628051758,-9.583147048950195,9,human1_lib1.final_cell_0374-0,ductal,ductal,human1,1.08954119682312
374,-6.924753189086914,-8.293136596679688,9,human1_lib1.final_cell_0375-0,ductal,ductal,human1,1.2121155261993408
375,23.012338638305664,6.892233848571777,0,human1_lib1.final_cell_0376-0,endothelial,endothelial,human1,2.4445903301239014
376,6.69022274017334,-9.956345558166504,13,human1_lib1.final_cell_0377-0,delta,delta,human1,0.8877295255661011
377,6.970902442932129,5.903843402862549,14,human1_lib1.final_cell_0378-0,beta,beta,human1,1.0844005346298218
378,7.340476512908935,7.0755720138549805,14,human1_lib1.final_cell_0379-0,beta,beta,human1,0.6594365835189819
379,23.9327392578125,7.523648262023926,0,human1_lib1.final_cell_0380-0,endothelial,endothelial,human1,1.9907621145248413
380,-7.41336727142334,2.5566322803497314,12,human1_lib1.final_cell_0381-0,alpha,alpha,human1,0.794389545917511
381,15.148802757263184,1.2014927864074707,4,human1_lib1.final_cell_0382-0,acinar,acinar,human1,0.7326573133468628
382,23.794727325439453,7.4662184715271,0,human1_lib1.final_cell_0383-0,endothelial,endothelial,human1,1.5134263038635254
383,22.428367614746094,7.47792387008667,0,human1_lib1.final_cell_0384-0,endothelial,endothelial,human1,1.6400656700134275
384,-7.978237628936768,4.595438480377197,12,human1_lib1.final_cell_0385-0,alpha,alpha,human1,0.4740018248558044
385,6.697981357574463,4.930063247680664,14,human1_lib1.final_cell_0386-0,beta,beta,human1,2.0768754482269287
386,7.339547634124756,3.9128241539001465,14,human1_lib1.final_cell_0387-0,beta,beta,human1,0.5802334547042847
387,-0.1330045610666275,-4.253788948059082,11,human1_lib1.final_cell_0388-0,gamma,gamma,human1,1.001497745513916
388,7.923545837402344,5.630249977111816,14,human1_lib1.final_cell_0389-0,beta,beta,human1,0.607194721698761
389,-7.9929423332214355,3.116086959838867,12,human1_lib1.final_cell_0390-0,alpha,alpha,human1,1.024475336074829
390,6.844605445861816,8.579687118530273,14,human1_lib1.final_cell_0391-0,beta,beta,human1,0.6492335796356201
391,7.460690498352051,2.6743481159210205,14,human1_lib1.final_cell_0392-0,beta,beta,human1,0.8124403953552246
392,7.47293758392334,2.8054754734039307,14,human1_lib1.final_cell_0393-0,beta,beta,human1,0.6213492751121521
393,6.699789047241211,7.824200630187988,14,human1_lib1.final_cell_0394-0,beta,beta,human1,1.33747661113739
394,6.748558521270752,5.615415096282959,14,human1_lib1.final_cell_0395-0,beta,beta,human1,0.8402173519134521
395,5.991005420684815,-9.010780334472656,13,human1_lib1.final_cell_0396-0,delta,delta,human1,1.2292180061340332
396,7.260376453399658,3.8056423664093018,14,human1_lib1.final_cell_0397-0,beta,beta,human1,1.136355996131897
397,15.089315414428713,14.249664306640623,2,human1_lib1.final_cell_0398-0,quiescent_stellate,quiescent_stellate,human1,1.5513572692871094
398,3.1659963130950928,19.99769401550293,1,human1_lib1.final_cell_0399-0,activated_stellate,activated_stellate,human1,1.6973371505737305
399,7.392027378082275,2.5862929821014404,14,human1_lib1.final_cell_0400-0,beta,beta,human1,0.5659918189048767
400,-7.440483093261719,2.6862950325012207,12,human1_lib1.final_cell_0401-0,alpha,alpha,human1,0.5370759963989258
