cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human1_lib1.final_cell_0271-0,human1,delta,4,delta,-3.3959527,3.1580455,270,0.4448172450065613
human1_lib1.final_cell_0272-0,human1,alpha,1,alpha,6.3173075,-4.5467935,271,0.6722296476364136
human1_lib1.final_cell_0273-0,human1,endothelial,7,endothelial,9.692744,12.078385,272,2.5548081398010254
human1_lib1.final_cell_0274-0,human1,alpha,1,alpha,7.387054,-6.0795813,273,0.8186652064323425
human1_lib1.final_cell_0275-0,human1,delta,4,delta,-3.928217,2.1153069,274,0.4726011753082275
human1_lib1.final_cell_0276-0,human1,beta,0,beta,0.7983074,10.290003,275,0.4028768241405487
human1_lib1.final_cell_0277-0,human1,gamma,6,gamma,-2.7352746,-3.8404813,276,0.8448987603187561
human1_lib1.final_cell_0278-0,human1,ductal,3,ductal,19.051834,0.68058974,277,1.5138927698135376
human1_lib1.final_cell_0279-0,human1,alpha,1,alpha,9.393599,-6.1343017,278,0.6854860186576843
human1_lib1.final_cell_0280-0,human1,alpha,6,gamma,12.146801,3.9528549,279,1.64440655708313
human1_lib1.final_cell_0281-0,human1,delta,4,delta,-2.8167837,2.9336193,280,0.4196079969406128
human1_lib1.final_cell_0282-0,human1,beta,0,beta,-0.4083991,10.120206,281,0.4750972986221313
human1_lib1.final_cell_0283-0,human1,beta,0,beta,0.4117492,11.65588,282,0.3881755471229553
human1_lib1.final_cell_0284-0,human1,ductal,3,ductal,19.157875,1.062052,283,1.450484275817871
human1_lib1.final_cell_0285-0,human1,alpha,1,alpha,9.15982,-5.799699,284,0.5352808237075806
human1_lib1.final_cell_0286-0,human1,beta,0,beta,1.4001595,10.641206,285,0.5372379422187805
human1_lib1.final_cell_0287-0,human1,delta,4,delta,-3.6953387,2.2811909,286,0.7858168482780457
human1_lib1.final_cell_0288-0,human1,macrophage,8,macrophage,13.950526,0.9109487,287,2.311654806137085
human1_lib1.final_cell_0289-0,human1,endothelial,7,endothelial,13.014168,3.9518948,288,2.838065385818481
human1_lib1.final_cell_0290-0,human1,beta,0,beta,0.7772754,9.299225,289,0.4517211019992828
human1_lib1.final_cell_0291-0,human1,beta,0,beta,1.2732354,9.922328,290,0.3845422863960266
human1_lib1.final_cell_0292-0,human1,beta,0,beta,-0.70913315,9.4618435,291,0.5601277351379395
human1_lib1.final_cell_0293-0,human1,beta,4,delta,-1.729727,5.508068,292,0.5599321722984314
human1_lib1.final_cell_0294-0,human1,beta,0,beta,0.038306095,11.474473,293,0.3845422863960266
human1_lib1.final_cell_0295-0,human1,beta,0,beta,0.34852237,9.7953,294,0.3845422863960266
human1_lib1.final_cell_0296-0,human1,beta,0,beta,1.8313241,9.919262,295,0.3845422863960266
human1_lib1.final_cell_0297-0,human1,beta,0,beta,1.2522755,9.866583,296,0.4642863571643829
human1_lib1.final_cell_0298-0,human1,beta,0,beta,1.1408991,10.468713,297,0.5003435611724854
human1_lib1.final_cell_0299-0,human1,beta,0,beta,1.1529899,9.400156,298,0.6096532344818115
human1_lib1.final_cell_0300-0,human1,beta,0,beta,-0.6979274,10.115222,299,0.5990949273109436
human1_lib1.final_cell_0301-0,human1,gamma,6,gamma,-2.6275284,-4.101389,300,0.8690796494483948
human1_lib1.final_cell_0302-0,human1,endothelial,7,endothelial,12.9955,3.9727554,301,2.764203786849976
human1_lib1.final_cell_0303-0,human1,beta,0,beta,-0.06359534,11.703301,302,0.4025837182998657
human1_lib1.final_cell_0304-0,human1,beta,0,beta,-0.5441702,12.35513,303,0.6322447657585144
human1_lib1.final_cell_0305-0,human1,beta,0,beta,-0.8762363,7.214035,304,0.6607816815376282
human1_lib1.final_cell_0306-0,human1,delta,4,delta,-3.9158423,2.143295,305,0.3868978321552276
human1_lib1.final_cell_0307-0,human1,beta,0,beta,1.8783382,11.6009655,306,0.3911658823490143
human1_lib1.final_cell_0308-0,human1,gamma,6,gamma,-2.7339778,-3.5220816,307,0.7231968641281128
human1_lib1.final_cell_0309-0,human1,epsilon,6,gamma,-1.7253816,-3.0047464,308,1.471419334411621
human1_lib1.final_cell_0310-0,human1,delta,4,delta,-4.4819736,2.7712665,309,0.4075567722320556
human1_lib1.final_cell_0311-0,human1,beta,0,beta,0.6439057,11.793072,310,0.534327507019043
human1_lib1.final_cell_0312-0,human1,beta,0,beta,0.6340187,12.178488,311,0.3960795104503631
human1_lib1.final_cell_0313-0,human1,gamma,6,gamma,-2.806828,-3.612739,312,1.287380576133728
human1_lib1.final_cell_0314-0,human1,beta,0,beta,0.6634832,10.245609,313,0.5447197556495667
human1_lib1.final_cell_0315-0,human1,beta,6,gamma,-1.7173368,-2.9870229,314,2.0213348865509038
human1_lib1.final_cell_0316-0,human1,beta,0,beta,-1.2195373,9.9413805,315,0.6458925604820251
human1_lib1.final_cell_0317-0,human1,beta,0,beta,-0.96565646,10.57394,316,0.3845422863960266
human1_lib1.final_cell_0318-0,human1,beta,0,beta,-0.75229836,9.773019,317,0.4484065175056457
human1_lib1.final_cell_0319-0,human1,endothelial,7,endothelial,9.64189,13.202969,318,2.018383502960205
human1_lib1.final_cell_0320-0,human1,beta,0,beta,-0.9183787,11.556269,319,0.3845422863960266
human1_lib1.final_cell_0321-0,human1,delta,4,delta,-2.8731217,3.0957563,320,0.4782204329967499
human1_lib1.final_cell_0322-0,human1,alpha,1,alpha,8.499174,-6.753261,321,0.6195551156997681
human1_lib1.final_cell_0323-0,human1,epsilon,6,gamma,-2.3481147,-3.46168,322,2.051245927810669
human1_lib1.final_cell_0324-0,human1,alpha,1,alpha,8.263949,-6.139879,323,0.6090423464775085
human1_lib1.final_cell_0325-0,human1,quiescent_stellate,5,activated_stellate,12.089907,5.7487397,324,1.5031579732894895
human1_lib1.final_cell_0326-0,human1,alpha,1,alpha,8.7986965,-5.427699,325,1.05911386013031
human1_lib1.final_cell_0327-0,human1,alpha,1,alpha,9.3846245,-6.12299,326,0.8457207679748535
human1_lib1.final_cell_0328-0,human1,beta,0,beta,-0.094352126,12.614315,327,0.3845422863960266
human1_lib1.final_cell_0329-0,human1,beta,0,beta,-0.26666814,9.438785,328,0.752828061580658
human1_lib1.final_cell_0330-0,human1,ductal,3,ductal,18.111189,1.0467238,329,3.521430253982544
human1_lib1.final_cell_0331-0,human1,beta,4,delta,-2.63501,2.7443862,330,1.583376169204712
human1_lib1.final_cell_0332-0,human1,alpha,1,alpha,8.55534,-6.8763876,331,1.1730490922927856
human1_lib1.final_cell_0333-0,human1,beta,0,beta,-0.095531814,10.184212,332,0.4195887148380279
human1_lib1.final_cell_0334-0,human1,alpha,1,alpha,9.087272,-5.0702815,333,1.1511393785476685
human1_lib1.final_cell_0335-0,human1,beta,0,beta,-0.9213083,7.276832,334,1.2622259855270386
human1_lib1.final_cell_0336-0,human1,beta,4,delta,-1.7613684,5.463336,335,0.946740746498108
human1_lib1.final_cell_0337-0,human1,delta,4,delta,-3.1670625,3.3766382,336,0.7463385462760925
human1_lib1.final_cell_0338-0,human1,delta,4,delta,-3.2211206,3.407696,337,0.4448234438896179
human1_lib1.final_cell_0339-0,human1,beta,0,beta,0.6921288,11.2751665,338,0.3845422863960266
human1_lib1.final_cell_0340-0,human1,beta,4,delta,-0.8061358,7.0053205,339,0.65033358335495
human1_lib1.final_cell_0341-0,human1,beta,0,beta,0.18564987,11.022828,340,0.8069224953651428
human1_lib1.final_cell_0342-0,human1,ductal,3,ductal,18.319775,1.6800944,341,3.588205099105835
human1_lib1.final_cell_0343-0,human1,acinar,2,acinar,17.04226,16.440693,342,0.8439728617668152
human1_lib1.final_cell_0344-0,human1,beta,0,beta,1.3964815,11.368569,343,0.4982005357742309
human1_lib1.final_cell_0345-0,human1,alpha,0,beta,0.57675964,7.767257,344,1.3602643013000488
human1_lib1.final_cell_0346-0,human1,beta,0,beta,1.2710447,11.942704,345,0.3845422863960266
human1_lib1.final_cell_0347-0,human1,beta,0,beta,0.40223855,11.518396,346,0.4479744434356689
human1_lib1.final_cell_0348-0,human1,alpha,1,alpha,9.159947,-6.068252,347,0.6147465705871582
human1_lib1.final_cell_0349-0,human1,beta,0,beta,0.85502005,10.021853,348,0.4680284857749939
human1_lib1.final_cell_0350-0,human1,quiescent_stellate,5,activated_stellate,11.173401,4.8823647,349,1.656558871269226
human1_lib1.final_cell_0351-0,human1,beta,0,beta,2.1296973,11.255163,350,0.4693851172924042
human1_lib1.final_cell_0352-0,human1,gamma,6,gamma,-2.5831773,-3.974799,351,1.0312941074371338
human1_lib1.final_cell_0353-0,human1,beta,0,beta,0.68481916,9.0409155,352,0.9549379348754884
human1_lib1.final_cell_0354-0,human1,gamma,6,gamma,-3.0718267,-4.263015,353,1.1732134819030762
human1_lib1.final_cell_0355-0,human1,endothelial,7,endothelial,10.08757,12.896393,354,2.082384824752808
human1_lib1.final_cell_0356-0,human1,beta,0,beta,0.33006266,11.05156,355,0.4053213000297546
human1_lib1.final_cell_0357-0,human1,alpha,1,alpha,9.825584,-8.528545,356,0.5259835720062256
human1_lib1.final_cell_0358-0,human1,schwann,5,activated_stellate,11.39306,5.5208154,357,2.3964357376098637
human1_lib1.final_cell_0359-0,human1,beta,0,beta,-0.023387663,10.877943,358,0.3845422863960266
human1_lib1.final_cell_0360-0,human1,quiescent_stellate,5,activated_stellate,11.315111,4.1816874,359,1.514595866203308
human1_lib1.final_cell_0361-0,human1,endothelial,7,endothelial,9.888171,13.112801,360,2.181569814682007
human1_lib1.final_cell_0362-0,human1,gamma,6,gamma,-2.4416625,-3.9221413,361,0.8458128571510315
human1_lib1.final_cell_0363-0,human1,beta,0,beta,1.179682,10.034691,362,0.4788736999034881
human1_lib1.final_cell_0364-0,human1,beta,0,beta,0.6112388,12.3675785,363,0.5614848136901855
human1_lib1.final_cell_0365-0,human1,alpha,1,alpha,9.428291,-6.723664,364,0.6224565505981445
human1_lib1.final_cell_0366-0,human1,alpha,1,alpha,8.382948,-5.370057,365,0.5890830159187317
human1_lib1.final_cell_0367-0,human1,gamma,6,gamma,-2.7151496,-3.5668626,366,0.7438511848449707
human1_lib1.final_cell_0368-0,human1,beta,0,beta,1.9382766,10.748534,367,0.3845422863960266
human1_lib1.final_cell_0369-0,human1,beta,0,beta,-0.56647545,8.153313,368,0.6769647002220154
human1_lib1.final_cell_0370-0,human1,delta,4,delta,-3.2816029,3.2493165,369,0.510159969329834
human1_lib1.final_cell_0371-0,human1,acinar,2,acinar,18.314867,12.726798,370,0.8363832235336304
human1_lib1.final_cell_0372-0,human1,acinar,2,acinar,18.08353,13.418124,371,0.8303059935569763
human1_lib1.final_cell_0373-0,human1,gamma,6,gamma,-2.9606848,-4.1805444,372,0.8416375517845154
human1_lib1.final_cell_0374-0,human1,ductal,3,ductal,18.196547,1.7451147,373,1.3645013570785522
human1_lib1.final_cell_0375-0,human1,ductal,3,ductal,18.753036,0.728077,374,1.5625529289245603
human1_lib1.final_cell_0376-0,human1,endothelial,7,endothelial,9.664502,11.299228,375,2.819236993789673
human1_lib1.final_cell_0377-0,human1,delta,4,delta,-3.128336,2.791989,376,0.442623108625412
human1_lib1.final_cell_0378-0,human1,beta,0,beta,0.8205276,10.840744,377,0.4794493913650512
human1_lib1.final_cell_0379-0,human1,beta,0,beta,1.5536376,11.170172,378,0.3845422863960266
human1_lib1.final_cell_0380-0,human1,endothelial,7,endothelial,10.07414,12.928589,379,2.834635019302368
human1_lib1.final_cell_0381-0,human1,alpha,1,alpha,10.237675,-7.87847,380,0.6331177353858948
human1_lib1.final_cell_0382-0,human1,acinar,2,acinar,17.503317,14.465343,381,0.939118266105652
human1_lib1.final_cell_0383-0,human1,endothelial,7,endothelial,9.495222,12.432823,382,2.027119398117065
human1_lib1.final_cell_0384-0,human1,endothelial,7,endothelial,9.919644,11.095002,383,2.61585545539856
human1_lib1.final_cell_0385-0,human1,alpha,1,alpha,9.738629,-7.985001,384,0.8071936964988708
human1_lib1.final_cell_0386-0,human1,beta,4,delta,-1.6489329,5.634373,385,0.6040181517601013
human1_lib1.final_cell_0387-0,human1,beta,0,beta,-0.10287812,10.196073,386,0.4548751711845398
human1_lib1.final_cell_0388-0,human1,gamma,6,gamma,-2.3718102,-3.5396369,387,1.08262300491333
human1_lib1.final_cell_0389-0,human1,beta,0,beta,-0.6924239,9.723996,388,0.8788534998893738
human1_lib1.final_cell_0390-0,human1,alpha,1,alpha,8.32869,-5.484554,389,0.6093010306358337
human1_lib1.final_cell_0391-0,human1,beta,0,beta,0.19443548,9.420983,390,0.5883755087852478
human1_lib1.final_cell_0392-0,human1,beta,0,beta,-0.60078275,9.421168,391,1.0711818933486938
human1_lib1.final_cell_0393-0,human1,beta,0,beta,0.52944976,11.384313,392,0.388481080532074
human1_lib1.final_cell_0394-0,human1,beta,4,delta,-1.6525568,5.6426826,393,0.591893196105957
human1_lib1.final_cell_0395-0,human1,beta,0,beta,1.272926,9.6107235,394,0.6135812997817993
human1_lib1.final_cell_0396-0,human1,delta,4,delta,-2.6652958,3.4929852,395,1.508114218711853
human1_lib1.final_cell_0397-0,human1,beta,0,beta,-0.8446053,7.2146378,396,0.6377909779548645
human1_lib1.final_cell_0398-0,human1,quiescent_stellate,5,activated_stellate,11.425769,4.18557,397,1.4532036781311035
human1_lib1.final_cell_0399-0,human1,activated_stellate,5,activated_stellate,11.166177,4.9372144,398,1.7404654026031494
human1_lib1.final_cell_0400-0,human1,beta,0,beta,-0.45417795,9.280374,399,0.4113270938396454
human1_lib1.final_cell_0401-0,human1,alpha,1,alpha,10.314997,-7.9064207,400,1.5119225978851318
human1_lib1.final_cell_0402-0,human1,beta,0,beta,-0.9085341,7.235383,401,0.5741704702377319
human1_lib1.final_cell_0403-0,human1,gamma,6,gamma,-2.8287816,-3.830281,402,0.9883707761764526
human1_lib1.final_cell_0404-0,human1,quiescent_stellate,5,activated_stellate,11.414666,4.1666503,403,1.4999895095825195
human1_lib1.final_cell_0405-0,human1,beta,0,beta,-0.9895696,10.367227,404,0.4420617818832397
human1_lib1.final_cell_0406-0,human1,alpha,1,alpha,8.986042,-6.183983,405,0.5375431180000305
human1_lib1.final_cell_0407-0,human1,quiescent_stellate,5,activated_stellate,11.214366,4.453405,406,1.376559853553772
human1_lib1.final_cell_0408-0,human1,endothelial,7,endothelial,9.820391,13.289694,407,2.393285036087036
human1_lib1.final_cell_0409-0,human1,beta,0,beta,1.2720011,8.850643,408,0.8569425940513611
human1_lib1.final_cell_0410-0,human1,ductal,3,ductal,19.021126,1.1834949,409,1.650854229927063
human1_lib1.final_cell_0411-0,human1,endothelial,7,endothelial,9.516938,11.625541,410,2.0280191898345947
human1_lib1.final_cell_0412-0,human1,ductal,3,ductal,17.441853,0.9707269,411,3.588205099105835
human1_lib1.final_cell_0413-0,human1,acinar,2,acinar,17.999636,12.179722,412,1.0316938161849976
human1_lib1.final_cell_0414-0,human1,alpha,1,alpha,9.0690975,-5.912081,413,0.8325344920158386
human1_lib1.final_cell_0415-0,human1,delta,4,delta,-4.454627,2.8641143,414,0.4985285699367523
human1_lib1.final_cell_0416-0,human1,beta,4,delta,-3.2452564,2.678983,415,1.0578004121780396
human1_lib1.final_cell_0417-0,human1,macrophage,8,macrophage,13.564148,0.6969026,416,3.623354196548462
human1_lib1.final_cell_0418-0,human1,ductal,8,macrophage,16.139105,1.3638991,417,2.240983009338379
human1_lib1.final_cell_0419-0,human1,endothelial,7,endothelial,9.5268755,12.729498,418,2.159808158874512
human1_lib1.final_cell_0420-0,human1,endothelial,7,endothelial,9.657421,13.203942,419,2.6916654109954834
human1_lib1.final_cell_0421-0,human1,gamma,6,gamma,-2.654188,-3.843863,420,0.8386139869689941
human1_lib1.final_cell_0422-0,human1,endothelial,7,endothelial,9.938463,12.721156,421,2.555389642715454
human1_lib1.final_cell_0423-0,human1,endothelial,7,endothelial,9.612514,11.854065,422,2.05131459236145
human1_lib1.final_cell_0424-0,human1,beta,0,beta,0.7783328,9.833761,423,0.431323766708374
human1_lib1.final_cell_0425-0,human1,beta,0,beta,-0.97991365,10.836761,424,0.585267961025238
human1_lib1.final_cell_0426-0,human1,gamma,6,gamma,-2.7359314,-4.0855117,425,1.0660200119018557
human1_lib1.final_cell_0427-0,human1,beta,0,beta,6.432719,-3.5084276,426,1.380723237991333
human1_lib1.final_cell_0428-0,human1,mast,8,macrophage,15.615845,1.3621477,427,4.259390354156494
human1_lib1.final_cell_0429-0,human1,beta,0,beta,-1.0418597,6.8656974,428,0.5491577982902527
human1_lib1.final_cell_0430-0,human1,endothelial,7,endothelial,9.609328,13.195033,429,2.016342163085937
human1_lib1.final_cell_0431-0,human1,gamma,6,gamma,-2.5536442,-3.7310743,430,0.890164315700531
human1_lib1.final_cell_0432-0,human1,quiescent_stellate,5,activated_stellate,11.640811,4.3254538,431,1.1296250820159912
human1_lib1.final_cell_0433-0,human1,alpha,1,alpha,10.016009,-7.3925457,432,0.7668832540512085
human1_lib1.final_cell_0434-0,human1,beta,0,beta,0.5613691,9.722783,433,0.405740350484848
human1_lib1.final_cell_0435-0,human1,alpha,1,alpha,7.8406434,-5.2590938,434,0.5912796258926392
human1_lib1.final_cell_0436-0,human1,acinar,2,acinar,17.835783,11.74549,435,1.4899861812591553
human1_lib1.final_cell_0437-0,human1,ductal,3,ductal,17.551733,1.2198474,436,3.588205099105835
human1_lib1.final_cell_0438-0,human1,beta,0,beta,0.16443159,11.211778,437,0.7334025502204895
human1_lib1.final_cell_0439-0,human1,beta,4,delta,-1.6292316,5.697575,438,0.5748125314712524
human1_lib1.final_cell_0440-0,human1,ductal,3,ductal,17.364744,1.3705583,439,3.588205099105835
human1_lib1.final_cell_0441-0,human1,beta,0,beta,1.0223061,10.761035,440,0.4706351161003113
human1_lib1.final_cell_0442-0,human1,beta,0,beta,0.40430143,11.616307,441,0.4150910973548889
human1_lib1.final_cell_0443-0,human1,ductal,3,ductal,19.050478,1.7619586,442,1.436420440673828
human1_lib1.final_cell_0444-0,human1,acinar,2,acinar,17.749737,12.678001,443,0.91756671667099
human1_lib1.final_cell_0445-0,human1,endothelial,7,endothelial,9.901169,13.039431,444,2.272376298904419
human1_lib1.final_cell_0446-0,human1,beta,0,beta,-0.13115427,8.871145,445,0.4767482578754425
human1_lib1.final_cell_0447-0,human1,beta,4,delta,-2.6424315,3.1295795,446,1.78374183177948
human1_lib1.final_cell_0448-0,human1,beta,0,beta,-0.36323732,9.942663,447,0.4001257121562958
human1_lib1.final_cell_0449-0,human1,ductal,3,ductal,19.013237,-0.17205164,448,1.3900648355484009
human1_lib1.final_cell_0450-0,human1,activated_stellate,5,activated_stellate,11.038827,5.106811,449,1.7004499435424805
human1_lib1.final_cell_0451-0,human1,beta,0,beta,0.110479176,9.764703,450,0.4521569907665252
human1_lib1.final_cell_0452-0,human1,quiescent_stellate,5,activated_stellate,11.606496,5.0587883,451,1.6091158390045166
human1_lib1.final_cell_0453-0,human1,acinar,2,acinar,17.808554,13.307377,452,0.7995252013206482
human1_lib1.final_cell_0454-0,human1,gamma,6,gamma,-2.8041074,-3.926369,453,0.8368512392044067
human1_lib1.final_cell_0455-0,human1,quiescent_stellate,5,activated_stellate,11.289488,4.462981,454,1.4036462306976318
human1_lib1.final_cell_0456-0,human1,endothelial,7,endothelial,10.010854,12.962215,455,2.103743314743042
human1_lib1.final_cell_0457-0,human1,endothelial,7,endothelial,9.567552,13.192875,456,1.9705809354782104
human1_lib1.final_cell_0458-0,human1,alpha,1,alpha,9.036484,-5.426652,457,0.7014720439910889
human1_lib1.final_cell_0459-0,human1,quiescent_stellate,5,activated_stellate,11.591142,4.8940773,458,1.6791956424713137
human1_lib1.final_cell_0460-0,human1,beta,0,beta,0.82889336,8.283697,459,1.6945366859436035
human1_lib1.final_cell_0461-0,human1,acinar,2,acinar,17.434002,13.144704,460,1.371284008026123
human1_lib1.final_cell_0462-0,human1,beta,0,beta,1.008253,10.045585,461,0.6135402321815491
human1_lib1.final_cell_0463-0,human1,endothelial,7,endothelial,9.533345,12.376783,462,1.979647874832153
human1_lib1.final_cell_0464-0,human1,endothelial,7,endothelial,9.91526,11.098959,463,2.014639616012573
human1_lib1.final_cell_0465-0,human1,beta,0,beta,0.41122165,10.197569,464,0.6975763440132141
human1_lib1.final_cell_0466-0,human1,acinar,2,acinar,18.222218,13.478652,465,0.9419574737548828
human1_lib1.final_cell_0467-0,human1,delta,4,delta,-3.3310587,2.6935816,466,0.4534661769866943
human1_lib1.final_cell_0468-0,human1,beta,0,beta,-0.15049818,10.615491,467,0.598202645778656
human1_lib1.final_cell_0469-0,human1,beta,0,beta,1.3619087,12.104514,468,0.4074893295764923
human1_lib1.final_cell_0470-0,human1,beta,0,beta,0.6291319,9.711341,469,0.4243826866149902
human1_lib1.final_cell_0471-0,human1,beta,0,beta,-1.1529999,10.688167,470,0.757719874382019
human1_lib1.final_cell_0472-0,human1,beta,0,beta,-0.7906988,7.142829,471,1.0577847957611084
