predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
7,BB/GB*,M1Fovea1,BB/GB*,10.132847,21.279615,346,0.8191847205162048
2,FMB,M1Fovea1,FMB,19.75849,11.334068,347,0.6945844292640686
2,FMB,M1Fovea1,FMB,19.967522,11.284644,348,0.7002809643745422
3,RB,M1Fovea1,RB,-0.4762095,4.6620154,349,1.4079300165176392
2,FMB,M1Fovea1,FMB,20.217878,11.125317,350,0.8047471046447754
1,DB2,M1Fovea1,DB3b,13.994374,4.2036653,351,1.383223295211792
6,DB1,M1Fovea1,DB1,5.4086227,21.634474,352,0.7772899866104126
1,DB2,M1Fovea1,DB3b,17.627283,-1.1877252,353,1.4064991474151611
4,DB5*,M1Fovea1,DB5*,4.350509,-1.5874702,354,1.0911163091659546
1,DB3b,M1Fovea1,DB3b,17.672812,-1.2194072,355,0.7278541922569275
0,IMB,M1Fovea1,IMB,11.104397,15.558605,356,0.3845422863960266
2,FMB,M1Fovea1,FMB,20.432775,11.481449,357,0.5978507995605469
2,FMB,M1Fovea1,FMB,19.635262,10.820662,358,1.3346017599105835
0,IMB,M1Fovea1,IMB,11.272117,15.2337475,359,0.3959293961524963
6,DB1,M1Fovea1,DB1,5.106379,21.861708,360,0.9601295590400696
5,DB4,M1Fovea1,DB4,14.485605,-4.1205754,361,1.4314196109771729
4,DB5*,M1Fovea1,DB5*,3.9532454,-1.8474294,362,1.0181993246078491
2,FMB,M1Fovea1,FMB,19.642954,11.089309,363,0.7160130143165588
2,FMB,M1Fovea1,FMB,20.371874,11.413844,364,1.2561715841293335
10,DB6,M1Fovea1,DB6,18.549192,17.317009,365,1.2836850881576538
4,DB5*,M1Fovea1,DB5*,4.23996,-1.6212919,366,0.8902527093887329
0,IMB,M1Fovea1,IMB,11.203452,15.073139,367,0.7483967542648315
1,DB2,M1Fovea1,DB3b,16.153055,0.5419213,368,0.8038495779037476
0,IMB,M1Fovea1,IMB,10.94638,15.415328,369,0.5909687876701355
0,IMB,M1Fovea1,IMB,11.128937,15.502654,370,0.3972663581371307
2,FMB,M1Fovea1,FMB,20.007387,10.73014,371,0.6699104905128479
7,BB/GB*,M1Fovea1,BB/GB*,9.536256,20.191244,372,2.2119579315185547
10,DB6,M1Fovea1,DB6,18.54216,17.134224,373,2.760606527328491
1,DB3b,M1Fovea1,DB3b,17.635012,-1.2363626,374,0.7340212464332581
3,RB,M1Fovea1,RB,-0.4759361,4.682327,375,1.2152255773544312
2,FMB,M1Fovea1,FMB,20.530512,11.51788,376,1.3854659795761108
0,IMB,M1Fovea1,IMB,10.702266,14.8031645,377,0.6397578716278076
2,FMB,M1Fovea1,FMB,16.05728,10.220219,378,1.0784106254577637
5,DB4,M1Fovea1,DB4,14.840943,-4.2066317,379,0.9569543600082396
4,DB5*,M1Fovea1,DB5*,4.212419,-1.6698166,380,0.7526622414588928
3,RB,M1Fovea1,RB,-0.5075991,4.692235,381,1.0908418893814087
4,DB5*,M1Fovea1,DB5*,4.098243,-1.6016117,382,0.9540440440177916
6,DB1,M1Fovea1,DB1,5.1297717,21.941675,383,0.7989632487297058
3,RB,M1Fovea1,RB,-0.47942996,4.720473,384,0.836291491985321
0,IMB,M1Fovea1,IMB,11.094806,15.674438,385,0.5171170234680176
2,FMB,M1Fovea1,FMB,19.767307,11.09623,386,0.6824245452880859
4,DB5*,M1Fovea1,DB5*,4.067818,-1.6638092,387,1.0301694869995115
4,DB5*,M1Fovea1,DB5*,4.2280307,-1.6564609,388,0.7389269471168518
1,DB3b,M1Fovea1,DB3b,17.688572,-1.2612138,389,0.8723201155662537
3,RB,M1Fovea1,RB,-0.5178774,4.6567035,390,1.3153477907180786
0,IMB,M1Fovea1,IMB,11.161374,15.441551,391,0.4487862288951874
2,FMB,M1Fovea1,FMB,20.01126,11.367853,392,0.8689748644828796
0,IMB,M1Fovea1,IMB,11.24837,15.30698,393,0.5443177819252014
2,FMB,M1Fovea1,FMB,20.177984,11.217827,394,1.3253967761993408
0,IMB,M1Fovea1,IMB,11.23576,15.582158,395,0.9707819819450378
7,BB/GB*,M1Fovea1,BB/GB*,8.145195,19.761852,396,0.930083990097046
0,IMB,M1Fovea1,IMB,11.586652,15.5551,397,0.5396177768707275
0,IMB,M1Fovea1,IMB,11.324093,15.262,398,0.5203516483306885
2,FMB,M1Fovea1,FMB,19.958715,11.453581,399,0.6568978428840637
10,DB6,M1Fovea1,DB6,18.585785,17.214481,400,1.2344543933868408
5,DB4,M1Fovea1,DB4,14.825358,-4.160739,401,1.7255479097366333
2,FMB,M1Fovea1,FMB,20.301756,10.828874,402,0.5996093153953552
4,DB5*,M1Fovea1,DB5*,4.1495156,-1.6525139,403,0.957117795944214
0,IMB,M1Fovea1,IMB,11.506846,15.689476,404,0.4762030243873596
2,FMB,M1Fovea1,FMB,20.354414,11.573769,405,0.6692697405815125
3,RB,M1Fovea1,RB,-0.43425497,4.846898,406,0.8269889950752258
0,IMB,M1Fovea1,IMB,11.1462,15.657664,407,0.3845422863960266
6,DB1,M1Fovea1,DB1,5.205299,21.78547,408,0.8319087624549866
1,DB2,M1Fovea1,DB3b,16.087355,0.4697162,409,0.7387073040008545
4,DB5*,M1Fovea1,DB5*,4.274069,-1.6387668,410,0.9624035358428956
2,FMB,M1Fovea1,FMB,19.843428,11.217213,411,0.8221681714057922
2,FMB,M1Fovea1,FMB,20.401646,11.181054,412,0.8228154182434082
6,DB1,M1Fovea1,DB1,5.3406425,21.549479,413,0.866977870464325
5,DB4,M1Fovea1,DB4,14.753356,-4.3917174,414,0.910100281238556
5,DB4,M1Fovea1,DB4,14.921976,-4.3518586,415,0.963424026966095
0,IMB,M1Fovea1,IMB,11.477983,15.248213,416,0.5475078821182251
1,DB2,M1Fovea1,DB3b,16.132267,0.4522651,417,0.7436284422874451
2,FMB,M1Fovea1,FMB,20.246529,11.247079,418,0.9814346432685852
1,DB2,M1Fovea1,DB3b,16.10089,0.47827947,419,2.5776991844177246
0,IMB,M1Fovea1,IMB,10.763946,15.510112,420,0.4024667739868164
7,BB/GB*,M1Fovea1,BB/GB*,10.201396,21.169584,421,0.7514265775680542
6,DB1,M1Fovea1,DB1,5.2227793,21.865837,422,0.6642835140228271
5,DB4,M1Fovea1,DB4,14.832681,-4.1531353,423,1.0260217189788818
2,FMB,M1Fovea1,FMB,20.436913,11.372531,424,1.161400556564331
0,IMB,M1Fovea1,IMB,11.382116,15.610158,425,0.3845422863960266
4,DB5*,M1Fovea1,DB5*,4.0560365,-1.691587,426,1.1710197925567627
2,FMB,M1Fovea1,FMB,19.982622,11.306963,427,0.8519508242607117
2,FMB,M1Fovea1,FMB,19.900684,11.020117,428,1.0959397554397583
11,DB3a,M1Fovea1,DB3a,13.478694,12.360445,429,1.0591577291488647
2,FMB,M1Fovea1,FMB,20.183996,10.656609,430,1.018958568572998
2,FMB,M1Fovea1,FMB,19.960342,11.105808,431,0.6730961203575134
0,IMB,M1Fovea1,IMB,11.209293,15.579804,432,1.09630024433136
1,DB3b,M1Fovea1,DB3b,17.413029,-0.9630625,433,0.7039049863815308
2,FMB,M1Fovea1,FMB,20.178154,10.709249,434,0.8494950532913208
2,FMB,M1Fovea1,FMB,20.337934,11.397308,435,0.7516053318977356
2,FMB,M1Fovea1,FMB,20.357538,11.229282,436,1.741109848022461
2,FMB,M1Fovea1,FMB,19.97422,11.198343,437,0.698935866355896
0,IMB,M1Fovea1,IMB,11.397066,15.327841,438,1.128878474235535
2,FMB,M1Fovea1,FMB,19.787794,11.016506,439,1.1365792751312256
3,RB,M1Fovea1,RB,-0.48467213,4.7059603,440,1.1858805418014526
5,DB4,M1Fovea1,DB4,14.739293,-4.32952,441,1.1918110847473145
0,IMB,M1Fovea1,IMB,11.2265215,15.564036,442,0.4726573824882507
1,DB2,M1Fovea1,DB3b,16.056852,0.53534967,443,0.8478807806968689
0,IMB,M1Fovea1,IMB,11.155933,15.307706,444,0.6910548806190491
2,FMB,M1Fovea1,FMB,19.86222,11.4268465,445,0.7839711904525757
0,IMB,M1Fovea1,IMB,11.223713,15.072523,446,0.6113920211791992
5,DB4,M1Fovea1,DB4,14.813276,-4.3507586,447,1.6042875051498413
2,FMB,M1Fovea1,FMB,20.097107,11.513538,448,0.9218649864196776
1,DB2,M1Fovea1,DB3b,15.964811,0.56834966,449,1.291343092918396
2,FMB,M1Fovea1,FMB,19.86533,11.447317,450,0.913038969039917
2,FMB,M1Fovea1,FMB,20.089523,11.303245,451,0.6507425308227539
2,FMB,M1Fovea1,FMB,19.678585,11.160519,452,0.9980508685112
1,DB2,M1Fovea1,DB3b,16.082922,0.5014156,453,0.9611057639122008
2,FMB,M1Fovea1,FMB,20.15971,11.272676,454,0.9454001188278198
1,DB3b,M1Fovea1,DB3b,17.602652,-1.2089689,455,0.7295757532119751
2,FMB,M1Fovea1,FMB,20.150969,11.427623,456,0.8388857841491699
1,DB2,M1Fovea1,DB3b,16.207817,0.3703063,457,0.7038140296936035
2,FMB,M1Fovea1,FMB,20.116049,11.442805,458,0.6859484910964966
1,DB3b,M1Fovea1,DB3b,17.70263,-1.2795357,459,0.6616395115852356
2,FMB,M1Fovea1,FMB,20.411276,11.321935,460,0.6891006827354431
10,DB6,M1Fovea1,DB6,18.571758,17.244865,461,1.5738195180892944
2,FMB,M1Fovea1,FMB,19.661842,10.917198,462,0.7361345887184143
0,IMB,M1Fovea1,IMB,11.110989,15.535455,463,0.3900080025196075
2,FMB,M1Fovea1,FMB,19.831688,11.178079,464,0.7581501007080078
11,DB3a,M1Fovea1,DB3a,13.507581,12.345333,465,1.620389103889465
2,FMB,M1Fovea1,FMB,20.24656,10.7755165,466,0.6958797574043274
0,IMB,M1Fovea1,IMB,10.91406,15.511672,467,0.3845422863960266
5,DB4,M1Fovea1,DB4,14.803406,-4.1325274,468,1.1212466955184937
0,IMB,M1Fovea1,IMB,11.143731,15.333742,469,0.404655784368515
5,DB4,M1Fovea1,DB4,14.837195,-4.2101316,470,0.8224678039550781
0,IMB,M1Fovea1,IMB,11.176632,15.606236,471,0.6886390447616577
1,DB2,M1Fovea1,DB3b,16.030342,0.5623451,472,0.7167583107948303
1,DB3b,M1Fovea1,DB3b,17.604605,-1.2039552,473,0.8143226504325867
0,IMB,M1Fovea1,IMB,11.104766,15.685174,474,0.3862940967082977
1,DB2,M1Fovea1,DB3b,16.093067,0.6274088,475,0.8079360127449036
2,FMB,M1Fovea1,FMB,20.218983,11.118236,476,1.0897637605667114
0,IMB,M1Fovea1,IMB,11.335322,15.527992,477,0.779591977596283
0,IMB,M1Fovea1,IMB,11.135436,15.34698,478,1.0609921216964722
1,DB3b,M1Fovea1,DB3b,17.758509,-1.2491523,479,1.0132569074630735
1,DB2,M1Fovea1,DB3b,16.04787,0.53319526,480,0.844794750213623
0,IMB,M1Fovea1,IMB,11.196585,15.099947,481,0.7205483317375183
7,BB/GB*,M1Fovea1,BB/GB*,9.986631,21.20853,482,0.6736174821853638
0,FMB,M1Fovea1,IMB,20.017105,10.700086,483,0.700271487236023
1,DB2,M1Fovea1,DB3b,16.084925,0.53243846,484,1.1571866273880005
1,DB3b,M1Fovea1,DB3b,17.765432,-1.313686,485,0.6257878541946411
6,DB1,M1Fovea1,DB1,5.4047446,21.62825,486,0.7984288334846497
5,DB4,M1Fovea1,DB4,14.758521,-4.3610206,487,0.9642241597175598
2,FMB,M1Fovea1,FMB,19.867933,11.120257,488,0.5758131742477417
1,DB2,M1Fovea1,DB3b,15.797561,0.7206837,489,1.419015407562256
1,DB3b,M1Fovea1,DB3b,17.720985,-1.2855126,490,0.6735031008720398
2,FMB,M1Fovea1,FMB,19.709057,11.184296,491,1.802362084388733
4,DB5*,M1Fovea1,DB5*,4.2775536,-1.6093659,492,1.113425374031067
4,DB5*,M1Fovea1,DB5*,4.1314573,-1.7048435,493,0.863659143447876
2,FMB,M1Fovea1,FMB,19.945604,11.240934,494,0.7038852572441101
7,BB/GB*,M1Fovea1,BB/GB*,9.545775,20.196665,495,2.2232296466827397
0,IMB,M1Fovea1,IMB,10.946462,15.378787,496,0.4453572034835815
4,DB5*,M1Fovea1,DB5*,4.2317963,-1.5297388,497,0.9109466075897216
2,FMB,M1Fovea1,FMB,20.424267,11.231584,498,0.8081867694854736
1,DB2,M1Fovea1,DB3b,16.074749,0.5188272,499,0.9554738402366638
5,DB4,M1Fovea1,DB4,14.633981,-4.059294,500,0.9192777872085572
0,IMB,M1Fovea1,IMB,11.426541,15.109138,501,0.5168107151985168
6,DB1,M1Fovea1,DB1,5.3549137,21.6728,502,0.8266987800598145
2,FMB,M1Fovea1,FMB,19.943275,10.879241,503,0.9920847415924072
0,IMB,M1Fovea1,IMB,11.263429,15.8558035,504,0.4780872464179992
6,DB1,M1Fovea1,DB1,10.955503,19.416073,505,1.205357313156128
6,DB1,M1Fovea1,DB1,5.4467235,21.577433,506,0.7954281568527222
1,DB2,M1Fovea1,DB3b,16.09033,0.50235146,507,0.837780773639679
2,FMB,M1Fovea1,FMB,20.15245,10.756464,508,0.8701537251472473
2,FMB,M1Fovea1,FMB,20.420414,11.272513,509,0.7029442191123962
2,FMB,M1Fovea1,FMB,20.250326,11.319239,510,1.216511368751526
3,RB,M1Fovea1,RB,-0.3990684,4.783125,511,0.8471397757530212
0,IMB,M1Fovea1,IMB,11.359059,15.564589,512,0.7399077415466309
2,FMB,M1Fovea1,FMB,20.472414,11.343972,513,0.9062722325325012
7,BB/GB*,M1Fovea1,BB/GB*,9.54289,20.167105,514,1.5055036544799805
0,IMB,M1Fovea1,IMB,11.057013,15.202428,515,0.3901439011096954
0,IMB,M1Fovea1,IMB,10.924431,15.231059,516,0.3845422863960266
1,DB3b,M1Fovea1,DB3b,17.727386,-1.2773356,517,1.1092171669006348
2,FMB,M1Fovea1,FMB,20.26981,10.778998,518,0.8498914241790771
4,DB5*,M1Fovea1,DB5*,4.3344765,-1.7501923,519,1.093514919281006
4,DB5*,M1Fovea1,DB5*,4.286917,-1.4362713,520,1.41665518283844
2,FMB,M1Fovea1,FMB,20.247528,10.928223,521,1.0352184772491455
1,DB2,M1Fovea1,DB3b,16.00861,0.5957536,522,1.3732768297195437
6,DB1,M1Fovea1,DB1,5.3404937,21.60827,523,1.6529992818832395
0,IMB,M1Fovea1,IMB,11.057249,15.757471,524,0.3845422863960266
7,BB/GB*,M1Fovea1,BB/GB*,10.150401,21.137285,525,1.1329994201660156
10,DB6,M1Fovea1,DB6,18.43687,17.312023,526,1.6049591302871704
1,DB2,M1Fovea1,DB3b,16.08199,0.4932779,527,1.3165520429611206
2,FMB,M1Fovea1,FMB,20.45528,11.098581,528,0.699745237827301
0,IMB,M1Fovea1,IMB,11.269035,15.343842,529,0.3845422863960266
0,IMB,M1Fovea1,IMB,11.328084,15.140732,530,0.4258821010589599
2,FMB,M1Fovea1,FMB,20.135063,10.7184,531,0.8102174401283264
2,FMB,M1Fovea1,FMB,20.24758,11.186685,532,0.6112350821495056
2,FMB,M1Fovea1,FMB,20.378593,11.161107,533,0.695239245891571
2,FMB,M1Fovea1,FMB,20.37574,11.17847,534,1.318289279937744
10,DB6,M1Fovea1,DB6,18.48845,17.16278,535,1.555436134338379
4,DB5*,M1Fovea1,DB5*,4.3099036,-1.5347817,536,0.9672268033027648
2,FMB,M1Fovea1,FMB,11.274316,14.261866,537,1.0698485374450684
1,DB3b,M1Fovea1,DB3b,17.757282,-1.3345772,538,0.7491464018821716
0,IMB,M1Fovea1,IMB,11.393004,15.202119,539,0.4630918800830841
0,IMB,M1Fovea1,IMB,10.972047,15.339361,540,0.3846865594387054
3,RB,M1Fovea1,RB,-0.48058286,4.684281,541,0.9427278637886048
10,DB6,M1Fovea1,DB6,18.559315,17.206663,542,1.6402318477630615
2,FMB,M1Fovea1,FMB,20.038944,11.1527405,543,0.7308427095413208
6,DB1,M1Fovea1,DB1,5.4089694,21.60836,544,1.6942825317382812
2,FMB,M1Fovea1,FMB,19.928976,10.918661,545,0.7258676290512085
6,DB1,M1Fovea1,DB1,5.1636505,21.926458,546,1.2321308851242063
4,DB5*,M1Fovea1,DB5*,4.210455,-1.6155353,547,1.6422390937805176
2,FMB,M1Fovea1,FMB,19.874426,11.054261,548,0.9219778180122375
0,IMB,M1Fovea1,IMB,10.969815,15.094112,549,0.4820322692394256
0,IMB,M1Fovea1,IMB,10.941757,15.657314,550,0.4114453196525574
0,IMB,M1Fovea1,IMB,10.954412,15.416231,551,0.6949700713157654
0,IMB,M1Fovea1,IMB,10.80681,15.352593,552,0.78896164894104
4,DB5*,M1Fovea1,DB5*,4.089583,-1.7472267,553,0.873164176940918
4,DB5*,M1Fovea1,DB5*,4.1138015,-1.6430312,554,1.832592248916626
10,DB6,M1Fovea1,DB6,18.582823,17.273487,555,1.5695744752883911
0,IMB,M1Fovea1,IMB,11.255657,15.558449,556,0.7637777924537659
0,IMB,M1Fovea1,IMB,11.224988,15.116956,557,0.4223041236400604
4,DB5*,M1Fovea1,DB5*,4.0443654,-1.7026845,558,0.7452074885368347
10,DB6,M1Fovea1,DB6,18.622438,17.170176,559,1.6255762577056885
10,DB6,M1Fovea1,DB6,18.624424,17.156755,560,1.4556304216384888
1,DB3b,M1Fovea1,DB3b,17.631073,-1.1280769,561,1.1507648229599
2,FMB,M1Fovea1,FMB,20.615496,11.309903,562,1.5486047267913818
6,DB1,M1Fovea1,DB1,5.301715,21.730595,563,0.9137199521064758
11,DB3a,M1Fovea1,DB3a,13.688986,12.268404,564,1.353100061416626
4,DB5*,M1Fovea1,DB5*,4.285041,-1.4667614,565,1.0025060176849363
3,RB,M1Fovea1,RB,-0.5228642,4.6328607,566,0.7531672120094299
0,IMB,M1Fovea1,IMB,10.9641905,15.28775,567,0.4303013384342193
0,IMB,M1Fovea1,IMB,10.998659,15.70845,568,0.7556703090667725
2,FMB,M1Fovea1,FMB,20.008883,11.106133,569,0.7683267593383789
1,DB2,M1Fovea1,DB3b,16.09725,0.53820777,570,1.131794571876526
0,IMB,M1Fovea1,IMB,11.145641,15.225588,571,0.5651010870933533
4,DB5*,M1Fovea1,DB5*,4.0203414,-1.6780201,572,1.0879307985305786
0,IMB,M1Fovea1,IMB,11.445762,15.323763,573,0.3845422863960266
6,DB1,M1Fovea1,DB1,5.295009,21.740673,574,0.685670018196106
1,DB3b,M1Fovea1,DB3b,17.742622,-1.2871916,575,1.694191575050354
2,FMB,M1Fovea1,FMB,20.542652,11.036241,576,0.8794713616371155
2,FMB,M1Fovea1,FMB,19.97817,11.044483,577,0.6966779828071594
0,IMB,M1Fovea1,IMB,10.854157,15.313434,578,0.6173496246337891
5,DB4,M1Fovea1,DB4,14.702533,-4.1303315,579,0.6701263189315796
0,IMB,M1Fovea1,IMB,11.437068,15.311868,580,0.4731317162513733
7,BB/GB*,M1Fovea1,BB/GB*,10.175876,21.241077,581,0.7392399311065674
2,FMB,M1Fovea1,FMB,20.276522,11.529516,582,0.7858763933181763
0,IMB,M1Fovea1,IMB,10.974544,15.553685,583,1.210903525352478
0,IMB,M1Fovea1,IMB,11.438826,15.171131,584,1.9334098100662231
7,BB/GB*,M1Fovea1,BB/GB*,10.085341,21.291225,585,0.6575849056243896
2,FMB,M1Fovea1,FMB,20.644632,11.201924,586,0.8180913329124451
2,FMB,M1Fovea1,FMB,20.11908,11.527379,587,0.6876125931739807
10,DB6,M1Fovea1,DB6,18.569782,17.223919,588,1.298125982284546
1,DB3b,M1Fovea1,DB3b,17.776442,-1.1512194,589,0.9236116409301758
10,DB6,M1Fovea1,DB6,18.594732,17.193018,590,1.4923609495162964
0,IMB,M1Fovea1,IMB,11.047694,15.746323,591,0.5265229940414429
7,BB/GB*,M1Fovea1,BB/GB*,10.104498,21.30695,592,0.8381856679916382
3,RB,M1Fovea1,RB,-0.49746978,4.6616874,593,1.2593960762023926
1,DB3b,M1Fovea1,DB3b,17.664253,-1.2290093,594,0.7102035284042358
2,FMB,M1Fovea1,FMB,20.329575,11.375878,595,0.7159423232078552
6,DB1,M1Fovea1,DB1,5.35672,21.642618,596,1.2297351360321045
5,DB4,M1Fovea1,DB4,14.751281,-4.3774767,597,1.1108067035675049
2,FMB,M1Fovea1,FMB,20.286076,11.533109,598,1.0104882717132568
10,DB6,M1Fovea1,DB6,18.627708,17.132345,599,1.471482515335083
0,IMB,M1Fovea1,IMB,11.0766735,15.594579,600,0.4055237770080566
5,DB4,M1Fovea1,DB4,14.666723,-4.261502,601,1.29124116897583
0,IMB,M1Fovea1,IMB,11.298426,15.18358,602,0.8773894309997559
5,DB4,M1Fovea1,DB4,14.790216,-4.3786416,603,1.1499935388565063
2,FMB,M1Fovea1,FMB,20.469748,11.240624,604,1.093010187149048
0,DB5*,M1Fovea1,IMB,4.0593257,-1.0648875,605,1.557245850563049
4,DB5*,M1Fovea1,DB5*,4.3436117,-1.5430554,606,0.7446119785308838
2,FMB,M1Fovea1,FMB,20.186756,11.133634,607,0.7261736989021301
2,FMB,M1Fovea1,FMB,19.932035,11.043973,608,0.6867910027503967
2,FMB,M1Fovea1,FMB,19.983973,11.274445,609,0.7544563412666321
0,IMB,M1Fovea1,IMB,10.746764,15.310398,610,0.4626101553440094
5,DB4,M1Fovea1,DB4,14.80951,-4.17437,611,1.4570972919464111
2,FMB,M1Fovea1,FMB,20.170668,11.411231,612,0.716002881526947
0,IMB,M1Fovea1,IMB,11.421657,15.14095,613,0.5927031636238098
1,DB3b,M1Fovea1,DB3b,17.73851,-1.1703831,614,0.9116436243057252
0,IMB,M1Fovea1,IMB,11.069714,15.51028,615,0.6242426633834839
2,FMB,M1Fovea1,FMB,20.24169,11.1269455,616,0.7619578242301941
0,IMB,M1Fovea1,IMB,11.107414,15.608434,617,1.293386459350586
10,DB6,M1Fovea1,DB6,18.595518,17.261873,618,1.3690578937530518
1,DB2,M1Fovea1,DB3b,16.240225,0.33824557,619,1.1636406183242798
2,FMB,M1Fovea1,FMB,20.401539,11.283956,620,0.7291346788406372
10,DB6,M1Fovea1,DB6,18.59355,17.19326,621,1.453255295753479
0,IMB,M1Fovea1,IMB,11.414711,15.514649,622,0.4507359266281128
2,FMB,M1Fovea1,FMB,20.097584,11.006552,623,1.0370652675628662
0,IMB,M1Fovea1,IMB,11.017882,15.437416,624,0.6923124194145203
4,DB5*,M1Fovea1,DB5*,4.1535497,-1.5548762,625,0.6556138396263123
2,FMB,M1Fovea1,FMB,20.097345,10.866342,626,0.859587550163269
1,DB2,M1Fovea1,DB3b,16.120667,0.5472726,627,0.9593891501426696
2,FMB,M1Fovea1,FMB,20.380192,10.807278,628,1.1255711317062378
0,IMB,M1Fovea1,IMB,11.269952,15.730533,629,0.3942071199417114
0,IMB,M1Fovea1,IMB,11.245615,15.172072,630,0.584654688835144
6,DB1,M1Fovea1,DB1,5.299227,21.76987,631,0.8004136085510254
3,RB,M1Fovea1,RB,-0.5251565,4.676834,632,0.9754442572593688
6,DB1,M1Fovea1,DB1,5.3525777,21.811785,633,0.8827708959579468
2,FMB,M1Fovea1,FMB,20.231054,11.437249,634,0.7574576139450073
3,RB,M1Fovea1,RB,-0.4870535,4.735505,635,0.9408231377601624
5,DB4,M1Fovea1,DB4,14.696204,-4.1193657,636,1.6016244888305664
4,DB5*,M1Fovea1,DB5*,4.031328,-1.767689,637,1.4854426383972168
1,DB3b,M1Fovea1,DB3b,17.70683,-1.2367594,638,0.7177390456199646
1,DB2,M1Fovea1,DB3b,16.062395,0.52717835,639,0.8426034450531006
0,IMB,M1Fovea1,IMB,11.412152,15.283404,640,0.8675112128257751
0,IMB,M1Fovea1,IMB,11.027877,15.054241,641,0.3845422863960266
4,DB5*,M1Fovea1,DB5*,4.396347,1.145568,642,1.0174903869628906
2,FMB,M1Fovea1,FMB,19.402582,10.7804985,643,1.09644877910614
0,IMB,M1Fovea1,IMB,10.931512,15.659656,644,0.6742849946022034
2,FMB,M1Fovea1,FMB,19.908632,11.018804,645,0.713021993637085
7,BB/GB*,M1Fovea1,BB/GB*,10.149456,21.259798,646,0.7629499435424805
2,FMB,M1Fovea1,FMB,19.837801,11.080137,647,0.8851157426834106
0,IMB,M1Fovea1,IMB,10.667368,14.94593,648,1.4992148876190186
2,FMB,M1Fovea1,FMB,19.963352,10.984466,649,0.5663779377937317
4,DB5*,M1Fovea1,DB5*,3.975115,-1.8417044,650,0.9007675647735596
1,DB3b,M1Fovea1,DB3b,17.63396,-1.3025355,651,0.6742477416992188
0,IMB,M1Fovea1,IMB,11.195335,15.421171,652,0.3860463500022888
0,IMB,M1Fovea1,IMB,11.200255,15.753525,653,0.9490696787834167
2,FMB,M1Fovea1,FMB,20.623745,11.254105,654,1.0441961288452148
0,IMB,M1Fovea1,IMB,11.054623,15.140185,655,0.6618274450302124
2,FMB,M1Fovea1,FMB,20.212616,11.139615,656,0.7220752239227295
1,DB2,M1Fovea1,DB3b,16.186054,0.7886014,657,1.320958971977234
1,DB3b,M1Fovea1,DB3b,17.70164,-1.3599113,658,1.3290349245071411
0,IMB,M1Fovea1,IMB,10.8085,15.114829,659,0.3916800320148468
2,FMB,M1Fovea1,FMB,19.787676,11.001581,660,1.0318690538406372
6,DB1,M1Fovea1,DB1,5.2578692,21.86866,661,0.6657875180244446
2,FMB,M1Fovea1,FMB,20.46178,11.029765,662,0.5458788275718689
10,DB6,M1Fovea1,DB6,18.575312,17.316904,663,1.2994099855422974
6,DB1,M1Fovea1,DB1,5.2345634,21.807238,664,0.7007337808609009
1,DB2,M1Fovea1,DB3b,16.061234,0.49885944,665,0.9467734694480896
4,DB5*,M1Fovea1,DB5*,4.0032015,-1.7005684,666,1.0022220611572266
3,RB,M1Fovea1,RB,-0.46095333,4.662221,667,0.8343537449836731
2,FMB,M1Fovea1,FMB,19.936497,11.074627,668,1.1349120140075684
2,FMB,M1Fovea1,FMB,20.180735,10.786325,669,0.6847789883613586
6,DB1,M1Fovea1,DB1,5.1372795,21.522984,670,0.8511236310005188
0,IMB,M1Fovea1,IMB,11.26341,15.423735,671,0.5631932616233826
6,DB1,M1Fovea1,DB1,5.3327107,21.750355,672,1.702351212501526
2,FMB,M1Fovea1,FMB,20.44036,11.003921,673,0.7558717727661133
2,FMB,M1Fovea1,FMB,19.772738,10.794339,674,0.9653503894805908
7,BB/GB*,M1Fovea1,BB/GB*,10.222487,21.145838,675,0.9646555185317992
0,IMB,M1Fovea1,IMB,11.237034,15.260761,676,0.3845422863960266
0,IMB,M1Fovea1,IMB,11.367482,15.827018,677,0.5206090211868286
2,FMB,M1Fovea1,FMB,20.173534,10.947087,678,0.9637852311134338
2,FMB,M1Fovea1,FMB,20.323078,11.440687,679,0.9312776923179626
6,DB1,M1Fovea1,DB1,5.1270757,21.95414,680,1.1546419858932495
6,DB1,M1Fovea1,DB1,5.2686367,21.729656,681,0.7895480990409851
0,IMB,M1Fovea1,IMB,10.949495,15.498116,682,0.4504265785217285
1,DB2,M1Fovea1,DB3b,16.084484,0.5128167,683,0.8303847908973694
4,DB5*,M1Fovea1,DB5*,4.229344,-1.502652,684,0.8892208337783813
2,FMB,M1Fovea1,FMB,20.064863,11.225278,685,0.8034356236457825
7,BB/GB*,M1Fovea1,BB/GB*,10.187563,21.17862,686,1.2148680686950684
6,OFFx,M1Fovea1,DB1,10.964977,18.65004,687,3.5660977363586426
6,DB1,M1Fovea1,DB1,5.3364973,21.570858,688,0.8097094297409058
1,DB3b,M1Fovea1,DB3b,17.650665,-1.2265625,689,0.8847509026527405
5,DB4,M1Fovea1,DB4,14.8216915,-4.155825,690,1.5610322952270508
6,OFFx,M1Fovea1,DB1,10.893912,18.56934,691,3.0661253929138184
2,FMB,M1Fovea1,FMB,20.141981,10.912797,692,0.9194090366363524
3,RB,M1Fovea1,RB,-0.6132329,4.6117473,693,0.9963260889053344
