cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
284,13.354507446289062,11.921948432922363,3,W31403,13Baso,10GMP,single_batch,0.7707725167274475
285,12.855917930603027,12.530531883239746,3,W31405,12Baso,10GMP,single_batch,0.9115928411483764
286,4.669834136962891,-4.511943340301514,5,W31406,5Ery,2Ery,single_batch,0.7102956175804138
287,10.077516555786133,13.864283561706545,3,W31407,10GMP,10GMP,single_batch,1.332608342170715
288,-8.00192928314209,3.5285427570343018,2,W31409,14Mo,14Mo,single_batch,0.7639652490615845
289,3.1210532188415527,-5.068213939666748,5,W31410,4Ery,2Ery,single_batch,0.7049268484115601
290,-5.751359462738037,-7.255104064941406,2,W31411,15Mo,14Mo,single_batch,0.9813584685325624
291,-2.645615100860596,15.36112117767334,1,W31412,11DC,11DC,single_batch,3.0075340270996094
292,4.114653587341309,-5.23693323135376,5,W31413,3Ery,2Ery,single_batch,0.7488648891448975
293,5.815399646759033,-5.477145671844482,5,W31414,4Ery,2Ery,single_batch,0.7023805975914001
294,7.07643985748291,6.9091081619262695,4,W31415,4Ery,7MEP,single_batch,0.5716501474380493
295,3.750747203826904,-4.777259349822998,5,W31416,4Ery,2Ery,single_batch,0.6600736379623413
296,5.793643951416016,-5.465784549713135,5,W31418,4Ery,2Ery,single_batch,0.6839337944984436
297,4.167940616607666,-4.338650226593018,5,W31419,5Ery,2Ery,single_batch,1.0665425062179563
298,15.680588722229004,-3.470278739929199,5,W31420,1Ery,2Ery,single_batch,1.451534390449524
299,-5.923501491546631,-9.129541397094728,2,W31421,16Neu,14Mo,single_batch,0.8861641883850098
300,-7.113544940948486,2.422737598419189,2,W31422,14Mo,14Mo,single_batch,0.5969600677490234
301,12.526479721069336,-5.329248428344727,5,W31423,2Ery,2Ery,single_batch,0.9280097484588624
302,4.10752534866333,-4.241774082183838,5,W31424,5Ery,2Ery,single_batch,0.5895187854766846
303,-5.309625148773193,-7.527277946472168,2,W31425,15Mo,14Mo,single_batch,0.90386962890625
304,3.441114664077759,-4.345256328582764,5,W31426,5Ery,2Ery,single_batch,0.630108118057251
305,4.920470714569092,-3.9334309101104736,5,W31427,2Ery,2Ery,single_batch,0.638361930847168
306,3.9446418285369873,-4.929660320281982,5,W31428,5Ery,2Ery,single_batch,0.5988292694091797
307,15.343019485473633,-3.6681509017944336,5,W31429,1Ery,2Ery,single_batch,1.2212142944335938
308,4.938628673553467,4.462579727172852,4,W31430,7MEP,7MEP,single_batch,1.4314978122711182
309,12.716068267822266,-5.44780969619751,5,W31431,2Ery,2Ery,single_batch,1.1300113201141355
310,-8.725412368774414,1.339488506317139,2,W31432,14Mo,14Mo,single_batch,0.81681889295578
311,11.16225814819336,12.83859920501709,3,W31433,10GMP,10GMP,single_batch,1.209343433380127
312,5.345092296600342,-5.268060207366943,5,W31434,2Ery,2Ery,single_batch,0.8928340673446655
313,-7.82584810256958,3.2964906692504883,2,W31436,14Mo,14Mo,single_batch,0.8164022564888
314,6.820342063903809,6.323047161102295,4,W31437,6Ery,7MEP,single_batch,0.9623265862464904
315,4.321296215057373,5.545068264007568,4,W31439,9GMP,7MEP,single_batch,1.4940407276153564
316,14.55625057220459,-3.2567403316497803,5,W31440,3Ery,2Ery,single_batch,0.8860654234886169
317,4.681392192840576,-4.481095790863037,5,W31441,2Ery,2Ery,single_batch,0.727761447429657
318,5.007143974304199,-5.470713138580322,5,W31442,3Ery,2Ery,single_batch,0.5612301230430603
319,4.348485946655273,5.887475490570068,4,W31443,12Baso,7MEP,single_batch,1.098189353942871
320,5.199514389038086,-5.06035041809082,5,W31444,2Ery,2Ery,single_batch,1.561832070350647
321,1.2370123863220217,-8.529215812683105,4,W31445,18Eos,7MEP,single_batch,1.5730737447738647
322,5.327140331268311,-4.506399631500244,5,W31446,5Ery,2Ery,single_batch,0.5967276096343994
323,3.276808738708496,-5.178605556488037,5,W31447,3Ery,2Ery,single_batch,0.6089308857917786
324,-7.387279987335205,0.8619236350059509,2,W31448,15Mo,14Mo,single_batch,0.519302487373352
325,12.6041898727417,12.77659511566162,3,W31451,14Mo,10GMP,single_batch,0.7933334708213806
326,14.889702796936035,-3.581371545791626,5,W31452,2Ery,2Ery,single_batch,0.6289041042327881
327,5.205575942993164,5.063551902770996,4,W31453,6Ery,7MEP,single_batch,1.295590877532959
328,-7.251983642578125,1.8878288269042969,2,W31454,14Mo,14Mo,single_batch,0.7821029424667358
329,15.04055404663086,-3.559431314468384,5,W31455,2Ery,2Ery,single_batch,1.5062789916992188
330,3.7189440727233887,-4.826682090759277,5,W31456,5Ery,2Ery,single_batch,0.9700236320495604
331,1.4360103607177734,-7.956387996673584,4,W31457,12Baso,7MEP,single_batch,1.2873836755752563
332,4.584877967834473,5.721758365631104,4,W31458,7MEP,7MEP,single_batch,0.8996352553367615
333,1.4517182111740112,-8.27645492553711,4,W31459,17Neu,7MEP,single_batch,1.5505695343017578
334,-6.944135665893555,1.388478398323059,2,W31460,14Mo,14Mo,single_batch,0.6578991413116455
335,5.406581401824951,-4.691387176513672,5,W31461,2Ery,2Ery,single_batch,0.5705335140228271
336,3.2731611728668213,-4.056875705718994,5,W31462,5Ery,2Ery,single_batch,1.2920489311218262
337,14.07417106628418,-4.139688014984131,5,W31463,2Ery,2Ery,single_batch,0.8246307969093323
338,-6.425869941711426,2.1985366344451904,2,W31464,14Mo,14Mo,single_batch,0.932805061340332
339,-7.331055164337158,3.677964687347412,2,W31465,13Baso,14Mo,single_batch,1.048766851425171
340,-7.22947359085083,0.9446264505386353,2,W31466,15Mo,14Mo,single_batch,1.1588134765625
341,12.528661727905272,-4.41663932800293,5,W31467,2Ery,2Ery,single_batch,0.8151761293411255
342,13.031235694885254,12.093156814575195,3,W31468,13Baso,10GMP,single_batch,0.6872828006744385
343,-5.521932125091553,-8.706896781921387,2,W31469,16Neu,14Mo,single_batch,1.2935869693756104
344,5.932432174682617,-5.148784637451172,5,W31470,5Ery,2Ery,single_batch,0.8087896108627319
345,-6.209181308746338,3.0546188354492188,2,W31471,14Mo,14Mo,single_batch,1.2386834621429443
346,-5.599728107452393,-7.876768112182617,2,W31472,16Neu,14Mo,single_batch,1.129857897758484
347,-7.537622451782227,1.2771425247192385,2,W31473,14Mo,14Mo,single_batch,0.5601582527160645
348,-5.940062522888184,-9.77060317993164,2,W31474,16Neu,14Mo,single_batch,0.7682418823242188
349,-6.053712368011475,1.4170633554458618,2,W31475,14Mo,14Mo,single_batch,0.8992217779159546
350,9.939510345458984,13.728254318237305,3,W31476,8Mk,10GMP,single_batch,1.564126968383789
351,12.465415000915527,11.871176719665527,3,W31477,10GMP,10GMP,single_batch,0.8201355934143066
352,-6.982844829559326,1.792410373687744,2,W31478,14Mo,14Mo,single_batch,0.8324594497680664
353,4.328775882720947,-3.797662258148194,5,W31479,5Ery,2Ery,single_batch,0.8588113784790039
354,6.359657764434815,5.569986820220947,4,W31480,7MEP,7MEP,single_batch,1.431497573852539
355,12.894974708557127,-5.432864189147949,5,W31481,2Ery,2Ery,single_batch,0.8245651125907898
356,-6.1058502197265625,-10.143413543701172,2,W31483,14Mo,14Mo,single_batch,1.2331095933914185
357,-6.219329833984375,2.582378387451172,2,W31484,13Baso,14Mo,single_batch,0.7285100817680359
358,4.684837341308594,-4.5169997215271,5,W31485,2Ery,2Ery,single_batch,0.4832963943481445
359,2.896368980407715,-4.563115119934082,5,W31486,5Ery,2Ery,single_batch,0.5801317095756531
360,-6.444964408874512,1.7591065168380735,2,W31487,14Mo,14Mo,single_batch,1.1238653659820557
361,-7.848448276519775,1.3913415670394895,2,W31489,14Mo,14Mo,single_batch,0.6869228482246399
362,12.470563888549805,12.140045166015623,3,W31491,9GMP,10GMP,single_batch,1.0011565685272217
363,5.606873989105225,-5.665891647338867,5,W31492,4Ery,2Ery,single_batch,0.6313222050666809
364,12.281185150146484,12.36025619506836,3,W31493,10GMP,10GMP,single_batch,1.0729420185089111
365,-8.22033405303955,2.94373083114624,2,W31494,13Baso,14Mo,single_batch,0.5567682385444641
366,11.912593841552734,12.246174812316896,3,W31495,10GMP,10GMP,single_batch,0.976721465587616
367,5.707786083221436,6.7148847579956055,4,W31497,7MEP,7MEP,single_batch,0.9047372341156006
368,12.256857872009276,13.45517349243164,3,W31498,10GMP,10GMP,single_batch,0.8600077629089355
369,6.81748628616333,7.365681648254394,4,W31499,3Ery,7MEP,single_batch,0.8091830611228943
370,12.424145698547363,-5.2096381187438965,5,W31500,2Ery,2Ery,single_batch,1.2219204902648926
371,-7.268513202667236,0.9098994135856628,2,W31501,14Mo,14Mo,single_batch,0.6503531336784363
372,12.385037422180176,13.07125759124756,3,W31502,10GMP,10GMP,single_batch,0.91171532869339
373,-8.672420501708984,1.5559450387954712,2,W31503,15Mo,14Mo,single_batch,0.8364837169647217
374,-8.425106048583984,2.8818209171295166,2,W31504,13Baso,14Mo,single_batch,1.2400784492492676
375,5.254666805267334,5.033973693847656,4,W31505,7MEP,7MEP,single_batch,0.8768980503082275
376,6.1263346672058105,5.562859058380127,4,W31506,6Ery,7MEP,single_batch,1.107643723487854
377,5.704662322998047,4.990152835845947,4,W31507,7MEP,7MEP,single_batch,1.151525378227234
378,3.364886999130249,-4.332479000091553,5,W31508,5Ery,2Ery,single_batch,0.7281031012535095
379,-7.3635101318359375,1.1821295022964478,2,W31509,14Mo,14Mo,single_batch,0.5759788751602173
380,-7.194674015045166,2.60424280166626,2,W31510,13Baso,14Mo,single_batch,0.8775144815444946
381,13.243828773498535,11.851667404174805,3,W31511,10GMP,10GMP,single_batch,1.0672385692596436
382,4.947489738464356,6.016586780548096,4,W31512,7MEP,7MEP,single_batch,1.059574842453003
383,11.688161849975586,-3.9091720581054688,5,W31513,3Ery,2Ery,single_batch,1.2400529384613037
384,5.301026821136475,6.041147708892822,4,W31514,7MEP,7MEP,single_batch,1.8712072372436523
385,-8.482222557067871,4.442107677459717,2,W31515,13Baso,14Mo,single_batch,0.6841422915458679
386,14.288375854492188,-4.376214504241943,5,W31516,1Ery,2Ery,single_batch,0.6907581090927124
387,-8.766969680786133,3.432508945465088,2,W31517,14Mo,14Mo,single_batch,0.7552337646484375
388,-7.335949897766113,3.8145575523376474,2,W31518,13Baso,14Mo,single_batch,1.0356512069702148
389,12.41765022277832,12.029984474182127,3,W31519,10GMP,10GMP,single_batch,1.0979100465774536
390,12.037723541259766,13.365344047546388,3,W31520,9GMP,10GMP,single_batch,1.5630972385406494
391,4.1889824867248535,-5.285041332244873,5,W31521,3Ery,2Ery,single_batch,0.8247438669204712
392,-8.666003227233887,3.7344613075256343,2,W31522,13Baso,14Mo,single_batch,0.7605366706848145
393,13.247941970825195,-4.990658760070801,5,W31523,2Ery,2Ery,single_batch,0.6268735527992249
394,-8.532983779907227,4.245251178741455,2,W31524,13Baso,14Mo,single_batch,0.8306716084480286
395,13.10503101348877,-4.675688743591309,5,W31525,2Ery,2Ery,single_batch,0.6524699926376343
396,6.097132682800293,5.041778564453125,4,W31526,6Ery,7MEP,single_batch,0.9895249009132384
397,6.439472675323486,6.84873104095459,4,W31527,6Ery,7MEP,single_batch,0.8618756532669067
398,-8.06581974029541,3.925384283065796,2,W31528,13Baso,14Mo,single_batch,1.0558441877365112
399,3.9537103176116943,-5.129313945770264,5,W31529,3Ery,2Ery,single_batch,1.0250213146209717
400,-8.42797565460205,3.806698083877564,2,W31530,13Baso,14Mo,single_batch,0.689765214920044
401,-2.6573050022125244,15.37285614013672,1,W31531,11DC,11DC,single_batch,2.9828622341156006
402,-8.497235298156738,0.3672473430633545,2,W31532,14Mo,14Mo,single_batch,1.275584697723389
403,11.785018920898438,13.495227813720703,3,W31533,10GMP,10GMP,single_batch,1.193448543548584
404,9.971125602722168,13.676960945129396,3,W31534,8Mk,10GMP,single_batch,1.2463972568511963
405,12.694973945617676,11.631814002990724,3,W31535,9GMP,10GMP,single_batch,0.9303776621818542
406,12.066383361816406,-5.253374099731445,5,W31536,2Ery,2Ery,single_batch,0.6911267638206482
407,-8.481769561767578,4.423330307006836,2,W31537,13Baso,14Mo,single_batch,0.8517394065856934
408,-7.364616394042969,2.942225694656372,2,W31538,14Mo,14Mo,single_batch,0.6165619492530823
409,12.544121742248535,11.759288787841797,3,W31539,13Baso,10GMP,single_batch,0.9928154945373536
410,-6.384022235870361,2.1743788719177246,2,W31540,14Mo,14Mo,single_batch,1.169655680656433
411,5.466577053070068,-4.345696449279785,5,W31541,5Ery,2Ery,single_batch,0.586676299571991
412,-8.070707321166992,4.473799705505371,2,W31542,14Mo,14Mo,single_batch,1.0067782402038574
413,7.041357517242432,7.360692977905273,4,W31543,5Ery,7MEP,single_batch,0.6371078491210938
414,-7.686291694641113,2.384063720703125,2,W31544,13Baso,14Mo,single_batch,0.6917672157287598
415,3.758455753326416,5.632171154022217,4,W31545,12Baso,7MEP,single_batch,1.0968499183654783
416,-6.233051776885986,-9.113731384277344,2,W31546,16Neu,14Mo,single_batch,0.7175710201263428
417,-2.712270021438598,15.4278564453125,1,W31547,11DC,11DC,single_batch,3.659777164459229
418,12.70529556274414,12.251853942871094,3,W31548,13Baso,10GMP,single_batch,0.947983741760254
419,-7.575768947601318,3.573339939117432,2,W31549,13Baso,14Mo,single_batch,0.7480721473693848
420,13.7000093460083,-3.569952964782715,5,W31550,2Ery,2Ery,single_batch,0.8789111375808716
421,5.043228626251221,-4.7659406661987305,5,W31551,2Ery,2Ery,single_batch,0.5620602369308472
422,-8.9790678024292,3.2498133182525635,2,W31552,14Mo,14Mo,single_batch,0.5941433906555176
423,5.829493045806885,4.944600582122803,4,W31553,7MEP,7MEP,single_batch,1.1841343641281128
424,2.9521946907043457,-4.970193386077881,5,W31554,4Ery,2Ery,single_batch,0.5624036192893982
425,6.709887981414795,7.466835975646973,4,W31555,6Ery,7MEP,single_batch,1.5216782093048096
426,-8.061403274536133,3.501254081726074,2,W31556,13Baso,14Mo,single_batch,0.7314236164093018
427,-9.12086582183838,3.300464153289795,2,W31558,14Mo,14Mo,single_batch,0.875471830368042
428,-6.902292251586914,2.014284372329712,2,W31559,14Mo,14Mo,single_batch,0.7639806866645813
429,7.197954654693604,6.744734287261963,4,W31560,6Ery,7MEP,single_batch,0.926264226436615
430,4.038448333740234,5.497827053070068,4,W31562,12Baso,7MEP,single_batch,1.6507930755615234
431,6.951238632202148,6.016132831573486,4,W31563,6Ery,7MEP,single_batch,0.9030526876449584
432,-8.5339937210083,2.2637486457824707,2,W31564,14Mo,14Mo,single_batch,0.7588448524475098
433,4.650750160217285,-4.546737194061279,5,W31565,2Ery,2Ery,single_batch,0.5768106579780579
434,-8.554825782775879,2.5921614170074463,2,W31566,13Baso,14Mo,single_batch,0.7868156433105469
435,-7.328874111175537,3.0289974212646484,2,W31567,13Baso,14Mo,single_batch,1.0433483123779297
436,-7.773582935333252,0.9173718094825744,2,W31568,14Mo,14Mo,single_batch,0.6876773238182068
437,6.36887264251709,7.152120113372803,4,W31569,7MEP,7MEP,single_batch,1.0340285301208496
438,4.260676860809326,5.577513694763184,4,W31570,7MEP,7MEP,single_batch,1.2672672271728516
439,-8.727954864501953,0.1774905323982238,2,W31571,15Mo,14Mo,single_batch,0.9249546527862548
440,6.674496173858643,7.000582695007324,4,W31572,5Ery,7MEP,single_batch,0.5817908048629761
441,7.193707466125488,7.1661481857299805,4,W31573,5Ery,7MEP,single_batch,0.6742642521858215
442,7.130665302276611,7.150972366333008,4,W31575,5Ery,7MEP,single_batch,0.9427149295806884
443,3.23284649848938,-4.097588062286377,5,W31576,5Ery,2Ery,single_batch,0.5252790451049805
444,-8.817231178283691,0.6728255152702332,2,W31577,15Mo,14Mo,single_batch,0.6415125131607056
445,14.90455722808838,-3.908325910568237,5,W31578,1Ery,2Ery,single_batch,0.941045880317688
446,-8.484946250915527,2.2907631397247314,2,W31580,13Baso,14Mo,single_batch,0.7769066691398621
447,13.138643264770508,12.571524620056152,3,W31581,10GMP,10GMP,single_batch,1.0857194662094116
448,4.824448108673096,4.559425354003906,4,W31583,12Baso,7MEP,single_batch,0.9597541689872742
449,5.6402764320373535,-5.722280502319336,5,W31586,4Ery,2Ery,single_batch,0.6252905130386353
450,1.5646954774856567,-8.154743194580078,4,W31587,7MEP,7MEP,single_batch,2.204590320587158
451,-6.229082584381104,-7.699489116668701,2,W31588,15Mo,14Mo,single_batch,1.4250493049621582
452,17.693775177001953,5.011674404144287,0,W31589,19Lymph,19Lymph,single_batch,2.2679638862609863
453,-7.191272258758545,3.1284940242767334,2,W31590,13Baso,14Mo,single_batch,0.8127399682998657
454,-8.253217697143555,4.006809234619141,2,W31591,13Baso,14Mo,single_batch,0.958522081375122
455,11.618242263793944,-3.974665403366089,5,W31593,3Ery,2Ery,single_batch,0.8698618412017822
456,5.521111488342285,-5.391192436218262,5,W31594,3Ery,2Ery,single_batch,0.5653104186058044
457,-8.920943260192871,1.0199922323226929,2,W31595,15Mo,14Mo,single_batch,1.0838042497634888
458,-6.035374641418457,-8.794392585754395,2,W31596,16Neu,14Mo,single_batch,0.7859316468238831
459,-7.380056381225586,2.908645868301392,2,W31597,13Baso,14Mo,single_batch,0.6769877672195435
460,13.60478687286377,-4.424854278564453,5,W31598,2Ery,2Ery,single_batch,0.8450114727020264
461,-8.636474609375,0.2373422235250473,2,W31599,15Mo,14Mo,single_batch,0.9606037735939026
462,4.033409595489502,5.959210395812988,4,W31600,17Neu,7MEP,single_batch,1.4388113021850586
463,-8.949464797973633,1.157563328742981,2,W31601,15Mo,14Mo,single_batch,0.8547019958496094
464,13.202857971191406,12.859712600708008,3,W31602,13Baso,10GMP,single_batch,0.7639007568359375
465,-5.431212902069092,-7.99763011932373,2,W31603,16Neu,14Mo,single_batch,1.0315892696380615
466,6.999536991119385,7.091556072235107,4,W31604,6Ery,7MEP,single_batch,0.9530140161514282
467,3.931562662124634,-4.355988502502441,5,W31605,5Ery,2Ery,single_batch,0.6957491636276245
468,-5.784618854522705,-7.330639839172363,2,W31606,15Mo,14Mo,single_batch,0.8913128972053528
469,11.836957931518556,12.36948299407959,3,W31607,9GMP,10GMP,single_batch,1.1610835790634155
470,-7.223806858062744,3.1491708755493164,2,W31608,13Baso,14Mo,single_batch,0.6291298866271973
471,-8.876091957092285,0.4019983410835266,2,W31609,15Mo,14Mo,single_batch,1.234647274017334
472,-7.839969158172607,4.156479358673096,2,W31611,13Baso,14Mo,single_batch,0.9109563827514648
473,12.444805145263672,11.878623962402344,3,W31613,6Ery,10GMP,single_batch,0.8986810445785522
474,5.187765598297119,6.158796787261963,4,W31614,7MEP,7MEP,single_batch,0.8201028108596802
475,3.903063058853149,5.99672269821167,4,W31615,12Baso,7MEP,single_batch,0.996554970741272
476,-5.911623001098633,-7.770350933074951,2,W31617,15Mo,14Mo,single_batch,0.6136703491210938
477,13.989994049072266,-4.720439434051514,5,W31618,2Ery,2Ery,single_batch,0.6815563440322876
478,-8.18986988067627,4.4271559715271,2,W31620,13Baso,14Mo,single_batch,1.0927352905273438
479,12.412296295166016,11.820487022399902,3,W31621,10GMP,10GMP,single_batch,1.2179869413375854
480,-7.735404968261719,0.5984519124031067,2,W31622,14Mo,14Mo,single_batch,0.8201719522476196
481,-6.461727619171143,1.6579362154006958,2,W31623,14Mo,14Mo,single_batch,1.157123327255249
482,-8.955364227294922,0.6290625929832458,2,W31624,14Mo,14Mo,single_batch,1.1395045518875122
483,-6.02601957321167,-8.080648422241211,2,W31625,15Mo,14Mo,single_batch,0.7424837350845337
484,7.228557586669922,6.853463649749756,4,W31626,5Ery,7MEP,single_batch,0.6257823705673218
485,-5.777839660644531,-9.836309432983398,2,W31628,16Neu,14Mo,single_batch,0.67513507604599
486,7.251400947570801,7.070456027984619,4,W31629,5Ery,7MEP,single_batch,0.6207860708236694
