cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W31447,single_batch,3Ery,0,2Ery,11.33784,8.650202,323,0.6089308857917786
W31448,single_batch,15Mo,1,14Mo,4.6572495,-1.3453205,324,0.519302487373352
W31451,single_batch,14Mo,1,14Mo,5.7581687,-0.07954364,325,0.7933334708213806
W31452,single_batch,2Ery,0,2Ery,12.062377,9.91288,326,0.6289041042327881
W31453,single_batch,6Ery,2,7MEP,8.511046,4.4059596,327,1.295590877532959
W31454,single_batch,14Mo,1,14Mo,6.226226,-0.15460192,328,0.7821029424667358
W31455,single_batch,2Ery,0,2Ery,12.357781,10.029758,329,1.5062789916992188
W31456,single_batch,5Ery,0,2Ery,10.114923,8.223317,330,0.9700236320495604
W31457,single_batch,12Baso,2,7MEP,7.635965,1.9694709,331,1.2873836755752563
W31458,single_batch,7MEP,2,7MEP,7.6475124,3.3878095,332,0.8996352553367615
W31459,single_batch,17Neu,2,7MEP,7.4917154,1.515985,333,1.5505695343017578
W31460,single_batch,14Mo,1,14Mo,5.1668353,-0.716964,334,0.6578991413116455
W31461,single_batch,2Ery,0,2Ery,11.818921,9.038683,335,0.5705335140228271
W31462,single_batch,5Ery,0,2Ery,10.946921,8.096635,336,1.2920489311218262
W31463,single_batch,2Ery,0,2Ery,11.612163,9.370353,337,0.8246307969093323
W31464,single_batch,14Mo,1,14Mo,4.4685926,-0.32870325,338,0.932805061340332
W31465,single_batch,13Baso,1,14Mo,6.047971,0.13632785,339,1.048766851425171
W31466,single_batch,15Mo,1,14Mo,3.7895665,-1.5878677,340,1.1588134765625
W31467,single_batch,2Ery,0,2Ery,11.953097,10.203052,341,0.8151761293411255
W31468,single_batch,13Baso,1,14Mo,5.275641,-0.21622635,342,0.6872828006744385
W31469,single_batch,16Neu,3,16Neu,4.8491945,-2.867111,343,1.2935869693756104
W31470,single_batch,5Ery,0,2Ery,11.471304,9.62167,344,0.8087896108627319
W31471,single_batch,14Mo,1,14Mo,3.279086,-0.6554302,345,1.2386834621429443
W31472,single_batch,16Neu,3,16Neu,5.5575757,-2.163317,346,1.129857897758484
W31473,single_batch,14Mo,1,14Mo,4.407731,-0.9345928,347,0.5601582527160645
W31474,single_batch,16Neu,3,16Neu,4.679724,-3.4633076,348,0.7682418823242188
W31475,single_batch,14Mo,1,14Mo,4.8332825,-0.7112502,349,0.8992217779159546
W31476,single_batch,8Mk,2,7MEP,6.9986424,3.4078362,350,1.564126968383789
W31477,single_batch,10GMP,2,7MEP,5.677312,0.866526,351,0.8201355934143066
W31478,single_batch,14Mo,1,14Mo,5.4709435,-0.2633467,352,0.8324594497680664
W31479,single_batch,5Ery,0,2Ery,10.747791,8.15624,353,0.8588113784790039
W31480,single_batch,7MEP,2,7MEP,8.712575,3.516317,354,1.431497573852539
W31481,single_batch,2Ery,0,2Ery,12.296139,9.538342,355,0.8245651125907898
W31483,single_batch,14Mo,3,16Neu,6.6521454,1.5212952,356,1.2331095933914185
W31484,single_batch,13Baso,1,14Mo,4.210619,-0.54426956,357,0.7285100817680359
W31485,single_batch,2Ery,0,2Ery,10.856483,9.250579,358,0.4832963943481445
W31486,single_batch,5Ery,0,2Ery,10.474779,9.175128,359,0.5801317095756531
W31487,single_batch,14Mo,1,14Mo,4.8622074,-0.62388176,360,1.1238653659820557
W31489,single_batch,14Mo,1,14Mo,3.673264,-0.75938356,361,0.6869228482246399
W31491,single_batch,9GMP,1,14Mo,5.8586726,0.9432572,362,1.0011565685272217
W31492,single_batch,4Ery,0,2Ery,11.174738,9.759894,363,0.6313222050666809
W31493,single_batch,10GMP,2,7MEP,6.4947147,1.2126304,364,1.0729420185089111
W31494,single_batch,13Baso,3,16Neu,4.62582,-1.8210617,365,0.5567682385444641
W31495,single_batch,10GMP,2,7MEP,4.4849463,0.6300566,366,0.976721465587616
W31497,single_batch,7MEP,2,7MEP,8.5011425,3.0898902,367,0.9047372341156006
W31498,single_batch,10GMP,1,14Mo,5.8100953,0.779628,368,0.8600077629089355
W31499,single_batch,3Ery,0,2Ery,9.874546,8.699419,369,0.8091830611228943
W31500,single_batch,2Ery,0,2Ery,11.85023,10.250065,370,1.2219204902648926
W31501,single_batch,14Mo,1,14Mo,3.7552917,-0.8431526,371,0.6503531336784363
W31502,single_batch,10GMP,2,7MEP,6.4183316,0.79468083,372,0.91171532869339
W31503,single_batch,15Mo,3,16Neu,4.8775153,-2.171733,373,0.8364837169647217
W31504,single_batch,13Baso,3,16Neu,3.2927363,-1.8356369,374,1.2400784492492676
W31505,single_batch,7MEP,2,7MEP,8.013631,3.0760832,375,0.8768980503082275
W31506,single_batch,6Ery,2,7MEP,8.621088,3.8143737,376,1.107643723487854
W31507,single_batch,7MEP,2,7MEP,8.659481,4.5726094,377,1.151525378227234
W31508,single_batch,5Ery,0,2Ery,10.42131,8.112238,378,0.7281031012535095
W31509,single_batch,14Mo,1,14Mo,4.411717,-0.72680885,379,0.5759788751602173
W31510,single_batch,13Baso,1,14Mo,4.231144,-0.56726915,380,0.8775144815444946
W31511,single_batch,10GMP,1,14Mo,5.3980474,0.22931983,381,1.0672385692596436
W31512,single_batch,7MEP,2,7MEP,9.671729,6.9190254,382,1.059574842453003
W31513,single_batch,3Ery,0,2Ery,10.467271,11.073675,383,1.2400529384613037
W31514,single_batch,7MEP,2,7MEP,8.674228,3.191078,384,1.8712072372436523
W31515,single_batch,13Baso,1,14Mo,4.9714036,0.029907072,385,0.6841422915458679
W31516,single_batch,1Ery,0,2Ery,12.474202,9.726018,386,0.6907581090927124
W31517,single_batch,14Mo,1,14Mo,5.3883667,-0.49411985,387,0.7552337646484375
W31518,single_batch,13Baso,1,14Mo,4.4349976,-0.29907504,388,1.0356512069702148
W31519,single_batch,10GMP,2,7MEP,6.592626,0.92123383,389,1.0979100465774536
W31520,single_batch,9GMP,1,14Mo,5.232102,1.0389923,390,1.5630972385406494
W31521,single_batch,3Ery,0,2Ery,10.279433,10.272248,391,0.8247438669204712
W31522,single_batch,13Baso,1,14Mo,4.1331716,-0.21461275,392,0.7605366706848145
W31523,single_batch,2Ery,0,2Ery,12.324961,9.992433,393,0.6268735527992249
W31524,single_batch,13Baso,1,14Mo,6.0719333,0.5450758,394,0.8306716084480286
W31525,single_batch,2Ery,0,2Ery,12.084485,9.815373,395,0.6524699926376343
W31526,single_batch,6Ery,2,7MEP,8.542087,3.4193404,396,0.9895249009132384
W31527,single_batch,6Ery,2,7MEP,8.668611,4.471466,397,0.8618756532669067
W31528,single_batch,13Baso,1,14Mo,5.4400563,-0.2896158,398,1.0558441877365112
W31529,single_batch,3Ery,0,2Ery,9.914934,8.925241,399,1.0250213146209717
W31530,single_batch,13Baso,1,14Mo,4.6266193,-0.121874236,400,0.689765214920044
W31531,single_batch,11DC,5,11DC,-3.940073,13.440325,401,2.9828622341156006
W31532,single_batch,14Mo,3,16Neu,4.806512,-2.320977,402,1.275584697723389
W31533,single_batch,10GMP,2,7MEP,6.632618,1.3339884,403,1.193448543548584
W31534,single_batch,8Mk,2,7MEP,7.037179,3.397261,404,1.2463972568511963
W31535,single_batch,9GMP,2,7MEP,6.121684,1.2213386,405,0.9303776621818542
W31536,single_batch,2Ery,0,2Ery,11.617885,9.908895,406,0.6911267638206482
W31537,single_batch,13Baso,2,7MEP,6.3346453,0.316992,407,0.8517394065856934
W31538,single_batch,14Mo,1,14Mo,4.363621,-0.5700822,408,0.6165619492530823
W31539,single_batch,13Baso,2,7MEP,6.427341,1.0589843,409,0.9928154945373536
W31540,single_batch,14Mo,1,14Mo,5.7021494,-0.3163195,410,1.169655680656433
W31541,single_batch,5Ery,0,2Ery,11.17325,9.090264,411,0.586676299571991
W31542,single_batch,14Mo,1,14Mo,4.8775606,-1.2098836,412,1.0067782402038574
W31543,single_batch,5Ery,0,2Ery,8.335919,4.712783,413,0.6371078491210938
W31544,single_batch,13Baso,1,14Mo,4.442868,-1.0686463,414,0.6917672157287598
W31545,single_batch,12Baso,2,7MEP,7.398265,1.5764266,415,1.0968499183654783
W31546,single_batch,16Neu,3,16Neu,4.8333936,-2.903388,416,0.7175710201263428
W31547,single_batch,11DC,5,11DC,-3.9538596,13.454092,417,3.659777164459229
W31548,single_batch,13Baso,2,7MEP,6.414452,1.2362006,418,0.947983741760254
W31549,single_batch,13Baso,1,14Mo,5.0576906,-0.41470936,419,0.7480721473693848
W31550,single_batch,2Ery,0,2Ery,12.37477,10.085389,420,0.8789111375808716
W31551,single_batch,2Ery,0,2Ery,11.555851,8.697464,421,0.5620602369308472
W31552,single_batch,14Mo,1,14Mo,4.418788,-0.74331,422,0.5941433906555176
W31553,single_batch,7MEP,2,7MEP,8.554175,3.0028682,423,1.1841343641281128
W31554,single_batch,4Ery,0,2Ery,10.3717785,9.908982,424,0.5624036192893982
W31555,single_batch,6Ery,0,2Ery,10.283294,7.3606706,425,1.5216782093048096
W31556,single_batch,13Baso,1,14Mo,5.5644903,-0.25677043,426,0.7314236164093018
W31558,single_batch,14Mo,1,14Mo,5.476654,-0.6355848,427,0.875471830368042
W31559,single_batch,14Mo,1,14Mo,4.9199324,-0.66433144,428,0.7639806866645813
W31560,single_batch,6Ery,2,7MEP,8.710947,3.2886052,429,0.926264226436615
W31562,single_batch,12Baso,2,7MEP,7.6866016,2.2903843,430,1.6507930755615234
W31563,single_batch,6Ery,0,2Ery,10.533342,8.627168,431,0.9030526876449584
W31564,single_batch,14Mo,3,16Neu,6.059496,-0.14920686,432,0.7588448524475098
W31565,single_batch,2Ery,0,2Ery,10.890466,9.063666,433,0.5768106579780579
W31566,single_batch,13Baso,1,14Mo,5.381267,-0.54776496,434,0.7868156433105469
W31567,single_batch,13Baso,1,14Mo,4.585781,-0.6188493,435,1.0433483123779297
W31568,single_batch,14Mo,1,14Mo,5.2111764,-1.9531903,436,0.6876773238182068
W31569,single_batch,7MEP,2,7MEP,8.749327,3.3802593,437,1.0340285301208496
W31570,single_batch,7MEP,2,7MEP,8.197482,3.0856404,438,1.2672672271728516
W31571,single_batch,15Mo,3,16Neu,5.231365,-2.6228957,439,0.9249546527862548
W31572,single_batch,5Ery,0,2Ery,10.8198395,8.322797,440,0.5817908048629761
W31573,single_batch,5Ery,0,2Ery,9.859428,7.2703686,441,0.6742642521858215
W31575,single_batch,5Ery,2,7MEP,8.957374,4.8481464,442,0.9427149295806884
W31576,single_batch,5Ery,0,2Ery,10.550431,8.509386,443,0.5252790451049805
W31577,single_batch,15Mo,3,16Neu,4.637104,-3.12609,444,0.6415125131607056
W31578,single_batch,1Ery,0,2Ery,12.494917,10.109135,445,0.941045880317688
W31580,single_batch,13Baso,1,14Mo,4.8380456,-0.22072612,446,0.7769066691398621
W31581,single_batch,10GMP,1,14Mo,5.0540643,0.39086345,447,1.0857194662094116
W31583,single_batch,12Baso,2,7MEP,7.778066,2.4856446,448,0.9597541689872742
W31586,single_batch,4Ery,0,2Ery,10.334289,10.002771,449,0.6252905130386353
W31587,single_batch,7MEP,2,7MEP,8.698468,3.2254164,450,2.204590320587158
W31588,single_batch,15Mo,3,16Neu,4.1655765,-3.0995297,451,1.4250493049621582
W31589,single_batch,19Lymph,4,19Lymph,3.2998252,5.5506268,452,2.2679638862609863
W31590,single_batch,13Baso,1,14Mo,3.586859,-0.73725677,453,0.8127399682998657
W31591,single_batch,13Baso,1,14Mo,4.0677285,-1.1091018,454,0.958522081375122
W31593,single_batch,3Ery,0,2Ery,10.595243,11.078014,455,0.8698618412017822
W31594,single_batch,3Ery,0,2Ery,10.928684,9.760345,456,0.5653104186058044
W31595,single_batch,15Mo,3,16Neu,5.0787473,-2.7349699,457,1.0838042497634888
W31596,single_batch,16Neu,3,16Neu,5.13436,-3.278703,458,0.7859316468238831
W31597,single_batch,13Baso,1,14Mo,4.265294,-0.48210225,459,0.6769877672195435
W31598,single_batch,2Ery,0,2Ery,11.988748,10.030418,460,0.8450114727020264
W31599,single_batch,15Mo,3,16Neu,4.438076,-2.897247,461,0.9606037735939026
W31600,single_batch,17Neu,2,7MEP,7.9763823,2.2860951,462,1.4388113021850586
W31601,single_batch,15Mo,3,16Neu,4.8692927,-2.3222122,463,0.8547019958496094
W31602,single_batch,13Baso,1,14Mo,5.4653893,0.27428588,464,0.7639007568359375
W31603,single_batch,16Neu,3,16Neu,5.052529,-2.7626848,465,1.0315892696380615
W31604,single_batch,6Ery,2,7MEP,8.91269,3.729056,466,0.9530140161514282
W31605,single_batch,5Ery,0,2Ery,10.082495,9.347572,467,0.6957491636276245
W31606,single_batch,15Mo,3,16Neu,4.18072,-1.8520614,468,0.8913128972053528
W31607,single_batch,9GMP,2,7MEP,7.4184256,3.3174217,469,1.1610835790634155
W31608,single_batch,13Baso,1,14Mo,4.321551,-0.6294336,470,0.6291298866271973
W31609,single_batch,15Mo,3,16Neu,3.7983391,-2.848254,471,1.234647274017334
W31611,single_batch,13Baso,1,14Mo,5.195815,-0.2624866,472,0.9109563827514648
W31613,single_batch,6Ery,2,7MEP,7.256659,2.4701703,473,0.8986810445785522
W31614,single_batch,7MEP,2,7MEP,8.35105,3.5088675,474,0.8201028108596802
W31615,single_batch,12Baso,2,7MEP,6.838347,1.4634604,475,0.996554970741272
W31617,single_batch,15Mo,3,16Neu,4.280945,-3.0322335,476,0.6136703491210938
W31618,single_batch,2Ery,0,2Ery,12.057424,10.0078745,477,0.6815563440322876
W31620,single_batch,13Baso,2,7MEP,5.803428,0.12708075,478,1.0927352905273438
W31621,single_batch,10GMP,2,7MEP,7.477616,3.0134554,479,1.2179869413375854
W31622,single_batch,14Mo,3,16Neu,5.530262,-1.5073222,480,0.8201719522476196
W31623,single_batch,14Mo,1,14Mo,5.048273,-0.76394874,481,1.157123327255249
W31624,single_batch,14Mo,3,16Neu,5.0738554,-2.6020944,482,1.1395045518875122
W31625,single_batch,15Mo,3,16Neu,4.739487,-3.253754,483,0.7424837350845337
W31626,single_batch,5Ery,0,2Ery,10.160703,7.849294,484,0.6257823705673218
W31628,single_batch,16Neu,3,16Neu,4.766036,-3.1299896,485,0.67513507604599
W31629,single_batch,5Ery,0,2Ery,10.129772,8.304087,486,0.6207860708236694
W31630,single_batch,14Mo,3,16Neu,4.596993,-1.4991183,487,1.1880966424942017
W31631,single_batch,13Baso,1,14Mo,3.7357376,-0.9689896,488,0.5927742719650269
W31632,single_batch,15Mo,3,16Neu,4.0964165,-3.2110846,489,1.2057150602340698
W31634,single_batch,2Ery,0,2Ery,12.542835,10.170808,490,0.6196014881134033
W31635,single_batch,2Ery,0,2Ery,12.32794,10.485924,491,0.9315782189369202
W31636,single_batch,2Ery,0,2Ery,11.9132185,9.408116,492,1.2965245246887207
W31638,single_batch,13Baso,1,14Mo,5.228816,-0.24740197,493,0.931270718574524
W31639,single_batch,13Baso,1,14Mo,4.4766264,-0.2723211,494,0.8619663715362549
W31640,single_batch,5Ery,0,2Ery,10.071491,8.072647,495,0.7175646424293518
W31641,single_batch,5Ery,0,2Ery,10.430161,7.450548,496,0.8007959127426147
W31642,single_batch,9GMP,2,7MEP,6.7692986,1.4438021,497,1.008708357810974
W31644,single_batch,14Mo,1,14Mo,4.2677035,-1.3844799,498,0.6337317824363708
W31645,single_batch,7MEP,2,7MEP,8.247906,2.9459147,499,1.6605381965637207
W31646,single_batch,14Mo,1,14Mo,5.494782,-0.21018709,500,0.6958954334259033
W31647,single_batch,11DC,5,11DC,-3.9315097,13.430763,501,3.635919570922852
W31648,single_batch,16Neu,3,16Neu,5.012292,-2.9975896,502,0.8483180999755859
W31649,single_batch,2Ery,0,2Ery,11.926295,10.479108,503,1.0883296728134155
W31650,single_batch,2Ery,0,2Ery,11.170902,8.524254,504,0.5184775590896606
W31651,single_batch,10GMP,2,7MEP,7.9196854,3.0380387,505,1.1061506271362305
W31652,single_batch,8Mk,2,7MEP,7.1784725,3.3646014,506,1.2121371030807495
W31653,single_batch,2Ery,0,2Ery,11.903948,9.370111,507,0.799209475517273
W31654,single_batch,5Ery,0,2Ery,10.904701,8.8561945,508,0.564436137676239
W31655,single_batch,13Baso,1,14Mo,3.6046197,-0.5235801,509,0.873801589012146
W31656,single_batch,13Baso,1,14Mo,3.4657722,-0.5407181,510,1.368138074874878
W31657,single_batch,12Baso,1,14Mo,5.171294,0.058151305,511,0.7677466869354248
W31658,single_batch,7MEP,2,7MEP,8.570689,3.580649,512,0.7573509216308594
W31659,single_batch,7MEP,2,7MEP,8.637265,3.1939225,513,0.9822903871536256
W31660,single_batch,13Baso,1,14Mo,5.7356553,-0.0736165,514,1.6222758293151855
W31661,single_batch,6Ery,2,7MEP,8.265573,3.5957487,515,0.97098970413208
W31662,single_batch,5Ery,0,2Ery,10.794105,9.126634,516,0.5785398483276367
W31663,single_batch,16Neu,3,16Neu,4.7868433,-3.3924506,517,1.0877565145492554
W31664,single_batch,14Mo,1,14Mo,5.048863,-1.1857276,518,1.2227163314819336
W31665,single_batch,13Baso,1,14Mo,4.937132,-0.21311605,519,0.8530188798904419
W31666,single_batch,2Ery,0,2Ery,11.542508,9.532072,520,0.5875478982925415
W31667,single_batch,14Mo,1,14Mo,5.5826216,-0.6362921,521,0.8623064756393433
W31668,single_batch,5Ery,0,2Ery,10.856573,8.745216,522,0.6906089782714844
W31669,single_batch,7MEP,2,7MEP,8.201594,2.8936145,523,1.6172442436218262
W31670,single_batch,10GMP,1,14Mo,4.7521987,0.05742555,524,1.2682174444198608
W31671,single_batch,19Lymph,4,19Lymph,3.2823668,5.562209,525,2.6454036235809326
W31674,single_batch,14Mo,2,7MEP,6.856412,1.6210763,526,1.1045523881912231
W31676,single_batch,4Ery,0,2Ery,11.37926,9.85511,527,0.8221319317817688
W31678,single_batch,14Mo,3,16Neu,3.9277596,-2.0888538,528,0.7371980547904968
W31681,single_batch,12Baso,2,7MEP,6.6095347,1.8369666,529,0.9901986122131348
W31682,single_batch,9GMP,2,7MEP,5.677219,0.9457199,530,1.2421000003814695
W31683,single_batch,15Mo,3,16Neu,3.8499763,-2.9662764,531,1.2819608449935913
W31684,single_batch,17Neu,2,7MEP,7.561416,1.637564,532,2.0884523391723637
W31685,single_batch,7MEP,2,7MEP,8.237103,3.386039,533,1.3111625909805298
W31686,single_batch,16Neu,3,16Neu,4.8164477,-3.4234135,534,0.9531287550926208
W31687,single_batch,13Baso,1,14Mo,4.3094687,-0.25687134,535,1.161019802093506
W31689,single_batch,3Ery,0,2Ery,10.293799,10.907126,536,1.0176613330841064
W31690,single_batch,15Mo,3,16Neu,4.546659,-3.2131238,537,0.6467896699905396
W31691,single_batch,3Ery,0,2Ery,11.720012,9.824075,538,0.5956562161445618
W31692,single_batch,7MEP,2,7MEP,8.209051,4.078175,539,1.0952240228652954
W31693,single_batch,8Mk,2,7MEP,6.90316,3.4865065,540,1.619444727897644
W31694,single_batch,19Lymph,4,19Lymph,3.2810292,5.5641975,541,2.292836904525757
W31695,single_batch,3Ery,0,2Ery,10.650292,8.564419,542,0.6804715394973755
W31696,single_batch,13Baso,1,14Mo,3.8241196,-0.50192887,543,1.3340814113616943
W31697,single_batch,9GMP,2,7MEP,5.959647,0.14798202,544,0.8172810077667236
W31698,single_batch,3Ery,0,2Ery,10.349775,9.381514,545,0.6917264461517334
W31699,single_batch,3Ery,0,2Ery,11.232707,9.724732,546,0.731304407119751
W31700,single_batch,2Ery,0,2Ery,12.442243,10.214523,547,1.3186604976654053
W31701,single_batch,16Neu,3,16Neu,4.969723,-2.5994918,548,0.830895185470581
W31702,single_batch,14Mo,1,14Mo,4.3389893,-1.3073696,549,0.7936642169952393
W31703,single_batch,16Neu,3,16Neu,4.722308,-3.4497063,550,0.9024449586868286
W31704,single_batch,6Ery,2,7MEP,8.735049,3.5161455,551,3.659777164459229
W31705,single_batch,14Mo,1,14Mo,4.2310824,-0.39888433,552,0.5714834928512573
W31706,single_batch,5Ery,0,2Ery,9.7868,7.21239,553,0.8079787492752075
W31707,single_batch,14Mo,1,14Mo,4.5752783,-0.6951424,554,0.7053132653236389
W31708,single_batch,14Mo,1,14Mo,4.162413,-1.1258943,555,0.6198511719703674
W31709,single_batch,19Lymph,4,19Lymph,3.380201,5.469994,556,1.953449010848999
W31711,single_batch,15Mo,3,16Neu,5.050646,-2.9407308,557,1.3608331680297852
W31712,single_batch,13Baso,2,7MEP,6.2131453,0.63233113,558,0.938236117362976
W31713,single_batch,14Mo,3,16Neu,4.896519,-2.3543665,559,0.7869116067886353
W31714,single_batch,13Baso,1,14Mo,5.3299093,-0.21127567,560,0.7597826719284058
W31715,single_batch,17Neu,2,7MEP,7.26255,1.6986586,561,1.3217947483062744
W31716,single_batch,14Mo,1,14Mo,5.4007673,-0.5766165,562,0.7673368453979492
W31717,single_batch,1Ery,0,2Ery,12.294142,9.884461,563,1.0891319513320925
W31718,single_batch,2Ery,0,2Ery,11.119647,9.028681,564,0.6473987102508545
W31719,single_batch,5Ery,0,2Ery,10.377349,9.021836,565,0.562036395072937
W31720,single_batch,6Ery,2,7MEP,8.630685,3.2235084,566,1.1510659456253052
W31721,single_batch,15Mo,3,16Neu,3.352671,-2.1380398,567,2.146331787109375
W31722,single_batch,10GMP,1,14Mo,5.8219137,0.7965798,568,0.7547430396080017
W31723,single_batch,6Ery,2,7MEP,8.8108015,3.4528267,569,0.7695651054382324
W31724,single_batch,10GMP,2,7MEP,6.72064,1.054621,570,0.974312663078308
W31725,single_batch,7MEP,2,7MEP,8.573986,3.0409892,571,1.1525189876556396
W31726,single_batch,14Mo,1,14Mo,4.9782734,-0.8974703,572,1.0860517024993896
W31727,single_batch,13Baso,1,14Mo,4.4258275,-0.028248481,573,0.9636266827583312
W31728,single_batch,2Ery,0,2Ery,11.336131,9.707164,574,0.7128493785858154
W31729,single_batch,14Mo,3,16Neu,3.7521122,-2.504745,575,1.300187349319458
W31730,single_batch,14Mo,3,16Neu,4.474599,-1.7492471,576,0.65748131275177
W31731,single_batch,6Ery,2,7MEP,8.611462,3.419982,577,1.5195486545562744
W31732,single_batch,13Baso,2,7MEP,6.436351,0.99246645,578,1.0173184871673584
W31733,single_batch,14Mo,1,14Mo,5.0470057,-0.4210323,579,0.7648492455482483
W31734,single_batch,14Mo,1,14Mo,6.088412,-0.01498521,580,0.9209803342819214
W31735,single_batch,2Ery,0,2Ery,10.58869,9.155137,581,0.5331348776817322
W31736,single_batch,6Ery,0,2Ery,9.95363,7.357944,582,0.657418429851532
W31737,single_batch,13Baso,1,14Mo,5.1268578,0.34803557,583,0.8496957421302795
W31738,single_batch,10GMP,2,7MEP,6.2926445,1.1448504,584,0.8850950002670288
W31739,single_batch,15Mo,3,16Neu,5.202338,-2.4767575,585,0.9221667051315308
W31740,single_batch,16Neu,3,16Neu,5.0371037,-3.16637,586,0.9681569933891296
W31741,single_batch,10GMP,1,14Mo,4.9496164,0.52490056,587,0.688072681427002
W31742,single_batch,1Ery,0,2Ery,12.566413,9.897333,588,3.074099540710449
W31743,single_batch,14Mo,1,14Mo,4.574799,-1.2458507,589,0.7334644794464111
W31744,single_batch,12Baso,2,7MEP,7.4384313,1.8594426,590,0.9861587285995485
W31745,single_batch,10GMP,1,14Mo,5.563038,0.7797646,591,1.3410439491271973
W31746,single_batch,12Baso,2,7MEP,7.6307406,2.3455837,592,0.9823763966560364
W31748,single_batch,16Neu,3,16Neu,4.8206854,-3.346118,593,0.7276135683059692
W31749,single_batch,10GMP,1,14Mo,5.1282387,0.8015742,594,0.7724927067756653
W31750,single_batch,13Baso,1,14Mo,4.5979347,0.06653784,595,0.9675328135490416
W31751,single_batch,16Neu,3,16Neu,4.5942745,-3.223148,596,0.7719130516052246
W31752,single_batch,6Ery,2,7MEP,8.5875845,3.7377164,597,0.9520441293716432
W31755,single_batch,5Ery,2,7MEP,9.764159,6.1724,598,0.9975911378860474
