cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_00310,2,2,3,2,-12.229624,17.91172,309,0.3845422863960266
bbag094_zeisel_cell_00311,2,2,3,2,-12.114906,17.958124,310,1.057736873626709
bbag094_zeisel_cell_00312,2,2,1,4,-15.373793,16.974758,311,0.6420546770095825
bbag094_zeisel_cell_00313,2,2,3,2,-12.079208,17.84136,312,0.3845422863960266
bbag094_zeisel_cell_00314,2,2,3,2,-12.101703,17.849962,313,0.3845422863960266
bbag094_zeisel_cell_00315,2,2,3,2,-12.379482,17.89202,314,0.3845422863960266
bbag094_zeisel_cell_00316,2,2,5,7,-15.636897,20.380909,315,1.3736419677734375
bbag094_zeisel_cell_00317,2,2,3,2,-12.695853,18.12816,316,1.3158260583877563
bbag094_zeisel_cell_00318,2,2,3,2,-12.403044,17.971645,317,0.3845422863960266
bbag094_zeisel_cell_00319,2,2,3,2,-13.739872,18.475338,318,0.3845422863960266
bbag094_zeisel_cell_00320,2,2,3,2,-12.243614,17.839153,319,0.3845422863960266
bbag094_zeisel_cell_00321,2,2,6,5,-7.6963563,7.0774145,320,2.37495231628418
bbag094_zeisel_cell_00322,2,2,3,2,-13.942137,18.36722,321,0.7180292010307312
bbag094_zeisel_cell_00323,2,2,1,4,-19.790144,14.653984,322,0.6692092418670654
bbag094_zeisel_cell_00324,2,2,3,2,-12.052445,18.44185,323,0.3845422863960266
bbag094_zeisel_cell_00325,2,2,3,2,-12.315581,18.287169,324,0.3845422863960266
bbag094_zeisel_cell_00326,2,2,3,2,-12.033221,18.136168,325,0.3845422863960266
bbag094_zeisel_cell_00327,2,2,3,2,-11.928139,17.885881,326,0.3845422863960266
bbag094_zeisel_cell_00328,2,2,3,2,-11.813326,18.300228,327,0.3845422863960266
bbag094_zeisel_cell_00329,2,2,3,2,-11.9138565,18.219187,328,0.4677700102329254
bbag094_zeisel_cell_00330,2,2,3,2,-11.948896,17.862232,329,0.3845422863960266
bbag094_zeisel_cell_00331,2,2,3,2,-12.050242,17.909618,330,0.4162026345729828
bbag094_zeisel_cell_00332,2,2,3,2,-11.913703,17.831882,331,0.3845422863960266
bbag094_zeisel_cell_00333,2,2,3,2,-12.116145,18.011572,332,0.3845422863960266
bbag094_zeisel_cell_00334,2,2,3,2,-11.999766,17.962107,333,0.3845422863960266
bbag094_zeisel_cell_00335,2,2,3,2,-12.204952,18.096386,334,0.3845422863960266
bbag094_zeisel_cell_00336,2,2,3,2,-12.158352,18.065035,335,0.3845422863960266
bbag094_zeisel_cell_00337,2,2,3,2,-11.944093,18.274265,336,0.3845422863960266
bbag094_zeisel_cell_00338,2,2,3,2,-12.013775,18.259865,337,0.3845422863960266
bbag094_zeisel_cell_00339,2,2,3,2,-11.939284,17.974617,338,0.3845422863960266
bbag094_zeisel_cell_00340,2,2,3,2,-12.261194,18.119692,339,0.3845422863960266
bbag094_zeisel_cell_00341,2,2,3,2,-11.944297,18.003056,340,0.3845422863960266
bbag094_zeisel_cell_00342,2,2,3,2,-11.965297,17.853968,341,0.3845422863960266
bbag094_zeisel_cell_00343,2,2,3,2,-11.918636,17.865988,342,0.3845422863960266
bbag094_zeisel_cell_00344,2,2,2,6,-22.885513,19.492096,343,1.532152771949768
bbag094_zeisel_cell_00345,2,2,1,4,-15.389173,17.022753,344,0.6443580389022827
bbag094_zeisel_cell_00346,2,2,3,2,-13.644368,18.484543,345,0.3845422863960266
bbag094_zeisel_cell_00347,2,2,3,2,-11.992139,18.252308,346,0.3845422863960266
bbag094_zeisel_cell_00348,2,2,3,2,-12.064118,17.986809,347,0.5040351748466492
bbag094_zeisel_cell_00349,2,2,1,4,-15.325518,16.941235,348,1.925657629966736
bbag094_zeisel_cell_00350,2,2,2,6,-20.292515,19.43529,349,1.937352418899536
bbag094_zeisel_cell_00351,2,2,3,2,-13.20673,18.911955,350,0.3845422863960266
bbag094_zeisel_cell_00352,2,2,3,2,-13.742461,18.649057,351,0.3932329416275024
bbag094_zeisel_cell_00353,2,2,3,2,-12.035545,18.113424,352,0.3845422863960266
bbag094_zeisel_cell_00354,2,2,3,2,-13.530688,18.671146,353,0.4028051495552063
bbag094_zeisel_cell_00355,2,2,3,2,-13.5293865,18.627207,354,0.3845422863960266
bbag094_zeisel_cell_00356,2,2,3,2,-13.825931,18.467484,355,1.2647082805633545
bbag094_zeisel_cell_00357,2,2,3,2,-13.465305,18.415497,356,0.9480087161064148
bbag094_zeisel_cell_00358,2,2,3,2,-13.593818,18.437681,357,0.6667230129241943
bbag094_zeisel_cell_00359,2,2,3,2,-12.586254,18.568478,358,0.3845422863960266
bbag094_zeisel_cell_00360,2,2,3,2,-22.59289,19.764599,359,1.7103339433670044
bbag094_zeisel_cell_00361,2,2,3,2,-12.718686,18.507278,360,0.3845422863960266
bbag094_zeisel_cell_00362,2,2,3,2,-13.173445,19.034033,361,0.3845422863960266
bbag094_zeisel_cell_00363,2,2,3,2,-12.690816,18.700865,362,0.3845422863960266
bbag094_zeisel_cell_00364,2,2,3,2,-13.749183,18.462893,363,0.7259710431098938
bbag094_zeisel_cell_00365,2,2,3,2,-12.556272,18.213055,364,1.1433095932006836
bbag094_zeisel_cell_00366,2,2,2,6,-21.94216,19.647049,365,1.5707521438598633
bbag094_zeisel_cell_00367,2,2,3,2,-13.417506,18.340214,366,0.3845422863960266
bbag094_zeisel_cell_00368,2,2,3,2,-12.508903,18.446384,367,0.3845422863960266
bbag094_zeisel_cell_00369,2,2,3,2,-12.79698,18.343431,368,0.3845422863960266
bbag094_zeisel_cell_00370,2,2,3,2,-12.679443,18.405241,369,0.3845422863960266
bbag094_zeisel_cell_00371,2,2,3,2,-12.36769,18.006681,370,0.3845422863960266
bbag094_zeisel_cell_00372,2,2,3,2,-13.48709,18.409285,371,0.3845422863960266
bbag094_zeisel_cell_00373,2,2,1,4,-15.239083,17.006708,372,2.501277208328247
bbag094_zeisel_cell_00374,2,2,3,2,-13.250931,18.934057,373,0.3845422863960266
bbag094_zeisel_cell_00375,2,2,3,2,-13.76511,18.483076,374,0.3845422863960266
bbag094_zeisel_cell_00376,2,2,3,2,-13.245185,18.65281,375,0.3845422863960266
bbag094_zeisel_cell_00377,2,2,6,5,-7.8535686,6.756823,376,2.023301839828491
bbag094_zeisel_cell_00378,2,2,3,2,-12.733188,18.321615,377,0.3845422863960266
bbag094_zeisel_cell_00379,2,2,3,2,-13.712031,18.473309,378,0.5724805593490601
bbag094_zeisel_cell_00380,2,2,3,2,-12.6282015,18.197205,379,0.3845422863960266
bbag094_zeisel_cell_00381,2,2,1,4,-15.301711,17.039846,380,0.5565984845161438
bbag094_zeisel_cell_00382,2,2,3,2,-12.779828,18.319176,381,0.3845422863960266
bbag094_zeisel_cell_00383,2,2,7,9,-7.4914985,8.160018,382,2.37495231628418
bbag094_zeisel_cell_00384,2,2,3,2,-12.654385,18.191286,383,0.3845422863960266
bbag094_zeisel_cell_00385,2,2,3,2,-13.738052,18.47661,384,0.6438883543014526
bbag094_zeisel_cell_00386,2,2,3,2,-12.466254,18.052338,385,0.3845422863960266
bbag094_zeisel_cell_00387,2,2,3,2,-13.785076,18.448341,386,0.4026219546794891
bbag094_zeisel_cell_00388,2,2,1,4,-15.449708,16.951925,387,0.5564507842063904
bbag094_zeisel_cell_00389,2,2,3,2,-12.389433,18.588675,388,0.3845422863960266
bbag094_zeisel_cell_00390,2,2,3,2,-12.9303665,18.854202,389,0.3845422863960266
bbag094_zeisel_cell_00391,2,2,3,2,-12.86495,18.754745,390,0.3845422863960266
bbag094_zeisel_cell_00392,2,2,3,2,-12.117738,18.260904,391,0.3845422863960266
bbag094_zeisel_cell_00393,2,2,3,2,-12.159476,18.379436,392,0.3845422863960266
bbag094_zeisel_cell_00394,2,2,3,2,-13.3192005,19.204344,393,0.3845422863960266
bbag094_zeisel_cell_00395,2,2,1,4,-15.206928,16.927217,394,1.9471491575241089
bbag094_zeisel_cell_00396,2,2,3,2,-12.69229,18.68669,395,0.3845422863960266
bbag094_zeisel_cell_00397,2,2,3,2,-12.237967,18.29514,396,0.3845422863960266
bbag094_zeisel_cell_00398,2,2,3,2,-12.359876,18.254787,397,0.3845422863960266
bbag094_zeisel_cell_00399,2,2,3,2,-12.481987,18.628347,398,0.4367800652980804
bbag094_zeisel_cell_00400,2,2,3,2,-13.050454,19.043201,399,0.3845422863960266
bbag094_zeisel_cell_00401,2,2,3,2,-12.72274,18.63441,400,0.3845422863960266
bbag094_zeisel_cell_00402,2,2,5,7,-15.862308,20.62432,401,2.024531841278076
bbag094_zeisel_cell_00403,2,2,3,2,-13.166461,18.937325,402,0.3845422863960266
bbag094_zeisel_cell_00404,2,2,2,6,-20.55313,20.41617,403,1.825008988380432
bbag094_zeisel_cell_00405,2,2,3,2,-12.681042,18.172985,404,0.3845422863960266
bbag094_zeisel_cell_00406,2,2,3,2,-13.111459,18.929918,405,0.3845422863960266
bbag094_zeisel_cell_00407,2,2,3,2,-12.555831,18.859442,406,0.3845422863960266
bbag094_zeisel_cell_00408,2,2,3,2,-12.324867,18.681465,407,0.3845422863960266
bbag094_zeisel_cell_00409,2,2,3,2,-12.415374,18.894121,408,0.3845422863960266
bbag094_zeisel_cell_00410,2,2,3,2,-12.463737,18.478876,409,0.3845422863960266
bbag094_zeisel_cell_00411,2,2,3,2,-12.164497,18.566172,410,0.3845422863960266
bbag094_zeisel_cell_00412,2,2,3,2,-12.30104,18.708551,411,0.3845422863960266
bbag094_zeisel_cell_00413,2,2,3,2,-12.362826,18.590092,412,0.3845422863960266
bbag094_zeisel_cell_00414,2,2,3,2,-12.578299,18.754824,413,0.3845422863960266
bbag094_zeisel_cell_00415,2,2,2,6,-22.667234,19.71062,414,1.406516194343567
bbag094_zeisel_cell_00416,2,2,3,2,-13.070451,19.062662,415,0.3845422863960266
bbag094_zeisel_cell_00417,2,2,3,2,-12.791457,18.78295,416,0.3845422863960266
bbag094_zeisel_cell_00418,2,2,1,4,-15.206578,16.863747,417,0.9662636518478394
bbag094_zeisel_cell_00419,2,2,3,2,-12.544197,18.58688,418,0.3845422863960266
bbag094_zeisel_cell_00420,2,2,3,2,-12.017061,18.383245,419,0.3845422863960266
bbag094_zeisel_cell_00421,2,2,3,2,-12.451445,18.230993,420,0.3845422863960266
bbag094_zeisel_cell_00422,2,2,3,2,-11.949854,18.290337,421,0.3845422863960266
bbag094_zeisel_cell_00423,2,2,2,6,-22.72042,19.331469,422,1.4289600849151611
bbag094_zeisel_cell_00424,2,2,3,2,-12.779627,18.46838,423,0.3845422863960266
bbag094_zeisel_cell_00425,2,2,3,2,-12.068077,18.425625,424,0.3845422863960266
bbag094_zeisel_cell_00426,2,2,2,6,-22.868362,19.606298,425,1.6657490730285645
bbag094_zeisel_cell_00427,2,2,3,2,-12.728377,18.790857,426,0.3845422863960266
bbag094_zeisel_cell_00428,2,2,3,2,-12.450084,18.754017,427,0.3845422863960266
bbag094_zeisel_cell_00429,2,2,3,2,-12.031464,18.11549,428,0.3845422863960266
bbag094_zeisel_cell_00430,2,2,2,6,-20.712555,20.25947,429,1.6547966003417969
bbag094_zeisel_cell_00431,2,2,3,2,-12.4872875,18.512266,430,0.3845422863960266
bbag094_zeisel_cell_00432,2,2,3,2,-12.529052,18.607948,431,0.3845422863960266
bbag094_zeisel_cell_00433,2,2,10,unknown,-18.206255,17.62689,432,2.062971353530884
bbag094_zeisel_cell_00434,2,2,2,6,-21.241024,19.6533,433,1.7695441246032717
bbag094_zeisel_cell_00435,2,2,3,2,-13.000342,18.42766,434,0.3845422863960266
bbag094_zeisel_cell_00436,2,2,2,6,-22.623215,19.804714,435,1.729642033576965
bbag094_zeisel_cell_00437,2,2,3,2,-12.408005,18.528742,436,0.403004914522171
bbag094_zeisel_cell_00438,2,2,3,2,-12.113242,18.508183,437,0.3845422863960266
bbag094_zeisel_cell_00439,2,2,3,2,-12.053156,18.360298,438,0.3845422863960266
bbag094_zeisel_cell_00440,2,2,3,2,-12.054399,18.095242,439,0.3845422863960266
bbag094_zeisel_cell_00441,2,2,3,2,-12.188396,18.334526,440,0.3845422863960266
bbag094_zeisel_cell_00442,2,2,3,2,-12.244222,18.026262,441,0.3845422863960266
bbag094_zeisel_cell_00443,2,2,2,6,-22.644327,19.640375,442,1.5031898021697998
bbag094_zeisel_cell_00444,2,2,1,4,-15.109915,16.893555,443,0.6338390111923218
bbag094_zeisel_cell_00445,2,2,3,2,-12.092041,18.243258,444,0.3845422863960266
bbag094_zeisel_cell_00446,2,2,3,2,-12.201417,18.626848,445,0.3845422863960266
bbag094_zeisel_cell_00447,2,2,3,2,-12.115001,18.46063,446,0.3845422863960266
bbag094_zeisel_cell_00448,2,2,3,2,-12.502136,18.62978,447,0.3845422863960266
bbag094_zeisel_cell_00449,2,2,3,2,-11.879384,18.296354,448,0.3845422863960266
bbag094_zeisel_cell_00450,2,2,2,6,-22.6752,19.65919,449,1.4408854246139526
bbag094_zeisel_cell_00451,2,2,3,2,-12.043252,18.452087,450,0.3845422863960266
bbag094_zeisel_cell_00452,2,2,2,6,-22.63629,19.486818,451,1.3876663446426392
bbag094_zeisel_cell_00453,2,2,3,2,-13.149817,18.775934,452,1.358675479888916
bbag094_zeisel_cell_00454,2,2,3,2,-12.709704,18.745344,453,0.3845422863960266
bbag094_zeisel_cell_00455,2,2,3,2,-12.097355,18.531265,454,0.3845422863960266
bbag094_zeisel_cell_00456,2,2,3,2,-12.278788,18.637974,455,0.3845422863960266
bbag094_zeisel_cell_00457,2,2,3,2,-12.889802,18.80892,456,0.3845422863960266
bbag094_zeisel_cell_00458,2,2,1,4,-15.131932,16.922352,457,1.178155541419983
bbag094_zeisel_cell_00459,2,2,3,2,-12.636372,18.378155,458,0.3845422863960266
bbag094_zeisel_cell_00460,2,2,3,2,-12.083339,18.51802,459,0.3845422863960266
bbag094_zeisel_cell_00461,2,2,3,2,-13.527411,19.25368,460,0.3845422863960266
bbag094_zeisel_cell_00462,2,2,3,2,-12.090886,18.459566,461,0.3845422863960266
bbag094_zeisel_cell_00463,2,2,3,2,-12.016311,18.322798,462,0.3845422863960266
bbag094_zeisel_cell_00464,2,2,6,5,-7.7706375,6.759043,463,2.110419988632202
bbag094_zeisel_cell_00465,2,2,3,2,-12.493786,18.601227,464,0.3845422863960266
bbag094_zeisel_cell_00466,2,2,3,2,-13.094901,18.857555,465,0.3845422863960266
bbag094_zeisel_cell_00467,2,2,3,2,-12.721004,18.662706,466,0.3845422863960266
bbag094_zeisel_cell_00468,2,2,3,2,-12.562236,18.865726,467,0.3845422863960266
bbag094_zeisel_cell_00469,2,2,3,2,-12.771958,18.94345,468,0.3845422863960266
bbag094_zeisel_cell_00470,2,2,3,2,-13.848564,20.910635,469,1.8858555555343628
bbag094_zeisel_cell_00471,2,2,3,2,-13.983357,20.781485,470,1.5047742128372192
bbag094_zeisel_cell_00472,2,2,3,2,-13.942476,20.831766,471,1.7868300676345823
bbag094_zeisel_cell_00473,2,2,3,2,-13.783807,20.971655,472,0.3845422863960266
bbag094_zeisel_cell_00474,2,2,3,2,-14.045854,20.371977,473,0.6429205536842346
bbag094_zeisel_cell_00475,2,2,3,2,-13.883008,20.87271,474,1.940893650054932
bbag094_zeisel_cell_00476,2,2,3,2,-13.873856,20.877892,475,1.6205497980117798
bbag094_zeisel_cell_00477,2,2,7,9,-7.4560266,8.089888,476,2.323085308074951
bbag094_zeisel_cell_00478,2,2,3,2,-13.738892,20.998852,477,0.3845422863960266
bbag094_zeisel_cell_00479,2,2,3,2,-21.953201,20.227585,478,1.42475426197052
bbag094_zeisel_cell_00480,2,2,3,2,-13.899358,20.784777,479,1.6000524759292605
bbag094_zeisel_cell_00481,2,2,3,2,-13.762611,20.992311,480,0.8496869206428528
bbag094_zeisel_cell_00482,2,2,2,6,-23.259138,19.418205,481,1.6781278848648071
bbag094_zeisel_cell_00483,2,2,3,2,-13.775168,20.982204,482,1.70716392993927
bbag094_zeisel_cell_00484,2,2,3,2,-13.72194,21.044693,483,0.3845422863960266
bbag094_zeisel_cell_00485,2,2,3,2,-13.771199,20.981968,484,1.550134539604187
bbag094_zeisel_cell_00486,2,2,3,2,-13.783906,20.974195,485,0.5104801654815674
bbag094_zeisel_cell_00487,2,2,3,2,-13.8239,20.916487,486,1.0526467561721802
bbag094_zeisel_cell_00488,2,2,3,2,-13.7759,20.986116,487,1.8051531314849851
bbag094_zeisel_cell_00489,2,2,3,2,-13.740126,20.985826,488,0.4870947301387787
bbag094_zeisel_cell_00490,2,2,3,2,-13.843442,20.916138,489,1.1605716943740845
bbag094_zeisel_cell_00491,2,2,3,2,-13.737237,20.946692,490,0.3845422863960266
bbag094_zeisel_cell_00492,2,2,3,2,-13.75515,20.976994,491,0.3845422863960266
bbag094_zeisel_cell_00493,2,2,3,2,-13.676736,21.070778,492,0.3845422863960266
bbag094_zeisel_cell_00494,2,2,3,2,-13.825349,21.0863,493,2.069469928741455
bbag094_zeisel_cell_00495,2,2,3,2,-14.152211,19.931028,494,1.4200836420059204
bbag094_zeisel_cell_00496,2,2,1,4,-15.334261,17.071308,495,1.7413254976272583
bbag094_zeisel_cell_00497,2,2,3,2,-14.015904,20.341208,496,0.4205324947834015
bbag094_zeisel_cell_00498,2,2,2,6,-22.79531,19.16811,497,1.3234065771102903
bbag094_zeisel_cell_00499,2,2,2,6,-14.193931,20.29356,498,1.530930757522583
bbag094_zeisel_cell_00500,2,2,5,7,-15.901524,20.792686,499,1.100343108177185
bbag094_zeisel_cell_00501,2,2,3,2,-14.047186,20.300816,500,0.4041016399860382
bbag094_zeisel_cell_00502,2,2,2,6,-22.812492,19.30344,501,1.3731776475906372
bbag094_zeisel_cell_00503,2,2,3,2,-14.089212,20.40327,502,1.6585577726364136
bbag094_zeisel_cell_00504,2,2,3,2,-13.99894,20.29319,503,0.3921388685703277
bbag094_zeisel_cell_00505,2,2,2,6,-20.69447,20.345566,504,1.8169649839401243
bbag094_zeisel_cell_00506,2,2,3,2,-13.988921,20.48208,505,0.3951656520366668
bbag094_zeisel_cell_00507,2,2,3,2,-14.055857,20.27574,506,0.8359179496765137
bbag094_zeisel_cell_00508,2,2,3,2,-13.94574,20.515469,507,0.4395366609096527
bbag094_zeisel_cell_00509,2,2,2,6,-22.838427,19.682764,508,1.5369778871536257
bbag094_zeisel_cell_00510,2,2,3,2,-14.034843,20.250965,509,0.3845422863960266
bbag094_zeisel_cell_00511,2,2,3,2,-14.054285,20.302841,510,0.3845422863960266
bbag094_zeisel_cell_00512,2,2,5,7,-15.703031,20.636978,511,1.828113675117493
bbag094_zeisel_cell_00513,2,2,1,4,-15.339155,17.262075,512,0.6581350564956665
bbag094_zeisel_cell_00514,2,2,2,6,-20.52643,20.409863,513,1.8048912286758425
bbag094_zeisel_cell_00515,2,2,1,4,-15.231373,17.235035,514,0.6237351894378662
bbag094_zeisel_cell_00516,2,2,3,2,-14.105356,20.296797,515,0.9953270554542542
bbag094_zeisel_cell_00517,2,2,3,2,-14.01971,19.875885,516,0.3912104368209839
bbag094_zeisel_cell_00518,2,2,3,2,-13.961859,20.148066,517,0.3845422863960266
bbag094_zeisel_cell_00519,2,2,3,2,-14.142534,20.334253,518,0.4882047176361084
bbag094_zeisel_cell_00520,2,2,3,2,-14.011315,20.224632,519,0.392718642950058
bbag094_zeisel_cell_00521,2,2,3,2,-14.006496,20.465893,520,0.5305920839309692
bbag094_zeisel_cell_00522,2,2,3,2,-13.986071,20.137697,521,0.3984158039093017
bbag094_zeisel_cell_00523,2,2,3,2,-13.94359,19.820581,522,0.3845422863960266
bbag094_zeisel_cell_00524,2,2,1,4,-15.196451,17.325695,523,0.8403277397155762
bbag094_zeisel_cell_00525,2,2,3,2,-13.52186,19.142403,524,0.3845422863960266
bbag094_zeisel_cell_00526,2,2,3,2,-13.913465,19.822914,525,0.3845422863960266
bbag094_zeisel_cell_00527,2,2,3,2,-13.862213,19.654705,526,0.3845422863960266
bbag094_zeisel_cell_00528,2,2,0,3,0.33014858,12.601834,527,1.2234739065170288
bbag094_zeisel_cell_00529,2,2,3,2,-13.356333,19.105894,528,0.3845422863960266
bbag094_zeisel_cell_00530,2,2,3,2,-13.2821045,19.152908,529,0.3845422863960266
bbag094_zeisel_cell_00531,2,2,3,2,-13.558127,19.326027,530,0.3845422863960266
bbag094_zeisel_cell_00532,2,2,3,2,-13.830949,19.519825,531,0.3845422863960266
bbag094_zeisel_cell_00533,2,2,3,2,-13.944364,19.759348,532,0.3845422863960266
bbag094_zeisel_cell_00534,2,2,3,2,-13.915968,19.818129,533,0.3845422863960266
bbag094_zeisel_cell_00535,2,2,3,2,-14.01606,20.276821,534,0.3963383436203003
bbag094_zeisel_cell_00536,2,2,3,2,-13.924528,19.803328,535,0.3845422863960266
bbag094_zeisel_cell_00537,2,2,3,2,-13.657637,19.508947,536,0.3845422863960266
bbag094_zeisel_cell_00538,2,2,3,2,-14.043141,20.224554,537,1.8245670795440676
bbag094_zeisel_cell_00539,2,2,5,7,-16.05176,20.940466,538,0.8986111283302307
bbag094_zeisel_cell_00540,2,2,3,2,-13.919728,19.813705,539,0.3845422863960266
bbag094_zeisel_cell_00541,2,2,3,2,-13.892149,19.921936,540,0.3845422863960266
bbag094_zeisel_cell_00542,2,2,1,4,-15.144338,17.239773,541,2.0113863945007324
bbag094_zeisel_cell_00543,2,2,3,2,-13.776709,18.92772,542,0.4482892155647278
bbag094_zeisel_cell_00544,2,2,3,2,-13.918888,19.824366,543,0.3845422863960266
bbag094_zeisel_cell_00545,2,2,3,2,-14.017968,20.277365,544,0.3845422863960266
bbag094_zeisel_cell_00546,2,2,3,2,-21.569435,20.207415,545,1.9127799272537231
bbag094_zeisel_cell_00547,2,2,3,2,-13.41423,19.252151,546,0.4768906533718109
bbag094_zeisel_cell_00548,2,2,3,2,-13.910377,20.787355,547,1.811935782432556
bbag094_zeisel_cell_00549,2,2,3,2,-13.538336,19.264025,548,0.3845422863960266
bbag094_zeisel_cell_00550,2,2,3,2,-13.839374,19.239834,549,0.7493796348571777
bbag094_zeisel_cell_00551,2,2,3,2,-14.046567,19.28805,550,1.5389307737350464
bbag094_zeisel_cell_00552,2,2,3,2,-13.903177,20.804338,551,1.6734877824783323
bbag094_zeisel_cell_00553,2,2,3,2,-13.898145,20.859068,552,1.854308843612671
bbag094_zeisel_cell_00554,2,2,3,2,-13.606301,19.32052,553,0.3845422863960266
bbag094_zeisel_cell_00555,2,2,5,7,-15.84453,20.769083,554,2.0098578929901123
bbag094_zeisel_cell_00556,2,2,1,4,-15.110214,17.337242,555,1.7343568801879885
bbag094_zeisel_cell_00557,2,2,3,2,-13.921466,20.815784,556,1.5814861059188845
bbag094_zeisel_cell_00558,2,2,3,2,-13.92604,20.762022,557,1.682874321937561
bbag094_zeisel_cell_00559,2,2,5,7,-15.481531,20.69676,558,1.891255617141724
bbag094_zeisel_cell_00560,2,2,3,2,-13.210169,19.0309,559,1.474835753440857
bbag094_zeisel_cell_00561,2,2,1,4,-15.054961,17.128256,560,1.3274942636489868
bbag094_zeisel_cell_00562,2,2,5,7,-15.577627,20.273766,561,1.588748574256897
bbag094_zeisel_cell_00563,2,2,1,4,-15.218721,17.088158,562,1.9676666259765625
bbag094_zeisel_cell_00564,2,2,3,2,-13.304299,18.616749,563,2.1101624965667725
bbag094_zeisel_cell_00565,2,2,1,4,-15.127177,17.22243,564,2.062971353530884
bbag094_zeisel_cell_00566,2,2,3,2,-14.026042,20.12876,565,0.3845422863960266
bbag094_zeisel_cell_00567,2,2,6,5,-7.848467,6.7688475,566,1.8463729619979856
bbag094_zeisel_cell_00568,2,2,1,4,-15.243951,17.020926,567,0.8908485174179077
bbag094_zeisel_cell_00569,2,2,1,4,-14.9761095,17.075253,568,2.2541418075561523
bbag094_zeisel_cell_00570,2,2,3,2,-13.684781,19.057898,569,0.3845422863960266
bbag094_zeisel_cell_00571,2,2,3,2,-13.775363,19.680075,570,0.3845422863960266
bbag094_zeisel_cell_00572,2,2,4,1,8.6011505,9.215002,571,1.1460150480270386
bbag094_zeisel_cell_00573,2,2,2,6,-22.524422,19.924591,572,1.4441970586776731
bbag094_zeisel_cell_00574,2,2,3,2,-12.738954,18.462606,573,0.3845422863960266
bbag094_zeisel_cell_00575,2,2,5,7,-15.724836,20.331308,574,1.5278396606445312
bbag094_zeisel_cell_00576,2,2,1,4,-15.21512,16.908741,575,0.7953111529350281
bbag094_zeisel_cell_00577,2,2,5,7,-15.729515,20.568447,576,2.069469928741455
bbag094_zeisel_cell_00578,2,2,3,2,-13.92118,20.203571,577,0.3845422863960266
bbag094_zeisel_cell_00579,2,2,3,2,-12.774675,18.442434,578,0.3907183706760406
bbag094_zeisel_cell_00580,2,2,5,7,-17.590673,21.384176,579,1.0507394075393677
bbag094_zeisel_cell_00581,2,2,3,2,-13.942284,20.524452,580,0.3845422863960266
bbag094_zeisel_cell_00582,2,2,1,4,-15.336014,16.995867,581,0.6815697550773621
bbag094_zeisel_cell_00583,2,2,3,2,-13.920309,19.890291,582,0.3991043269634247
bbag094_zeisel_cell_00584,2,2,3,2,-13.9096155,20.096445,583,0.4630047082901001
bbag094_zeisel_cell_00585,2,2,3,2,-14.006835,20.246511,584,0.3845422863960266
bbag094_zeisel_cell_00586,2,2,3,2,-20.91104,20.538984,585,1.9805189371109009
bbag094_zeisel_cell_00587,2,2,3,2,-13.930302,20.119375,586,0.3845422863960266
bbag094_zeisel_cell_00588,2,2,3,2,-13.856174,19.764648,587,0.3845422863960266
