predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.642926,-8.560189,253,0.9596332907676696
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.491076,8.831563,254,0.3880653381347656
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.490101,7.511194,255,1.1298543214797974
2,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm2,12.089539,8.754933,256,1.0045543909072876
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,13.234571,9.646437,257,0.3851229250431061
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.246166,9.89197,258,0.4134469628334045
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,3.2183354,-0.33819282,259,1.062885046005249
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.7378967,-3.635267,260,1.4558660984039309
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.430351,10.208961,261,0.3911499679088592
12,Round_spermatid,Donor2_scRNA-seq_rep1,Sertoli,22.197624,8.287949,262,1.2333656549453735
2,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm2,12.764053,10.0426855,263,0.516227662563324
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.1667976,5.847475,264,0.9555976390838624
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.75448,-8.556206,265,1.0054290294647217
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.987726,10.646155,266,0.3951998054981231
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.719681,-8.2880125,267,1.1300857067108154
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-1.0247773,13.291247,268,0.8248817920684814
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.444637,-1.1977544,269,0.9870628714561462
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,19.768143,-0.10303438,270,0.8349881172180176
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,3.096797,-0.17068887,271,1.3087712526321411
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.5280888,-0.38697198,272,0.895056426525116
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.7097,9.420011,273,0.3916472196578979
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.4890335,-3.6779807,274,1.0035518407821655
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.992243,-8.3629465,275,1.1688302755355835
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.133724,9.765617,276,0.5728782415390015
12,Round_spermatid,Donor2_scRNA-seq_rep1,Sertoli,22.822025,8.5279455,277,0.5592458248138428
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,10.905449,9.512387,278,0.4779330492019653
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.7487206,13.08049,279,1.108079433441162
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.481627,-8.538804,280,1.0948885679244995
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.9791112,5.8496985,281,0.8544716238975525
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.7626228,-3.5876946,282,1.0473724603652954
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.846867,8.64917,283,0.4001711308956146
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.8174603,6.600424,284,0.6094478964805603
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.7067175,9.65823,285,0.4222312271595001
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,19.914816,0.2795156,286,1.0213721990585327
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.0894931,-11.26686,287,1.4790678024291992
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.116944,10.670741,288,1.0131555795669556
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.9102223,-0.07803001,289,0.9568808078765868
12,Late_spermatocyte,Donor2_scRNA-seq_rep1,Sertoli,22.815418,8.48487,290,1.190718173980713
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.302142,-3.550258,291,1.2132916450500488
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,20.006065,0.37385902,292,0.6294552683830261
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.045768,5.663074,293,1.2953602075576782
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.4139783,-0.37704659,294,1.058234453201294
11,Myoid,Donor2_scRNA-seq_rep1,Leydig,3.2199428,-0.23891576,295,2.3603708744049072
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.573859,10.697073,296,1.3781367540359497
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.558415,10.4609,297,0.3882145583629608
2,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm2,12.859188,9.650482,298,0.4720165431499481
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.805993,-1.1549606,299,0.8111504316329956
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.362529,-8.566571,300,1.0934724807739258
10,Early_spermatocyte,Donor2_scRNA-seq_rep1,Spermatogonia,2.0032642,21.77418,301,1.764881253242493
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.719813,9.686428,302,0.3845422863960266
1,SSC,Donor2_scRNA-seq_rep1,SSC,-10.510381,-2.5352647,303,1.378787875175476
1,SSC,Donor2_scRNA-seq_rep1,SSC,-10.550561,-2.9299088,304,0.906097173690796
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.27300268,-10.768625,305,1.7480099201202393
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.2920218,6.117294,306,0.7298462390899658
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.481877,-1.1649965,307,0.9213172793388368
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.5271242,12.924208,308,1.1727676391601562
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.19406,8.698622,309,0.4144095778465271
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.7606158,12.911958,310,0.6551269888877869
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.547333,-1.4097036,311,1.3772755861282349
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.31693488,-11.273061,312,1.4896228313446045
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.3370788,0.032492496,313,1.280981421470642
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.495625,9.451254,314,0.3983522355556488
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.3548887,-0.50271004,315,1.376183032989502
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.5316055,13.7838125,316,1.7469736337661743
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.949934,-1.2602907,317,0.9242209792137146
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.7572758,-3.358029,318,1.1831883192062378
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.151524,7.1981554,319,1.090529441833496
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.9715033,-3.583958,320,1.2654573917388916
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.0008619894,-11.183093,321,1.8638049364089968
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.977563,-0.03596519,322,0.8981212973594666
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.516487,9.8290415,323,0.3954774141311645
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.158207,8.87967,324,0.6291495561599731
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,20.186869,0.19266391,325,0.7005075216293335
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.048002,9.276506,326,0.4407795071601867
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.668153,9.670133,327,0.5122405886650085
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.239442,10.009341,328,2.3441150188446045
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.131062,8.845073,329,0.3845422863960266
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.231567,9.065052,330,0.9478373527526855
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.3992105,-0.57647395,331,1.166551113128662
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.7714815,10.2728405,332,0.8160284161567688
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.511327,9.587424,333,0.7326779961585999
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.481928,-11.020221,334,1.6138241291046145
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.352892,9.3231,335,0.9245588779449464
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.349297,9.6980505,336,0.3894446194171905
11,Elongated_spermatid,Donor2_scRNA-seq_rep1,Leydig,2.497842,0.17807515,337,1.75645112991333
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,20.316729,0.04720845,338,2.151155948638916
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.18986458,-11.153423,339,1.375232458114624
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.385957,8.702619,340,0.4417748153209686
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.958354,9.802525,341,0.4153029024600982
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.624447,9.260776,342,0.6110172867774963
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.078196,6.528604,343,0.6022831201553345
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.4455552,-10.761878,344,1.54661762714386
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,13.3058405,10.260554,345,1.80415141582489
12,Round_spermatid,Donor2_scRNA-seq_rep1,Sertoli,22.879786,8.531362,346,1.164201736450195
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.3098235,5.916979,347,0.9876927137374878
5,Late_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.22686,7.6325717,348,0.9509658813476562
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.499138,9.480713,349,0.4932599067687988
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.199543,9.591932,350,0.4002954363822937
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.2015805,5.660037,351,1.1437233686447144
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.9422703,-3.3039403,352,1.097983479499817
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.479189,-8.023773,353,1.0270577669143677
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.727242,-1.4392967,354,1.1602997779846191
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.197333,9.539342,355,1.1066185235977173
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.024780825,-11.187381,356,1.4485926628112793
1,SSC,Donor2_scRNA-seq_rep1,SSC,-10.626793,-2.6212606,357,0.7267627716064453
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.31406865,13.391982,358,1.4252352714538574
12,Round_spermatid,Donor2_scRNA-seq_rep1,Sertoli,22.500273,8.315583,359,1.359071135520935
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.548688,9.370976,360,0.4737840294837951
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.194662,7.3093677,361,0.8622727990150452
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.769525,10.169501,362,0.4084925651550293
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.063103,6.5625377,363,0.8257122039794922
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.41244614,12.869179,364,1.9999818801879885
10,Spermatogonia,Donor2_scRNA-seq_rep1,Spermatogonia,1.3656745,21.401974,365,0.8644843101501465
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.7198865,0.36448744,366,1.3666054010391235
10,Spermatogonia,Donor2_scRNA-seq_rep1,Spermatogonia,1.774864,21.712818,367,0.7206343412399292
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.075991,6.3317847,368,0.634691059589386
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.155218,9.622204,369,0.3896542489528656
9,Sperm2,Donor2_scRNA-seq_rep1,Round_spermatid,20.20725,0.34445134,370,1.1922169923782349
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.26632124,-10.713412,371,1.8765791654586792
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.9219728,5.9540277,372,0.7715232372283936
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.5805018,-0.3550927,373,1.3581916093826294
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.528448,9.08367,374,0.3910162448883056
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.064526,10.197862,375,0.7687172293663025
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.9019678,0.15304539,376,0.9284285306930542
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.4509704,0.13853882,377,1.550305724143982
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,13.274594,9.588408,378,0.4131341874599457
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.946383,-0.11328575,379,1.5347661972045898
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.7511155,13.661992,380,1.170624017715454
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.406696,9.028734,381,0.4276297986507416
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.594371,10.051882,382,1.7853808403015137
2,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm2,12.218759,10.741545,383,0.4602951109409332
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.962565,-7.9023376,384,2.1411170959472656
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.9818308,5.6840367,385,0.9979292750358582
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.273192,9.251713,386,2.284709453582764
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.7975957,-3.3304088,387,1.241809606552124
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.570116,9.67624,388,0.4498064517974853
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.960249,-3.3976958,389,1.0841234922409058
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.04504147,-11.236904,390,1.643977165222168
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.568383,9.477701,391,0.3923949897289276
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.22074,10.392885,392,0.3987895846366882
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.717847,10.030683,393,0.7333108186721802
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,3.017492,-0.39854598,394,0.8473150730133057
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.3766382,0.18929882,395,1.017587184906006
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.41799,9.459014,396,0.4237896502017975
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.4739842,-3.813689,397,1.3938862085342407
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.921172,-3.3580348,398,1.200675368309021
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.851387,10.289106,399,0.41273033618927
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,10.987781,10.396685,400,0.4154322147369385
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.397305,-8.487831,401,1.0412410497665403
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.822744,5.9866757,402,0.7325587272644043
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.045240797,-11.178953,403,1.5692123174667358
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.3285632,-0.28967392,404,1.191396951675415
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.8309965,-1.1801178,405,0.9660630226135254
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.6791527,6.2637997,406,0.6149704456329346
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,20.415943,0.09650397,407,0.7035330533981323
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.2589171,-11.202831,408,2.0525989532470703
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.50113785,13.2668,409,1.299405813217163
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.092754,10.143979,410,0.4153556525707245
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,19.650738,0.103943236,411,0.8508621454238892
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.578541,10.510042,412,0.4049271643161773
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,13.232354,9.963844,413,0.387590229511261
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.611239,8.901059,414,0.3845422863960266
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.036468,10.263291,415,0.4370518624782562
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,19.7925,0.37115058,416,0.7847471833229065
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.567219,9.071058,417,0.5070435404777527
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.2390893,-0.34127322,418,1.3785161972045898
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.588729,8.738498,419,0.6755867600440979
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.3160162,-0.3657555,420,1.1194524765014648
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.450671,-3.198077,421,2.8458025455474854
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.85398,-1.5189872,422,1.461270451545715
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.1240706,6.4324756,423,1.2461999654769895
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.604977,9.45225,424,0.5279268622398376
1,SSC,Donor2_scRNA-seq_rep1,SSC,-10.551859,-2.459513,425,2.370014190673828
12,Round_spermatid,Donor2_scRNA-seq_rep1,Sertoli,22.796978,8.455854,426,0.5927236080169678
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.48872113,12.964958,427,0.8949493765830994
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.8913574,-3.3267384,428,1.4534859657287598
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.05891598,-11.186989,429,1.985625147819519
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.769755,-0.14747894,430,1.261430025100708
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.43838,9.121562,431,0.417624294757843
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.957293,9.933835,432,0.3904941082000732
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.7806222,6.505748,433,0.7102285027503967
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.666326,10.202125,434,0.42811119556427
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.56418186,-10.762922,435,1.3151392936706543
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.906633,-8.508388,436,0.9830243587493896
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.777935,-8.464677,437,0.9441197514533995
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.4739135,-10.795232,438,1.521485447883606
10,Spermatogonia,Donor2_scRNA-seq_rep1,Spermatogonia,1.7356565,21.972944,439,0.8908275365829468
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.8022206,6.143109,440,0.6521729826927185
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.970793,-1.3502252,441,1.1297465562820437
5,Late_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.01022,7.4479494,442,1.1080772876739502
1,SSC,Donor2_scRNA-seq_rep1,SSC,-10.795183,-2.3657463,443,0.9206786155700684
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,20.389133,-0.059031542,444,0.7541391253471375
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.1340456,5.765831,445,0.7418461441993713
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.2648387,-0.16893034,446,1.135385513305664
10,Spermatogonia,Donor2_scRNA-seq_rep1,Spermatogonia,1.8466277,21.193174,447,0.7291600704193115
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.677091,10.917316,448,0.3885384798049927
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.194952,6.0536175,449,0.6724029183387756
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.78876203,13.47952,450,1.7710338830947876
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.74646,10.352261,451,0.578874409198761
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.015584,8.541682,452,0.4303559064865112
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.536416,10.430678,453,0.4268915951251983
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.8524902,-0.10933948,454,1.5697418451309204
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.87583,-8.421849,455,1.6051201820373535
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.31140727,-10.83496,456,1.4888601303100586
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.3437133,-11.305644,457,1.494392991065979
6,Sperm2,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.40762624,13.067782,458,1.3328527212142944
9,Sperm2,Donor2_scRNA-seq_rep1,Round_spermatid,19.925932,0.22279637,459,0.8591159582138062
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,20.346037,0.005782368,460,0.610099732875824
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,12.160793,10.565618,461,0.4068983793258667
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.25278,7.082723,462,0.767845630645752
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.62365,10.522507,463,0.3845422863960266
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.12051344,-10.915171,464,1.6765986680984497
5,Late_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.386344,7.234596,465,0.8966336250305176
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.616928,7.4712396,466,0.7683361768722534
12,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sertoli,22.324257,8.40533,467,2.723817110061645
8,Endothelial,Donor2_scRNA-seq_rep1,Endothelial,11.832759,-8.584864,468,1.3678847551345823
1,SSC,Donor2_scRNA-seq_rep1,SSC,-10.91226,-2.917404,469,1.5713045597076416
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.870599,8.479597,470,0.4717942476272583
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.75399,-1.3334512,471,2.723817110061645
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.712574,9.108364,472,0.569791316986084
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,12.6250725,9.004294,473,0.3986352086067199
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.106199,8.957038,474,0.3845422863960266
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.949191,6.3981967,475,0.6357935070991516
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.300804,7.7202306,476,0.647376298904419
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.9771907,0.22232291,477,1.3556333780288696
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.3584599,-11.160261,478,1.3864048719406128
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.458601,6.8598175,479,0.6345189213752747
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,11.020405,9.863313,480,0.3915004730224609
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.692056,-3.7068777,481,1.1776061058044434
9,Round_spermatid,Donor2_scRNA-seq_rep1,Round_spermatid,19.673119,0.1631097,482,0.7737647891044617
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.3422904,-0.6759773,483,1.1849184036254885
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.9496355,8.880321,484,0.3984558582305908
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.851385,5.982743,485,1.4186348915100098
1,SSC,Donor2_scRNA-seq_rep1,SSC,-10.692943,-2.8727045,486,0.8018286824226379
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.413692,10.031917,487,0.4528977572917938
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-4.288237,6.538597,488,0.5968390107154846
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.545695,-1.3245112,489,1.5799230337142944
0,Myoid,Donor2_scRNA-seq_rep1,Myoid,0.4219509,-11.143979,490,4.804802894592285
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.43615368,13.088479,491,0.9803916215896606
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.21935023,13.189887,492,1.1450220346450806
7,Macrophage,Donor2_scRNA-seq_rep1,Macrophage,-3.9611473,-3.7619276,493,1.047346591949463
4,Late_spermatocyte,Donor2_scRNA-seq_rep1,Late_spermatocyte,11.967758,-1.1558088,494,0.9446215629577636
2,Sperm1,Donor2_scRNA-seq_rep1,Sperm2,13.318935,9.095949,495,0.3845422863960266
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.51007,10.303464,496,0.3874861001968384
6,Elongated_spermatid,Donor2_scRNA-seq_rep1,Elongated_spermatid,-0.19814645,13.049579,497,0.9463272094726562
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.1624029,-0.2257338,498,0.8485810160636902
3,Elongated_spermatid,Donor2_scRNA-seq_rep1,Sperm1,-3.8890815,6.4288573,499,1.07308030128479
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.55374,0.33845043,500,1.3361197710037231
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.528129,7.4285913,501,1.1515822410583496
11,Leydig,Donor2_scRNA-seq_rep1,Leydig,2.6402597,-0.17021427,502,1.349409818649292
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,11.476334,9.792135,503,0.5240091681480408
5,Early_spermatocyte,Donor2_scRNA-seq_rep1,Early_spermatocyte,-14.828775,6.7866397,504,1.0751895904541016
2,Sperm2,Donor2_scRNA-seq_rep1,Sperm2,13.406834,9.707665,505,0.3955227732658386
10,Spermatogonia,Donor2_scRNA-seq_rep1,Spermatogonia,1.6474618,21.769964,506,1.0219502449035645
11,Sertoli,Donor2_scRNA-seq_rep1,Leydig,1.73426,0.059627015,507,2.00557541847229
