predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
10,beta,human1,beta,-10.205046,3.6145177,401,0.5741704702377319
1,gamma,human1,gamma,-0.535919,20.213787,402,0.9883707761764526
5,quiescent_stellate,human1,quiescent_stellate,4.8449736,16.300032,403,1.4999895095825195
10,beta,human1,beta,-7.766169,3.7757788,404,0.4420617818832397
11,alpha,human1,alpha,4.1145754,2.917829,405,0.5375431180000305
5,quiescent_stellate,human1,quiescent_stellate,4.801235,16.325489,406,1.376559853553772
8,endothelial,human1,endothelial,20.056225,0.96942073,407,2.393285036087036
10,beta,human1,beta,-10.805479,4.204596,408,0.8569425940513611
12,ductal,human1,ductal,13.932687,5.7338123,409,1.650854229927063
8,endothelial,human1,endothelial,20.32648,0.6232508,410,2.0280191898345947
12,ductal,human1,ductal,13.976373,5.0846195,411,3.588205099105835
4,acinar,human1,acinar,6.8683248,-7.642745,412,1.0316938161849976
11,alpha,human1,alpha,5.310488,3.2652488,413,0.8325344920158386
13,delta,human1,delta,-1.3096553,13.679261,414,0.4985285699367523
10,beta,human1,beta,-9.70716,3.4477496,415,1.0578004121780396
9,macrophage,human1,macrophage,11.6082,0.11045471,416,3.623354196548462
7,ductal,human1,epsilon,13.981299,5.1195946,417,2.240983009338379
8,endothelial,human1,endothelial,20.101639,0.903882,418,2.159808158874512
8,endothelial,human1,endothelial,19.95575,1.0958482,419,2.6916654109954834
1,gamma,human1,gamma,-0.89388525,20.298958,420,0.8386139869689941
8,endothelial,human1,endothelial,20.072517,0.9470312,421,2.555389642715454
8,endothelial,human1,endothelial,19.800455,1.2829669,422,2.05131459236145
10,beta,human1,beta,-9.488735,4.011269,423,0.431323766708374
10,beta,human1,beta,-8.794001,4.220053,424,0.585267961025238
1,gamma,human1,gamma,-0.91084886,20.267578,425,1.0660200119018557
10,beta,human1,beta,-7.666085,4.602118,426,1.380723237991333
9,mast,human1,macrophage,11.438281,0.2873527,427,4.259390354156494
10,beta,human1,beta,-10.578754,3.817353,428,0.5491577982902527
8,endothelial,human1,endothelial,19.560009,1.5494286,429,2.016342163085937
1,gamma,human1,gamma,-0.6393027,20.1483,430,0.890164315700531
5,quiescent_stellate,human1,quiescent_stellate,4.8502107,16.317581,431,1.1296250820159912
11,alpha,human1,alpha,5.306752,2.289306,432,0.7668832540512085
10,beta,human1,beta,-9.189914,3.687043,433,0.405740350484848
11,alpha,human1,alpha,5.449597,2.7831278,434,0.5912796258926392
4,acinar,human1,acinar,7.3876266,-8.363809,435,1.4899861812591553
12,ductal,human1,ductal,14.3234825,5.9355903,436,3.588205099105835
10,beta,human1,beta,-8.827985,3.2251391,437,0.7334025502204895
10,beta,human1,beta,-8.555827,3.7955427,438,0.5748125314712524
12,ductal,human1,ductal,14.297338,6.306154,439,3.588205099105835
10,beta,human1,beta,-8.514047,4.495817,440,0.4706351161003113
10,beta,human1,beta,-8.863169,2.7448678,441,0.4150910973548889
12,ductal,human1,ductal,14.305131,6.945978,442,1.436420440673828
4,acinar,human1,acinar,6.849199,-7.91344,443,0.91756671667099
8,endothelial,human1,endothelial,19.940062,1.1093841,444,2.272376298904419
10,beta,human1,beta,-8.767256,3.6766574,445,0.4767482578754425
13,beta,human1,delta,-1.7096989,13.142597,446,1.78374183177948
10,beta,human1,beta,-10.33916,3.1275334,447,0.4001257121562958
12,ductal,human1,ductal,14.04989,6.1322327,448,1.3900648355484009
6,activated_stellate,human1,activated_stellate,7.754687,9.970863,449,1.7004499435424805
10,beta,human1,beta,-8.731612,3.6376445,450,0.4521569907665252
5,quiescent_stellate,human1,quiescent_stellate,5.191833,16.07794,451,1.6091158390045166
4,acinar,human1,acinar,6.789619,-9.510572,452,0.7995252013206482
1,gamma,human1,gamma,-0.67859864,20.269035,453,0.8368512392044067
5,quiescent_stellate,human1,quiescent_stellate,4.4459257,16.431795,454,1.4036462306976318
8,endothelial,human1,endothelial,19.624643,1.5081059,455,2.103743314743042
8,endothelial,human1,endothelial,19.870033,1.1962924,456,1.9705809354782104
3,alpha,human1,mast,12.055588,15.601748,457,0.7014720439910889
5,quiescent_stellate,human1,quiescent_stellate,4.7571926,16.409159,458,1.6791956424713137
10,beta,human1,beta,-7.667018,3.785676,459,1.6945366859436035
4,acinar,human1,acinar,7.024633,-8.243982,460,1.371284008026123
10,beta,human1,beta,-8.641146,4.4823303,461,0.6135402321815491
8,endothelial,human1,endothelial,20.247957,0.7218724,462,1.979647874832153
8,endothelial,human1,endothelial,19.897575,1.1664386,463,2.014639616012573
10,beta,human1,beta,-9.668678,4.211633,464,0.6975763440132141
4,acinar,human1,acinar,6.9594936,-8.544296,465,0.9419574737548828
13,delta,human1,delta,-1.531337,13.974838,466,0.4534661769866943
10,beta,human1,beta,-8.87927,3.5111582,467,0.598202645778656
10,beta,human1,beta,-8.653995,4.749726,468,0.4074893295764923
10,beta,human1,beta,-8.616974,3.6377418,469,0.4243826866149902
10,beta,human1,beta,-9.390907,3.6528332,470,0.757719874382019
10,beta,human1,beta,-8.778219,3.225615,471,1.0577847957611084
10,beta,human1,beta,-9.568447,4.5302978,472,1.4472956657409668
10,beta,human1,beta,-10.048892,4.0417247,473,0.4607107043266296
10,beta,human1,beta,-10.695473,3.910022,474,1.344867467880249
1,gamma,human1,gamma,-0.75531185,20.134577,475,1.3481032848358154
2,ductal,human1,schwann,16.053837,-4.6067944,476,1.3392106294631958
10,beta,human1,beta,-10.332389,3.314062,477,0.4160387814044952
1,gamma,human1,gamma,-0.5374607,20.34825,478,1.2591514587402344
10,beta,human1,beta,-8.428238,3.7379234,479,0.5413258671760559
13,delta,human1,delta,-1.4114059,13.299788,480,0.524341344833374
10,beta,human1,beta,-10.832542,3.7887785,481,0.4068402051925659
10,beta,human1,beta,-8.69215,4.4209175,482,1.0847158432006836
1,gamma,human1,gamma,-0.8430701,20.195124,483,1.0247571468353271
5,quiescent_stellate,human1,quiescent_stellate,4.575683,16.405224,484,1.1992594003677368
13,delta,human1,delta,-1.8416134,13.031638,485,0.7212209701538086
10,beta,human1,beta,-9.740608,3.5690246,486,0.5073186755180359
13,delta,human1,delta,-1.8242884,13.220537,487,0.9582473635673524
5,quiescent_stellate,human1,quiescent_stellate,5.2446756,16.034258,488,1.9205480813980105
13,delta,human1,delta,-1.6361706,12.807988,489,1.809860587120056
10,beta,human1,beta,-8.566746,5.0844407,490,0.3845422863960266
11,alpha,human1,alpha,5.150177,2.8140922,491,0.7936362028121948
13,delta,human1,delta,-1.166925,13.2460985,492,0.3933992683887481
11,alpha,human1,alpha,4.6990976,2.574467,493,0.6292307376861572
5,quiescent_stellate,human1,quiescent_stellate,4.761556,16.388882,494,1.378870725631714
5,quiescent_stellate,human1,quiescent_stellate,4.53587,16.389496,495,1.562456488609314
10,beta,human1,beta,-7.6846504,3.5066607,496,1.0760784149169922
8,endothelial,human1,endothelial,20.14603,0.8571107,497,2.1647183895111084
8,endothelial,human1,endothelial,19.977688,1.064619,498,2.1201562881469727
6,activated_stellate,human1,activated_stellate,7.6183147,10.557795,499,1.8410844802856443
10,beta,human1,beta,-8.848173,2.9912865,500,0.5084035992622375
11,alpha,human1,alpha,4.8588686,2.6798248,501,0.5272595882415771
13,delta,human1,delta,-1.4778651,13.167888,502,0.3846073150634765
10,beta,human1,beta,-8.96895,4.3808026,503,0.4265026450157165
8,endothelial,human1,endothelial,20.223553,0.7596905,504,2.5471646785736084
11,alpha,human1,alpha,4.3791127,2.9727674,505,0.668380618095398
5,quiescent_stellate,human1,quiescent_stellate,5.0693603,16.16905,506,1.320932388305664
10,beta,human1,beta,-9.534797,4.509841,507,1.8334429264068604
8,endothelial,human1,endothelial,20.220695,0.7578427,508,2.383197784423828
6,activated_stellate,human1,activated_stellate,7.755583,9.845222,509,1.8677380084991453
1,gamma,human1,gamma,-0.9623951,20.2622,510,0.9437477588653564
10,beta,human1,beta,-8.301961,3.8586326,511,0.492297887802124
5,quiescent_stellate,human1,quiescent_stellate,4.7713804,16.272072,512,1.4710792303085327
10,beta,human1,beta,-8.732217,4.313375,513,0.4799001216888428
8,endothelial,human1,endothelial,20.161932,0.83461976,514,2.051766395568848
1,gamma,human1,gamma,-0.49258694,20.119549,515,1.354403376579285
10,beta,human1,beta,-8.710391,3.1119616,516,0.442831426858902
10,beta,human1,beta,-7.9127355,3.6801522,517,0.7278505563735962
11,alpha,human1,alpha,3.8622406,2.6360533,518,0.5298661589622498
8,endothelial,human1,endothelial,20.05461,0.9685699,519,1.9853591918945312
1,gamma,human1,gamma,-0.8744595,20.12987,520,0.8436738848686218
10,beta,human1,beta,-10.788768,3.3605192,521,0.5958893299102783
10,beta,human1,beta,-9.481379,3.963123,522,0.6716537475585938
10,beta,human1,beta,-9.231753,3.9161153,523,0.6789517402648926
10,beta,human1,beta,-9.115936,4.685026,524,1.5756051540374756
8,endothelial,human1,endothelial,19.325445,1.9894234,525,2.001304149627685
9,mast,human1,macrophage,11.25788,0.4763851,526,4.432863235473633
10,beta,human1,beta,-10.168561,4.718005,527,0.3845422863960266
10,beta,human1,beta,-8.974189,4.2799735,528,1.1073341369628906
8,endothelial,human1,endothelial,20.289112,0.6764772,529,2.118046760559082
10,beta,human1,beta,-8.83943,3.9295802,530,0.4852414429187774
8,endothelial,human1,endothelial,19.616758,1.5132499,531,1.8915318250656128
10,beta,human1,beta,-9.655781,3.5153584,532,0.7674823999404907
8,endothelial,human1,endothelial,20.29703,0.66260827,533,2.330437183380127
10,beta,human1,beta,-10.219942,4.3622556,534,0.4203635454177856
5,quiescent_stellate,human1,quiescent_stellate,5.241097,16.039898,535,2.291276454925537
8,endothelial,human1,endothelial,19.302298,2.0193093,536,2.2829833030700684
8,endothelial,human1,endothelial,19.340712,1.9659231,537,2.12823224067688
10,beta,human1,beta,-9.071297,3.483806,538,1.1166826486587524
8,endothelial,human1,endothelial,20.331495,0.61723375,539,2.816579818725586
5,quiescent_stellate,human1,quiescent_stellate,4.383304,16.456188,540,1.8878027200698853
10,beta,human1,beta,-9.598155,4.277677,541,1.3344249725341797
11,alpha,human1,alpha,5.3243413,2.9830637,542,0.6023369431495667
2,ductal,human1,schwann,15.580667,-4.5450277,543,1.4669605493545532
8,endothelial,human1,endothelial,20.15495,0.8440722,544,2.518120527267456
10,beta,human1,beta,-9.883775,3.6531467,545,0.7089234590530396
10,beta,human1,beta,-8.985117,3.3205922,546,0.927628219127655
8,endothelial,human1,endothelial,19.657282,1.4356649,547,2.7495338916778564
10,beta,human1,beta,-8.965483,3.8275027,548,0.6171506643295288
10,beta,human1,beta,-8.990996,3.2677,549,0.563488781452179
10,beta,human1,beta,-9.059539,4.8057632,550,0.4663041532039642
8,endothelial,human1,endothelial,19.72963,1.3727456,551,2.3254895210266118
9,macrophage,human1,macrophage,10.943639,0.80056864,552,3.133333444595337
8,endothelial,human1,endothelial,19.849617,1.2207608,553,2.750760555267334
7,ductal,human1,epsilon,-2.353769,-9.929116,554,1.6963375806808472
10,beta,human1,beta,-9.629143,3.936385,555,0.5228936672210693
12,ductal,human1,ductal,14.346029,6.758606,556,1.5220422744750977
8,endothelial,human1,endothelial,19.3785,1.9070368,557,2.8176112174987797
5,quiescent_stellate,human1,quiescent_stellate,4.453075,16.443491,558,1.3508602380752563
10,beta,human1,beta,-8.864248,3.2226546,559,0.6221259832382202
8,endothelial,human1,endothelial,19.400105,1.8740456,560,2.713110446929932
8,endothelial,human1,endothelial,19.937157,1.1105787,561,2.5314571857452397
10,beta,human1,beta,-10.176483,4.0892563,562,0.626823902130127
8,endothelial,human1,endothelial,20.311394,0.6405715,563,1.996585726737976
8,endothelial,human1,endothelial,20.387196,0.5476027,564,2.706950187683105
13,alpha,human1,delta,-1.6760584,12.729146,565,1.6023941040039062
2,ductal,human1,schwann,16.559381,-4.4471045,566,1.3210327625274658
10,beta,human1,beta,-10.107093,3.8219051,567,0.3845422863960266
4,delta,human1,acinar,6.734825,-6.879706,568,1.895840167999268
13,delta,human1,delta,-1.9605753,13.511005,569,0.4095741808414459
13,delta,human1,delta,-1.8955665,12.449097,570,0.3845422863960266
4,acinar,human1,acinar,7.321827,-7.926674,571,2.094947338104248
4,acinar,human1,acinar,6.3425713,-8.312459,572,0.8643344640731812
4,acinar,human1,acinar,6.616281,-7.005269,573,1.1378803253173828
4,acinar,human1,acinar,6.247749,-8.689408,574,1.014185905456543
13,delta,human1,delta,-1.7406576,12.455315,575,0.4098466634750366
4,acinar,human1,acinar,6.9612446,-8.514283,576,0.9004868268966675
7,ductal,human1,epsilon,-2.386783,-10.100812,577,1.3401634693145752
11,alpha,human1,alpha,5.7564273,2.6335354,578,0.6294430494308472
13,delta,human1,delta,-1.9080162,12.459539,579,0.601002037525177
13,delta,human1,delta,-1.9409593,13.891536,580,0.5211023688316345
13,delta,human1,delta,-2.1110792,12.695023,581,0.3970616161823272
13,delta,human1,delta,-1.5223854,13.910685,582,0.4774880111217499
4,acinar,human1,acinar,6.9077573,-8.30999,583,1.041804313659668
10,beta,human1,beta,-7.415411,3.335278,584,0.9687628149986268
4,acinar,human1,acinar,6.7111616,-9.091349,585,0.8666110038757324
8,endothelial,human1,endothelial,20.07004,0.9476813,586,2.838065385818481
13,delta,human1,delta,-1.9354911,12.47619,587,0.3845422863960266
10,beta,human1,beta,-8.817796,3.4008093,588,0.4108507633209228
13,delta,human1,delta,-1.769951,13.391314,589,0.8620882034301758
11,alpha,human1,alpha,6.071842,2.655608,590,0.5925306677818298
2,ductal,human1,schwann,16.334185,-4.558087,591,3.588205099105835
13,delta,human1,delta,-1.1959766,13.550015,592,0.4539593458175659
13,delta,human1,delta,-1.4104829,12.741964,593,0.3888179361820221
10,beta,human1,beta,-7.4651546,3.0275903,594,0.394629418849945
13,delta,human1,delta,-1.8789396,13.701579,595,0.4102482199668884
10,beta,human1,beta,-8.706843,2.8986576,596,0.6323737502098083
10,beta,human1,beta,-8.397755,4.154878,597,0.6762216687202454
13,delta,human1,delta,-1.5176111,13.243609,598,1.0216213464736938
1,gamma,human1,gamma,-0.9304382,20.341116,599,0.775510311126709
10,beta,human1,beta,-8.437072,4.361841,600,0.3913185596466064
13,delta,human1,delta,-1.2629526,13.497867,601,0.6967672109603882
10,beta,human1,beta,-9.07708,4.497927,602,0.6526869535446167
13,delta,human1,delta,-2.0937848,13.670464,603,0.5361811518669128
10,beta,human1,beta,-9.525959,3.5763865,604,0.3864240646362304
11,alpha,human1,alpha,5.7077727,2.2140958,605,0.6417261958122253
10,beta,human1,beta,-8.774532,4.8607745,606,0.3845422863960266
13,delta,human1,delta,-2.157793,12.882897,607,0.3845422863960266
13,delta,human1,delta,-1.6075624,13.617119,608,0.4496146440505981
10,beta,human1,beta,-9.918859,4.840942,609,0.3845422863960266
13,delta,human1,delta,-1.9694432,13.229233,610,0.4636492133140564
13,delta,human1,delta,-2.2822585,13.388651,611,0.4086765944957733
2,ductal,human1,schwann,16.120544,-4.646744,612,3.5210232734680176
10,beta,human1,beta,-9.441664,3.3542652,613,0.5211818218231201
13,delta,human1,delta,-1.8142803,12.530345,614,0.3852886855602264
13,delta,human1,delta,-1.9527655,12.779792,615,0.5440996289253235
11,alpha,human1,alpha,4.271418,3.4555628,616,0.5914263725280762
10,beta,human1,beta,-7.3881474,3.6921875,617,0.3879615068435669
11,alpha,human1,alpha,5.491492,2.2427628,618,1.158980369567871
3,alpha,human1,mast,11.419558,15.540305,619,0.7096243500709534
10,beta,human1,beta,-9.879786,3.4262326,620,0.5812444686889648
4,acinar,human1,acinar,6.844773,-9.26558,621,0.9132073521614076
10,beta,human1,beta,-8.176495,4.366573,622,0.5497691035270691
10,beta,human1,beta,-9.921723,4.389307,623,0.5455102324485779
10,beta,human1,beta,-9.552915,3.5391371,624,0.3845422863960266
13,delta,human1,delta,-2.1760867,13.091745,625,0.4777788817882538
6,activated_stellate,human1,activated_stellate,7.5876727,10.784117,626,1.598568558692932
10,beta,human1,beta,-8.602601,4.3451653,627,0.4065649807453155
10,beta,human1,beta,-7.5863523,3.9567811,628,0.3845422863960266
10,beta,human1,beta,-10.7918825,4.2896504,629,0.4841434359550476
13,delta,human1,delta,-2.14143,13.486574,630,0.7747862935066223
10,beta,human1,beta,-9.105879,3.7612567,631,0.4874936044216156
11,alpha,human1,alpha,5.7672453,2.4296012,632,0.5904723405838013
7,ductal,human1,epsilon,-2.6519458,-9.654558,633,2.240983009338379
4,acinar,human1,acinar,6.3122883,-8.187107,634,1.1664317846298218
13,delta,human1,delta,-1.9899269,13.616066,635,0.4447375833988189
10,beta,human1,beta,-9.794705,4.645809,636,0.486014574766159
10,beta,human1,beta,-8.988306,4.5187964,637,0.4687758386135101
10,beta,human1,beta,-7.125604,3.7391367,638,0.3845422863960266
4,acinar,human1,acinar,6.994985,-7.5721865,639,1.3129220008850098
10,beta,human1,beta,-7.9780884,3.7598035,640,0.3845422863960266
13,delta,human1,delta,-1.9689866,13.971122,641,0.3845422863960266
10,beta,human1,beta,-9.817416,3.4015765,642,0.4494202733039856
10,beta,human1,beta,-9.241133,2.7321782,643,0.4110161960124969
10,beta,human1,beta,-8.625705,4.4689674,644,0.5415744185447693
13,delta,human1,delta,-1.9248514,13.390769,645,0.4139306545257568
13,delta,human1,delta,-1.8765613,13.8806505,646,0.3938155770301819
10,beta,human1,beta,-9.145814,4.278515,647,0.4300875961780548
13,delta,human1,delta,-1.8671521,13.835335,648,0.3943772912025451
10,beta,human1,beta,-9.67369,3.8699105,649,0.3845422863960266
10,beta,human1,beta,-9.227228,5.0155225,650,0.4772442877292633
10,beta,human1,beta,-10.138155,4.4856844,651,0.4024876654148102
10,beta,human1,beta,-7.8272743,3.9331648,652,0.3845422863960266
10,beta,human1,beta,-7.1986685,4.1303697,653,0.4142735004425049
10,beta,human1,beta,-7.9196725,3.6818004,654,0.807708203792572
7,acinar,human1,epsilon,-2.3555923,-9.976397,655,1.0799647569656372
10,beta,human1,beta,-9.566357,3.805161,656,0.762984037399292
10,beta,human1,beta,-8.461234,3.9609196,657,1.4478247165679932
10,beta,human1,beta,-8.4035,2.8716352,658,0.3915248215198517
11,alpha,human1,alpha,6.058771,2.6716847,659,0.606224000453949
10,endothelial,human1,beta,-8.264023,2.5104373,660,2.815601110458374
10,beta,human1,beta,-9.0722685,3.8291073,661,0.40869802236557
13,delta,human1,delta,-1.3483348,13.234158,662,0.4658595025539398
10,beta,human1,beta,-10.421305,4.6853023,663,0.3845422863960266
13,delta,human1,delta,-1.726649,12.811447,664,0.4509480893611908
10,beta,human1,beta,-9.243567,3.233023,665,0.3845422863960266
13,delta,human1,delta,-1.8450277,12.452218,666,0.9051368832588196
10,beta,human1,beta,-9.222045,4.0045347,667,0.4737411141395569
10,beta,human1,beta,-11.087825,4.1317344,668,0.4265201091766357
13,delta,human1,delta,-1.6422652,12.672833,669,0.5734383463859558
12,ductal,human1,ductal,14.648661,5.9088407,670,1.6621993780136108
10,beta,human1,beta,-8.726129,3.3453672,671,0.3845422863960266
10,beta,human1,beta,-8.86887,3.4985526,672,0.3845422863960266
12,ductal,human1,ductal,14.243211,5.5547895,673,1.2316417694091797
10,beta,human1,beta,-7.608681,3.7250974,674,0.3972128033638
10,beta,human1,beta,-9.289118,4.687403,675,0.3854731023311615
10,beta,human1,beta,-10.026352,3.4405782,676,0.7264810800552368
10,beta,human1,beta,-8.809812,3.8424444,677,0.4580350220203399
4,acinar,human1,acinar,6.9224167,-7.4268646,678,1.040504813194275
4,acinar,human1,acinar,6.9294786,-9.816017,679,0.8048585653305054
10,beta,human1,beta,-9.610877,4.6033034,680,1.2255831956863403
