cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
260,-6.582168102264404,-3.6986048221588135,3,bbag094_zeisel_cell_00261,1,1,1,1.0497812032699585
261,-7.67445182800293,-3.4468610286712646,3,bbag094_zeisel_cell_00262,1,1,1,0.979921579360962
262,-6.575396537780762,-3.7169575691223145,3,bbag094_zeisel_cell_00263,1,1,1,0.9103906750679016
263,-7.2023115158081055,-2.4416749477386475,2,bbag094_zeisel_cell_00264,1,unknown,1,1.4929975271224976
264,-7.4507155418396,-2.18654727935791,2,bbag094_zeisel_cell_00265,1,unknown,1,1.9809540510177608
265,-7.827801704406738,-1.908027172088623,2,bbag094_zeisel_cell_00266,1,unknown,1,1.5041145086288452
266,-7.151670455932617,-2.9097158908843994,3,bbag094_zeisel_cell_00267,1,1,1,0.997751772403717
267,-7.663478851318359,-2.187067985534668,2,bbag094_zeisel_cell_00268,1,unknown,1,3.0590591430664062
268,-6.380271434783936,-4.394309520721436,3,bbag094_zeisel_cell_00269,1,1,1,1.0566723346710205
269,-7.413240432739258,-3.1905629634857178,3,bbag094_zeisel_cell_00270,1,1,1,1.5821833610534668
270,-7.825088977813721,-3.266020536422729,3,bbag094_zeisel_cell_00271,1,1,1,1.2276359796524048
271,-7.811582565307617,-3.4957282543182373,3,bbag094_zeisel_cell_00272,1,1,1,0.9438443183898926
272,-7.346323490142822,-2.407526016235352,2,bbag094_zeisel_cell_00273,1,unknown,1,1.829328775405884
273,-6.306661605834961,-4.317209720611572,3,bbag094_zeisel_cell_00274,1,1,1,1.090229630470276
274,-6.857430458068848,-3.809482097625733,3,bbag094_zeisel_cell_00275,1,1,1,0.9195544123649596
275,-7.823160171508789,-2.1529078483581543,2,bbag094_zeisel_cell_00276,1,unknown,1,1.1852675676345823
276,-5.964767932891846,-3.652090072631836,3,bbag094_zeisel_cell_00277,1,1,1,0.987748086452484
277,-7.121387958526611,-2.6286215782165527,3,bbag094_zeisel_cell_00278,1,1,1,1.2425035238265991
278,-7.741507530212402,-2.3296151161193848,2,bbag094_zeisel_cell_00279,1,unknown,1,1.8008685111999512
279,-7.511493682861328,-2.917008399963379,3,bbag094_zeisel_cell_00280,1,1,1,1.1841667890548706
280,-7.29335880279541,-2.454838991165161,3,bbag094_zeisel_cell_00281,1,1,1,1.4673080444335938
281,-7.18127965927124,-2.504392385482788,9,bbag094_zeisel_cell_00282,1,2,1,1.947403907775879
282,-8.229608535766602,-3.629024028778076,3,bbag094_zeisel_cell_00283,1,1,1,0.991185188293457
283,-7.923531055450439,-3.4488093852996826,3,bbag094_zeisel_cell_00284,1,1,1,0.854890763759613
284,-7.384936809539795,-2.7970526218414307,3,bbag094_zeisel_cell_00285,1,1,1,1.2429929971694946
285,-8.062091827392578,-3.398216724395752,3,bbag094_zeisel_cell_00286,1,1,1,0.896586537361145
286,-7.860481739044189,-3.156806468963623,3,bbag094_zeisel_cell_00287,1,1,1,1.114309787750244
287,-7.930378437042236,-3.1366755962371826,3,bbag094_zeisel_cell_00288,1,1,1,1.166643738746643
288,-8.208006858825684,-3.636057615280152,3,bbag094_zeisel_cell_00289,1,1,1,0.8909735083580017
289,-8.308252334594727,-3.6719908714294434,3,bbag094_zeisel_cell_00290,1,1,1,0.98495751619339
290,-7.965728759765625,-3.3981776237487797,3,bbag094_zeisel_cell_00291,1,1,1,1.2606565952301023
291,0.7833535075187683,-1.558018922805786,9,bbag094_zeisel_cell_00292,2,2,2,0.3845422863960266
292,0.2846959233283996,-1.5669126510620115,9,bbag094_zeisel_cell_00293,2,2,2,0.4355190992355346
293,2.0386316776275635,-1.2391772270202637,9,bbag094_zeisel_cell_00294,2,2,2,0.4350613355636596
294,-1.6478999853134155,7.661862850189209,9,bbag094_zeisel_cell_00295,2,2,2,1.6948026418685913
295,0.0095022385939955,-0.7416993379592896,9,bbag094_zeisel_cell_00296,2,2,2,1.019654631614685
296,0.0763081610202789,-0.7896701693534851,9,bbag094_zeisel_cell_00297,2,2,2,0.3845422863960266
297,0.3248533904552459,-1.587846040725708,9,bbag094_zeisel_cell_00298,2,2,2,0.3845422863960266
298,0.3054268956184387,-0.9402020573616028,9,bbag094_zeisel_cell_00299,2,2,2,0.3845422863960266
299,0.3516172468662262,-0.9873064756393432,9,bbag094_zeisel_cell_00300,2,2,2,0.3845422863960266
300,10.600729942321776,-3.804004907608032,12,bbag094_zeisel_cell_00301,2,4,2,0.5011898279190063
301,0.3041888177394867,-1.5998039245605469,9,bbag094_zeisel_cell_00302,2,2,2,0.3845422863960266
302,0.3561070561408996,-1.6652836799621582,9,bbag094_zeisel_cell_00303,2,2,2,0.3845422863960266
303,0.0181669984012842,-0.7549191117286682,9,bbag094_zeisel_cell_00304,2,2,2,0.3845422863960266
304,1.2954416275024414,-2.502794027328491,9,bbag094_zeisel_cell_00305,2,2,2,0.3845422863960266
305,0.666488766670227,-1.2293670177459717,9,bbag094_zeisel_cell_00306,2,2,2,2.37495231628418
306,0.1307387799024582,-0.8202370405197144,9,bbag094_zeisel_cell_00307,2,2,2,0.5606767535209656
307,0.2823129296302795,-1.5976911783218384,9,bbag094_zeisel_cell_00308,2,2,2,0.3869554400444031
308,0.1042666286230087,-0.5518718957901001,9,bbag094_zeisel_cell_00309,2,2,2,1.5848379135131836
309,0.3469748795032501,-1.6271692514419556,9,bbag094_zeisel_cell_00310,2,2,2,0.3845422863960266
310,0.3480031788349151,-1.5535680055618286,9,bbag094_zeisel_cell_00311,2,2,2,1.057736873626709
311,10.647760391235352,-3.86405611038208,12,bbag094_zeisel_cell_00312,2,4,2,0.6420546770095825
312,0.3267636895179748,-1.679462432861328,9,bbag094_zeisel_cell_00313,2,2,2,0.3845422863960266
313,1.2038748264312744,-2.4931459426879883,9,bbag094_zeisel_cell_00314,2,2,2,0.3845422863960266
314,0.3511778116226196,-1.694581151008606,9,bbag094_zeisel_cell_00315,2,2,2,0.3845422863960266
315,1.0504497289657593,-0.2339138835668563,9,bbag094_zeisel_cell_00316,2,2,2,1.3736419677734375
316,0.0315987281501293,-1.1277143955230713,9,bbag094_zeisel_cell_00317,2,2,2,1.3158260583877563
317,1.0144299268722534,-2.208482027053833,9,bbag094_zeisel_cell_00318,2,2,2,0.3845422863960266
318,0.0310325641185045,-0.7382920384407043,9,bbag094_zeisel_cell_00319,2,2,2,0.3845422863960266
319,0.3331381380558014,-1.7225061655044556,9,bbag094_zeisel_cell_00320,2,2,2,0.3845422863960266
320,5.673807144165039,3.501472949981689,9,bbag094_zeisel_cell_00321,2,2,2,2.37495231628418
321,1.3560837507247925,-0.7266198992729187,9,bbag094_zeisel_cell_00322,2,2,2,0.7180292010307312
322,11.492685317993164,-3.604722261428833,12,bbag094_zeisel_cell_00323,2,4,2,0.6692092418670654
323,1.589921236038208,-2.275477886199951,9,bbag094_zeisel_cell_00324,2,2,2,0.3845422863960266
324,1.3714332580566406,-2.596696138381958,9,bbag094_zeisel_cell_00325,2,2,2,0.3845422863960266
325,1.553732991218567,-2.2595207691192627,9,bbag094_zeisel_cell_00326,2,2,2,0.3845422863960266
326,1.3011857271194458,-2.7147934436798096,9,bbag094_zeisel_cell_00327,2,2,2,0.3845422863960266
327,1.3061692714691162,-2.6804773807525635,9,bbag094_zeisel_cell_00328,2,2,2,0.3845422863960266
328,1.4413433074951172,-2.61972975730896,9,bbag094_zeisel_cell_00329,2,2,2,0.4677700102329254
329,1.3628848791122437,-2.6267478466033936,9,bbag094_zeisel_cell_00330,2,2,2,0.3845422863960266
330,1.3149508237838743,-2.589699506759644,9,bbag094_zeisel_cell_00331,2,2,2,0.4162026345729828
331,1.291813611984253,-2.733102798461914,9,bbag094_zeisel_cell_00332,2,2,2,0.3845422863960266
332,1.4752603769302368,-2.479410409927368,9,bbag094_zeisel_cell_00333,2,2,2,0.3845422863960266
333,1.3027210235595703,-2.6684200763702397,9,bbag094_zeisel_cell_00334,2,2,2,0.3845422863960266
334,1.3111844062805176,-2.5217554569244385,9,bbag094_zeisel_cell_00335,2,2,2,0.3845422863960266
335,1.3664231300354004,-2.477881669998169,9,bbag094_zeisel_cell_00336,2,2,2,0.3845422863960266
336,1.3600106239318848,-2.699390411376953,9,bbag094_zeisel_cell_00337,2,2,2,0.3845422863960266
337,1.3209344148635864,-2.4759345054626465,9,bbag094_zeisel_cell_00338,2,2,2,0.3845422863960266
338,1.5402318239212036,-2.402269124984741,9,bbag094_zeisel_cell_00339,2,2,2,0.3845422863960266
339,1.1561203002929688,-2.3880205154418945,9,bbag094_zeisel_cell_00340,2,2,2,0.3845422863960266
340,1.420905351638794,-2.3033900260925293,9,bbag094_zeisel_cell_00341,2,2,2,0.3845422863960266
341,1.310316801071167,-2.6279456615448,9,bbag094_zeisel_cell_00342,2,2,2,0.3845422863960266
342,1.277135729789734,-2.722428321838379,9,bbag094_zeisel_cell_00343,2,2,2,0.3845422863960266
343,-1.061837077140808,8.368356704711914,7,bbag094_zeisel_cell_00344,2,6,2,1.532152771949768
344,11.305593490600586,-3.66201114654541,12,bbag094_zeisel_cell_00345,2,4,2,0.6443580389022827
345,0.9015233516693116,-1.4095877408981323,9,bbag094_zeisel_cell_00346,2,2,2,0.3845422863960266
346,1.699677348136902,-2.0593349933624268,9,bbag094_zeisel_cell_00347,2,2,2,0.3845422863960266
347,1.2187193632125854,-2.421670436859131,9,bbag094_zeisel_cell_00348,2,2,2,0.5040351748466492
348,10.53920078277588,-3.878384113311768,12,bbag094_zeisel_cell_00349,2,4,2,1.925657629966736
349,1.513535976409912,-0.7602435946464539,9,bbag094_zeisel_cell_00350,2,2,2,1.937352418899536
350,1.2410731315612793,-1.199202060699463,9,bbag094_zeisel_cell_00351,2,2,2,0.3845422863960266
351,0.2972246706485748,-0.9399285912513732,9,bbag094_zeisel_cell_00352,2,2,2,0.3932329416275024
352,1.642039179801941,-2.029115438461304,9,bbag094_zeisel_cell_00353,2,2,2,0.3845422863960266
353,0.4399967193603515,-0.9872551560401917,9,bbag094_zeisel_cell_00354,2,2,2,0.4028051495552063
354,1.2905274629592896,-1.1478774547576904,9,bbag094_zeisel_cell_00355,2,2,2,0.3845422863960266
355,0.3554858565330505,-0.9619313478469848,9,bbag094_zeisel_cell_00356,2,2,2,1.2647082805633545
356,2.0539891719818115,-1.2554725408554075,9,bbag094_zeisel_cell_00357,2,2,2,0.9480087161064148
357,2.031987190246582,-1.237196683883667,9,bbag094_zeisel_cell_00358,2,2,2,0.6667230129241943
358,1.552100419998169,-1.3992763757705688,9,bbag094_zeisel_cell_00359,2,2,2,0.3845422863960266
359,1.3334760665893557,-1.137428641319275,9,bbag094_zeisel_cell_00360,2,2,2,1.7103339433670044
360,1.0041435956954956,-1.6044350862503052,9,bbag094_zeisel_cell_00361,2,2,2,0.3845422863960266
361,1.4795039892196655,-1.4185831546783447,9,bbag094_zeisel_cell_00362,2,2,2,0.3845422863960266
362,1.233628511428833,-1.436260223388672,9,bbag094_zeisel_cell_00363,2,2,2,0.3845422863960266
363,0.2895802557468414,-1.235952377319336,9,bbag094_zeisel_cell_00364,2,2,2,0.7259710431098938
364,1.2963773012161257,-1.7013241052627563,9,bbag094_zeisel_cell_00365,2,2,2,1.1433095932006836
365,-1.255247712135315,8.358626365661621,6,bbag094_zeisel_cell_00366,2,9,2,1.5707521438598633
366,2.0452189445495605,-1.24590265750885,9,bbag094_zeisel_cell_00367,2,2,2,0.3845422863960266
367,1.0805424451828003,-1.6629903316497805,9,bbag094_zeisel_cell_00368,2,2,2,0.3845422863960266
368,2.014997959136963,-1.230107069015503,9,bbag094_zeisel_cell_00369,2,2,2,0.3845422863960266
369,1.3186556100845337,-1.5440024137496948,9,bbag094_zeisel_cell_00370,2,2,2,0.3845422863960266
370,1.1815871000289917,-1.5707238912582395,9,bbag094_zeisel_cell_00371,2,2,2,0.3845422863960266
371,2.0706939697265625,-1.2436439990997314,9,bbag094_zeisel_cell_00372,2,2,2,0.3845422863960266
372,10.31407070159912,-3.941924571990967,12,bbag094_zeisel_cell_00373,2,4,2,2.501277208328247
373,1.3585519790649414,-0.8643640875816345,9,bbag094_zeisel_cell_00374,2,2,2,0.3845422863960266
374,0.4130219221115112,-1.056568264961243,9,bbag094_zeisel_cell_00375,2,2,2,0.3845422863960266
375,0.7039645314216614,-1.221699595451355,9,bbag094_zeisel_cell_00376,2,2,2,0.3845422863960266
376,5.826113224029541,3.631875514984131,5,bbag094_zeisel_cell_00377,2,5,2,2.023301839828491
377,0.5758126378059387,-1.4930200576782229,9,bbag094_zeisel_cell_00378,2,2,2,0.3845422863960266
378,0.3415599763393402,-1.384940266609192,9,bbag094_zeisel_cell_00379,2,2,2,0.5724805593490601
379,0.4645748138427734,-1.6028459072113037,9,bbag094_zeisel_cell_00380,2,2,2,0.3845422863960266
380,10.70088005065918,-3.853419065475464,12,bbag094_zeisel_cell_00381,2,4,2,0.5565984845161438
381,0.6342518925666809,-1.2666126489639282,9,bbag094_zeisel_cell_00382,2,2,2,0.3845422863960266
382,3.991898775100708,7.900974750518799,9,bbag094_zeisel_cell_00383,2,2,2,2.37495231628418
383,0.4571418166160583,-1.4363101720809937,9,bbag094_zeisel_cell_00384,2,2,2,0.3845422863960266
384,0.021221050992608,-0.7053249478340149,9,bbag094_zeisel_cell_00385,2,2,2,0.6438883543014526
385,0.6634296774864197,-1.583999752998352,9,bbag094_zeisel_cell_00386,2,2,2,0.3845422863960266
386,0.2673473954200744,-1.2586934566497805,9,bbag094_zeisel_cell_00387,2,2,2,0.4026219546794891
387,10.66580867767334,-3.860078811645508,12,bbag094_zeisel_cell_00388,2,4,2,0.5564507842063904
388,1.674207329750061,-1.7487645149230957,9,bbag094_zeisel_cell_00389,2,2,2,0.3845422863960266
389,1.123438835144043,-1.3479350805282593,9,bbag094_zeisel_cell_00390,2,2,2,0.3845422863960266
390,1.5874605178833008,-1.3977830410003662,9,bbag094_zeisel_cell_00391,2,2,2,0.3845422863960266
391,1.3237831592559814,-2.6466434001922607,9,bbag094_zeisel_cell_00392,2,2,2,0.3845422863960266
392,1.4683717489242554,-1.8447691202163696,9,bbag094_zeisel_cell_00393,2,2,2,0.3845422863960266
393,1.5772836208343506,-1.0520122051239014,9,bbag094_zeisel_cell_00394,2,2,2,0.3845422863960266
394,10.35959815979004,-3.8989551067352295,12,bbag094_zeisel_cell_00395,2,4,2,1.9471491575241089
395,1.4431462287902832,-1.514201283454895,9,bbag094_zeisel_cell_00396,2,2,2,0.3845422863960266
396,1.5278141498565674,-1.813029646873474,9,bbag094_zeisel_cell_00397,2,2,2,0.3845422863960266
397,1.4024535417556765,-1.894154906272888,9,bbag094_zeisel_cell_00398,2,2,2,0.3845422863960266
398,0.8912871479988098,-1.643865704536438,9,bbag094_zeisel_cell_00399,2,2,2,0.4367800652980804
399,1.4379767179489136,-1.3045518398284912,9,bbag094_zeisel_cell_00400,2,2,2,0.3845422863960266
400,1.529489040374756,-1.5038985013961792,9,bbag094_zeisel_cell_00401,2,2,2,0.3845422863960266
401,12.044477462768556,9.16801643371582,11,bbag094_zeisel_cell_00402,2,7,2,2.024531841278076
402,1.2712125778198242,-1.1302332878112793,9,bbag094_zeisel_cell_00403,2,2,2,0.3845422863960266
403,-2.078927993774414,7.688862323760986,6,bbag094_zeisel_cell_00404,2,9,2,1.825008988380432
404,1.061108946800232,-1.9756317138671875,9,bbag094_zeisel_cell_00405,2,2,2,0.3845422863960266
405,1.2813942432403564,-1.2370362281799316,9,bbag094_zeisel_cell_00406,2,2,2,0.3845422863960266
406,1.4762102365493774,-2.0106356143951416,9,bbag094_zeisel_cell_00407,2,2,2,0.3845422863960266
407,1.5222986936569214,-2.101892232894897,9,bbag094_zeisel_cell_00408,2,2,2,0.3845422863960266
408,1.7140177488327026,-1.654284119606018,9,bbag094_zeisel_cell_00409,2,2,2,0.3845422863960266
409,1.125937581062317,-1.6684445142745972,9,bbag094_zeisel_cell_00410,2,2,2,0.3845422863960266
410,1.6829952001571655,-1.8948787450790403,9,bbag094_zeisel_cell_00411,2,2,2,0.3845422863960266
411,1.7536187171936035,-1.839809536933899,9,bbag094_zeisel_cell_00412,2,2,2,0.3845422863960266
412,1.5537617206573486,-1.810386657714844,9,bbag094_zeisel_cell_00413,2,2,2,0.3845422863960266
413,1.66230046749115,-1.6863781213760376,9,bbag094_zeisel_cell_00414,2,2,2,0.3845422863960266
414,-0.940954864025116,8.382277488708496,9,bbag094_zeisel_cell_00415,2,2,2,1.406516194343567
415,1.3244397640228271,-1.7597516775131226,9,bbag094_zeisel_cell_00416,2,2,2,0.3845422863960266
416,0.8938524127006531,-1.4717848300933838,9,bbag094_zeisel_cell_00417,2,2,2,0.3845422863960266
417,10.27074146270752,-3.9567365646362314,12,bbag094_zeisel_cell_00418,2,4,2,0.9662636518478394
418,1.5576660633087158,-1.7925325632095337,9,bbag094_zeisel_cell_00419,2,2,2,0.3845422863960266
419,1.5357054471969604,-2.011467933654785,9,bbag094_zeisel_cell_00420,2,2,2,0.3845422863960266
420,1.4103749990463257,-2.5762672424316406,9,bbag094_zeisel_cell_00421,2,2,2,0.3845422863960266
421,1.6610772609710691,-1.962685227394104,9,bbag094_zeisel_cell_00422,2,2,2,0.3845422863960266
422,-1.1219172477722168,8.592981338500977,7,bbag094_zeisel_cell_00423,2,6,2,1.4289600849151611
423,1.4478363990783691,-1.5951910018920898,9,bbag094_zeisel_cell_00424,2,2,2,0.3845422863960266
424,1.693266749382019,-1.950355052947998,9,bbag094_zeisel_cell_00425,2,2,2,0.3845422863960266
425,-1.0242174863815308,8.369837760925293,8,bbag094_zeisel_cell_00426,2,Unmatched_8,2,1.6657490730285645
426,1.4063628911972046,-1.6926506757736206,9,bbag094_zeisel_cell_00427,2,2,2,0.3845422863960266
427,1.727468729019165,-1.7833861112594604,9,bbag094_zeisel_cell_00428,2,2,2,0.3845422863960266
428,1.1534572839736938,-2.3748223781585693,9,bbag094_zeisel_cell_00429,2,2,2,0.3845422863960266
429,-2.1821999549865723,7.711318492889404,6,bbag094_zeisel_cell_00430,2,9,2,1.6547966003417969
430,1.5112227201461792,-1.7349472045898438,9,bbag094_zeisel_cell_00431,2,2,2,0.3845422863960266
431,1.348467469215393,-1.7949305772781372,9,bbag094_zeisel_cell_00432,2,2,2,0.3845422863960266
432,-0.5411663055419922,7.742769241333008,0,bbag094_zeisel_cell_00433,2,Unmatched_0,2,2.062971353530884
433,11.988079071044922,-1.525705337524414,12,bbag094_zeisel_cell_00434,2,4,2,1.7695441246032717
434,1.5694342851638794,-1.6026302576065063,9,bbag094_zeisel_cell_00435,2,2,2,0.3845422863960266
435,-1.0027059316635132,8.34884262084961,7,bbag094_zeisel_cell_00436,2,6,2,1.729642033576965
436,0.9806917905807496,-1.566726565361023,9,bbag094_zeisel_cell_00437,2,2,2,0.403004914522171
437,1.649648904800415,-2.048324584960937,9,bbag094_zeisel_cell_00438,2,2,2,0.3845422863960266
438,1.47136390209198,-2.142646074295044,9,bbag094_zeisel_cell_00439,2,2,2,0.3845422863960266
439,1.169704794883728,-2.2491040229797363,9,bbag094_zeisel_cell_00440,2,2,2,0.3845422863960266
440,1.518659591674805,-2.085822582244873,9,bbag094_zeisel_cell_00441,2,2,2,0.3845422863960266
441,1.186768651008606,-1.6838688850402832,9,bbag094_zeisel_cell_00442,2,2,2,0.3845422863960266
442,-1.0088294744491575,8.401388168334961,7,bbag094_zeisel_cell_00443,2,6,2,1.5031898021697998
443,10.27247142791748,-3.944430351257324,12,bbag094_zeisel_cell_00444,2,4,2,0.6338390111923218
444,1.3429701328277588,-2.648118019104004,9,bbag094_zeisel_cell_00445,2,2,2,0.3845422863960266
445,1.7381638288497925,-1.7946631908416748,9,bbag094_zeisel_cell_00446,2,2,2,0.3845422863960266
446,1.778370976448059,-1.7668193578720093,9,bbag094_zeisel_cell_00447,2,2,2,0.3845422863960266
447,1.2396584749221802,-1.6778823137283323,9,bbag094_zeisel_cell_00448,2,2,2,0.3845422863960266
448,1.812258243560791,-2.0251033306121826,9,bbag094_zeisel_cell_00449,2,2,2,0.3845422863960266
449,-0.9993693828582764,8.420896530151367,10,bbag094_zeisel_cell_00450,2,Unmatched_10,2,1.4408854246139526
450,1.5080673694610596,-2.117340326309204,9,bbag094_zeisel_cell_00451,2,2,2,0.3845422863960266
451,-0.7920689582824707,9.106075286865234,10,bbag094_zeisel_cell_00452,2,Unmatched_10,2,1.3876663446426392
452,1.5533487796783447,-1.376198410987854,9,bbag094_zeisel_cell_00453,2,2,2,1.358675479888916
453,1.3299832344055176,-1.851365327835083,9,bbag094_zeisel_cell_00454,2,2,2,0.3845422863960266
454,1.8145596981048584,-1.8546619415283203,9,bbag094_zeisel_cell_00455,2,2,2,0.3845422863960266
455,1.7254371643066406,-1.8498082160949707,9,bbag094_zeisel_cell_00456,2,2,2,0.3845422863960266
456,1.653387188911438,-1.6174306869506836,9,bbag094_zeisel_cell_00457,2,2,2,0.3845422863960266
457,10.239845275878906,-3.9873859882354736,12,bbag094_zeisel_cell_00458,2,4,2,1.178155541419983
458,1.2720179557800293,-1.5891717672348022,9,bbag094_zeisel_cell_00459,2,2,2,0.3845422863960266
459,1.5836700201034546,-1.8538687229156492,9,bbag094_zeisel_cell_00460,2,2,2,0.3845422863960266
460,1.0283271074295044,-0.9525598883628844,9,bbag094_zeisel_cell_00461,2,2,2,0.3845422863960266
461,1.684753656387329,-2.1518893241882324,9,bbag094_zeisel_cell_00462,2,2,2,0.3845422863960266
462,1.7530709505081177,-1.8770952224731443,9,bbag094_zeisel_cell_00463,2,2,2,0.3845422863960266
463,5.8748626708984375,3.6712608337402335,5,bbag094_zeisel_cell_00464,2,5,2,2.110419988632202
464,1.1751426458358765,-1.4342494010925293,9,bbag094_zeisel_cell_00465,2,2,2,0.3845422863960266
465,1.5019371509552002,-1.4495075941085815,9,bbag094_zeisel_cell_00466,2,2,2,0.3845422863960266
466,1.4549018144607544,-1.1852868795394895,9,bbag094_zeisel_cell_00467,2,2,2,0.3845422863960266
467,1.697208285331726,-1.6080392599105835,9,bbag094_zeisel_cell_00468,2,2,2,0.3845422863960266
468,1.7187706232070925,-1.9296599626541135,9,bbag094_zeisel_cell_00469,2,2,2,0.3845422863960266
469,0.1509907394647598,0.3540192246437073,9,bbag094_zeisel_cell_00470,2,2,2,1.8858555555343628
470,0.0148800835013389,0.2010447680950164,9,bbag094_zeisel_cell_00471,2,2,2,1.5047742128372192
