cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
C1_B002688_B009944_S49.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.4026554,7.1425595,182,0.568727433681488
C20_B000767_B009945_S68.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.5742323,16.893057,183,0.8661511540412903
C20_B001247_B009941_S68.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,7.788463,6.7584796,184,1.2113704681396484
C20_B002688_B009944_S68.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.8041964,6.040661,185,0.4897578060626983
C20_D045313_B009942_S68.mm10-plus-4-0,single_batch,neutrophil,6,myeloid leukocyte,10.521002,19.988241,186,3.6489450931549072
C21_B000767_B009945_S69.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.1275926,6.6958127,187,0.4550017714500427
C21_B001247_B009941_S69.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,7.83374,6.746578,188,2.096153974533081
C21_B002681_B009943_S69.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.530888,2.5255349,189,0.4227523505687713
C21_D045313_B009942_S69.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.7914245,2.3786192,190,0.5080952048301697
C22_B000767_B009945_S70.mm10-plus-4-0,single_batch,T cell,3,mature NK T cell,15.606474,0.43261036,191,1.1911486387252808
C22_B001247_B009941_S70.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,5.774645,6.6139884,192,2.271519660949707
C2_B001247_B009941_S50.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.385586,7.326242,193,1.0317779779434204
C2_B002688_B009944_S50.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.2881577,2.345236,194,0.5484927296638489
C3_B000767_B009945_S51.mm10-plus-4-0,single_batch,neutrophil,6,myeloid leukocyte,10.545987,20.013113,195,3.9896435737609854
C3_B001247_B009941_S51.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.901817,-0.11201039,196,1.7084871530532837
C3_B002681_B009943_S51.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.779429,-0.28674585,197,1.2991868257522583
C3_D045313_B009942_S51.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.161911,3.1837726,198,0.4079797565937042
C4_B000767_B009945_S52.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,7.243076,7.3890224,199,1.5737379789352417
C4_B001247_B009941_S52.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,8.472603,4.381793,200,1.3570252656936646
C4_B002688_B009944_S52.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.072975,2.6786335,201,0.3854250311851501
C4_D045313_B009942_S52.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.7938359,17.03562,202,0.7428540587425232
C5_B000767_B009945_S53.mm10-plus-4-0,single_batch,T cell,3,mature NK T cell,14.764906,0.07534688,203,1.101852297782898
C5_B001247_B009941_S53.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.628487,3.9848084,204,1.0679752826690674
C5_D045313_B009942_S53.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.9358091,1.9845176,205,0.5433833003044128
C6_B000767_B009945_S54.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.5180933,5.0528274,206,0.998757004737854
C6_B001247_B009941_S54.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.280997,4.0076156,207,0.8036443591117859
C6_B002681_B009943_S54.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.5227764,3.1479907,208,0.4294935762882232
C7_B000767_B009945_S55.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.86115,0.12907812,209,2.077992677688598
C7_B002681_B009943_S55.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.9288669,3.3333266,210,0.3953538239002228
C7_D045313_B009942_S55.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-1.8575623,1.8761181,211,0.976421356201172
C8_B002681_B009943_S56.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.418062,2.6026819,212,0.4302336871623993
C8_D045313_B009942_S56.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.8196335,4.140802,213,1.285416841506958
C9_B000767_B009945_S57.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,7.8163886,6.727917,214,1.267880082130432
C9_B001247_B009941_S57.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.473971,6.52698,215,1.796501398086548
D10_B000767_B009945_S82.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3487203,-5.477022,216,1.121169090270996
D10_B001247_B009941_S82.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,0.36289883,4.3969536,217,2.530064821243286
D10_B002688_B009944_S82.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.5022926,3.2537634,218,0.3845422863960266
D10_D045313_B009942_S82.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.3881657,2.070477,219,0.3856675028800964
D11_B000767_B009945_S83.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.6220193,17.269865,220,0.7642343044281006
D11_B001247_B009941_S83.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.896006,4.206207,221,1.463750243186951
D11_B002688_B009944_S83.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.9391468,5.065396,222,1.3338183164596558
D11_D045313_B009942_S83.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.9226363,5.0312033,223,1.511558175086975
D12_B000767_B009945_S84.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.9166,7.0865364,224,0.5772371888160706
D12_B002681_B009943_S84.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,0.4357587,4.6724997,225,0.7481814622879028
D12_D045313_B009942_S84.mm10-plus-4-0,single_batch,myeloid leukocyte,3,mature NK T cell,6.4378552,6.9888806,226,2.530064821243286
D13_B001247_B009941_S85.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.154175,6.862132,227,0.5772095322608948
D13_B002681_B009943_S85.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-0.34628418,4.2794375,228,1.0956605672836304
D13_D045313_B009942_S85.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.9022865,7.2797275,229,0.7477896809577942
D14_B000767_B009945_S86.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",3,mature NK T cell,15.515758,0.27822977,230,1.0580196380615234
D14_B001247_B009941_S86.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.723132,3.7788396,231,1.6844011545181274
D14_B002681_B009943_S86.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.896813,2.5330114,232,0.3845422863960266
D14_D045313_B009942_S86.mm10-plus-4-0,single_batch,myeloid leukocyte,4,B cell,10.397542,2.7870054,233,2.390716552734375
D15_B001247_B009941_S87.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.529671,6.597932,234,1.5634829998016355
D15_B002681_B009943_S87.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.3192976,1.9117427,235,0.5001886487007141
D15_B002688_B009944_S87.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.8457515,7.391292,236,0.5350462198257446
D15_D045313_B009942_S87.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.7159152,6.399996,237,0.6488356590270996
D16_B000767_B009945_S88.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",3,mature NK T cell,14.646766,0.5160147,238,1.632513403892517
D16_B001247_B009941_S88.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.3036447,6.575507,239,2.3889353275299072
D16_B002681_B009943_S88.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.347788,3.595552,240,0.6786953806877136
D16_B002688_B009944_S88.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.7132617,3.4218323,241,0.5066059827804565
D16_D045313_B009942_S88.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.1421275,6.492624,242,0.4793957471847534
D17_B000767_B009945_S89.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.9818425,4.003307,243,1.173939824104309
D17_B001247_B009941_S89.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,Kupffer cell,5.3059998,6.7011013,244,2.2411532402038574
D17_B002681_B009943_S89.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.820748,2.3595371,245,0.3845422863960266
D17_D045313_B009942_S89.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.1007147,2.7316382,246,0.5783814787864685
D18_B000767_B009945_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.3369293,6.0909395,247,0.5695532560348511
D18_B001247_B009941_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,Kupffer cell,5.592786,6.6527724,248,2.271519660949707
D18_B002681_B009943_S90.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.5554466,2.5356655,249,0.3845422863960266
D18_B002688_B009944_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.6156526,5.7929306,250,0.6666480302810669
D18_D045313_B009942_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.1702003,6.8055186,251,0.6242393851280212
D19_B001247_B009941_S91.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,5.3700023,6.632913,252,2.2553935050964355
D19_B002688_B009944_S91.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.893742,7.5049815,253,0.4800555408000946
D19_D045313_B009942_S91.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.676658,7.0688596,254,0.5257158875465393
D1_B000767_B009945_S73.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.981622,0.05444416,255,1.1388537883758545
D1_B001247_B009941_S73.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,15.271258,0.13777094,256,0.8772889375686646
D1_B002681_B009943_S73.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.0907996,2.8734477,257,0.4072319269180298
D1_B002688_B009944_S73.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.4466786,2.8231134,258,0.3845422863960266
D1_D045313_B009942_S73.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.6216815,16.940495,259,0.820641279220581
D20_B001247_B009941_S92.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.290931,6.686357,260,2.390716552734375
D20_B002688_B009944_S92.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.6873507,6.1317983,261,0.4673216342926025
D20_D045313_B009942_S92.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.5229745,5.7920594,262,0.7400508522987366
D21_B001247_B009941_S93.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.0728943,17.071648,263,0.9720380306243896
D21_B002681_B009943_S93.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.9564157,4.5522337,264,0.9548680186271667
D21_D045313_B009942_S93.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.6992593,2.4197185,265,0.4793069064617157
D22_B000767_B009945_S94.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.891338,3.8362482,266,1.4031509160995483
D22_B001247_B009941_S94.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,5.2648807,6.6683965,267,1.367213487625122
D22_B002681_B009943_S94.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.6592581,3.1406143,268,0.4970847368240356
D22_B002688_B009944_S94.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.150049,3.1935573,269,0.5760499835014343
D22_D045313_B009942_S94.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.1625218,2.6597078,270,0.6072129607200623
D2_B000767_B009945_S74.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.026209,-0.45674813,271,1.718712568283081
D2_B002681_B009943_S74.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.559759,2.9478004,272,0.5252000689506531
D2_B002688_B009944_S74.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.298482,2.3090134,273,0.4315273463726043
D2_D045313_B009942_S74.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.7923115,3.1203136,274,0.6232010126113892
D3_B000767_B009945_S75.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.6164687,17.226025,275,1.018099308013916
D3_B001247_B009941_S75.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,15.137365,-0.037984364,276,1.2378654479980469
D3_B002681_B009943_S75.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.6696439,4.847183,277,1.1091957092285156
D3_D045313_B009942_S75.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.2284288,2.729783,278,0.3991671502590179
D4_B000767_B009945_S76.mm10-plus-4-0,single_batch,neutrophil,6,myeloid leukocyte,10.538231,20.005451,279,3.600062370300293
D4_B001247_B009941_S76.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,10.400765,2.7768793,280,2.390716552734375
D4_B002688_B009944_S76.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.475052,3.2241936,281,0.4386342763900757
D4_D045313_B009942_S76.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.4410572,16.950634,282,0.7001377940177917
D5_B000767_B009945_S77.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.139649,-0.37762308,283,1.6598702669143677
D6_B000767_B009945_S78.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",3,mature NK T cell,15.486815,0.20207532,284,1.1862119436264038
D6_B002681_B009943_S78.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.0456522,17.460983,285,0.8813824653625488
D6_B002688_B009944_S78.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,0.4131071,4.6937184,286,0.7203524112701416
D6_D045313_B009942_S78.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.6428416,3.1359155,287,1.051468849182129
D7_B000767_B009945_S79.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.6772478,17.013935,288,0.7991027235984802
D7_B002681_B009943_S79.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.9697158,3.2014835,289,0.5017865300178528
D7_D045313_B009942_S79.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.9398031,2.7826822,290,1.179232835769653
D8_B002681_B009943_S80.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.432163,3.0584104,291,0.3881982266902923
D8_B002688_B009944_S80.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.9633663,2.9429693,292,0.3972733914852142
D9_B000767_B009945_S81.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.843928,0.12644623,293,1.4285324811935425
D9_B001247_B009941_S81.mm10-plus-4-0,single_batch,myeloid leukocyte,4,B cell,-2.013923,16.944036,294,2.0184872150421143
D9_B002688_B009944_S81.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.6943598,3.0800848,295,0.4268224537372589
D9_D045313_B009942_S81.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.3584776,2.0987637,296,0.4093677103519439
E10_B002688_B009944_S106.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,1.3821987,4.7907825,297,1.1002743244171145
E10_D045313_B009942_S106.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.1080203,2.3542988,298,0.4681100845336914
E11_B000767_B009945_S107.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.411535,17.077597,299,1.1839547157287598
E11_B001247_B009941_S107.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.5987263,6.458257,300,0.7735891342163086
E11_B002681_B009943_S107.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.8697157,3.0236528,301,0.5507100820541382
E11_B002688_B009944_S107.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.25056,6.9894056,302,0.682124674320221
E12_B000767_B009945_S108.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.0790288,6.3823195,303,0.5768913626670837
E12_B002681_B009943_S108.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.9704452,2.5942166,304,0.4644681215286255
E13_B000767_B009945_S109.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.171543,-0.5303274,305,1.4545974731445312
E13_B001247_B009941_S109.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.9648077,7.4547253,306,0.5987529754638672
E13_B002681_B009943_S109.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.487381,2.3941348,307,0.4155534505844116
E13_B002688_B009944_S109.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.5288832,5.9253163,308,1.143741488456726
E13_D045313_B009942_S109.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.602043,5.902755,309,0.6948750019073486
E14_B002681_B009943_S110.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.3583946,2.6620867,310,0.4131120145320892
E14_B002688_B009944_S110.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.8753633,6.909883,311,0.9445074200630188
E14_D045313_B009942_S110.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.337588,6.813704,312,0.6253456473350525
E15_B000767_B009945_S111.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.616719,-4.7688465,313,0.8220946192741394
E15_B001247_B009941_S111.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.1047983,7.428646,314,0.5135537385940552
E15_B002681_B009943_S111.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.6074486,2.6871476,315,0.3873290121555328
E15_D045313_B009942_S111.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.2282634,7.1896257,316,0.5850909352302551
E16_B001247_B009941_S112.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.154471,7.468132,317,0.558249831199646
E16_B002688_B009944_S112.mm10-plus-4-0,single_batch,T cell,3,mature NK T cell,14.860038,0.2326333,318,1.5542651414871216
E16_D045313_B009942_S112.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.0170026,7.1100035,319,0.816440224647522
E17_B000767_B009945_S113.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.6296854,-5.335893,320,1.3357118368148804
E17_B001247_B009941_S113.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.4909503,-4.307551,321,1.2979212999343872
E17_B002681_B009943_S113.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.679877,16.888824,322,0.7352117896080017
E17_D045313_B009942_S113.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.6195238,6.924706,323,0.5600125789642334
E18_B000767_B009945_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.8116684,5.5596046,324,0.9470191597938538
E18_B001247_B009941_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.7464416,6.058686,325,0.6353155374526978
E18_B002688_B009944_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.7977333,7.4590325,326,0.7092253565788269
E18_D045313_B009942_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.3325114,7.2699676,327,0.6138977408409119
E19_B000767_B009945_S115.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",3,mature NK T cell,14.727269,0.11785892,328,1.6343730688095093
