cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
C20_B002688_B009944_S68.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.659562,2.8736558,185,0.4897578060626983
C20_D045313_B009942_S68.mm10-plus-4-0,single_batch,neutrophil,10,neutrophil,22.413996,3.6910362,186,3.6489450931549072
C21_B000767_B009945_S69.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.327708,1.4399519,187,0.4550017714500427
C21_B001247_B009941_S69.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.88418,6.908394,188,2.096153974533081
C21_B002681_B009943_S69.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.431846,0.88888687,189,0.4227523505687713
C21_D045313_B009942_S69.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.954083,1.8097265,190,0.5080952048301697
C22_B000767_B009945_S70.mm10-plus-4-0,single_batch,T cell,2,mature NK T cell,8.380465,14.479486,191,1.1911486387252808
C22_B001247_B009941_S70.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.052853,6.365755,192,2.271519660949707
C2_B001247_B009941_S50.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.748326,3.5686934,193,1.0317779779434204
C2_B002688_B009944_S50.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.622859,1.6513948,194,0.5484927296638489
C3_B000767_B009945_S51.mm10-plus-4-0,single_batch,neutrophil,10,neutrophil,22.36686,3.6397212,195,3.9896435737609854
C3_B001247_B009941_S51.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.202974,13.649919,196,1.7084871530532837
C3_B002681_B009943_S51.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,9.153115,14.588955,197,1.2991868257522583
C3_D045313_B009942_S51.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.8253927,1.8063248,198,0.4079797565937042
C4_B000767_B009945_S52.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.77296,7.835975,199,1.5737379789352417
C4_B001247_B009941_S52.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.1702,6.0726376,200,1.3570252656936646
C4_B002688_B009944_S52.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.243682,1.0182872,201,0.3854250311851501
C4_D045313_B009942_S52.mm10-plus-4-0,single_batch,B cell,6,B cell,16.876987,11.283538,202,0.7428540587425232
C5_B000767_B009945_S53.mm10-plus-4-0,single_batch,T cell,2,mature NK T cell,8.086906,13.8309765,203,1.101852297782898
C5_B001247_B009941_S53.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.962976,5.7930436,204,1.0679752826690674
C5_D045313_B009942_S53.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.204592,1.7801178,205,0.5433833003044128
C6_B000767_B009945_S54.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,12.998107,1.9605302,206,0.998757004737854
C6_B001247_B009941_S54.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.217518,5.8216662,207,0.8036443591117859
C6_B002681_B009943_S54.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.02001,2.1042223,208,0.4294935762882232
C7_B000767_B009945_S55.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,7.955596,13.799521,209,2.077992677688598
C7_B002681_B009943_S55.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.312889,1.6100248,210,0.3953538239002228
C7_D045313_B009942_S55.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.059785,1.6343164,211,0.976421356201172
C8_B002681_B009943_S56.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.687999,1.6397982,212,0.4302336871623993
C8_D045313_B009942_S56.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.805294,6.407123,213,1.285416841506958
C9_B000767_B009945_S57.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.831965,6.8811955,214,1.267880082130432
C9_B001247_B009941_S57.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.133044,7.373561,215,1.796501398086548
D10_B000767_B009945_S82.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,9.997697,-2.9429245,216,1.121169090270996
D10_B001247_B009941_S82.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,13.412538,3.5136487,217,2.530064821243286
D10_B002688_B009944_S82.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.403669,2.0796611,218,0.3845422863960266
D10_D045313_B009942_S82.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.1268425,1.9960941,219,0.3856675028800964
D11_B000767_B009945_S83.mm10-plus-4-0,single_batch,B cell,6,B cell,16.672026,12.846375,220,0.7642343044281006
D11_B001247_B009941_S83.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.372046,6.276374,221,1.463750243186951
D11_B002688_B009944_S83.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.842956,3.1134505,222,1.3338183164596558
D11_D045313_B009942_S83.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,12.628673,2.50394,223,1.511558175086975
D12_B000767_B009945_S84.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.13461,1.0396062,224,0.5772371888160706
D12_B002681_B009943_S84.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,11.375891,2.6083567,225,0.7481814622879028
D12_D045313_B009942_S84.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.243993,8.191524,226,2.530064821243286
D13_B001247_B009941_S85.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.004161,2.8550606,227,0.5772095322608948
D13_B002681_B009943_S85.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,11.462952,2.3880587,228,1.0956605672836304
D13_D045313_B009942_S85.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.718795,1.6602272,229,0.7477896809577942
D14_B000767_B009945_S86.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,7.919356,14.463612,230,1.0580196380615234
D14_B001247_B009941_S86.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.9869585,5.807684,231,1.6844011545181274
D14_B002681_B009943_S86.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.089146,1.4668931,232,0.3845422863960266
D14_D045313_B009942_S86.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.744383,8.305688,233,2.390716552734375
D15_B001247_B009941_S87.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.922864,7.085755,234,1.5634829998016355
D15_B002681_B009943_S87.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.003474,1.8558313,235,0.5001886487007141
D15_B002688_B009944_S87.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.37555,3.1208313,236,0.5350462198257446
D15_D045313_B009942_S87.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.16984,2.3757248,237,0.6488356590270996
D16_B000767_B009945_S88.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.90268,13.889789,238,1.632513403892517
D16_B001247_B009941_S88.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.948849,6.503864,239,2.3889353275299072
D16_B002681_B009943_S88.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.553336,1.392762,240,0.6786953806877136
D16_B002688_B009944_S88.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.107395,2.414233,241,0.5066059827804565
D16_D045313_B009942_S88.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.853683,1.629543,242,0.4793957471847534
D17_B000767_B009945_S89.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.993836,6.0650864,243,1.173939824104309
D17_B001247_B009941_S89.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,5,myeloid leukocyte,15.112594,6.2426205,244,2.2411532402038574
D17_B002681_B009943_S89.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.194896,1.5476373,245,0.3845422863960266
D17_D045313_B009942_S89.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.0010605,1.8297652,246,0.5783814787864685
D18_B000767_B009945_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.363371,1.3262646,247,0.5695532560348511
D18_B001247_B009941_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,5,myeloid leukocyte,15.113641,6.283454,248,2.271519660949707
D18_B002681_B009943_S90.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.6041155,1.0456625,249,0.3845422863960266
D18_B002688_B009944_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.630397,2.9255407,250,0.6666480302810669
D18_D045313_B009942_S90.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.904065,1.4762721,251,0.6242393851280212
D19_B001247_B009941_S91.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,5,myeloid leukocyte,15.099957,6.234051,252,2.2553935050964355
D19_B002688_B009944_S91.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.350472,3.1268659,253,0.4800555408000946
D19_D045313_B009942_S91.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.203293,2.2238798,254,0.5257158875465393
D1_B000767_B009945_S73.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.1689825,13.995645,255,1.1388537883758545
D1_B001247_B009941_S73.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.198806,13.584706,256,0.8772889375686646
D1_B002681_B009943_S73.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.297223,1.9762554,257,0.4072319269180298
D1_B002688_B009944_S73.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.751239,1.7712063,258,0.3845422863960266
D1_D045313_B009942_S73.mm10-plus-4-0,single_batch,B cell,6,B cell,17.10261,12.619642,259,0.820641279220581
D20_B001247_B009941_S92.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.095278,6.3112307,260,2.390716552734375
D20_B002688_B009944_S92.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.499322,2.8005993,261,0.4673216342926025
D20_D045313_B009942_S92.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.076664,2.0419886,262,0.7400508522987366
D21_B001247_B009941_S93.mm10-plus-4-0,single_batch,B cell,5,myeloid leukocyte,15.054901,6.3428516,263,0.9720380306243896
D21_B002681_B009943_S93.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.249332,5.72704,264,0.9548680186271667
D21_D045313_B009942_S93.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.7651005,2.36666,265,0.4793069064617157
D22_B000767_B009945_S94.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.914221,5.8262744,266,1.4031509160995483
D22_B001247_B009941_S94.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,5,myeloid leukocyte,15.085488,6.2661667,267,1.367213487625122
D22_B002681_B009943_S94.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.602669,0.9571411,268,0.4970847368240356
D22_B002688_B009944_S94.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.30716,1.1055642,269,0.5760499835014343
D22_D045313_B009942_S94.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.971756,1.5332453,270,0.6072129607200623
D2_B000767_B009945_S74.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.15428,13.002851,271,1.718712568283081
D2_B002681_B009943_S74.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.60195,1.6048504,272,0.5252000689506531
D2_B002688_B009944_S74.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.85008,1.6793569,273,0.4315273463726043
D2_D045313_B009942_S74.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.32322,1.8835357,274,0.6232010126113892
D3_B000767_B009945_S75.mm10-plus-4-0,single_batch,B cell,6,B cell,16.908335,12.833989,275,1.018099308013916
D3_B001247_B009941_S75.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.729179,13.672861,276,1.2378654479980469
D3_B002681_B009943_S75.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,11.833104,2.9672894,277,1.1091957092285156
D3_D045313_B009942_S75.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.9241624,1.8592888,278,0.3991671502590179
D4_B000767_B009945_S76.mm10-plus-4-0,single_batch,neutrophil,10,neutrophil,22.406586,3.691014,279,3.600062370300293
D4_B001247_B009941_S76.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.552069,8.383918,280,2.390716552734375
D4_B002688_B009944_S76.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.454258,0.82349825,281,0.4386342763900757
D4_D045313_B009942_S76.mm10-plus-4-0,single_batch,B cell,6,B cell,16.817451,11.253852,282,0.7001377940177917
D5_B000767_B009945_S77.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.268441,12.776013,283,1.6598702669143677
D6_B000767_B009945_S78.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,7.963337,14.280265,284,1.1862119436264038
D6_B002681_B009943_S78.mm10-plus-4-0,single_batch,B cell,6,B cell,16.869438,11.260295,285,0.8813824653625488
D6_B002688_B009944_S78.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.867821,2.3679388,286,0.7203524112701416
D6_D045313_B009942_S78.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.683685,1.4392838,287,1.051468849182129
D7_B000767_B009945_S79.mm10-plus-4-0,single_batch,B cell,6,B cell,16.75088,12.981445,288,0.7991027235984802
D7_B002681_B009943_S79.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.357273,2.4870079,289,0.5017865300178528
D7_D045313_B009942_S79.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.95705,2.4377036,290,1.179232835769653
D8_B002681_B009943_S80.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.396746,1.1891998,291,0.3881982266902923
D8_B002688_B009944_S80.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.294869,2.4656324,292,0.3972733914852142
D9_B000767_B009945_S81.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.05029,13.75488,293,1.4285324811935425
D9_B001247_B009941_S81.mm10-plus-4-0,single_batch,myeloid leukocyte,0,endothelial cell of hepatic sinusoid,13.418871,3.6162567,294,2.0184872150421143
D9_B002688_B009944_S81.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.188408,2.3651288,295,0.4268224537372589
D9_D045313_B009942_S81.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.960189,1.5849441,296,0.4093677103519439
E10_B002688_B009944_S106.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,11.69128,3.0280626,297,1.1002743244171145
E10_D045313_B009942_S106.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.020372,1.6396405,298,0.4681100845336914
E11_B000767_B009945_S107.mm10-plus-4-0,single_batch,B cell,6,B cell,16.387766,12.545606,299,1.1839547157287598
E11_B001247_B009941_S107.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.059614,3.006879,300,0.7735891342163086
E11_B002681_B009943_S107.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.9239926,2.3843231,301,0.5507100820541382
E11_B002688_B009944_S107.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.476474,3.0848062,302,0.682124674320221
E12_B000767_B009945_S108.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.338607,1.6086389,303,0.5768913626670837
E12_B002681_B009943_S108.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.788992,1.465695,304,0.4644681215286255
E13_B000767_B009945_S109.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.304174,12.782556,305,1.4545974731445312
E13_B001247_B009941_S109.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.185911,3.0423095,306,0.5987529754638672
E13_B002681_B009943_S109.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.064311,1.0788755,307,0.4155534505844116
E13_B002688_B009944_S109.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.334487,3.1722047,308,1.143741488456726
E13_D045313_B009942_S109.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,12.768464,2.1752632,309,0.6948750019073486
E14_B002681_B009943_S110.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.9565935,1.2565173,310,0.4131120145320892
E14_B002688_B009944_S110.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.143077,3.168874,311,0.9445074200630188
E14_D045313_B009942_S110.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.165988,1.8347307,312,0.6253456473350525
E15_B000767_B009945_S111.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,9.859506,-3.0766969,313,0.8220946192741394
E15_B001247_B009941_S111.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.073063,2.8594427,314,0.5135537385940552
E15_B002681_B009943_S111.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.608569,1.3369823,315,0.3873290121555328
E15_D045313_B009942_S111.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.218155,1.6725368,316,0.5850909352302551
E16_B001247_B009941_S112.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.090383,2.7242813,317,0.558249831199646
E16_B002688_B009944_S112.mm10-plus-4-0,single_batch,T cell,2,mature NK T cell,9.30792,14.372428,318,1.5542651414871216
E16_D045313_B009942_S112.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.641539,1.6251081,319,0.816440224647522
E17_B000767_B009945_S113.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,10.012883,-2.9216168,320,1.3357118368148804
E17_B001247_B009941_S113.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,12.259069,2.2230597,321,1.2979212999343872
E17_B002681_B009943_S113.mm10-plus-4-0,single_batch,B cell,6,B cell,17.068882,12.597293,322,0.7352117896080017
E17_D045313_B009942_S113.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.867031,1.7061253,323,0.5600125789642334
E18_B000767_B009945_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.374335,1.2201916,324,0.9470191597938538
E18_B001247_B009941_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.824011,3.0252216,325,0.6353155374526978
E18_B002688_B009944_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.992292,1.8918417,326,0.7092253565788269
E18_D045313_B009942_S114.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.9398575,2.6180975,327,0.6138977408409119
E19_B000767_B009945_S115.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.642451,13.878408,328,1.6343730688095093
E19_B001247_B009941_S115.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.854392,6.903187,329,1.3177465200424194
E19_B002681_B009943_S115.mm10-plus-4-0,single_batch,B cell,6,B cell,16.94957,11.413583,330,0.8520904779434204
E19_B002688_B009944_S115.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.276637,3.1204643,331,0.4657463729381561
