cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W31434,single_batch,2Ery,0,5Ery,-5.3756638,-3.2413962,312,0.8928340673446655
W31436,single_batch,14Mo,2,14Mo,-6.8596587,3.355165,313,0.8164022564888
W31437,single_batch,6Ery,4,7MEP,-10.1663885,-1.2889904,314,0.9623265862464904
W31439,single_batch,9GMP,10,8Mk,-9.91413,-2.2002342,315,1.4940407276153564
W31440,single_batch,3Ery,3,3Ery,-4.537736,-6.528194,316,0.8860654234886169
W31441,single_batch,2Ery,0,5Ery,-5.2803555,-2.8646853,317,0.727761447429657
W31442,single_batch,3Ery,0,5Ery,-5.7481184,-3.3574843,318,0.5612301230430603
W31443,single_batch,12Baso,4,7MEP,-10.246956,-0.74222606,319,1.098189353942871
W31444,single_batch,2Ery,0,5Ery,-5.2319965,-2.9357045,320,1.561832070350647
W31445,single_batch,18Eos,8,12Baso,-9.499868,1.2399745,321,1.5730737447738647
W31446,single_batch,5Ery,0,5Ery,-6.122094,-3.8470469,322,0.5967276096343994
W31447,single_batch,3Ery,0,5Ery,-6.0429125,-3.3189301,323,0.6089308857917786
W31448,single_batch,15Mo,2,14Mo,-7.881971,4.4580107,324,0.519302487373352
W31451,single_batch,14Mo,9,10GMP,-8.963171,1.8357842,325,0.7933334708213806
W31452,single_batch,2Ery,6,2Ery,-4.37883,-3.412821,326,0.6289041042327881
W31453,single_batch,6Ery,7,6Ery,-9.33146,-1.6990793,327,1.295590877532959
W31454,single_batch,14Mo,9,10GMP,-8.536497,1.7572439,328,0.7821029424667358
W31455,single_batch,2Ery,6,2Ery,-4.1713395,-3.0740104,329,1.5062789916992188
W31456,single_batch,5Ery,0,5Ery,-6.877404,-3.2015333,330,0.9700236320495604
W31457,single_batch,12Baso,4,7MEP,-10.264739,0.13586591,331,1.2873836755752563
W31458,single_batch,7MEP,4,7MEP,-9.994666,-1.5814228,332,0.8996352553367615
W31459,single_batch,17Neu,8,12Baso,-10.217582,1.3842776,333,1.5505695343017578
W31460,single_batch,14Mo,2,14Mo,-7.3663316,2.31763,334,0.6578991413116455
W31461,single_batch,2Ery,0,5Ery,-5.0505595,-3.1506581,335,0.5705335140228271
W31462,single_batch,5Ery,7,6Ery,-8.611016,-1.9606845,336,1.2920489311218262
W31463,single_batch,2Ery,0,5Ery,-4.6673613,-2.9398887,337,0.8246307969093323
W31464,single_batch,14Mo,2,14Mo,-7.182483,3.0041296,338,0.932805061340332
W31465,single_batch,13Baso,2,14Mo,-7.885293,1.7195231,339,1.048766851425171
W31466,single_batch,15Mo,5,13Baso,-7.0915904,4.529978,340,1.1588134765625
W31467,single_batch,2Ery,6,2Ery,-4.5881495,-3.803602,341,0.8151761293411255
W31468,single_batch,13Baso,2,14Mo,-8.385362,2.4303048,342,0.6872828006744385
W31469,single_batch,16Neu,1,16Neu,-9.370509,4.670447,343,1.2935869693756104
W31470,single_batch,5Ery,6,2Ery,-4.7222896,-4.0364227,344,0.8087896108627319
W31471,single_batch,14Mo,5,13Baso,-6.520452,4.217146,345,1.2386834621429443
W31472,single_batch,16Neu,1,16Neu,-9.634742,3.6585727,346,1.129857897758484
W31473,single_batch,14Mo,2,14Mo,-7.7000885,3.3678117,347,0.5601582527160645
W31474,single_batch,16Neu,1,16Neu,-9.819113,5.1856256,348,0.7682418823242188
W31475,single_batch,14Mo,2,14Mo,-7.0311823,2.643041,349,0.8992217779159546
W31476,single_batch,8Mk,10,8Mk,-10.724561,-2.321512,350,1.564126968383789
W31477,single_batch,10GMP,8,12Baso,-8.784662,2.4035249,351,0.8201355934143066
W31478,single_batch,14Mo,2,14Mo,-7.7697234,1.9525218,352,0.8324594497680664
W31479,single_batch,5Ery,0,5Ery,-6.285659,-2.9233136,353,0.8588113784790039
W31480,single_batch,7MEP,4,7MEP,-10.844907,-0.90145844,354,1.431497573852539
W31481,single_batch,2Ery,6,2Ery,-4.609113,-3.0580153,355,0.8245651125907898
W31483,single_batch,14Mo,8,12Baso,-9.745732,2.3415692,356,1.2331095933914185
W31484,single_batch,13Baso,2,14Mo,-6.912802,3.0197518,357,0.7285100817680359
W31485,single_batch,2Ery,0,5Ery,-5.463883,-3.3801293,358,0.4832963943481445
W31486,single_batch,5Ery,0,5Ery,-6.453354,-3.687279,359,0.5801317095756531
W31487,single_batch,14Mo,2,14Mo,-7.0021696,2.8434901,360,1.1238653659820557
W31489,single_batch,14Mo,5,13Baso,-7.287958,4.693155,361,0.6869228482246399
W31491,single_batch,9GMP,8,12Baso,-8.737236,2.4290583,362,1.0011565685272217
W31492,single_batch,4Ery,3,3Ery,-5.26721,-5.066832,363,0.6313222050666809
W31493,single_batch,10GMP,9,10GMP,-9.16851,0.9416791,364,1.0729420185089111
W31494,single_batch,13Baso,8,12Baso,-8.446002,3.8586924,365,0.5567682385444641
W31495,single_batch,10GMP,8,12Baso,-9.025485,2.3664675,366,0.976721465587616
W31497,single_batch,7MEP,4,7MEP,-10.725303,-0.91860586,367,0.9047372341156006
W31498,single_batch,10GMP,9,10GMP,-8.66937,1.9774752,368,0.8600077629089355
W31499,single_batch,3Ery,3,3Ery,-6.293011,-5.419121,369,0.8091830611228943
W31500,single_batch,2Ery,6,2Ery,-4.5960336,-4.68248,370,1.2219204902648926
W31501,single_batch,14Mo,5,13Baso,-7.295784,4.6292996,371,0.6503531336784363
W31502,single_batch,10GMP,9,10GMP,-9.168218,0.69378436,372,0.91171532869339
W31503,single_batch,15Mo,1,16Neu,-9.153239,4.011676,373,0.8364837169647217
W31504,single_batch,13Baso,5,13Baso,-7.6849914,5.248068,374,1.2400784492492676
W31505,single_batch,7MEP,4,7MEP,-10.416109,-0.4811305,375,0.8768980503082275
W31506,single_batch,6Ery,4,7MEP,-10.377148,-0.71398336,376,1.107643723487854
W31507,single_batch,7MEP,7,6Ery,-8.691823,-2.4823556,377,1.151525378227234
W31508,single_batch,5Ery,7,6Ery,-7.131665,-3.466573,378,0.7281031012535095
W31509,single_batch,14Mo,2,14Mo,-7.381971,3.5714722,379,0.5759788751602173
W31510,single_batch,13Baso,2,14Mo,-7.2027664,3.2812877,380,0.8775144815444946
W31511,single_batch,10GMP,9,10GMP,-8.321955,2.4583194,381,1.0672385692596436
W31512,single_batch,7MEP,7,6Ery,-8.426913,-2.6638143,382,1.059574842453003
W31513,single_batch,3Ery,3,3Ery,-4.924453,-6.634585,383,1.2400529384613037
W31514,single_batch,7MEP,4,7MEP,-10.624286,-0.7246307,384,1.8712072372436523
W31515,single_batch,13Baso,2,14Mo,-7.8820276,2.6122842,385,0.6841422915458679
W31516,single_batch,1Ery,6,2Ery,-4.131618,-3.543844,386,0.6907581090927124
W31517,single_batch,14Mo,2,14Mo,-8.207032,1.9597511,387,0.7552337646484375
W31518,single_batch,13Baso,2,14Mo,-7.257768,2.6091821,388,1.0356512069702148
W31519,single_batch,10GMP,9,10GMP,-9.099057,1.065892,389,1.0979100465774536
W31520,single_batch,9GMP,8,12Baso,-8.775004,2.961434,390,1.5630972385406494
W31521,single_batch,3Ery,3,3Ery,-5.512797,-6.033276,391,0.8247438669204712
W31522,single_batch,13Baso,5,13Baso,-7.4090486,4.077849,392,0.7605366706848145
W31523,single_batch,2Ery,6,2Ery,-4.190942,-3.66857,393,0.6268735527992249
W31524,single_batch,13Baso,9,10GMP,-8.890454,1.4502804,394,0.8306716084480286
W31525,single_batch,2Ery,6,2Ery,-4.5539103,-3.8107865,395,0.6524699926376343
W31526,single_batch,6Ery,4,7MEP,-10.739724,-0.9170093,396,0.9895249009132384
W31527,single_batch,6Ery,4,7MEP,-9.550752,-1.6311735,397,0.8618756532669067
W31528,single_batch,13Baso,2,14Mo,-7.895685,2.0915582,398,1.0558441877365112
W31529,single_batch,3Ery,3,3Ery,-5.376555,-6.0113754,399,1.0250213146209717
W31530,single_batch,13Baso,2,14Mo,-7.4343486,3.722881,400,0.689765214920044
W31531,single_batch,11DC,12,11DC,-13.36925,1.6232406,401,2.9828622341156006
W31532,single_batch,14Mo,1,16Neu,-9.426274,4.034868,402,1.275584697723389
W31533,single_batch,10GMP,9,10GMP,-9.205842,0.98369664,403,1.193448543548584
W31534,single_batch,8Mk,10,8Mk,-10.74121,-2.268885,404,1.2463972568511963
W31535,single_batch,9GMP,9,10GMP,-9.247313,1.432051,405,0.9303776621818542
W31536,single_batch,2Ery,6,2Ery,-5.129022,-4.091966,406,0.6911267638206482
W31537,single_batch,13Baso,9,10GMP,-8.959727,1.369597,407,0.8517394065856934
W31538,single_batch,14Mo,2,14Mo,-7.107227,3.0457904,408,0.6165619492530823
W31539,single_batch,13Baso,9,10GMP,-8.8781185,1.452229,409,0.9928154945373536
W31540,single_batch,14Mo,2,14Mo,-7.484734,2.1162488,410,1.169655680656433
W31541,single_batch,5Ery,0,5Ery,-5.5873566,-3.3358233,411,0.586676299571991
W31542,single_batch,14Mo,2,14Mo,-7.7744517,2.4623294,412,1.0067782402038574
W31543,single_batch,5Ery,7,6Ery,-8.677372,-2.4401994,413,0.6371078491210938
W31544,single_batch,13Baso,2,14Mo,-7.7959533,4.0048423,414,0.6917672157287598
W31545,single_batch,12Baso,8,12Baso,-10.085267,1.6544085,415,1.0968499183654783
W31546,single_batch,16Neu,1,16Neu,-9.687765,4.925404,416,0.7175710201263428
W31547,single_batch,11DC,12,11DC,-13.255968,1.5626596,417,3.659777164459229
W31548,single_batch,13Baso,9,10GMP,-9.114866,1.4082024,418,0.947983741760254
W31549,single_batch,13Baso,2,14Mo,-7.2432275,2.956591,419,0.7480721473693848
W31550,single_batch,2Ery,6,2Ery,-4.362657,-3.364825,420,0.8789111375808716
W31551,single_batch,2Ery,0,5Ery,-5.55213,-3.4278066,421,0.5620602369308472
W31552,single_batch,14Mo,2,14Mo,-8.020865,2.3488865,422,0.5941433906555176
W31553,single_batch,7MEP,4,7MEP,-10.511582,-0.7703872,423,1.1841343641281128
W31554,single_batch,4Ery,0,5Ery,-6.335925,-3.6329079,424,0.5624036192893982
W31555,single_batch,6Ery,7,6Ery,-9.08331,-1.87106,425,1.5216782093048096
W31556,single_batch,13Baso,2,14Mo,-8.158091,2.0335524,426,0.7314236164093018
W31558,single_batch,14Mo,2,14Mo,-7.9583063,2.077051,427,0.875471830368042
W31559,single_batch,14Mo,2,14Mo,-6.97635,3.1065602,428,0.7639806866645813
W31560,single_batch,6Ery,4,7MEP,-10.585589,-0.70932853,429,0.926264226436615
W31562,single_batch,12Baso,9,10GMP,-10.014776,1.2548971,430,1.6507930755615234
W31563,single_batch,6Ery,7,6Ery,-6.7074046,-4.278654,431,0.9030526876449584
W31564,single_batch,14Mo,9,10GMP,-8.521998,1.7276596,432,0.7588448524475098
W31565,single_batch,2Ery,0,5Ery,-5.8357964,-3.8467705,433,0.5768106579780579
W31566,single_batch,13Baso,2,14Mo,-7.711912,2.6450536,434,0.7868156433105469
W31567,single_batch,13Baso,2,14Mo,-6.9766364,2.8178282,435,1.0433483123779297
W31568,single_batch,14Mo,2,14Mo,-7.671738,2.7025611,436,0.6876773238182068
W31569,single_batch,7MEP,4,7MEP,-10.836737,-0.81013006,437,1.0340285301208496
W31570,single_batch,7MEP,4,7MEP,-10.325223,-0.8623666,438,1.2672672271728516
W31571,single_batch,15Mo,1,16Neu,-9.530054,4.200002,439,0.9249546527862548
W31572,single_batch,5Ery,7,6Ery,-8.113961,-2.4418752,440,0.5817908048629761
W31573,single_batch,5Ery,7,6Ery,-8.451902,-2.302339,441,0.6742642521858215
W31575,single_batch,5Ery,7,6Ery,-8.821916,-2.0068643,442,0.9427149295806884
W31576,single_batch,5Ery,0,5Ery,-5.8676534,-3.4834497,443,0.5252790451049805
W31577,single_batch,15Mo,1,16Neu,-9.001553,4.8350763,444,0.6415125131607056
W31578,single_batch,1Ery,6,2Ery,-3.9388244,-3.729593,445,0.941045880317688
W31580,single_batch,13Baso,2,14Mo,-8.4892645,2.7275808,446,0.7769066691398621
W31581,single_batch,10GMP,8,12Baso,-8.316128,3.2074172,447,1.0857194662094116
W31583,single_batch,12Baso,7,6Ery,-8.424273,-2.299246,448,0.9597541689872742
W31586,single_batch,4Ery,3,3Ery,-5.169301,-5.1891966,449,0.6252905130386353
W31587,single_batch,7MEP,4,7MEP,-10.451773,-0.41989422,450,2.204590320587158
W31588,single_batch,15Mo,1,16Neu,-9.370776,5.5588484,451,1.4250493049621582
W31589,single_batch,19Lymph,13,19Lymph,-12.977428,-0.6928822,452,2.2679638862609863
W31590,single_batch,13Baso,5,13Baso,-7.21251,4.787159,453,0.8127399682998657
W31591,single_batch,13Baso,5,13Baso,-7.528689,4.393298,454,0.958522081375122
W31593,single_batch,3Ery,3,3Ery,-4.725277,-6.354452,455,0.8698618412017822
W31594,single_batch,3Ery,0,5Ery,-5.985214,-3.6539435,456,0.5653104186058044
W31595,single_batch,15Mo,1,16Neu,-9.654723,4.493231,457,1.0838042497634888
W31596,single_batch,16Neu,1,16Neu,-9.942538,5.1142464,458,0.7859316468238831
W31597,single_batch,13Baso,5,13Baso,-7.6587906,3.9295518,459,0.6769877672195435
W31598,single_batch,2Ery,3,3Ery,-4.722363,-4.7990313,460,0.8450114727020264
W31599,single_batch,15Mo,1,16Neu,-9.194533,4.841433,461,0.9606037735939026
W31600,single_batch,17Neu,4,7MEP,-10.309956,0.1100586,462,1.4388113021850586
W31601,single_batch,15Mo,1,16Neu,-8.532643,4.2045383,463,0.8547019958496094
W31602,single_batch,13Baso,9,10GMP,-8.492287,2.3366098,464,0.7639007568359375
W31603,single_batch,16Neu,1,16Neu,-9.576291,4.417846,465,1.0315892696380615
W31604,single_batch,6Ery,4,7MEP,-10.35947,-1.1049657,466,0.9530140161514282
W31605,single_batch,5Ery,0,5Ery,-6.7719965,-4.206583,467,0.6957491636276245
W31606,single_batch,15Mo,1,16Neu,-8.008715,4.3208013,468,0.8913128972053528
W31607,single_batch,9GMP,4,7MEP,-9.738624,-1.3796487,469,1.1610835790634155
W31608,single_batch,13Baso,5,13Baso,-7.5061874,4.3686514,470,0.6291298866271973
W31609,single_batch,15Mo,1,16Neu,-8.368603,5.5654283,471,1.234647274017334
W31611,single_batch,13Baso,2,14Mo,-7.580625,2.6385837,472,0.9109563827514648
W31613,single_batch,6Ery,4,7MEP,-9.223226,-1.5696286,473,0.8986810445785522
W31614,single_batch,7MEP,4,7MEP,-10.587037,-1.0187975,474,0.8201028108596802
W31615,single_batch,12Baso,9,10GMP,-9.486875,0.9541935,475,0.996554970741272
W31617,single_batch,15Mo,1,16Neu,-9.344159,5.201039,476,0.6136703491210938
W31618,single_batch,2Ery,6,2Ery,-4.466975,-3.1341684,477,0.6815563440322876
W31620,single_batch,13Baso,9,10GMP,-8.964262,1.1537582,478,1.0927352905273438
W31621,single_batch,10GMP,4,7MEP,-9.413381,-1.5580187,479,1.2179869413375854
W31622,single_batch,14Mo,1,16Neu,-9.288451,4.1608725,480,0.8201719522476196
W31623,single_batch,14Mo,2,14Mo,-6.875287,3.040813,481,1.157123327255249
W31624,single_batch,14Mo,8,12Baso,-9.38908,3.7994695,482,1.1395045518875122
W31625,single_batch,15Mo,1,16Neu,-9.110538,5.3802295,483,0.7424837350845337
W31626,single_batch,5Ery,7,6Ery,-8.432226,-2.3317351,484,0.6257823705673218
W31628,single_batch,16Neu,1,16Neu,-9.321615,4.993262,485,0.67513507604599
W31629,single_batch,5Ery,7,6Ery,-7.5485353,-3.119,486,0.6207860708236694
W31630,single_batch,14Mo,1,16Neu,-8.396274,4.352038,487,1.1880966424942017
W31631,single_batch,13Baso,2,14Mo,-7.486684,2.8950574,488,0.5927742719650269
W31632,single_batch,15Mo,1,16Neu,-8.964458,5.6928024,489,1.2057150602340698
W31634,single_batch,2Ery,6,2Ery,-4.107053,-3.5854797,490,0.6196014881134033
W31635,single_batch,2Ery,6,2Ery,-4.370125,-3.2981107,491,0.9315782189369202
W31636,single_batch,2Ery,6,2Ery,-4.5356894,-3.124095,492,1.2965245246887207
W31638,single_batch,13Baso,2,14Mo,-8.0256,1.8095738,493,0.931270718574524
W31639,single_batch,13Baso,2,14Mo,-7.446322,2.7423491,494,0.8619663715362549
W31640,single_batch,5Ery,7,6Ery,-7.352573,-3.582901,495,0.7175646424293518
W31641,single_batch,5Ery,7,6Ery,-8.3744545,-2.3403103,496,0.8007959127426147
W31642,single_batch,9GMP,9,10GMP,-9.359082,0.5665569,497,1.008708357810974
W31644,single_batch,14Mo,2,14Mo,-7.0728536,3.212189,498,0.6337317824363708
W31645,single_batch,7MEP,4,7MEP,-10.219623,-0.6777232,499,1.6605381965637207
W31646,single_batch,14Mo,8,12Baso,-8.795763,2.4197805,500,0.6958954334259033
W31647,single_batch,11DC,12,11DC,-13.249244,1.6471634,501,3.635919570922852
W31648,single_batch,16Neu,1,16Neu,-9.744482,4.5812273,502,0.8483180999755859
W31649,single_batch,2Ery,3,3Ery,-3.9308639,-5.049905,503,1.0883296728134155
W31650,single_batch,2Ery,0,5Ery,-5.621368,-3.122506,504,0.5184775590896606
W31651,single_batch,10GMP,4,7MEP,-10.853456,-0.8116446,505,1.1061506271362305
W31652,single_batch,8Mk,10,8Mk,-10.631578,-2.3473048,506,1.2121371030807495
W31653,single_batch,2Ery,6,2Ery,-4.7819686,-3.2453575,507,0.799209475517273
W31654,single_batch,5Ery,0,5Ery,-6.90884,-3.607744,508,0.564436137676239
W31655,single_batch,13Baso,5,13Baso,-6.5984216,3.9408965,509,0.873801589012146
W31656,single_batch,13Baso,2,14Mo,-6.774428,3.223153,510,1.368138074874878
W31657,single_batch,12Baso,8,12Baso,-9.066733,2.745465,511,0.7677466869354248
W31658,single_batch,7MEP,4,7MEP,-10.32995,-1.1187354,512,0.7573509216308594
W31659,single_batch,7MEP,4,7MEP,-10.376447,-1.0674958,513,0.9822903871536256
W31660,single_batch,13Baso,2,14Mo,-7.5543795,1.969868,514,1.6222758293151855
W31661,single_batch,6Ery,4,7MEP,-10.51403,-0.97495306,515,0.97098970413208
W31662,single_batch,5Ery,0,5Ery,-6.000655,-3.1543748,516,0.5785398483276367
W31663,single_batch,16Neu,1,16Neu,-9.837621,5.194026,517,1.0877565145492554
W31664,single_batch,14Mo,2,14Mo,-7.1386414,2.503283,518,1.2227163314819336
W31665,single_batch,13Baso,2,14Mo,-7.438451,2.6578176,519,0.8530188798904419
W31666,single_batch,2Ery,6,2Ery,-4.9132376,-3.9464285,520,0.5875478982925415
W31667,single_batch,14Mo,2,14Mo,-8.222688,1.8442106,521,0.8623064756393433
W31668,single_batch,5Ery,0,5Ery,-6.105838,-2.8496149,522,0.6906089782714844
W31669,single_batch,7MEP,4,7MEP,-10.271554,-0.75139713,523,1.6172442436218262
W31670,single_batch,10GMP,11,9GMP,-7.9146237,2.793527,524,1.2682174444198608
W31671,single_batch,19Lymph,13,19Lymph,-12.975829,-0.663656,525,2.6454036235809326
W31674,single_batch,14Mo,8,12Baso,-9.801598,1.6311026,526,1.1045523881912231
W31676,single_batch,4Ery,3,3Ery,-5.1356106,-5.204658,527,0.8221319317817688
W31678,single_batch,14Mo,1,16Neu,-8.668298,4.515204,528,0.7371980547904968
W31681,single_batch,12Baso,10,8Mk,-9.979872,-0.058788404,529,0.9901986122131348
W31682,single_batch,9GMP,9,10GMP,-9.018534,0.588554,530,1.2421000003814695
W31683,single_batch,15Mo,1,16Neu,-8.4546385,5.5913386,531,1.2819608449935913
W31684,single_batch,17Neu,8,12Baso,-10.197041,1.5253433,532,2.0884523391723637
W31685,single_batch,7MEP,4,7MEP,-10.029767,-1.1572068,533,1.3111625909805298
W31686,single_batch,16Neu,1,16Neu,-9.770536,4.894312,534,0.9531287550926208
W31687,single_batch,13Baso,5,13Baso,-6.9604793,4.2979293,535,1.161019802093506
W31689,single_batch,3Ery,3,3Ery,-5.3155966,-6.442216,536,1.0176613330841064
W31690,single_batch,15Mo,1,16Neu,-9.569089,5.2649198,537,0.6467896699905396
W31691,single_batch,3Ery,6,2Ery,-5.0064073,-4.6910243,538,0.5956562161445618
W31692,single_batch,7MEP,4,7MEP,-9.744136,-1.4556513,539,1.0952240228652954
W31693,single_batch,8Mk,10,8Mk,-10.705734,-2.322253,540,1.619444727897644
W31694,single_batch,19Lymph,13,19Lymph,-12.974113,-0.66859823,541,2.292836904525757
W31695,single_batch,3Ery,0,5Ery,-6.006235,-3.413229,542,0.6804715394973755
W31696,single_batch,13Baso,2,14Mo,-6.602252,3.317328,543,1.3340814113616943
W31697,single_batch,9GMP,9,10GMP,-8.984747,1.2656503,544,0.8172810077667236
W31698,single_batch,3Ery,0,5Ery,-6.016377,-4.858075,545,0.6917264461517334
W31699,single_batch,3Ery,0,5Ery,-5.97298,-4.557412,546,0.731304407119751
W31700,single_batch,2Ery,6,2Ery,-3.876881,-3.965826,547,1.3186604976654053
W31701,single_batch,16Neu,1,16Neu,-9.861379,4.7361307,548,0.830895185470581
W31702,single_batch,14Mo,5,13Baso,-6.620324,3.7891622,549,0.7936642169952393
W31703,single_batch,16Neu,1,16Neu,-9.803348,5.284476,550,0.9024449586868286
W31704,single_batch,6Ery,4,7MEP,-9.926481,-1.1298672,551,3.659777164459229
W31705,single_batch,14Mo,2,14Mo,-7.27703,3.0877616,552,0.5714834928512573
W31706,single_batch,5Ery,7,6Ery,-8.412388,-2.3360808,553,0.8079787492752075
W31707,single_batch,14Mo,2,14Mo,-7.052988,2.9778411,554,0.7053132653236389
W31708,single_batch,14Mo,1,16Neu,-8.239757,4.2467127,555,0.6198511719703674
W31709,single_batch,19Lymph,4,7MEP,-10.895013,-0.42446634,556,1.953449010848999
W31711,single_batch,15Mo,1,16Neu,-9.516217,4.0367694,557,1.3608331680297852
W31712,single_batch,13Baso,9,10GMP,-8.803423,1.6064461,558,0.938236117362976
W31713,single_batch,14Mo,8,12Baso,-9.816434,2.6604228,559,0.7869116067886353
W31714,single_batch,13Baso,2,14Mo,-7.7211804,2.7252657,560,0.7597826719284058
W31715,single_batch,17Neu,8,12Baso,-10.206287,1.488274,561,1.3217947483062744
W31716,single_batch,14Mo,2,14Mo,-7.6748433,2.0695796,562,0.7673368453979492
W31717,single_batch,1Ery,6,2Ery,-4.0486126,-3.1018279,563,1.0891319513320925
W31718,single_batch,2Ery,0,5Ery,-5.3534956,-3.6691816,564,0.6473987102508545
W31719,single_batch,5Ery,0,5Ery,-6.518291,-3.9430459,565,0.562036395072937
W31720,single_batch,6Ery,4,7MEP,-10.920185,-0.9000896,566,1.1510659456253052
W31721,single_batch,15Mo,5,13Baso,-7.3536115,5.2538786,567,2.146331787109375
W31722,single_batch,10GMP,9,10GMP,-8.809262,2.13988,568,0.7547430396080017
W31723,single_batch,6Ery,4,7MEP,-10.633782,-1.2260834,569,0.7695651054382324
W31724,single_batch,10GMP,9,10GMP,-9.14313,1.0607169,570,0.974312663078308
W31725,single_batch,7MEP,4,7MEP,-10.858644,-0.84953046,571,1.1525189876556396
W31726,single_batch,14Mo,2,14Mo,-6.901353,2.7314188,572,1.0860517024993896
W31727,single_batch,13Baso,11,9GMP,-7.706285,3.3450954,573,0.9636266827583312
W31728,single_batch,2Ery,6,2Ery,-4.8806405,-3.668952,574,0.7128493785858154
W31729,single_batch,14Mo,1,16Neu,-8.119258,5.360645,575,1.300187349319458
W31730,single_batch,14Mo,1,16Neu,-8.800537,4.1726336,576,0.65748131275177
W31731,single_batch,6Ery,4,7MEP,-10.850333,-0.85845375,577,1.5195486545562744
W31732,single_batch,13Baso,9,10GMP,-9.174976,0.983017,578,1.0173184871673584
W31733,single_batch,14Mo,2,14Mo,-7.1615834,2.6965873,579,0.7648492455482483
W31734,single_batch,14Mo,9,10GMP,-8.635439,1.5417395,580,0.9209803342819214
W31735,single_batch,2Ery,0,5Ery,-5.699431,-3.1471841,581,0.5331348776817322
W31736,single_batch,6Ery,7,6Ery,-7.7988114,-2.9938157,582,0.657418429851532
W31737,single_batch,13Baso,2,14Mo,-7.5326633,3.240486,583,0.8496957421302795
W31738,single_batch,10GMP,9,10GMP,-9.252444,1.0922775,584,0.8850950002670288
W31739,single_batch,15Mo,1,16Neu,-9.66642,3.835322,585,0.9221667051315308
W31740,single_batch,16Neu,1,16Neu,-9.671512,5.204157,586,0.9681569933891296
W31741,single_batch,10GMP,8,12Baso,-9.085515,2.252466,587,0.688072681427002
W31742,single_batch,1Ery,6,2Ery,-3.9360397,-3.2030966,588,3.074099540710449
W31743,single_batch,14Mo,2,14Mo,-6.740823,3.6100059,589,0.7334644794464111
W31744,single_batch,12Baso,8,12Baso,-9.89392,1.7158768,590,0.9861587285995485
