predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
3,14Mo,single_batch,13Baso,8.91045,-3.1018791,345,1.2386834621429443
10,16Neu,single_batch,16Neu,10.144789,-9.119728,346,1.129857897758484
14,14Mo,single_batch,15Mo,9.055219,-5.86234,347,0.5601582527160645
10,16Neu,single_batch,16Neu,11.054598,-9.518484,348,0.7682418823242188
3,14Mo,single_batch,13Baso,9.595572,-3.874214,349,0.8992217779159546
7,8Mk,single_batch,8Mk,3.0798504,-9.40595,350,1.564126968383789
5,10GMP,single_batch,1Ery,6.724322,-7.9394617,351,0.8201355934143066
0,14Mo,single_batch,14Mo,8.981601,-5.383039,352,0.8324594497680664
1,5Ery,single_batch,3Ery,-0.6772387,-4.2907324,353,0.8588113784790039
4,7MEP,single_batch,6Ery,0.8763642,-6.9624987,354,1.431497573852539
11,2Ery,single_batch,2Ery,-4.0902934,-1.6783645,355,0.8245651125907898
13,14Mo,single_batch,12Baso,8.33738,-8.621344,356,1.2331095933914185
3,13Baso,single_batch,13Baso,9.426304,-3.273276,357,0.7285100817680359
1,2Ery,single_batch,3Ery,-1.5130789,-3.2988663,358,0.4832963943481445
1,5Ery,single_batch,3Ery,-1.1062067,-3.8598528,359,0.5801317095756531
0,14Mo,single_batch,14Mo,9.620912,-3.9333649,360,1.1238653659820557
3,14Mo,single_batch,13Baso,8.909227,-4.1835847,361,0.6869228482246399
5,9GMP,single_batch,1Ery,7.1425524,-7.740744,362,1.0011565685272217
1,4Ery,single_batch,3Ery,-1.7796136,-1.6186917,363,0.6313222050666809
2,10GMP,single_batch,9GMP,6.8102565,-6.9554462,364,1.0729420185089111
14,13Baso,single_batch,15Mo,8.877641,-6.6305633,365,0.5567682385444641
17,10GMP,single_batch,4Ery,6.3329577,-8.061745,366,0.976721465587616
8,7MEP,single_batch,7MEP,1.7129055,-6.287435,367,0.9047372341156006
16,10GMP,single_batch,10GMP,6.7597003,-6.8805027,368,0.8600077629089355
4,3Ery,single_batch,6Ery,1.4455817,-4.778029,369,0.8091830611228943
11,2Ery,single_batch,2Ery,-2.5089765,-0.7169207,370,1.2219204902648926
3,14Mo,single_batch,13Baso,8.860407,-5.2000866,371,0.6503531336784363
2,10GMP,single_batch,9GMP,6.467909,-6.489323,372,0.91171532869339
10,15Mo,single_batch,16Neu,10.160525,-8.406141,373,0.8364837169647217
5,13Baso,single_batch,1Ery,10.244093,-6.982418,374,1.2400784492492676
8,7MEP,single_batch,7MEP,1.4084445,-7.334794,375,0.8768980503082275
8,6Ery,single_batch,7MEP,1.4652883,-6.734505,376,1.107643723487854
4,7MEP,single_batch,6Ery,1.9802039,-5.827836,377,1.151525378227234
1,5Ery,single_batch,3Ery,0.40606168,-4.3851457,378,0.7281031012535095
0,14Mo,single_batch,14Mo,9.488224,-5.0674844,379,0.5759788751602173
3,13Baso,single_batch,13Baso,9.239352,-3.6788116,380,0.8775144815444946
16,10GMP,single_batch,10GMP,6.7455797,-6.1840982,381,1.0672385692596436
8,7MEP,single_batch,7MEP,1.8429856,-6.380978,382,1.059574842453003
1,3Ery,single_batch,3Ery,-0.09252406,-1.106183,383,1.2400529384613037
17,7MEP,single_batch,4Ery,1.8386338,-6.9399886,384,1.8712072372436523
3,13Baso,single_batch,13Baso,7.6067333,-4.833266,385,0.6841422915458679
11,1Ery,single_batch,2Ery,-4.4181495,-0.56815004,386,0.6907581090927124
0,14Mo,single_batch,14Mo,8.09849,-6.3039336,387,0.7552337646484375
3,13Baso,single_batch,13Baso,9.346956,-3.0953724,388,1.0356512069702148
2,10GMP,single_batch,9GMP,6.9104924,-7.5436893,389,1.0979100465774536
5,9GMP,single_batch,1Ery,6.9538865,-7.987443,390,1.5630972385406494
1,3Ery,single_batch,3Ery,0.37313917,-2.3321579,391,0.8247438669204712
3,13Baso,single_batch,13Baso,7.9442906,-4.6709847,392,0.7605366706848145
11,2Ery,single_batch,2Ery,-4.167305,-0.5459726,393,0.6268735527992249
0,13Baso,single_batch,14Mo,7.9809875,-4.8477564,394,0.8306716084480286
11,2Ery,single_batch,2Ery,-3.3443892,-1.6542134,395,0.6524699926376343
8,6Ery,single_batch,7MEP,1.5254904,-6.979,396,0.9895249009132384
4,6Ery,single_batch,6Ery,1.3347411,-5.9502487,397,0.8618756532669067
3,13Baso,single_batch,13Baso,8.209409,-4.5145907,398,1.0558441877365112
1,3Ery,single_batch,3Ery,1.2077298,-4.3734813,399,1.0250213146209717
3,13Baso,single_batch,13Baso,8.704748,-5.3401847,400,0.689765214920044
6,11DC,single_batch,11DC,10.386003,9.44838,401,2.9828622341156006
10,14Mo,single_batch,16Neu,10.018473,-8.993802,402,1.275584697723389
2,10GMP,single_batch,9GMP,6.589257,-7.339632,403,1.193448543548584
7,8Mk,single_batch,8Mk,3.0917416,-9.383747,404,1.2463972568511963
5,9GMP,single_batch,1Ery,6.693225,-8.017973,405,0.9303776621818542
11,2Ery,single_batch,2Ery,-2.65251,-2.0471256,406,0.6911267638206482
0,13Baso,single_batch,14Mo,8.135151,-6.709756,407,0.8517394065856934
3,14Mo,single_batch,13Baso,9.480588,-3.7008407,408,0.6165619492530823
2,13Baso,single_batch,9GMP,7.5721984,-7.19439,409,0.9928154945373536
0,14Mo,single_batch,14Mo,9.695995,-4.2113476,410,1.169655680656433
1,5Ery,single_batch,3Ery,-2.0214052,-3.4645832,411,0.586676299571991
0,14Mo,single_batch,14Mo,7.803016,-5.10885,412,1.0067782402038574
1,5Ery,single_batch,3Ery,-0.642734,-4.531888,413,0.6371078491210938
14,13Baso,single_batch,15Mo,8.944228,-5.7979712,414,0.6917672157287598
13,12Baso,single_batch,12Baso,5.8955936,-9.421997,415,1.0968499183654783
10,16Neu,single_batch,16Neu,11.249529,-9.470264,416,0.7175710201263428
6,11DC,single_batch,11DC,10.359558,9.411178,417,3.659777164459229
2,13Baso,single_batch,9GMP,7.0032663,-7.4001446,418,0.947983741760254
3,13Baso,single_batch,13Baso,8.914265,-4.4172826,419,0.7480721473693848
11,2Ery,single_batch,2Ery,-3.8039188,-0.6063676,420,0.8789111375808716
11,2Ery,single_batch,2Ery,-2.4964848,-3.451979,421,0.5620602369308472
0,14Mo,single_batch,14Mo,8.26605,-6.202639,422,0.5941433906555176
8,7MEP,single_batch,7MEP,1.6446898,-7.3187995,423,1.1841343641281128
1,4Ery,single_batch,3Ery,-0.7414545,-4.368558,424,0.5624036192893982
4,6Ery,single_batch,6Ery,0.19975342,-5.9538503,425,1.5216782093048096
0,13Baso,single_batch,14Mo,8.3320055,-5.674461,426,0.7314236164093018
0,14Mo,single_batch,14Mo,7.897846,-7.164965,427,0.875471830368042
3,14Mo,single_batch,13Baso,9.388251,-3.7802136,428,0.7639806866645813
8,6Ery,single_batch,7MEP,1.0715103,-7.3020782,429,0.926264226436615
13,12Baso,single_batch,12Baso,6.066693,-9.3285,430,1.6507930755615234
1,6Ery,single_batch,3Ery,1.2760617,-4.496872,431,0.9030526876449584
0,14Mo,single_batch,14Mo,7.726923,-6.9833703,432,0.7588448524475098
1,2Ery,single_batch,3Ery,-2.015104,-2.5009835,433,0.5768106579780579
0,13Baso,single_batch,14Mo,8.959651,-6.014028,434,0.7868156433105469
3,13Baso,single_batch,13Baso,9.418373,-3.497349,435,1.0433483123779297
14,14Mo,single_batch,15Mo,9.128257,-5.70825,436,0.6876773238182068
8,7MEP,single_batch,7MEP,1.1694155,-6.9421363,437,1.0340285301208496
17,7MEP,single_batch,4Ery,2.0727487,-7.179707,438,1.2672672271728516
10,15Mo,single_batch,16Neu,10.50428,-8.642498,439,0.9249546527862548
4,5Ery,single_batch,6Ery,-0.47519594,-4.6424737,440,0.5817908048629761
4,5Ery,single_batch,6Ery,0.32420245,-5.7079325,441,0.6742642521858215
4,5Ery,single_batch,6Ery,1.0857399,-6.556406,442,0.9427149295806884
1,5Ery,single_batch,3Ery,-0.64961255,-4.404326,443,0.5252790451049805
10,15Mo,single_batch,16Neu,10.773434,-7.8845334,444,0.6415125131607056
11,1Ery,single_batch,2Ery,-4.1470737,-0.51571095,445,0.941045880317688
0,13Baso,single_batch,14Mo,7.8618426,-6.458921,446,0.7769066691398621
16,10GMP,single_batch,10GMP,6.9865913,-6.772975,447,1.0857194662094116
13,12Baso,single_batch,12Baso,2.080417,-6.35689,448,0.9597541689872742
11,4Ery,single_batch,2Ery,-1.8000731,-1.3110718,449,0.6252905130386353
18,7MEP,single_batch,5Ery,5.654983,-9.328542,450,2.204590320587158
10,15Mo,single_batch,16Neu,11.435339,-8.750984,451,1.4250493049621582
12,19Lymph,single_batch,19Lymph,4.1867714,-13.914273,452,2.2679638862609863
3,13Baso,single_batch,13Baso,8.674583,-3.486746,453,0.8127399682998657
14,13Baso,single_batch,15Mo,8.22365,-4.052389,454,0.958522081375122
1,3Ery,single_batch,3Ery,-0.24445277,-0.793616,455,0.8698618412017822
1,3Ery,single_batch,3Ery,-1.8313046,-3.052525,456,0.5653104186058044
10,15Mo,single_batch,16Neu,10.6939335,-9.094436,457,1.0838042497634888
10,16Neu,single_batch,16Neu,10.749549,-8.81921,458,0.7859316468238831
3,13Baso,single_batch,13Baso,8.824312,-3.9860237,459,0.6769877672195435
11,2Ery,single_batch,2Ery,-2.202279,-0.62694246,460,0.8450114727020264
10,15Mo,single_batch,16Neu,10.7722645,-8.167464,461,0.9606037735939026
13,17Neu,single_batch,12Baso,5.817374,-9.140158,462,1.4388113021850586
10,15Mo,single_batch,16Neu,10.084095,-8.179569,463,0.8547019958496094
16,13Baso,single_batch,10GMP,7.614823,-5.99647,464,0.7639007568359375
10,16Neu,single_batch,16Neu,10.173029,-9.022481,465,1.0315892696380615
4,6Ery,single_batch,6Ery,0.48553067,-6.3879066,466,0.9530140161514282
1,5Ery,single_batch,3Ery,1.10137,-4.365981,467,0.6957491636276245
14,15Mo,single_batch,15Mo,10.006585,-6.744694,468,0.8913128972053528
17,9GMP,single_batch,4Ery,3.0211031,-8.041391,469,1.1610835790634155
3,13Baso,single_batch,13Baso,8.728557,-4.241781,470,0.6291298866271973
10,15Mo,single_batch,16Neu,10.753244,-7.3209553,471,1.234647274017334
3,13Baso,single_batch,13Baso,8.298873,-4.0282965,472,0.9109563827514648
8,6Ery,single_batch,7MEP,2.0793483,-6.7126613,473,0.8986810445785522
8,7MEP,single_batch,7MEP,1.6037431,-6.6584353,474,0.8201028108596802
2,12Baso,single_batch,9GMP,6.067902,-8.466343,475,0.996554970741272
10,15Mo,single_batch,16Neu,10.508475,-8.513335,476,0.6136703491210938
11,2Ery,single_batch,2Ery,-3.9268603,-1.6557118,477,0.6815563440322876
0,13Baso,single_batch,14Mo,7.93641,-5.552709,478,1.0927352905273438
17,10GMP,single_batch,4Ery,6.1892395,-7.8399124,479,1.2179869413375854
14,14Mo,single_batch,15Mo,9.403383,-7.5913253,480,0.8201719522476196
3,14Mo,single_batch,13Baso,9.553343,-4.3070946,481,1.157123327255249
10,14Mo,single_batch,16Neu,10.209427,-8.20285,482,1.1395045518875122
10,15Mo,single_batch,16Neu,11.223575,-8.763659,483,0.7424837350845337
4,5Ery,single_batch,6Ery,0.6074616,-5.8208165,484,0.6257823705673218
10,16Neu,single_batch,16Neu,10.905781,-9.428172,485,0.67513507604599
4,5Ery,single_batch,6Ery,0.23979732,-5.491965,486,0.6207860708236694
14,14Mo,single_batch,15Mo,9.228339,-7.2181463,487,1.1880966424942017
3,13Baso,single_batch,13Baso,8.797717,-4.1307387,488,0.5927742719650269
10,15Mo,single_batch,16Neu,11.424318,-9.029372,489,1.2057150602340698
11,2Ery,single_batch,2Ery,-4.362172,-1.1073226,490,0.6196014881134033
11,2Ery,single_batch,2Ery,-3.8132327,-0.8169105,491,0.9315782189369202
11,2Ery,single_batch,2Ery,-3.8286538,-1.8684809,492,1.2965245246887207
0,13Baso,single_batch,14Mo,8.304363,-5.3226824,493,0.931270718574524
3,13Baso,single_batch,13Baso,7.8269677,-4.5574913,494,0.8619663715362549
4,5Ery,single_batch,6Ery,1.48231,-5.666204,495,0.7175646424293518
4,5Ery,single_batch,6Ery,0.42074862,-5.5234823,496,0.8007959127426147
2,9GMP,single_batch,9GMP,6.050994,-8.036784,497,1.008708357810974
0,14Mo,single_batch,14Mo,9.773125,-4.8186193,498,0.6337317824363708
8,7MEP,single_batch,7MEP,1.8388222,-6.7530694,499,1.6605381965637207
0,14Mo,single_batch,14Mo,7.796537,-7.2116976,500,0.6958954334259033
6,11DC,single_batch,11DC,10.323601,9.453345,501,3.635919570922852
10,16Neu,single_batch,16Neu,10.83435,-9.439662,502,0.8483180999755859
11,2Ery,single_batch,2Ery,-3.6029093,-0.4612852,503,1.0883296728134155
1,2Ery,single_batch,3Ery,-1.0196424,-4.059245,504,0.5184775590896606
2,10GMP,single_batch,9GMP,5.536098,-8.420616,505,1.1061506271362305
7,8Mk,single_batch,8Mk,3.1215596,-9.248446,506,1.2121371030807495
11,2Ery,single_batch,2Ery,-3.992524,-1.5868458,507,0.799209475517273
1,5Ery,single_batch,3Ery,-0.56928027,-3.7838874,508,0.564436137676239
3,13Baso,single_batch,13Baso,8.666475,-2.954763,509,0.873801589012146
3,13Baso,single_batch,13Baso,9.453802,-3.1129875,510,1.368138074874878
5,12Baso,single_batch,1Ery,7.00337,-8.082262,511,0.7677466869354248
8,7MEP,single_batch,7MEP,1.7905594,-6.912853,512,0.7573509216308594
8,7MEP,single_batch,7MEP,1.0722297,-7.2770596,513,0.9822903871536256
3,13Baso,single_batch,13Baso,9.5639,-3.2140996,514,1.6222758293151855
8,6Ery,single_batch,7MEP,0.7641836,-6.9792128,515,0.97098970413208
1,5Ery,single_batch,3Ery,-1.460659,-3.2974615,516,0.5785398483276367
10,16Neu,single_batch,16Neu,11.125472,-9.60644,517,1.0877565145492554
3,14Mo,single_batch,13Baso,9.443359,-3.4279757,518,1.2227163314819336
3,13Baso,single_batch,13Baso,9.177152,-3.834145,519,0.8530188798904419
11,2Ery,single_batch,2Ery,-2.9836771,-1.7580253,520,0.5875478982925415
0,14Mo,single_batch,14Mo,9.046996,-5.569064,521,0.8623064756393433
1,5Ery,single_batch,3Ery,-1.8517095,-3.0690339,522,0.6906089782714844
8,7MEP,single_batch,7MEP,1.75917,-6.9415107,523,1.6172442436218262
16,10GMP,single_batch,10GMP,7.353297,-5.1686378,524,1.2682174444198608
12,19Lymph,single_batch,19Lymph,4.178519,-13.916811,525,2.6454036235809326
2,14Mo,single_batch,9GMP,6.58378,-8.386695,526,1.1045523881912231
1,4Ery,single_batch,3Ery,-1.0825068,-2.0742373,527,0.8221319317817688
14,14Mo,single_batch,15Mo,9.197128,-7.7163844,528,0.7371980547904968
13,12Baso,single_batch,12Baso,6.073674,-9.164548,529,0.9901986122131348
17,9GMP,single_batch,4Ery,6.2722263,-7.292734,530,1.2421000003814695
10,15Mo,single_batch,16Neu,10.795925,-7.3479366,531,1.2819608449935913
9,17Neu,single_batch,17Neu,5.7760606,-9.508245,532,2.0884523391723637
17,7MEP,single_batch,4Ery,2.3891823,-7.4671044,533,1.3111625909805298
10,16Neu,single_batch,16Neu,10.878971,-9.345481,534,0.9531287550926208
3,13Baso,single_batch,13Baso,8.447607,-2.9906402,535,1.161019802093506
1,3Ery,single_batch,3Ery,0.23068683,-1.8262041,536,1.0176613330841064
10,15Mo,single_batch,16Neu,10.725391,-8.896935,537,0.6467896699905396
1,3Ery,single_batch,3Ery,-1.8190619,-1.7694412,538,0.5956562161445618
4,7MEP,single_batch,6Ery,1.7386302,-6.2128835,539,1.0952240228652954
7,8Mk,single_batch,8Mk,3.07992,-9.43107,540,1.619444727897644
12,19Lymph,single_batch,19Lymph,4.191472,-13.923756,541,2.292836904525757
1,3Ery,single_batch,3Ery,-1.5493455,-2.3404768,542,0.6804715394973755
3,13Baso,single_batch,13Baso,9.453732,-3.1920416,543,1.3340814113616943
16,9GMP,single_batch,10GMP,7.0062866,-7.524046,544,0.8172810077667236
1,3Ery,single_batch,3Ery,-0.11026386,-2.3107436,545,0.6917264461517334
1,3Ery,single_batch,3Ery,-1.064538,-3.565889,546,0.731304407119751
11,2Ery,single_batch,2Ery,-4.6246853,-0.61964905,547,1.3186604976654053
10,16Neu,single_batch,16Neu,11.005137,-9.512463,548,0.830895185470581
3,14Mo,single_batch,13Baso,9.087194,-3.9913874,549,0.7936642169952393
10,16Neu,single_batch,16Neu,11.084285,-9.600164,550,0.9024449586868286
8,6Ery,single_batch,7MEP,1.0934457,-6.91835,551,3.659777164459229
3,14Mo,single_batch,13Baso,8.899741,-3.9199002,552,0.5714834928512573
4,5Ery,single_batch,6Ery,0.9926127,-5.9940667,553,0.8079787492752075
3,14Mo,single_batch,13Baso,8.984201,-3.8905845,554,0.7053132653236389
14,14Mo,single_batch,15Mo,8.764584,-6.8806553,555,0.6198511719703674
13,19Lymph,single_batch,12Baso,4.3195777,-13.6119175,556,1.953449010848999
10,15Mo,single_batch,16Neu,9.659573,-8.747164,557,1.3608331680297852
2,13Baso,single_batch,9GMP,7.0846395,-7.1414165,558,0.938236117362976
10,14Mo,single_batch,16Neu,8.418366,-8.607702,559,0.7869116067886353
0,13Baso,single_batch,14Mo,7.7130327,-4.9624567,560,0.7597826719284058
9,17Neu,single_batch,17Neu,5.723291,-9.525073,561,1.3217947483062744
0,14Mo,single_batch,14Mo,9.494004,-4.343581,562,0.7673368453979492
11,1Ery,single_batch,2Ery,-4.642063,-0.7917788,563,1.0891319513320925
11,2Ery,single_batch,2Ery,-2.871986,-2.41176,564,0.6473987102508545
4,5Ery,single_batch,6Ery,0.17724873,-5.3766794,565,0.562036395072937
8,6Ery,single_batch,7MEP,0.65425205,-6.8808084,566,1.1510659456253052
14,15Mo,single_batch,15Mo,10.1715145,-6.866867,567,2.146331787109375
16,10GMP,single_batch,10GMP,6.7620873,-6.8689427,568,0.7547430396080017
8,6Ery,single_batch,7MEP,1.3549756,-7.2866683,569,0.7695651054382324
2,10GMP,single_batch,9GMP,7.1231203,-7.0597672,570,0.974312663078308
8,7MEP,single_batch,7MEP,0.86456853,-7.300138,571,1.1525189876556396
0,14Mo,single_batch,14Mo,9.766678,-4.2770734,572,1.0860517024993896
16,13Baso,single_batch,10GMP,7.1227145,-5.292568,573,0.9636266827583312
11,2Ery,single_batch,2Ery,-3.114166,-1.9628019,574,0.7128493785858154
5,14Mo,single_batch,1Ery,10.519859,-7.2375207,575,1.300187349319458
14,14Mo,single_batch,15Mo,9.365549,-6.008082,576,0.65748131275177
8,6Ery,single_batch,7MEP,0.77989143,-7.315451,577,1.5195486545562744
2,13Baso,single_batch,9GMP,7.3332906,-6.9875526,578,1.0173184871673584
0,14Mo,single_batch,14Mo,9.527451,-4.3203087,579,0.7648492455482483
0,14Mo,single_batch,14Mo,8.249314,-5.9015064,580,0.9209803342819214
11,2Ery,single_batch,2Ery,-2.5378895,-2.629612,581,0.5331348776817322
4,6Ery,single_batch,6Ery,1.5930855,-5.869443,582,0.657418429851532
3,13Baso,single_batch,13Baso,7.651901,-4.361474,583,0.8496957421302795
2,10GMP,single_batch,9GMP,7.358965,-7.087301,584,0.8850950002670288
10,15Mo,single_batch,16Neu,10.095652,-8.947873,585,0.9221667051315308
10,16Neu,single_batch,16Neu,11.047663,-9.500318,586,0.9681569933891296
2,10GMP,single_batch,9GMP,6.7415104,-7.761563,587,0.688072681427002
11,1Ery,single_batch,2Ery,-4.8462667,-0.50643986,588,3.074099540710449
14,14Mo,single_batch,15Mo,9.489256,-5.728616,589,0.7334644794464111
13,12Baso,single_batch,12Baso,5.9941087,-9.1029825,590,0.9861587285995485
16,10GMP,single_batch,10GMP,6.559568,-6.664782,591,1.3410439491271973
2,12Baso,single_batch,9GMP,5.803088,-8.471392,592,0.9823763966560364
10,16Neu,single_batch,16Neu,11.042077,-9.597482,593,0.7276135683059692
2,10GMP,single_batch,9GMP,6.562194,-7.9281955,594,0.7724927067756653
3,13Baso,single_batch,13Baso,7.7806726,-4.144248,595,0.9675328135490416
10,16Neu,single_batch,16Neu,10.578928,-9.0036125,596,0.7719130516052246
8,6Ery,single_batch,7MEP,1.1664007,-6.6563177,597,0.9520441293716432
4,5Ery,single_batch,6Ery,0.17196138,-6.1390986,598,0.9975911378860474
2,10GMP,single_batch,9GMP,6.659176,-7.305355,599,0.7991457581520081
3,13Baso,single_batch,13Baso,8.568822,-4.404285,600,0.7060827612876892
12,19Lymph,single_batch,19Lymph,4.1737976,-13.93925,601,2.5049920082092285
14,14Mo,single_batch,15Mo,9.23167,-7.2106996,602,0.8542240858078003
1,5Ery,single_batch,3Ery,-0.6338155,-3.7470808,603,0.719566822052002
3,13Baso,single_batch,13Baso,8.566617,-4.1302834,604,0.7173770666122437
3,13Baso,single_batch,13Baso,9.491597,-3.9174383,605,0.666595458984375
3,13Baso,single_batch,13Baso,9.396408,-3.0618815,606,0.9172194004058838
12,19Lymph,single_batch,19Lymph,4.193868,-13.879234,607,2.5794448852539062
5,13Baso,single_batch,1Ery,8.254508,-8.568778,608,0.9211272597312928
1,4Ery,single_batch,3Ery,-0.12500723,-1.0966929,609,0.7818591594696045
2,12Baso,single_batch,9GMP,5.83903,-8.191138,610,1.0261691808700562
2,10GMP,single_batch,9GMP,6.112604,-7.971017,611,0.9050507545471193
6,11DC,single_batch,11DC,10.354009,9.450936,612,3.617234706878662
11,1Ery,single_batch,2Ery,-4.8332744,-0.4464581,613,1.4249202013015747
12,19Lymph,single_batch,19Lymph,4.189528,-13.939026,614,2.179653644561768
1,3Ery,single_batch,3Ery,-1.0643431,-1.3234773,615,1.211548089981079
8,6Ery,single_batch,7MEP,1.0703274,-6.9489713,616,1.2315969467163086
8,6Ery,single_batch,7MEP,1.4265243,-7.289338,617,0.7636072635650635
11,2Ery,single_batch,2Ery,-2.9533982,-0.34474677,618,0.7747489213943481
11,2Ery,single_batch,2Ery,-3.6277437,-0.41965014,619,1.1348968744277954
3,13Baso,single_batch,13Baso,8.4949465,-4.310107,620,0.8345438241958618
4,3Ery,single_batch,6Ery,1.4575287,-4.894163,621,1.0352416038513184
10,15Mo,single_batch,16Neu,11.387795,-9.13001,622,0.7234925031661987
11,2Ery,single_batch,2Ery,-2.6203415,-1.7991519,623,0.6356397867202759
5,10GMP,single_batch,1Ery,6.536288,-8.3160095,624,0.955815851688385
4,5Ery,single_batch,6Ery,1.126774,-6.4502234,625,0.7491371631622314
0,13Baso,single_batch,14Mo,8.6199465,-4.922647,626,1.6817240715026855
16,9GMP,single_batch,10GMP,6.7148495,-6.5580473,627,1.0876609086990356
2,9GMP,single_batch,9GMP,6.689016,-7.2752657,628,1.0454580783843994
13,12Baso,single_batch,12Baso,6.1802664,-8.700255,629,0.9846210479736328
9,17Neu,single_batch,17Neu,5.7890244,-9.568998,630,1.2964906692504885
4,6Ery,single_batch,6Ery,0.66496915,-7.066001,631,0.9661494493484496
8,7MEP,single_batch,7MEP,1.1499704,-6.9355516,632,1.9611743688583372
4,6Ery,single_batch,6Ery,1.1864699,-5.675418,633,0.6510810256004333
3,14Mo,single_batch,13Baso,8.662547,-3.895218,634,0.5663114786148071
0,14Mo,single_batch,14Mo,8.911628,-4.3441544,635,1.3996505737304688
12,19Lymph,single_batch,19Lymph,4.2136974,-13.891572,636,2.3204538822174072
3,13Baso,single_batch,13Baso,8.579973,-3.939624,637,0.6927118301391602
0,13Baso,single_batch,14Mo,8.6251135,-4.489725,638,1.038931369781494
11,2Ery,single_batch,2Ery,-2.7209659,-3.3882506,639,1.1770668029785156
0,13Baso,single_batch,14Mo,7.957517,-4.799643,640,1.4565186500549316
8,7MEP,single_batch,7MEP,1.4126204,-7.348818,641,1.320051193237305
1,3Ery,single_batch,3Ery,-0.5445194,-3.7225866,642,0.6087904572486877
0,13Baso,single_batch,14Mo,7.8279176,-6.2260303,643,0.9446150064468384
10,15Mo,single_batch,16Neu,10.340819,-8.109971,644,0.8223517537117004
0,13Baso,single_batch,14Mo,9.50061,-3.5920594,645,3.659777164459229
6,11DC,single_batch,11DC,10.329196,9.396554,646,2.6983962059021
9,17Neu,single_batch,17Neu,5.739708,-9.539831,647,1.8941121101379397
