cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
282,2.5390002727508545,3.8681042194366455,5,W31401,3Ery,5Ery,single_batch,0.7738358974456787
283,-0.2141233384609222,16.66002655029297,1,W31402,14Mo,10GMP,single_batch,0.8166550993919373
284,-1.5416995286941528,16.965051651000977,1,W31403,13Baso,10GMP,single_batch,0.7707725167274475
285,-2.1904098987579346,18.26156616210937,1,W31405,12Baso,10GMP,single_batch,0.9115928411483764
286,3.774912595748901,4.6221208572387695,5,W31406,5Ery,5Ery,single_batch,0.7102956175804138
287,-3.019533634185791,18.02906990051269,1,W31407,10GMP,10GMP,single_batch,1.332608342170715
288,0.0729200765490531,17.552553176879883,1,W31409,14Mo,10GMP,single_batch,0.7639652490615845
289,4.8822021484375,6.057984828948975,5,W31410,4Ery,5Ery,single_batch,0.7049268484115601
290,-1.421017050743103,-4.742283821105957,3,W31411,15Mo,14Mo,single_batch,0.9813584685325624
291,7.245017051696777,-10.449931144714355,8,W31412,11DC,11DC,single_batch,3.0075340270996094
292,12.19211483001709,-3.1744589805603027,2,W31413,3Ery,3Ery,single_batch,0.7488648891448975
293,2.7638866901397705,3.712924718856812,5,W31414,4Ery,5Ery,single_batch,0.7023805975914001
294,5.066035270690918,4.789396286010742,5,W31415,4Ery,5Ery,single_batch,0.5716501474380493
295,3.8580288887023926,3.4494571685791016,5,W31416,4Ery,5Ery,single_batch,0.6600736379623413
296,2.9959757328033447,3.606788635253906,5,W31418,4Ery,5Ery,single_batch,0.6839337944984436
297,3.785104513168335,5.225216865539551,5,W31419,5Ery,5Ery,single_batch,1.0665425062179563
298,16.42481803894043,8.2779541015625,6,W31420,1Ery,2Ery,single_batch,1.451534390449524
299,-4.335578918457031,8.672723770141602,4,W31421,16Neu,16Neu,single_batch,0.8861641883850098
300,-1.9612656831741333,-6.40144157409668,3,W31422,14Mo,14Mo,single_batch,0.5969600677490234
301,18.40129280090332,4.569118022918701,6,W31423,2Ery,2Ery,single_batch,0.9280097484588624
302,5.582163333892822,6.338637828826904,5,W31424,5Ery,5Ery,single_batch,0.5895187854766846
303,-0.5658630728721619,18.668954849243164,1,W31425,15Mo,10GMP,single_batch,0.90386962890625
304,5.767039775848389,6.484678268432617,5,W31426,5Ery,5Ery,single_batch,0.630108118057251
305,3.443439245223999,2.9186062812805176,5,W31427,2Ery,5Ery,single_batch,0.638361930847168
306,4.80427360534668,5.291387557983398,5,W31428,5Ery,5Ery,single_batch,0.5988292694091797
307,16.799697875976562,7.569395065307617,6,W31429,1Ery,2Ery,single_batch,1.2212142944335938
308,-13.318561553955078,-2.585768461227417,0,W31430,7MEP,7MEP,single_batch,1.4314978122711182
309,3.667884826660156,4.830906391143799,5,W31431,2Ery,5Ery,single_batch,1.1300113201141355
310,-1.6899349689483645,19.05848693847656,1,W31432,14Mo,10GMP,single_batch,0.81681889295578
311,-13.550288200378418,-3.365461826324463,0,W31433,10GMP,7MEP,single_batch,1.209343433380127
312,3.183888912200928,2.682812452316284,5,W31434,2Ery,5Ery,single_batch,0.8928340673446655
313,-1.3970739841461182,-5.6239423751831055,3,W31436,14Mo,14Mo,single_batch,0.8164022564888
314,-12.49472713470459,-1.9261521100997925,0,W31437,6Ery,7MEP,single_batch,0.9623265862464904
315,-12.150062561035156,-3.818969488143921,0,W31439,9GMP,7MEP,single_batch,1.4940407276153564
316,10.948223114013672,-3.0676703453063965,2,W31440,3Ery,3Ery,single_batch,0.8860654234886169
317,3.815021991729736,4.600081920623779,5,W31441,2Ery,5Ery,single_batch,0.727761447429657
318,4.64547872543335,4.182547569274902,5,W31442,3Ery,5Ery,single_batch,0.5612301230430603
319,-14.084613800048828,-2.897101640701294,0,W31443,12Baso,7MEP,single_batch,1.098189353942871
320,4.5050249099731445,4.717737674713135,5,W31444,2Ery,5Ery,single_batch,1.561832070350647
321,-3.604135274887085,18.16373634338379,1,W31445,18Eos,10GMP,single_batch,1.5730737447738647
322,5.784174919128418,5.491652488708496,5,W31446,5Ery,5Ery,single_batch,0.5967276096343994
323,4.690598011016846,6.120794296264648,5,W31447,3Ery,5Ery,single_batch,0.6089308857917786
324,-1.2378315925598145,-5.537206649780273,3,W31448,15Mo,14Mo,single_batch,0.519302487373352
325,-1.2722536325454712,17.89515495300293,1,W31451,14Mo,10GMP,single_batch,0.7933334708213806
326,17.29730987548828,6.495012283325195,6,W31452,2Ery,2Ery,single_batch,0.6289041042327881
327,4.260149002075195,5.79789400100708,5,W31453,6Ery,5Ery,single_batch,1.295590877532959
328,-0.5884483456611633,18.305295944213867,1,W31454,14Mo,10GMP,single_batch,0.7821029424667358
329,16.445524215698242,8.248876571655273,6,W31455,2Ery,2Ery,single_batch,1.5062789916992188
330,3.7821686267852783,5.2282819747924805,5,W31456,5Ery,5Ery,single_batch,0.9700236320495604
331,-3.2210323810577397,18.46757698059082,1,W31457,12Baso,10GMP,single_batch,1.2873836755752563
332,-12.611247062683104,-3.4178762435913086,0,W31458,7MEP,7MEP,single_batch,0.8996352553367615
333,-3.128682851791382,19.104249954223636,1,W31459,17Neu,10GMP,single_batch,1.5505695343017578
334,-0.6382631063461304,-6.377208709716797,3,W31460,14Mo,14Mo,single_batch,0.6578991413116455
335,3.958828926086426,4.1914963722229,5,W31461,2Ery,5Ery,single_batch,0.5705335140228271
336,3.699615716934204,4.805838108062744,5,W31462,5Ery,5Ery,single_batch,1.2920489311218262
337,18.05470085144043,4.974027633666992,6,W31463,2Ery,2Ery,single_batch,0.8246307969093323
338,-0.3879611492156982,-5.973279476165772,3,W31464,14Mo,14Mo,single_batch,0.932805061340332
339,0.0994335487484932,17.54153060913086,1,W31465,13Baso,10GMP,single_batch,1.048766851425171
340,-2.3407952785491943,-4.636926651000977,3,W31466,15Mo,14Mo,single_batch,1.1588134765625
341,2.6389715671539307,2.4129557609558105,5,W31467,2Ery,5Ery,single_batch,0.8151761293411255
342,-1.257864236831665,17.869842529296875,1,W31468,13Baso,10GMP,single_batch,0.6872828006744385
343,-5.813473701477051,6.707462310791016,4,W31469,16Neu,16Neu,single_batch,1.2935869693756104
344,5.26669979095459,6.174322605133057,5,W31470,5Ery,5Ery,single_batch,0.8087896108627319
345,-1.7964204549789429,-7.259976863861084,3,W31471,14Mo,14Mo,single_batch,1.2386834621429443
346,-1.082874774932861,18.663793563842773,1,W31472,16Neu,10GMP,single_batch,1.129857897758484
347,-1.3392760753631592,-5.207412242889404,3,W31473,14Mo,14Mo,single_batch,0.5601582527160645
348,-5.6765241622924805,8.836105346679688,4,W31474,16Neu,16Neu,single_batch,0.7682418823242188
349,-0.1291324347257614,-6.562353610992432,3,W31475,14Mo,14Mo,single_batch,0.8992217779159546
350,-11.67353057861328,-4.532777309417725,0,W31476,8Mk,7MEP,single_batch,1.564126968383789
351,-2.111846685409546,18.5651912689209,1,W31477,10GMP,10GMP,single_batch,0.8201355934143066
352,-0.1663308441638946,18.23476791381836,1,W31478,14Mo,10GMP,single_batch,0.8324594497680664
353,6.440094470977783,5.258617877960205,5,W31479,5Ery,5Ery,single_batch,0.8588113784790039
354,-14.343517303466797,-3.3536946773529053,0,W31480,7MEP,7MEP,single_batch,1.431497573852539
355,17.312053680419922,6.5152268409729,6,W31481,2Ery,2Ery,single_batch,0.8245651125907898
356,-2.191725969314575,19.38956642150879,1,W31483,14Mo,10GMP,single_batch,1.2331095933914185
357,-0.7672127485275269,-6.686806678771973,3,W31484,13Baso,14Mo,single_batch,0.7285100817680359
358,5.592980861663818,4.654325008392334,5,W31485,2Ery,5Ery,single_batch,0.4832963943481445
359,6.307796478271484,6.058533191680908,5,W31486,5Ery,5Ery,single_batch,0.5801317095756531
360,-0.0135488817468285,-6.734660625457764,3,W31487,14Mo,14Mo,single_batch,1.1238653659820557
361,-2.7662758827209477,-5.769774436950684,3,W31489,14Mo,14Mo,single_batch,0.6869228482246399
362,-1.95950710773468,17.50277328491211,1,W31491,9GMP,10GMP,single_batch,1.0011565685272217
363,2.771962404251098,4.359469890594482,5,W31492,4Ery,5Ery,single_batch,0.6313222050666809
364,-3.6270129680633545,17.301715850830078,1,W31493,10GMP,10GMP,single_batch,1.0729420185089111
365,-1.4271563291549685,-5.30823278427124,3,W31494,13Baso,14Mo,single_batch,0.5567682385444641
366,-1.4828999042510986,18.00932502746582,1,W31495,10GMP,10GMP,single_batch,0.976721465587616
367,-13.638142585754396,-2.649496793746948,0,W31497,7MEP,7MEP,single_batch,0.9047372341156006
368,-2.1103556156158447,16.49003791809082,1,W31498,10GMP,10GMP,single_batch,0.8600077629089355
369,13.473422050476074,-3.115607023239136,2,W31499,3Ery,3Ery,single_batch,0.8091830611228943
370,14.133999824523926,-2.1473660469055176,2,W31500,2Ery,3Ery,single_batch,1.2219204902648926
371,-2.8250508308410645,-5.7101898193359375,3,W31501,14Mo,14Mo,single_batch,0.6503531336784363
372,-3.3658487796783447,17.583236694335938,1,W31502,10GMP,10GMP,single_batch,0.91171532869339
373,-1.2734191417694092,18.185850143432617,1,W31503,15Mo,10GMP,single_batch,0.8364837169647217
374,-3.3843142986297607,-6.909540176391602,3,W31504,13Baso,14Mo,single_batch,1.2400784492492676
375,-13.78225040435791,-2.2003464698791504,0,W31505,7MEP,7MEP,single_batch,0.8768980503082275
376,-13.768798828125,-3.231630563735962,0,W31506,6Ery,7MEP,single_batch,1.107643723487854
377,-12.734166145324709,-3.476871967315674,0,W31507,7MEP,7MEP,single_batch,1.151525378227234
378,4.541040897369385,6.567379951477051,5,W31508,5Ery,5Ery,single_batch,0.7281031012535095
379,-0.8196808695793152,-6.217811584472656,3,W31509,14Mo,14Mo,single_batch,0.5759788751602173
380,-1.573014736175537,-7.262959957122803,3,W31510,13Baso,14Mo,single_batch,0.8775144815444946
381,-2.334466457366944,16.53639030456543,1,W31511,10GMP,10GMP,single_batch,1.0672385692596436
382,-12.45230484008789,-3.3576481342315674,0,W31512,7MEP,7MEP,single_batch,1.059574842453003
383,10.812325477600098,-3.2763772010803223,2,W31513,3Ery,3Ery,single_batch,1.2400529384613037
384,-14.37817668914795,-3.2859904766082764,0,W31514,7MEP,7MEP,single_batch,1.8712072372436523
385,-0.4088893234729767,16.961551666259766,1,W31515,13Baso,10GMP,single_batch,0.6841422915458679
386,17.30927276611328,6.49997615814209,6,W31516,1Ery,2Ery,single_batch,0.6907581090927124
387,-0.2083658874034881,17.875505447387695,1,W31517,14Mo,10GMP,single_batch,0.7552337646484375
388,-0.3780400156974792,-6.481204986572266,3,W31518,13Baso,14Mo,single_batch,1.0356512069702148
389,-3.469740390777588,18.09725570678711,1,W31519,10GMP,10GMP,single_batch,1.0979100465774536
390,-1.7105637788772583,16.56917381286621,1,W31520,9GMP,10GMP,single_batch,1.5630972385406494
391,11.320640563964844,-3.3445136547088623,2,W31521,3Ery,3Ery,single_batch,0.8247438669204712
392,-2.9765517711639404,-6.383715152740479,3,W31522,13Baso,14Mo,single_batch,0.7605366706848145
393,17.110111236572266,6.6690826416015625,6,W31523,2Ery,2Ery,single_batch,0.6268735527992249
394,-2.665275812149048,17.28624153137207,1,W31524,13Baso,10GMP,single_batch,0.8306716084480286
395,3.8721792697906494,3.459150552749634,5,W31525,2Ery,5Ery,single_batch,0.6524699926376343
396,-13.864157676696776,-1.690376877784729,0,W31526,6Ery,7MEP,single_batch,0.9895249009132384
397,-13.34865665435791,-2.1582255363464355,0,W31527,6Ery,7MEP,single_batch,0.8618756532669067
398,0.1912425756454467,17.44682502746582,1,W31528,13Baso,10GMP,single_batch,1.0558441877365112
399,11.131569862365724,-3.368256092071533,2,W31529,3Ery,3Ery,single_batch,1.0250213146209717
400,-0.5723949074745178,16.874074935913086,1,W31530,13Baso,10GMP,single_batch,0.689765214920044
401,7.362721443176269,-10.312515258789062,8,W31531,11DC,11DC,single_batch,2.9828622341156006
402,0.1319243311882019,18.51724624633789,1,W31532,14Mo,10GMP,single_batch,1.275584697723389
403,-3.4945290088653564,17.01399040222168,1,W31533,10GMP,10GMP,single_batch,1.193448543548584
404,-11.961606979370115,-4.143056392669678,0,W31534,8Mk,7MEP,single_batch,1.2463972568511963
405,-2.833200216293335,18.17943954467773,1,W31535,9GMP,10GMP,single_batch,0.9303776621818542
406,5.905009746551514,5.754075527191162,5,W31536,2Ery,5Ery,single_batch,0.6911267638206482
407,-2.965534210205078,17.3944034576416,1,W31537,13Baso,10GMP,single_batch,0.8517394065856934
408,-1.160979986190796,-5.36881160736084,3,W31538,14Mo,14Mo,single_batch,0.6165619492530823
409,-2.0037107467651367,18.360248565673828,1,W31539,13Baso,10GMP,single_batch,0.9928154945373536
410,0.1535439193248748,-6.408338069915772,3,W31540,14Mo,14Mo,single_batch,1.169655680656433
411,5.612863540649414,4.523052215576172,5,W31541,5Ery,5Ery,single_batch,0.586676299571991
412,0.2733693420886993,18.296751022338867,1,W31542,14Mo,10GMP,single_batch,1.0067782402038574
413,5.873206615447998,6.264218807220459,5,W31543,5Ery,5Ery,single_batch,0.6371078491210938
414,-2.08997654914856,-4.940121173858643,3,W31544,13Baso,14Mo,single_batch,0.6917672157287598
415,-2.589552879333496,19.64673614501953,1,W31545,12Baso,10GMP,single_batch,1.0968499183654783
416,-5.58465576171875,9.00149154663086,4,W31546,16Neu,16Neu,single_batch,0.7175710201263428
417,7.515098571777344,-10.100088119506836,8,W31547,11DC,11DC,single_batch,3.659777164459229
418,-2.992467164993286,17.912242889404297,1,W31548,13Baso,10GMP,single_batch,0.947983741760254
419,-0.3383676707744598,-5.558309078216553,3,W31549,13Baso,14Mo,single_batch,0.7480721473693848
420,18.241628646850582,4.752210140228272,6,W31550,2Ery,2Ery,single_batch,0.8789111375808716
421,3.810656785964966,3.3742635250091557,5,W31551,2Ery,5Ery,single_batch,0.5620602369308472
422,-1.5503534078598022,17.29986000061035,1,W31552,14Mo,10GMP,single_batch,0.5941433906555176
423,-13.998370170593262,-1.6311510801315308,0,W31553,7MEP,7MEP,single_batch,1.1841343641281128
424,6.46191930770874,5.4054155349731445,5,W31554,4Ery,5Ery,single_batch,0.5624036192893982
425,4.087696075439453,5.565197467803955,5,W31555,6Ery,5Ery,single_batch,1.5216782093048096
426,-0.1804662495851516,18.07399177551269,1,W31556,13Baso,10GMP,single_batch,0.7314236164093018
427,-1.7947492599487305,18.41512489318848,1,W31558,14Mo,10GMP,single_batch,0.875471830368042
428,-0.5683110952377319,-6.464738845825195,3,W31559,14Mo,14Mo,single_batch,0.7639806866645813
429,-14.063282012939451,-2.164114236831665,0,W31560,6Ery,7MEP,single_batch,0.926264226436615
430,-3.249553918838501,18.7655029296875,1,W31562,12Baso,10GMP,single_batch,1.6507930755615234
431,5.161898612976074,7.185887336730957,5,W31563,6Ery,5Ery,single_batch,0.9030526876449584
432,-0.9878194332122804,18.8046875,1,W31564,14Mo,10GMP,single_batch,0.7588448524475098
433,4.479229927062988,3.9089879989624015,5,W31565,2Ery,5Ery,single_batch,0.5768106579780579
434,-0.0368174202740192,18.4285831451416,1,W31566,13Baso,10GMP,single_batch,0.7868156433105469
435,-0.0279231872409582,-5.864547729492188,3,W31567,13Baso,14Mo,single_batch,1.0433483123779297
436,-0.1288640052080154,18.408571243286133,1,W31568,14Mo,10GMP,single_batch,0.6876773238182068
437,-14.21447467803955,-2.306105375289917,0,W31569,7MEP,7MEP,single_batch,1.0340285301208496
438,-14.21800422668457,-3.346676588058472,0,W31570,7MEP,7MEP,single_batch,1.2672672271728516
439,-6.068230152130127,7.619685649871826,4,W31571,15Mo,16Neu,single_batch,0.9249546527862548
440,5.130523681640625,4.72646427154541,5,W31572,5Ery,5Ery,single_batch,0.5817908048629761
441,4.256969928741455,5.559988975524902,5,W31573,5Ery,5Ery,single_batch,0.6742642521858215
442,4.34520149230957,5.57143497467041,5,W31575,5Ery,5Ery,single_batch,0.9427149295806884
443,6.099171161651611,5.013803482055664,5,W31576,5Ery,5Ery,single_batch,0.5252790451049805
444,-5.252424240112305,7.537639141082764,4,W31577,15Mo,16Neu,single_batch,0.6415125131607056
445,16.9141788482666,7.148281574249268,6,W31578,1Ery,2Ery,single_batch,0.941045880317688
446,-0.3111819922924042,18.50137710571289,1,W31580,13Baso,10GMP,single_batch,0.7769066691398621
447,-1.3188862800598145,17.81074333190918,1,W31581,10GMP,10GMP,single_batch,1.0857194662094116
448,-2.2262096405029297,19.270050048828125,1,W31583,12Baso,10GMP,single_batch,0.9597541689872742
449,13.502370834350586,-2.105185270309448,2,W31586,4Ery,3Ery,single_batch,0.6252905130386353
450,-14.508126258850098,-3.1852123737335205,0,W31587,7MEP,7MEP,single_batch,2.204590320587158
451,-4.371889114379883,8.876696586608887,4,W31588,15Mo,16Neu,single_batch,1.4250493049621582
452,8.050065994262695,-9.398632049560549,7,W31589,19Lymph,19Lymph,single_batch,2.2679638862609863
453,-3.1694722175598145,-6.536330699920654,3,W31590,13Baso,14Mo,single_batch,0.8127399682998657
454,-2.752239942550659,-4.714179039001465,3,W31591,13Baso,14Mo,single_batch,0.958522081375122
455,11.049978256225586,-3.136122941970825,2,W31593,3Ery,3Ery,single_batch,0.8698618412017822
456,4.988531112670898,5.00253963470459,5,W31594,3Ery,5Ery,single_batch,0.5653104186058044
457,-1.4668558835983276,18.946046829223636,1,W31595,15Mo,10GMP,single_batch,1.0838042497634888
458,-5.630594253540039,9.036951065063477,4,W31596,16Neu,16Neu,single_batch,0.7859316468238831
459,-0.3383480012416839,-5.788632392883301,3,W31597,13Baso,14Mo,single_batch,0.6769877672195435
460,2.039937734603882,3.674116373062134,5,W31598,2Ery,5Ery,single_batch,0.8450114727020264
461,-5.305708885192871,8.266803741455078,4,W31599,15Mo,16Neu,single_batch,0.9606037735939026
462,-3.378176212310791,18.43435287475586,1,W31600,17Neu,10GMP,single_batch,1.4388113021850586
463,-5.0057477951049805,7.520617961883545,4,W31601,15Mo,16Neu,single_batch,0.8547019958496094
464,-0.7932809591293335,16.922266006469727,1,W31602,13Baso,10GMP,single_batch,0.7639007568359375
465,-0.127007782459259,18.64649772644043,1,W31603,16Neu,10GMP,single_batch,1.0315892696380615
466,-13.767382621765137,-1.5137825012207031,0,W31604,6Ery,7MEP,single_batch,0.9530140161514282
467,13.875682830810549,-3.027569532394409,2,W31605,5Ery,3Ery,single_batch,0.6957491636276245
468,-2.4843454360961914,-5.847675800323486,3,W31606,15Mo,14Mo,single_batch,0.8913128972053528
469,-2.2054283618927,18.600435256958008,1,W31607,9GMP,10GMP,single_batch,1.1610835790634155
470,-2.381649971008301,-5.468902111053467,3,W31608,13Baso,14Mo,single_batch,0.6291298866271973
471,-3.7549924850463863,8.365220069885254,4,W31609,15Mo,16Neu,single_batch,1.234647274017334
472,-0.5520487427711487,-6.6903605461120605,3,W31611,13Baso,14Mo,single_batch,0.9109563827514648
473,-2.244441509246826,18.45219039916992,1,W31613,6Ery,10GMP,single_batch,0.8986810445785522
474,-14.053136825561523,-2.726515769958496,0,W31614,7MEP,7MEP,single_batch,0.8201028108596802
475,-3.0891170501708984,17.20555877685547,1,W31615,12Baso,10GMP,single_batch,0.996554970741272
476,-5.338536262512207,8.211386680603027,4,W31617,15Mo,16Neu,single_batch,0.6136703491210938
477,17.18134117126465,6.595696926116943,6,W31618,2Ery,2Ery,single_batch,0.6815563440322876
478,-3.3598475456237797,17.47821807861328,1,W31620,13Baso,10GMP,single_batch,1.0927352905273438
479,-2.2159171104431152,18.038673400878903,1,W31621,10GMP,10GMP,single_batch,1.2179869413375854
480,-0.2250442653894424,18.22843170166016,1,W31622,14Mo,10GMP,single_batch,0.8201719522476196
481,-0.555119514465332,-6.348791599273682,3,W31623,14Mo,14Mo,single_batch,1.157123327255249
482,-1.8443232774734497,19.29325294494629,1,W31624,14Mo,10GMP,single_batch,1.1395045518875122
483,-4.974949359893799,8.438051223754883,4,W31625,15Mo,16Neu,single_batch,0.7424837350845337
