predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
8,B cell,single_batch,B cell,9.215052,1.7438313,275,1.018099308013916
9,mature NK T cell,single_batch,mature NK T cell,17.415157,11.664603,276,1.2378654479980469
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,0.38214007,-1.1512765,277,1.1091957092285156
6,hepatocyte,single_batch,hepatocyte,1.3753997,-2.3447187,278,0.3991671502590179
7,neutrophil,single_batch,myeloid leukocyte,-15.768576,11.63172,279,3.600062370300293
7,myeloid leukocyte,single_batch,myeloid leukocyte,-16.132954,11.825686,280,2.390716552734375
6,hepatocyte,single_batch,hepatocyte,1.4375108,-1.3540698,281,0.4386342763900757
8,B cell,single_batch,B cell,8.746783,1.8428298,282,0.7001377940177917
9,mature NK T cell,single_batch,mature NK T cell,17.428116,11.497322,283,1.6598702669143677
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.784666,-3.0055752,284,1.1862119436264038
8,B cell,single_batch,B cell,9.060534,1.8342155,285,0.8813824653625488
6,hepatocyte,single_batch,hepatocyte,2.2352757,-1.3224616,286,0.7203524112701416
6,hepatocyte,single_batch,hepatocyte,2.1930559,-2.1671617,287,1.051468849182129
8,B cell,single_batch,B cell,9.031478,1.9863249,288,0.7991027235984802
6,hepatocyte,single_batch,hepatocyte,1.1147176,-2.370901,289,0.5017865300178528
6,hepatocyte,single_batch,hepatocyte,0.4114174,-1.1436371,290,1.179232835769653
6,hepatocyte,single_batch,hepatocyte,1.5796752,-0.6866857,291,0.3881982266902923
6,hepatocyte,single_batch,hepatocyte,0.65700966,-1.3528951,292,0.3972733914852142
9,mature NK T cell,single_batch,mature NK T cell,17.135426,10.411547,293,1.4285324811935425
8,myeloid leukocyte,single_batch,B cell,9.941579,1.0636772,294,2.0184872150421143
6,hepatocyte,single_batch,hepatocyte,0.72335255,-1.4241371,295,0.4268224537372589
6,hepatocyte,single_batch,hepatocyte,1.5428104,-1.2992338,296,0.4093677103519439
6,hepatocyte,single_batch,hepatocyte,-0.127173,-1.3415378,297,1.1002743244171145
6,hepatocyte,single_batch,hepatocyte,1.543138,-1.4913428,298,0.4681100845336914
8,B cell,single_batch,B cell,9.205166,1.7965338,299,1.1839547157287598
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7826685,16.33786,300,0.7735891342163086
6,hepatocyte,single_batch,hepatocyte,1.6393131,-1.1685529,301,0.5507100820541382
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.5481919,16.918613,302,0.682124674320221
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.239226,16.900312,303,0.5768913626670837
6,hepatocyte,single_batch,hepatocyte,1.7291409,-1.4477351,304,0.4644681215286255
9,mature NK T cell,single_batch,mature NK T cell,17.462961,11.519301,305,1.4545974731445312
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.058466,16.54495,306,0.5987529754638672
6,hepatocyte,single_batch,hepatocyte,1.2782936,-1.3615934,307,0.4155534505844116
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.6988266,17.409372,308,1.143741488456726
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.6987106,16.965094,309,0.6948750019073486
6,hepatocyte,single_batch,hepatocyte,1.7610857,-2.0986416,310,0.4131120145320892
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.328797,16.076912,311,0.9445074200630188
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1470125,16.29339,312,0.6253456473350525
6,hepatocyte,single_batch,hepatocyte,1.2356528,-0.9821262,313,0.8220946192741394
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8842208,17.419851,314,0.5135537385940552
6,hepatocyte,single_batch,hepatocyte,2.5085995,-2.3203855,315,0.3873290121555328
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.5866436,16.77212,316,0.5850909352302551
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1620734,17.11169,317,0.558249831199646
2,T cell,single_batch,"CD8-positive, alpha-beta T cell",17.853243,-2.9252656,318,1.5542651414871216
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0740235,16.809944,319,0.816440224647522
6,hepatocyte,single_batch,hepatocyte,1.2409257,-2.0697525,320,1.3357118368148804
6,hepatocyte,single_batch,hepatocyte,0.57492995,-2.0102036,321,1.2979212999343872
8,B cell,single_batch,B cell,8.564995,1.9148176,322,0.7352117896080017
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0783272,17.516352,323,0.5600125789642334
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9969945,17.285055,324,0.9470191597938538
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7686476,16.79876,325,0.6353155374526978
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2638857,16.912804,326,0.7092253565788269
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7564087,16.488415,327,0.6138977408409119
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.71173,-2.6721013,328,1.6343730688095093
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.175523,11.243616,329,1.3177465200424194
8,B cell,single_batch,B cell,9.049299,1.6704632,330,0.8520904779434204
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.6689625,16.199892,331,0.4657463729381561
7,neutrophil,single_batch,myeloid leukocyte,-15.691657,11.717028,332,3.9896435737609854
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.433712,-3.636491,333,0.8812902569770813
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0912497,16.871777,334,0.697027325630188
6,hepatocyte,single_batch,hepatocyte,2.763742,-2.2945566,335,0.4581203162670135
9,mature NK T cell,single_batch,mature NK T cell,17.300041,12.0713415,336,1.7448774576187134
0,endothelial cell of hepatic sinusoid,single_batch,neutrophil,-4.265578,-14.491547,337,1.7954089641571045
6,hepatocyte,single_batch,hepatocyte,1.3103832,-1.8509055,338,0.4385846853256225
6,hepatocyte,single_batch,hepatocyte,1.2900599,-2.1689928,339,0.4200187921524048
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.5763922,17.290909,340,0.5491786003112793
9,NK cell,single_batch,mature NK T cell,17.340464,10.963122,341,1.629191517829895
0,mature NK T cell,single_batch,neutrophil,-4.3003664,-14.526249,342,2.530064821243286
9,T cell,single_batch,mature NK T cell,17.106243,10.08944,343,1.0158239603042605
6,myeloid leukocyte,single_batch,hepatocyte,2.5324752,-2.4183161,344,1.9323254823684688
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.797887,11.278034,345,2.390716552734375
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.952852,11.077135,346,2.051875352859497
6,hepatocyte,single_batch,hepatocyte,1.3170371,-2.4980752,347,0.5224915742874146
8,B cell,single_batch,B cell,9.926691,1.1000253,348,1.4705971479415894
9,mature NK T cell,single_batch,mature NK T cell,17.207607,10.73414,349,1.9602108001708984
6,hepatocyte,single_batch,hepatocyte,1.2404697,-1.5121958,350,0.6270691752433777
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0853236,17.73627,351,0.5218425393104553
9,mature NK T cell,single_batch,mature NK T cell,17.275705,11.72108,352,1.4790626764297483
6,hepatocyte,single_batch,hepatocyte,0.7886542,-2.232099,353,0.4736537337303161
7,myeloid leukocyte,single_batch,myeloid leukocyte,-16.180532,11.87864,354,2.390716552734375
8,B cell,single_batch,B cell,9.707302,1.2112286,355,0.834811270236969
8,B cell,single_batch,B cell,8.814991,1.6094713,356,1.2532621622085571
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.3914,-3.497867,357,1.72564435005188
8,B cell,single_batch,B cell,9.233731,1.3284482,358,1.0267378091812134
6,hepatocyte,single_batch,hepatocyte,1.6835625,-0.96906024,359,0.3845422863960266
6,hepatocyte,single_batch,hepatocyte,1.2291615,-2.3210983,360,0.5151665806770325
6,hepatocyte,single_batch,hepatocyte,2.2682197,-1.7947899,361,1.218773603439331
8,B cell,single_batch,B cell,8.443218,1.8819654,362,2.5725209712982178
6,hepatocyte,single_batch,hepatocyte,0.4447987,-2.756811,363,0.7827011346817017
7,myeloid leukocyte,single_batch,myeloid leukocyte,-13.95354,11.151659,364,2.530064821243286
9,mature NK T cell,single_batch,mature NK T cell,17.299429,11.957555,365,1.8359267711639404
6,hepatocyte,single_batch,hepatocyte,0.8760225,-2.8869288,366,0.4603184163570404
6,hepatocyte,single_batch,hepatocyte,1.5877824,-0.5755768,367,0.5406802296638489
6,hepatocyte,single_batch,hepatocyte,1.778323,-2.102541,368,1.1333686113357544
9,mature NK T cell,single_batch,mature NK T cell,17.267775,11.100096,369,1.329422950744629
4,Kupffer cell,single_batch,Kupffer cell,-8.099962,-1.8736298,370,1.1679818630218506
6,hepatocyte,single_batch,hepatocyte,0.37304994,-2.5654008,371,0.8893738985061646
4,Kupffer cell,single_batch,Kupffer cell,-8.961058,-1.9707783,372,1.2842689752578735
6,hepatocyte,single_batch,hepatocyte,2.28093,-1.9076777,373,0.479604572057724
6,hepatocyte,single_batch,hepatocyte,1.0985838,-0.32085744,374,0.409407764673233
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.7433124,17.102345,375,1.0844814777374268
6,hepatocyte,single_batch,hepatocyte,2.195437,-1.7355154,376,0.4472135007381439
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1544657,17.510088,377,0.7668827176094055
9,mature NK T cell,single_batch,mature NK T cell,17.0459,10.439081,378,1.4575064182281494
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.985492,17.489244,379,0.8646607398986816
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.7328494,16.578917,380,0.5030675530433655
6,hepatocyte,single_batch,hepatocyte,0.3432687,-2.1511712,381,1.2641808986663818
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.552894,16.331495,382,0.7417762875556946
6,hepatocyte,single_batch,hepatocyte,1.1636739,-1.282201,383,0.4374137222766876
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9058456,17.182257,384,0.5556902289390564
6,hepatocyte,single_batch,hepatocyte,1.2436346,-2.776561,385,0.7805678844451904
4,Kupffer cell,single_batch,Kupffer cell,-8.44539,-1.7896336,386,1.4929763078689575
4,Kupffer cell,single_batch,Kupffer cell,-8.853168,-2.0893364,387,0.8280835747718811
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0025988,16.874699,388,0.939384400844574
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.122517,17.756699,389,0.6428544521331787
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2440233,17.427542,390,0.5028955936431885
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1520643,17.63502,391,0.6596432328224182
8,B cell,single_batch,B cell,8.526864,1.8896259,392,0.7766734957695007
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9575152,17.226582,393,0.4854073524475097
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.182734,17.527214,394,0.5406938791275024
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.433441,-3.5770564,395,0.9129552841186525
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.5873606,17.408318,396,1.06577730178833
6,hepatocyte,single_batch,hepatocyte,1.3804662,-2.756155,397,0.5534595251083374
9,mature NK T cell,single_batch,mature NK T cell,17.222889,10.616314,398,2.5452005863189697
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.854153,16.684998,399,0.72257000207901
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.035377,11.231135,400,2.271519660949707
6,hepatocyte,single_batch,hepatocyte,0.44618532,-2.7603972,401,0.3860576152801513
6,hepatocyte,single_batch,hepatocyte,1.5393442,-1.2833123,402,0.8469190001487732
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,0.9276057,-1.6804509,403,0.7217298746109009
8,B cell,single_batch,B cell,9.132377,1.5016478,404,0.8534019589424133
0,endothelial cell of hepatic sinusoid,single_batch,neutrophil,-4.257051,-14.482949,405,2.1856980323791504
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,1.7891173,-1.4128511,406,1.1269322633743286
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0475934,16.761877,407,0.530861496925354
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4170096,15.951632,408,0.5468817949295044
6,hepatocyte,single_batch,hepatocyte,1.1144145,-2.1327271,409,0.7906796336174011
2,"CD8-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.216309,-3.2440505,410,1.232629418373108
6,hepatocyte,single_batch,hepatocyte,1.4329203,-2.7983565,411,0.3930271863937378
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1339076,17.346945,412,0.6722440123558044
0,myeloid leukocyte,single_batch,neutrophil,-4.296004,-14.5219555,413,2.271519660949707
6,hepatocyte,single_batch,hepatocyte,1.2958767,-1.4735658,414,0.3845422863960266
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.521679,17.705889,415,0.8271803855895996
8,B cell,single_batch,B cell,8.410109,1.8669032,416,0.9516616463661194
0,hepatocyte,single_batch,neutrophil,-4.260929,-14.486891,417,1.413057804107666
6,hepatocyte,single_batch,hepatocyte,0.74457866,-2.5879264,418,0.3845422863960266
6,hepatocyte,single_batch,hepatocyte,1.0526069,-2.1460798,419,0.3955031931400299
9,NK cell,single_batch,mature NK T cell,17.325073,10.825496,420,1.6300928592681885
4,Kupffer cell,single_batch,Kupffer cell,-8.727102,-1.2302504,421,1.2402904033660889
6,hepatocyte,single_batch,hepatocyte,0.96730095,-2.690424,422,0.7935168743133545
6,hepatocyte,single_batch,hepatocyte,1.351544,-1.619753,423,0.3927869796752929
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.913387,11.759448,424,1.264763355255127
9,mature NK T cell,single_batch,mature NK T cell,17.13791,11.347423,425,1.5800771713256836
6,hepatocyte,single_batch,hepatocyte,1.4036213,-2.1679351,426,0.4334385693073272
6,hepatocyte,single_batch,hepatocyte,0.6256415,-2.5678484,427,0.3946888744831085
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.334898,-3.3480942,428,1.7503026723861694
6,hepatocyte,single_batch,hepatocyte,0.54653186,-2.5168707,429,0.4564654231071472
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,1.9652574,-2.151891,430,1.6353082656860352
9,mature NK T cell,single_batch,mature NK T cell,17.282145,11.447724,431,1.226618766784668
9,mature NK T cell,single_batch,mature NK T cell,17.354418,11.630388,432,1.61484956741333
8,B cell,single_batch,B cell,9.440273,1.481885,433,1.0005831718444824
6,hepatocyte,single_batch,hepatocyte,0.8679814,-1.2087063,434,0.4286834597587585
9,mature NK T cell,single_batch,mature NK T cell,17.109255,10.397653,435,1.681082248687744
4,Kupffer cell,single_batch,Kupffer cell,-8.095268,-2.03533,436,1.4282565116882324
8,B cell,single_batch,B cell,9.548564,1.4636768,437,1.1980032920837402
4,Kupffer cell,single_batch,Kupffer cell,-8.2000885,-1.2157265,438,1.5976393222808838
4,Kupffer cell,single_batch,Kupffer cell,-9.003885,-2.5441244,439,1.3073590993881226
6,hepatocyte,single_batch,hepatocyte,2.7429214,-2.243399,440,0.3992921113967895
6,hepatocyte,single_batch,hepatocyte,0.45372295,-1.2810726,441,0.6684215664863586
4,Kupffer cell,single_batch,Kupffer cell,-8.427458,-1.8916584,442,1.4636902809143066
8,B cell,single_batch,B cell,8.5260935,1.9015425,443,0.9832029342651368
4,Kupffer cell,single_batch,Kupffer cell,-8.533127,-1.980681,444,1.2261683940887451
6,hepatocyte,single_batch,hepatocyte,2.7691116,-2.3839252,445,0.8905972242355347
6,hepatocyte,single_batch,hepatocyte,1.1406475,-0.51866156,446,0.4074990153312683
6,hepatocyte,single_batch,hepatocyte,1.8031442,-1.269716,447,0.6486913561820984
9,mature NK T cell,single_batch,mature NK T cell,17.30202,10.688627,448,1.9758052825927732
4,Kupffer cell,single_batch,Kupffer cell,-9.009907,-1.8847419,449,0.9559197425842284
4,Kupffer cell,single_batch,Kupffer cell,-8.943335,-2.4572937,450,1.4075251817703247
6,hepatocyte,single_batch,hepatocyte,1.0692792,-1.2432345,451,0.448542982339859
4,Kupffer cell,single_batch,Kupffer cell,-8.389507,-1.7303393,452,1.206337332725525
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2474353,17.291872,453,0.9065385460853576
6,hepatocyte,single_batch,hepatocyte,0.91179484,-2.2516043,454,0.3926494121551513
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4893084,16.731804,455,1.708714246749878
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9933404,17.411598,456,0.7992718815803528
6,hepatocyte,single_batch,hepatocyte,1.1009724,-1.86778,457,0.3878977000713348
6,hepatocyte,single_batch,hepatocyte,0.67648745,-2.6513984,458,0.9374688267707824
6,hepatocyte,single_batch,hepatocyte,0.30582798,-2.48455,459,0.9567079544067384
6,hepatocyte,single_batch,hepatocyte,1.1236825,-0.6444706,460,0.391284316778183
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1026561,17.253927,461,0.7142563462257385
