predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
10,IMB,M1Fovea1,DB6,13.288856,11.897036,344,0.8446119427680969
10,BB/GB*,M1Fovea1,DB6,12.39415,10.956599,345,0.7913740277290344
10,BB/GB*,M1Fovea1,DB6,12.3034725,11.69216,346,0.8191847205162048
2,FMB,M1Fovea1,FMB,10.613689,3.5015073,347,0.6945844292640686
2,FMB,M1Fovea1,FMB,12.317514,3.0419736,348,0.7002809643745422
5,RB,M1Fovea1,OFFx,17.25297,3.2357764,349,1.4079300165176392
2,FMB,M1Fovea1,FMB,11.340783,3.5432713,350,0.8047471046447754
6,DB2,M1Fovea1,DB3b,-0.7416128,-5.3906364,351,1.383223295211792
0,DB1,M1Fovea1,DB1,6.7303896,16.460733,352,0.7772899866104126
6,DB2,M1Fovea1,DB3b,-0.8707063,-5.520691,353,1.4064991474151611
4,DB5*,M1Fovea1,DB5*,9.023264,-3.8338768,354,1.0911163091659546
6,DB3b,M1Fovea1,DB3b,-1.0319076,-5.8381057,355,0.7278541922569275
10,IMB,M1Fovea1,DB6,11.853856,11.696571,356,0.3845422863960266
2,FMB,M1Fovea1,FMB,11.30937,3.7895708,357,0.5978507995605469
2,FMB,M1Fovea1,FMB,9.168787,4.1131167,358,1.3346017599105835
10,IMB,M1Fovea1,DB6,13.125482,11.018984,359,0.3959293961524963
0,DB1,M1Fovea1,DB1,7.143398,16.681139,360,0.9601295590400696
9,DB4,M1Fovea1,DB4,-0.19908673,16.620384,361,1.4314196109771729
4,DB5*,M1Fovea1,DB5*,9.056686,-4.731548,362,1.0181993246078491
2,FMB,M1Fovea1,FMB,10.003362,3.3465254,363,0.7160130143165588
2,FMB,M1Fovea1,FMB,11.541367,3.8385868,364,1.2561715841293335
0,DB6,M1Fovea1,DB1,7.321564,16.218445,365,1.2836850881576538
4,DB5*,M1Fovea1,DB5*,9.76536,-3.7108288,366,0.8902527093887329
10,IMB,M1Fovea1,DB6,12.866384,11.501855,367,0.7483967542648315
6,DB2,M1Fovea1,DB3b,-0.2644376,-6.124542,368,0.8038495779037476
10,IMB,M1Fovea1,DB6,12.477075,11.998141,369,0.5909687876701355
10,IMB,M1Fovea1,DB6,13.255241,11.83281,370,0.3972663581371307
2,FMB,M1Fovea1,FMB,10.835094,4.6451063,371,0.6699104905128479
10,BB/GB*,M1Fovea1,DB6,13.415578,11.230222,372,2.2119579315185547
0,DB6,M1Fovea1,DB1,9.0219555,15.932252,373,2.760606527328491
6,DB3b,M1Fovea1,DB3b,-1.6104481,-6.143078,374,0.7340212464332581
5,RB,M1Fovea1,OFFx,17.119513,2.9005184,375,1.2152255773544312
2,FMB,M1Fovea1,FMB,12.239768,3.1191108,376,1.3854659795761108
10,IMB,M1Fovea1,DB6,13.1057625,11.562277,377,0.6397578716278076
2,FMB,M1Fovea1,FMB,9.147258,4.194174,378,1.0784106254577637
9,DB4,M1Fovea1,DB4,0.34900597,18.029356,379,0.9569543600082396
4,DB5*,M1Fovea1,DB5*,10.026315,-4.3111596,380,0.7526622414588928
5,RB,M1Fovea1,OFFx,17.027727,3.0469365,381,1.0908418893814087
4,DB5*,M1Fovea1,DB5*,9.895053,-4.525481,382,0.9540440440177916
0,DB1,M1Fovea1,DB1,6.77748,16.50616,383,0.7989632487297058
5,RB,M1Fovea1,OFFx,17.967892,3.6255064,384,0.836291491985321
10,IMB,M1Fovea1,DB6,13.304642,10.795058,385,0.5171170234680176
2,FMB,M1Fovea1,FMB,11.450832,4.110174,386,0.6824245452880859
4,DB5*,M1Fovea1,DB5*,8.115988,-4.243444,387,1.0301694869995115
4,DB5*,M1Fovea1,DB5*,9.141532,-4.366437,388,0.7389269471168518
6,DB3b,M1Fovea1,DB3b,-1.6118062,-5.321664,389,0.8723201155662537
5,RB,M1Fovea1,OFFx,17.414902,2.9887962,390,1.3153477907180786
10,IMB,M1Fovea1,DB6,12.528105,11.537813,391,0.4487862288951874
2,FMB,M1Fovea1,FMB,12.147411,3.0732493,392,0.8689748644828796
10,IMB,M1Fovea1,DB6,12.069358,11.53582,393,0.5443177819252014
2,FMB,M1Fovea1,FMB,10.860895,2.9825435,394,1.3253967761993408
10,IMB,M1Fovea1,DB6,12.109,11.023257,395,0.9707819819450378
10,BB/GB*,M1Fovea1,DB6,12.194393,11.312485,396,0.930083990097046
10,IMB,M1Fovea1,DB6,13.463603,10.994794,397,0.5396177768707275
10,IMB,M1Fovea1,DB6,13.68343,11.013699,398,0.5203516483306885
2,FMB,M1Fovea1,FMB,10.271372,4.049613,399,0.6568978428840637
0,DB6,M1Fovea1,DB1,6.9925246,15.8741865,400,1.2344543933868408
9,DB4,M1Fovea1,DB4,0.23388141,17.04799,401,1.7255479097366333
2,FMB,M1Fovea1,FMB,9.756896,3.8457677,402,0.5996093153953552
4,DB5*,M1Fovea1,DB5*,8.858884,-4.421944,403,0.957117795944214
10,IMB,M1Fovea1,DB6,13.891311,10.950538,404,0.4762030243873596
2,FMB,M1Fovea1,FMB,11.498218,4.039902,405,0.6692697405815125
5,RB,M1Fovea1,OFFx,17.376654,2.7244453,406,0.8269889950752258
10,IMB,M1Fovea1,DB6,13.307007,11.721336,407,0.3845422863960266
0,DB1,M1Fovea1,DB1,6.8560653,16.09631,408,0.8319087624549866
6,DB2,M1Fovea1,DB3b,-1.1766889,-5.984486,409,0.7387073040008545
4,DB5*,M1Fovea1,DB5*,9.585305,-4.0045056,410,0.9624035358428956
2,FMB,M1Fovea1,FMB,10.264877,3.4564495,411,0.8221681714057922
2,FMB,M1Fovea1,FMB,10.628235,3.1861453,412,0.8228154182434082
0,DB1,M1Fovea1,DB1,7.066562,16.13584,413,0.866977870464325
9,DB4,M1Fovea1,DB4,-0.29431108,16.675386,414,0.910100281238556
9,DB4,M1Fovea1,DB4,0.6016359,17.576544,415,0.963424026966095
10,IMB,M1Fovea1,DB6,12.8549385,11.58707,416,0.5475078821182251
6,DB2,M1Fovea1,DB3b,-0.69633776,-6.699532,417,0.7436284422874451
2,FMB,M1Fovea1,FMB,10.5900135,3.2132044,418,0.9814346432685852
6,DB2,M1Fovea1,DB3b,0.37946534,-5.7131934,419,2.5776991844177246
10,IMB,M1Fovea1,DB6,13.011258,11.779651,420,0.4024667739868164
10,BB/GB*,M1Fovea1,DB6,12.626145,11.5219755,421,0.7514265775680542
0,DB1,M1Fovea1,DB1,7.95617,16.07533,422,0.6642835140228271
9,DB4,M1Fovea1,DB4,-0.11554867,16.845936,423,1.0260217189788818
2,FMB,M1Fovea1,FMB,9.444454,4.019798,424,1.161400556564331
10,IMB,M1Fovea1,DB6,13.069252,11.837928,425,0.3845422863960266
4,DB5*,M1Fovea1,DB5*,8.590831,-3.5211926,426,1.1710197925567627
2,FMB,M1Fovea1,FMB,9.905792,3.9012215,427,0.8519508242607117
2,FMB,M1Fovea1,FMB,9.454448,4.0198526,428,1.0959397554397583
8,DB3a,M1Fovea1,DB3a,-5.562622,1.2670765,429,1.0591577291488647
2,FMB,M1Fovea1,FMB,10.514093,3.9459765,430,1.018958568572998
2,FMB,M1Fovea1,FMB,10.926561,4.6833735,431,0.6730961203575134
10,IMB,M1Fovea1,DB6,13.340714,10.857441,432,1.09630024433136
6,DB3b,M1Fovea1,DB3b,-0.28008103,-5.9904747,433,0.7039049863815308
2,FMB,M1Fovea1,FMB,11.336568,3.7073755,434,0.8494950532913208
2,FMB,M1Fovea1,FMB,10.270204,3.5128207,435,0.7516053318977356
2,FMB,M1Fovea1,FMB,11.543908,3.8907557,436,1.741109848022461
2,FMB,M1Fovea1,FMB,10.363689,3.4517524,437,0.698935866355896
10,IMB,M1Fovea1,DB6,13.021262,11.525026,438,1.128878474235535
2,FMB,M1Fovea1,FMB,10.887444,3.287002,439,1.1365792751312256
5,RB,M1Fovea1,OFFx,17.395237,2.6739328,440,1.1858805418014526
9,DB4,M1Fovea1,DB4,0.32860583,18.28519,441,1.1918110847473145
10,IMB,M1Fovea1,DB6,13.148733,10.421097,442,0.4726573824882507
6,DB2,M1Fovea1,DB3b,-0.6914987,-6.2461762,443,0.8478807806968689
10,IMB,M1Fovea1,DB6,13.211124,11.368447,444,0.6910548806190491
2,FMB,M1Fovea1,FMB,10.233201,3.0128691,445,0.7839711904525757
10,IMB,M1Fovea1,DB6,13.099736,11.577573,446,0.6113920211791992
9,DB4,M1Fovea1,DB4,0.71557283,17.369823,447,1.6042875051498413
2,FMB,M1Fovea1,FMB,10.777037,3.2367895,448,0.9218649864196776
6,DB2,M1Fovea1,DB3b,-1.238662,-5.8115225,449,1.291343092918396
2,FMB,M1Fovea1,FMB,9.933928,3.1285143,450,0.913038969039917
2,FMB,M1Fovea1,FMB,12.181824,3.1506877,451,0.6507425308227539
2,FMB,M1Fovea1,FMB,10.654436,3.7922897,452,0.9980508685112
6,DB2,M1Fovea1,DB3b,-0.94288385,-7.065268,453,0.9611057639122008
2,FMB,M1Fovea1,FMB,9.71323,3.9536448,454,0.9454001188278198
6,DB3b,M1Fovea1,DB3b,0.5076398,-6.1201553,455,0.7295757532119751
2,FMB,M1Fovea1,FMB,11.370069,3.5128527,456,0.8388857841491699
6,DB2,M1Fovea1,DB3b,-2.1686237,-5.8123317,457,0.7038140296936035
2,FMB,M1Fovea1,FMB,9.113765,4.1802864,458,0.6859484910964966
6,DB3b,M1Fovea1,DB3b,-1.9541457,-6.0926704,459,0.6616395115852356
2,FMB,M1Fovea1,FMB,11.356339,4.2653356,460,0.6891006827354431
0,DB6,M1Fovea1,DB1,7.101203,16.623209,461,1.5738195180892944
2,FMB,M1Fovea1,FMB,10.230616,3.0038803,462,0.7361345887184143
10,IMB,M1Fovea1,DB6,13.78277,10.787422,463,0.3900080025196075
2,FMB,M1Fovea1,FMB,10.890998,4.346233,464,0.7581501007080078
8,DB3a,M1Fovea1,DB3a,-5.140733,1.5527823,465,1.620389103889465
2,FMB,M1Fovea1,FMB,10.817612,3.212819,466,0.6958797574043274
10,IMB,M1Fovea1,DB6,13.006511,11.900006,467,0.3845422863960266
9,DB4,M1Fovea1,DB4,0.29600948,17.907457,468,1.1212466955184937
10,IMB,M1Fovea1,DB6,11.881604,11.391581,469,0.404655784368515
9,DB4,M1Fovea1,DB4,0.833315,17.65716,470,0.8224678039550781
10,IMB,M1Fovea1,DB6,12.645592,11.7288885,471,0.6886390447616577
6,DB2,M1Fovea1,DB3b,-0.54206896,-5.697394,472,0.7167583107948303
6,DB3b,M1Fovea1,DB3b,-1.5967257,-6.439632,473,0.8143226504325867
10,IMB,M1Fovea1,DB6,13.348955,11.812349,474,0.3862940967082977
6,DB2,M1Fovea1,DB3b,0.39386237,-6.1615868,475,0.8079360127449036
2,FMB,M1Fovea1,FMB,11.454123,3.3818464,476,1.0897637605667114
10,IMB,M1Fovea1,DB6,14.40469,10.632468,477,0.779591977596283
10,IMB,M1Fovea1,DB6,13.101799,11.194208,478,1.0609921216964722
6,DB3b,M1Fovea1,DB3b,-1.968162,-5.6993117,479,1.0132569074630735
6,DB2,M1Fovea1,DB3b,-1.502839,-6.170469,480,0.844794750213623
10,IMB,M1Fovea1,DB6,13.910963,10.801344,481,0.7205483317375183
10,BB/GB*,M1Fovea1,DB6,12.175465,11.164576,482,0.6736174821853638
2,FMB,M1Fovea1,FMB,9.194528,4.170452,483,0.700271487236023
6,DB2,M1Fovea1,DB3b,-0.6714591,-6.386887,484,1.1571866273880005
6,DB3b,M1Fovea1,DB3b,-0.7845386,-5.889055,485,0.6257878541946411
0,DB1,M1Fovea1,DB1,6.7899504,16.487225,486,0.7984288334846497
9,DB4,M1Fovea1,DB4,-0.14236522,17.101313,487,0.9642241597175598
2,FMB,M1Fovea1,FMB,10.189131,3.3624,488,0.5758131742477417
6,DB2,M1Fovea1,DB3b,-0.6031871,-6.716365,489,1.419015407562256
6,DB3b,M1Fovea1,DB3b,-1.0204016,-5.8880796,490,0.6735031008720398
2,FMB,M1Fovea1,FMB,11.066514,3.6291432,491,1.802362084388733
4,DB5*,M1Fovea1,DB5*,8.505758,-3.240246,492,1.113425374031067
4,DB5*,M1Fovea1,DB5*,9.118372,-3.1298037,493,0.863659143447876
2,FMB,M1Fovea1,FMB,10.820589,3.6518724,494,0.7038852572441101
10,BB/GB*,M1Fovea1,DB6,13.094584,10.988066,495,2.2232296466827397
10,IMB,M1Fovea1,DB6,12.6830225,10.638795,496,0.4453572034835815
4,DB5*,M1Fovea1,DB5*,9.113021,-3.4326074,497,0.9109466075897216
2,FMB,M1Fovea1,FMB,10.887335,4.7308125,498,0.8081867694854736
6,DB2,M1Fovea1,DB3b,-2.0603542,-5.630392,499,0.9554738402366638
9,DB4,M1Fovea1,DB4,0.23240632,16.839073,500,0.9192777872085572
10,IMB,M1Fovea1,DB6,12.135284,11.155545,501,0.5168107151985168
0,DB1,M1Fovea1,DB1,7.3871083,16.69922,502,0.8266987800598145
2,FMB,M1Fovea1,FMB,11.108057,4.6808815,503,0.9920847415924072
10,IMB,M1Fovea1,DB6,13.227531,11.139549,504,0.4780872464179992
0,DB1,M1Fovea1,DB1,8.910591,15.954138,505,1.205357313156128
0,DB1,M1Fovea1,DB1,6.9613776,15.824024,506,0.7954281568527222
6,DB2,M1Fovea1,DB3b,-1.333728,-6.5531945,507,0.837780773639679
2,FMB,M1Fovea1,FMB,10.464876,2.640455,508,0.8701537251472473
2,FMB,M1Fovea1,FMB,11.631809,3.9467604,509,0.7029442191123962
2,FMB,M1Fovea1,FMB,10.891203,4.1754084,510,1.216511368751526
5,RB,M1Fovea1,OFFx,17.40312,4.31831,511,0.8471397757530212
10,IMB,M1Fovea1,DB6,12.631738,10.845218,512,0.7399077415466309
2,FMB,M1Fovea1,FMB,10.836311,4.2088866,513,0.9062722325325012
10,BB/GB*,M1Fovea1,DB6,12.619167,11.4036875,514,1.5055036544799805
10,IMB,M1Fovea1,DB6,11.275687,11.72383,515,0.3901439011096954
10,IMB,M1Fovea1,DB6,12.5324955,11.604341,516,0.3845422863960266
6,DB3b,M1Fovea1,DB3b,-1.3391775,-6.439127,517,1.1092171669006348
2,FMB,M1Fovea1,FMB,9.991578,3.8314035,518,0.8498914241790771
4,DB5*,M1Fovea1,DB5*,9.310315,-4.187911,519,1.093514919281006
4,DB5*,M1Fovea1,DB5*,8.844454,-4.2280083,520,1.41665518283844
2,FMB,M1Fovea1,FMB,10.605615,4.6343923,521,1.0352184772491455
6,DB2,M1Fovea1,DB3b,-0.50145626,-6.53534,522,1.3732768297195437
0,DB1,M1Fovea1,DB1,7.289114,16.180233,523,1.6529992818832395
10,IMB,M1Fovea1,DB6,13.059967,11.734273,524,0.3845422863960266
10,BB/GB*,M1Fovea1,DB6,14.021544,10.865584,525,1.1329994201660156
0,DB6,M1Fovea1,DB1,6.4771094,16.383821,526,1.6049591302871704
6,DB2,M1Fovea1,DB3b,0.20228396,-6.2431726,527,1.3165520429611206
2,FMB,M1Fovea1,FMB,10.860961,3.8595748,528,0.699745237827301
10,IMB,M1Fovea1,DB6,12.555525,11.515648,529,0.3845422863960266
10,IMB,M1Fovea1,DB6,13.207944,10.9312725,530,0.4258821010589599
2,FMB,M1Fovea1,FMB,10.411729,4.1612153,531,0.8102174401283264
2,FMB,M1Fovea1,FMB,11.032915,4.708249,532,0.6112350821495056
2,FMB,M1Fovea1,FMB,10.027626,2.9883618,533,0.695239245891571
2,FMB,M1Fovea1,FMB,10.242453,3.4419353,534,1.318289279937744
0,DB6,M1Fovea1,DB1,6.5317955,16.12738,535,1.555436134338379
4,DB5*,M1Fovea1,DB5*,8.737927,-4.0790353,536,0.9672268033027648
2,FMB,M1Fovea1,FMB,9.417339,4.0380044,537,1.0698485374450684
6,DB3b,M1Fovea1,DB3b,-1.1645244,-6.01718,538,0.7491464018821716
10,IMB,M1Fovea1,DB6,12.853966,11.920546,539,0.4630918800830841
10,IMB,M1Fovea1,DB6,13.349075,11.853059,540,0.3846865594387054
5,RB,M1Fovea1,OFFx,17.714798,2.614672,541,0.9427278637886048
0,DB6,M1Fovea1,DB1,6.7141643,16.1156,542,1.6402318477630615
2,FMB,M1Fovea1,FMB,10.510762,4.2525477,543,0.7308427095413208
0,DB1,M1Fovea1,DB1,7.036235,16.15542,544,1.6942825317382812
2,FMB,M1Fovea1,FMB,10.731971,3.4609945,545,0.7258676290512085
0,DB1,M1Fovea1,DB1,5.4676795,16.918043,546,1.2321308851242063
4,DB5*,M1Fovea1,DB5*,9.892049,-4.1358986,547,1.6422390937805176
2,FMB,M1Fovea1,FMB,9.845968,3.719965,548,0.9219778180122375
10,IMB,M1Fovea1,DB6,13.397542,11.704738,549,0.4820322692394256
10,IMB,M1Fovea1,DB6,12.673398,11.586287,550,0.4114453196525574
10,IMB,M1Fovea1,DB6,11.949626,11.432831,551,0.6949700713157654
10,IMB,M1Fovea1,DB6,12.621975,11.922557,552,0.78896164894104
4,DB5*,M1Fovea1,DB5*,8.688738,-4.541517,553,0.873164176940918
10,DB5*,M1Fovea1,DB6,11.16518,11.758095,554,1.832592248916626
0,DB6,M1Fovea1,DB1,6.9032946,16.718735,555,1.5695744752883911
10,IMB,M1Fovea1,DB6,12.6217785,11.990274,556,0.7637777924537659
10,IMB,M1Fovea1,DB6,11.62357,11.551138,557,0.4223041236400604
4,DB5*,M1Fovea1,DB5*,8.382345,-3.777925,558,0.7452074885368347
0,DB6,M1Fovea1,DB1,7.7671604,16.31929,559,1.6255762577056885
0,DB6,M1Fovea1,DB1,6.4661045,16.459856,560,1.4556304216384888
6,DB3b,M1Fovea1,DB3b,-0.85214895,-6.2803783,561,1.1507648229599
2,FMB,M1Fovea1,FMB,12.32088,3.015434,562,1.5486047267913818
0,DB1,M1Fovea1,DB1,7.0294857,16.007732,563,0.9137199521064758
8,DB3a,M1Fovea1,DB3a,-7.1146455,1.2229172,564,1.353100061416626
4,DB5*,M1Fovea1,DB5*,8.679577,-4.433594,565,1.0025060176849363
5,RB,M1Fovea1,OFFx,17.368876,3.0478501,566,0.7531672120094299
10,IMB,M1Fovea1,DB6,12.092893,11.596059,567,0.4303013384342193
10,IMB,M1Fovea1,DB6,12.563972,11.938453,568,0.7556703090667725
2,FMB,M1Fovea1,FMB,10.963044,4.747951,569,0.7683267593383789
6,DB2,M1Fovea1,DB3b,-1.529829,-5.472304,570,1.131794571876526
10,IMB,M1Fovea1,DB6,13.064124,10.867113,571,0.5651010870933533
4,DB5*,M1Fovea1,DB5*,8.569075,-5.102166,572,1.0879307985305786
10,IMB,M1Fovea1,DB6,12.7417345,10.733355,573,0.3845422863960266
0,DB1,M1Fovea1,DB1,6.4030037,16.584414,574,0.685670018196106
6,DB3b,M1Fovea1,DB3b,-1.8346307,-6.6147757,575,1.694191575050354
2,FMB,M1Fovea1,FMB,10.573959,4.1335464,576,0.8794713616371155
2,FMB,M1Fovea1,FMB,10.173151,4.2049813,577,0.6966779828071594
10,IMB,M1Fovea1,DB6,11.708012,11.579402,578,0.6173496246337891
9,DB4,M1Fovea1,DB4,-0.07788427,17.0946,579,0.6701263189315796
10,IMB,M1Fovea1,DB6,13.178708,10.536344,580,0.4731317162513733
10,BB/GB*,M1Fovea1,DB6,13.445099,10.489619,581,0.7392399311065674
2,FMB,M1Fovea1,FMB,11.953308,3.479172,582,0.7858763933181763
10,IMB,M1Fovea1,DB6,13.202697,11.5082445,583,1.210903525352478
10,IMB,M1Fovea1,DB6,12.552664,11.090222,584,1.9334098100662231
10,BB/GB*,M1Fovea1,DB6,12.875721,11.728185,585,0.6575849056243896
2,FMB,M1Fovea1,FMB,11.378971,4.4321146,586,0.8180913329124451
2,FMB,M1Fovea1,FMB,10.550419,4.24317,587,0.6876125931739807
0,DB6,M1Fovea1,DB1,7.4902825,16.444767,588,1.298125982284546
6,DB3b,M1Fovea1,DB3b,-2.0234406,-5.7426,589,0.9236116409301758
0,DB6,M1Fovea1,DB1,6.83431,16.510912,590,1.4923609495162964
10,IMB,M1Fovea1,DB6,12.458232,11.7116375,591,0.5265229940414429
10,BB/GB*,M1Fovea1,DB6,13.413316,10.89064,592,0.8381856679916382
5,RB,M1Fovea1,OFFx,16.750418,3.5500255,593,1.2593960762023926
6,DB3b,M1Fovea1,DB3b,-0.49820465,-6.8110456,594,0.7102035284042358
2,FMB,M1Fovea1,FMB,11.347281,4.0538573,595,0.7159423232078552
0,DB1,M1Fovea1,DB1,6.4539876,16.339077,596,1.2297351360321045
9,DB4,M1Fovea1,DB4,0.4407832,17.453249,597,1.1108067035675049
2,FMB,M1Fovea1,FMB,10.906236,4.675902,598,1.0104882717132568
0,DB6,M1Fovea1,DB1,7.799912,16.04425,599,1.471482515335083
10,IMB,M1Fovea1,DB6,12.435138,11.023776,600,0.4055237770080566
9,DB4,M1Fovea1,DB4,0.6187658,17.735567,601,1.29124116897583
10,IMB,M1Fovea1,DB6,13.861411,11.055556,602,0.8773894309997559
9,DB4,M1Fovea1,DB4,-0.6375639,16.795069,603,1.1499935388565063
2,FMB,M1Fovea1,FMB,10.383245,2.7574055,604,1.093010187149048
4,DB5*,M1Fovea1,DB5*,8.56447,-4.6661716,605,1.557245850563049
4,DB5*,M1Fovea1,DB5*,9.85984,-3.8720193,606,0.7446119785308838
2,FMB,M1Fovea1,FMB,10.801355,4.2070417,607,0.7261736989021301
2,FMB,M1Fovea1,FMB,10.455227,4.046239,608,0.6867910027503967
2,FMB,M1Fovea1,FMB,11.212394,3.892956,609,0.7544563412666321
10,IMB,M1Fovea1,DB6,11.915804,11.724711,610,0.4626101553440094
9,DB4,M1Fovea1,DB4,-0.08607325,17.126741,611,1.4570972919464111
2,FMB,M1Fovea1,FMB,10.963637,2.9140322,612,0.716002881526947
10,IMB,M1Fovea1,DB6,12.255147,11.789931,613,0.5927031636238098
6,DB3b,M1Fovea1,DB3b,0.48709697,-5.9188905,614,0.9116436243057252
10,IMB,M1Fovea1,DB6,13.003035,11.903864,615,0.6242426633834839
2,FMB,M1Fovea1,FMB,10.132375,2.9628522,616,0.7619578242301941
10,IMB,M1Fovea1,DB6,12.698313,11.448225,617,1.293386459350586
0,DB6,M1Fovea1,DB1,6.689027,16.296225,618,1.3690578937530518
6,DB2,M1Fovea1,DB3b,-1.1300664,-5.9629807,619,1.1636406183242798
2,FMB,M1Fovea1,FMB,10.8241,2.800161,620,0.7291346788406372
0,DB6,M1Fovea1,DB1,7.3138595,16.767012,621,1.453255295753479
10,IMB,M1Fovea1,DB6,12.596781,11.120693,622,0.4507359266281128
2,FMB,M1Fovea1,FMB,11.770387,3.5606174,623,1.0370652675628662
10,IMB,M1Fovea1,DB6,11.388634,11.67051,624,0.6923124194145203
4,DB5*,M1Fovea1,DB5*,8.834777,-4.0952387,625,0.6556138396263123
2,FMB,M1Fovea1,FMB,10.044319,3.316109,626,0.859587550163269
6,DB2,M1Fovea1,DB3b,-0.4812059,-6.5176864,627,0.9593891501426696
2,FMB,M1Fovea1,FMB,9.69856,3.8891573,628,1.1255711317062378
10,IMB,M1Fovea1,DB6,14.018064,11.035958,629,0.3942071199417114
10,IMB,M1Fovea1,DB6,13.888328,10.731954,630,0.584654688835144
0,DB1,M1Fovea1,DB1,7.4798603,16.24573,631,0.8004136085510254
5,RB,M1Fovea1,OFFx,17.244413,3.2930918,632,0.9754442572593688
0,DB1,M1Fovea1,DB1,6.8916,16.374811,633,0.8827708959579468
2,FMB,M1Fovea1,FMB,9.329053,4.0572634,634,0.7574576139450073
5,RB,M1Fovea1,OFFx,17.714153,2.4936666,635,0.9408231377601624
9,DB4,M1Fovea1,DB4,-0.39700764,16.785126,636,1.6016244888305664
4,DB5*,M1Fovea1,DB5*,9.584954,-4.4525733,637,1.4854426383972168
6,DB3b,M1Fovea1,DB3b,0.48018193,-6.1810365,638,0.7177390456199646
6,DB2,M1Fovea1,DB3b,-0.35897577,-5.841666,639,0.8426034450531006
10,IMB,M1Fovea1,DB6,12.383197,12.086337,640,0.8675112128257751
10,IMB,M1Fovea1,DB6,13.774424,11.218071,641,0.3845422863960266
4,DB5*,M1Fovea1,DB5*,10.7314415,-3.1528363,642,1.0174903869628906
2,FMB,M1Fovea1,FMB,10.07886,4.3265576,643,1.09644877910614
10,IMB,M1Fovea1,DB6,12.384146,11.483598,644,0.6742849946022034
2,FMB,M1Fovea1,FMB,10.650289,3.5320017,645,0.713021993637085
10,BB/GB*,M1Fovea1,DB6,12.326537,11.13935,646,0.7629499435424805
2,FMB,M1Fovea1,FMB,10.82332,2.9157283,647,0.8851157426834106
10,IMB,M1Fovea1,DB6,13.267157,11.380703,648,1.4992148876190186
2,FMB,M1Fovea1,FMB,10.371025,3.0130785,649,0.5663779377937317
4,DB5*,M1Fovea1,DB5*,9.992088,-4.1094155,650,0.9007675647735596
6,DB3b,M1Fovea1,DB3b,-0.33347848,-6.7065825,651,0.6742477416992188
10,IMB,M1Fovea1,DB6,12.782053,11.617694,652,0.3860463500022888
10,IMB,M1Fovea1,DB6,12.45385,11.704355,653,0.9490696787834167
2,FMB,M1Fovea1,FMB,10.468459,3.9231646,654,1.0441961288452148
10,IMB,M1Fovea1,DB6,12.837873,10.842989,655,0.6618274450302124
2,FMB,M1Fovea1,FMB,10.491503,2.960057,656,0.7220752239227295
6,DB2,M1Fovea1,DB3b,-0.24085583,-5.4704905,657,1.320958971977234
6,DB3b,M1Fovea1,DB3b,-0.837078,-5.1622353,658,1.3290349245071411
10,IMB,M1Fovea1,DB6,13.336599,11.071406,659,0.3916800320148468
2,FMB,M1Fovea1,FMB,10.1724415,2.873312,660,1.0318690538406372
0,DB1,M1Fovea1,DB1,6.695365,16.17174,661,0.6657875180244446
2,FMB,M1Fovea1,FMB,10.002468,3.0637884,662,0.5458788275718689
0,DB6,M1Fovea1,DB1,7.2619095,16.673717,663,1.2994099855422974
0,DB1,M1Fovea1,DB1,7.372832,16.119753,664,0.7007337808609009
6,DB2,M1Fovea1,DB3b,-0.5358732,-6.3245544,665,0.9467734694480896
4,DB5*,M1Fovea1,DB5*,10.001461,-4.0782638,666,1.0022220611572266
5,RB,M1Fovea1,OFFx,17.55725,2.8327963,667,0.8343537449836731
2,FMB,M1Fovea1,FMB,10.745449,3.6329534,668,1.1349120140075684
2,FMB,M1Fovea1,FMB,10.584361,3.3025234,669,0.6847789883613586
0,DB1,M1Fovea1,DB1,5.3178387,16.982632,670,0.8511236310005188
10,IMB,M1Fovea1,DB6,12.488134,11.927936,671,0.5631932616233826
0,DB1,M1Fovea1,DB1,6.8408313,15.794378,672,1.702351212501526
2,FMB,M1Fovea1,FMB,10.805227,4.674344,673,0.7558717727661133
2,FMB,M1Fovea1,FMB,10.10759,3.3159463,674,0.9653503894805908
10,BB/GB*,M1Fovea1,DB6,12.697869,11.075519,675,0.9646555185317992
10,IMB,M1Fovea1,DB6,13.225002,12.031052,676,0.3845422863960266
10,IMB,M1Fovea1,DB6,12.869094,10.608511,677,0.5206090211868286
2,FMB,M1Fovea1,FMB,10.572,3.1415136,678,0.9637852311134338
2,FMB,M1Fovea1,FMB,11.557845,4.0948696,679,0.9312776923179626
0,DB1,M1Fovea1,DB1,6.5050774,16.43625,680,1.1546419858932495
0,DB1,M1Fovea1,DB1,7.188911,16.409624,681,0.7895480990409851
10,IMB,M1Fovea1,DB6,12.341534,11.109695,682,0.4504265785217285
6,DB2,M1Fovea1,DB3b,-0.86930287,-5.138799,683,0.8303847908973694
4,DB5*,M1Fovea1,DB5*,8.912238,-4.9052496,684,0.8892208337783813
2,FMB,M1Fovea1,FMB,11.2873535,4.460535,685,0.8034356236457825
10,BB/GB*,M1Fovea1,DB6,12.381309,11.6403675,686,1.2148680686950684
2,OFFx,M1Fovea1,FMB,10.21923,2.4639604,687,3.5660977363586426
0,DB1,M1Fovea1,DB1,6.9765053,16.09418,688,0.8097094297409058
