predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.1017308,8.899745,272,0.5252000689506531
1,hepatocyte,single_batch,hepatocyte,2.3089938,8.070951,273,0.4315273463726043
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.199362,8.098587,274,0.6232010126113892
0,B cell,single_batch,B cell,-13.564957,6.907794,275,1.018099308013916
2,mature NK T cell,single_batch,mature NK T cell,0.33981758,12.9228325,276,1.2378654479980469
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-2.1304445,6.804156,277,1.1091957092285156
1,hepatocyte,single_batch,hepatocyte,1.251277,6.7734613,278,0.3991671502590179
10,neutrophil,single_batch,neutrophil,-8.144725,2.4071002,279,3.600062370300293
0,myeloid leukocyte,single_batch,B cell,-2.5321238,-3.3799608,280,2.390716552734375
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.2824674,9.528974,281,0.4386342763900757
0,B cell,single_batch,B cell,-13.96442,6.0088224,282,0.7001377940177917
2,mature NK T cell,single_batch,mature NK T cell,-4.632204,5.74858,283,1.6598702669143677
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.12376997,12.12043,284,1.1862119436264038
0,B cell,single_batch,B cell,-13.661705,6.2990212,285,0.8813824653625488
1,hepatocyte,single_batch,hepatocyte,-0.3865896,7.5426173,286,0.7203524112701416
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.9085164,9.803873,287,1.051468849182129
0,B cell,single_batch,B cell,-13.66459,6.185851,288,0.7991027235984802
1,hepatocyte,single_batch,hepatocyte,1.6775552,7.141656,289,0.5017865300178528
1,hepatocyte,single_batch,hepatocyte,1.236615,6.6566515,290,1.179232835769653
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.155356,9.371777,291,0.3881982266902923
1,hepatocyte,single_batch,hepatocyte,0.6803945,7.2736397,292,0.3972733914852142
2,mature NK T cell,single_batch,mature NK T cell,-0.98645365,13.756884,293,1.4285324811935425
0,myeloid leukocyte,single_batch,B cell,-14.653687,6.535311,294,2.0184872150421143
1,hepatocyte,single_batch,hepatocyte,1.6620202,7.7554836,295,0.4268224537372589
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.542807,8.697845,296,0.4093677103519439
1,hepatocyte,single_batch,hepatocyte,-0.8487891,4.861317,297,1.1002743244171145
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.4459887,8.368215,298,0.4681100845336914
0,B cell,single_batch,B cell,-14.596878,6.5431147,299,1.1839547157287598
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.942819,8.927617,300,0.7735891342163086
1,hepatocyte,single_batch,hepatocyte,1.6127049,7.6645207,301,0.5507100820541382
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.0641313,8.811091,302,0.682124674320221
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0119836,9.070029,303,0.5768913626670837
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",2.811844,8.724452,304,0.4644681215286255
2,mature NK T cell,single_batch,mature NK T cell,-4.3437266,6.0476604,305,1.4545974731445312
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.2178655,10.904715,306,0.5987529754638672
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.091692,9.043235,307,0.4155534505844116
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.1980023,8.968251,308,1.143741488456726
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2366145,8.771602,309,0.6948750019073486
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",2.9932117,8.621055,310,0.4131120145320892
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.993395,9.039625,311,0.9445074200630188
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8329692,10.066214,312,0.6253456473350525
1,hepatocyte,single_batch,hepatocyte,-0.32769224,4.786801,313,0.8220946192741394
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.2296755,11.504929,314,0.5135537385940552
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.048859,8.701832,315,0.3873290121555328
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.2602334,10.650242,316,0.5850909352302551
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.282761,9.721476,317,0.558249831199646
2,T cell,single_batch,mature NK T cell,-2.1319826,14.760908,318,1.5542651414871216
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8659108,11.20776,319,0.816440224647522
1,hepatocyte,single_batch,hepatocyte,-0.482739,4.477752,320,1.3357118368148804
1,hepatocyte,single_batch,hepatocyte,-0.23755325,4.719661,321,1.2979212999343872
0,B cell,single_batch,B cell,-13.837268,6.0863376,322,0.7352117896080017
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.3074446,11.162913,323,0.5600125789642334
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8760958,8.90661,324,0.9470191597938538
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.2231483,9.037475,325,0.6353155374526978
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.140825,11.547331,326,0.7092253565788269
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.212767,9.194789,327,0.6138977408409119
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-1.9947453,14.697626,328,1.6343730688095093
8,myeloid leukocyte,single_batch,T cell,-6.2862015,7.5406795,329,1.3177465200424194
0,B cell,single_batch,B cell,-13.377713,6.9861274,330,0.8520904779434204
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.986895,9.676679,331,0.4657463729381561
10,neutrophil,single_batch,neutrophil,-8.221987,2.3298788,332,3.9896435737609854
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,-0.19699733,12.490873,333,0.8812902569770813
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.0944204,9.3828335,334,0.697027325630188
1,hepatocyte,single_batch,hepatocyte,1.5083476,6.9703813,335,0.4581203162670135
2,mature NK T cell,single_batch,mature NK T cell,-4.3417864,6.053137,336,1.7448774576187134
8,endothelial cell of hepatic sinusoid,single_batch,T cell,-6.6561995,8.168885,337,1.7954089641571045
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.009709,9.527776,338,0.4385846853256225
1,hepatocyte,single_batch,hepatocyte,2.044795,8.021824,339,0.4200187921524048
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.030609,8.43271,340,0.5491786003112793
2,NK cell,single_batch,mature NK T cell,-4.770392,5.6192594,341,1.629191517829895
8,mature NK T cell,single_batch,T cell,-6.691557,8.163015,342,2.530064821243286
2,T cell,single_batch,mature NK T cell,-0.85506135,13.573869,343,1.0158239603042605
8,myeloid leukocyte,single_batch,T cell,-5.961657,7.6138186,344,1.9323254823684688
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.1673555,7.161581,345,2.390716552734375
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.687983,6.1742196,346,2.051875352859497
1,hepatocyte,single_batch,hepatocyte,1.2095068,6.2896533,347,0.5224915742874146
0,B cell,single_batch,B cell,-14.072004,6.384903,348,1.4705971479415894
2,mature NK T cell,single_batch,mature NK T cell,-4.368967,6.0230584,349,1.9602108001708984
1,hepatocyte,single_batch,hepatocyte,0.7011856,7.5102906,350,0.6270691752433777
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.04955,10.10985,351,0.5218425393104553
2,mature NK T cell,single_batch,mature NK T cell,0.32220486,13.556345,352,1.4790626764297483
1,hepatocyte,single_batch,hepatocyte,1.5707213,7.8671765,353,0.4736537337303161
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.130642,7.2359576,354,2.390716552734375
0,B cell,single_batch,B cell,-13.977115,6.4182987,355,0.834811270236969
0,B cell,single_batch,B cell,-13.673485,6.167123,356,1.2532621622085571
2,mature NK T cell,single_batch,mature NK T cell,-0.15331355,13.632419,357,1.72564435005188
0,B cell,single_batch,B cell,-13.468419,6.153296,358,1.0267378091812134
1,hepatocyte,single_batch,hepatocyte,1.6997836,7.939053,359,0.3845422863960266
1,hepatocyte,single_batch,hepatocyte,1.4178228,8.095295,360,0.5151665806770325
1,hepatocyte,single_batch,hepatocyte,-1.407646,6.3350673,361,1.218773603439331
0,B cell,single_batch,B cell,-14.655164,6.534364,362,2.5725209712982178
1,hepatocyte,single_batch,hepatocyte,-0.17000856,7.4621644,363,0.7827011346817017
10,myeloid leukocyte,single_batch,neutrophil,-6.332434,7.0161815,364,2.530064821243286
2,mature NK T cell,single_batch,mature NK T cell,-4.532264,5.8499107,365,1.8359267711639404
1,hepatocyte,single_batch,hepatocyte,1.280905,7.772061,366,0.4603184163570404
1,hepatocyte,single_batch,hepatocyte,-0.34759828,7.5346675,367,0.5406802296638489
4,hepatocyte,single_batch,Kupffer cell,-2.194947,4.639256,368,1.1333686113357544
2,mature NK T cell,single_batch,mature NK T cell,-0.091855295,13.74061,369,1.329422950744629
4,Kupffer cell,single_batch,Kupffer cell,-4.1352487,3.316168,370,1.1679818630218506
4,hepatocyte,single_batch,Kupffer cell,-1.6951096,5.3839602,371,0.8893738985061646
4,Kupffer cell,single_batch,Kupffer cell,-4.261718,2.8102717,372,1.2842689752578735
1,hepatocyte,single_batch,hepatocyte,0.88513225,7.570718,373,0.479604572057724
1,hepatocyte,single_batch,hepatocyte,0.911906,7.5853753,374,0.409407764673233
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1415045,8.36104,375,1.0844814777374268
1,hepatocyte,single_batch,hepatocyte,1.3731447,7.7374735,376,0.4472135007381439
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-2.0450144,7.5031466,377,0.7668827176094055
2,mature NK T cell,single_batch,mature NK T cell,-0.3634209,13.660425,378,1.4575064182281494
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.5049257,8.952037,379,0.8646607398986816
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1754265,10.371936,380,0.5030675530433655
1,hepatocyte,single_batch,hepatocyte,-0.45591676,4.5218954,381,1.2641808986663818
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.6776533,9.83529,382,0.7417762875556946
1,hepatocyte,single_batch,hepatocyte,0.5517894,7.321015,383,0.4374137222766876
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.5978947,10.866245,384,0.5556902289390564
1,hepatocyte,single_batch,hepatocyte,-0.12788941,4.7659407,385,0.7805678844451904
4,Kupffer cell,single_batch,Kupffer cell,-4.4207563,3.201129,386,1.4929763078689575
4,Kupffer cell,single_batch,Kupffer cell,-3.2474399,3.3722286,387,0.8280835747718811
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.9768243,9.794789,388,0.939384400844574
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.733627,9.836808,389,0.6428544521331787
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6596563,10.679482,390,0.5028955936431885
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.4494634,10.30071,391,0.6596432328224182
0,B cell,single_batch,B cell,-13.763644,6.3844266,392,0.7766734957695007
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6574337,9.5906725,393,0.4854073524475097
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.4013655,9.57442,394,0.5406938791275024
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.09249897,12.065367,395,0.9129552841186525
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.086637,9.1965,396,1.06577730178833
1,hepatocyte,single_batch,hepatocyte,1.155637,7.591944,397,0.5534595251083374
2,mature NK T cell,single_batch,mature NK T cell,-4.6758876,5.7366486,398,2.5452005863189697
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8620777,9.125679,399,0.72257000207901
8,myeloid leukocyte,single_batch,T cell,-6.561646,8.065163,400,2.271519660949707
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.1677926,7.7133427,401,0.3860576152801513
1,hepatocyte,single_batch,hepatocyte,-2.0885234,6.7294445,402,0.8469190001487732
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-1.9417624,7.543631,403,0.7217298746109009
0,B cell,single_batch,B cell,-13.335267,7.0194902,404,0.8534019589424133
8,endothelial cell of hepatic sinusoid,single_batch,T cell,-6.5434394,8.067924,405,2.1856980323791504
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-0.40903145,7.5734935,406,1.1269322633743286
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8555188,10.0097065,407,0.530861496925354
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.2964697,10.878359,408,0.5468817949295044
1,hepatocyte,single_batch,hepatocyte,-0.3863181,4.5563536,409,0.7906796336174011
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-1.5799377,14.245349,410,1.232629418373108
1,hepatocyte,single_batch,hepatocyte,1.8386059,7.2518487,411,0.3930271863937378
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8218102,8.906353,412,0.6722440123558044
8,myeloid leukocyte,single_batch,T cell,-6.6457477,8.137408,413,2.271519660949707
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.0416577,8.707746,414,0.3845422863960266
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6639886,10.985115,415,0.8271803855895996
0,B cell,single_batch,B cell,-13.516963,5.8997335,416,0.9516616463661194
8,hepatocyte,single_batch,T cell,-6.6506705,8.122171,417,1.413057804107666
1,hepatocyte,single_batch,hepatocyte,2.243183,8.05073,418,0.3845422863960266
1,hepatocyte,single_batch,hepatocyte,1.7776757,7.135428,419,0.3955031931400299
2,NK cell,single_batch,mature NK T cell,-4.7092433,5.6840396,420,1.6300928592681885
8,Kupffer cell,single_batch,T cell,-6.500025,7.881841,421,1.2402904033660889
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.4393773,9.509365,422,0.7935168743133545
1,hepatocyte,single_batch,hepatocyte,0.9279451,6.8677387,423,0.3927869796752929
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.962462,6.5795655,424,1.264763355255127
2,mature NK T cell,single_batch,mature NK T cell,-1.4561251,14.099462,425,1.5800771713256836
1,hepatocyte,single_batch,hepatocyte,2.2665443,8.009502,426,0.4334385693073272
1,hepatocyte,single_batch,hepatocyte,1.6203598,6.755937,427,0.3946888744831085
2,mature NK T cell,single_batch,mature NK T cell,-0.83973885,13.515388,428,1.7503026723861694
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.6786485,9.360108,429,0.4564654231071472
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-2.3194568,6.8168626,430,1.6353082656860352
2,mature NK T cell,single_batch,mature NK T cell,0.21814744,13.509962,431,1.226618766784668
2,mature NK T cell,single_batch,mature NK T cell,-4.326329,6.0707846,432,1.61484956741333
0,B cell,single_batch,B cell,-13.610997,6.4075174,433,1.0005831718444824
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.3055093,7.6246533,434,0.4286834597587585
2,mature NK T cell,single_batch,mature NK T cell,-4.290202,6.1193047,435,1.681082248687744
4,Kupffer cell,single_batch,Kupffer cell,-4.2947526,3.2199862,436,1.4282565116882324
0,B cell,single_batch,B cell,-14.055461,5.875608,437,1.1980032920837402
4,Kupffer cell,single_batch,Kupffer cell,-4.285392,3.173471,438,1.5976393222808838
4,Kupffer cell,single_batch,Kupffer cell,-2.9544766,3.990652,439,1.3073590993881226
1,hepatocyte,single_batch,hepatocyte,1.2064174,7.7825904,440,0.3992921113967895
1,hepatocyte,single_batch,hepatocyte,1.5851077,7.953273,441,0.6684215664863586
4,Kupffer cell,single_batch,Kupffer cell,-4.2374153,2.7993486,442,1.4636902809143066
0,B cell,single_batch,B cell,-13.944402,6.055391,443,0.9832029342651368
4,Kupffer cell,single_batch,Kupffer cell,-4.1496196,3.0668721,444,1.2261683940887451
1,hepatocyte,single_batch,hepatocyte,-1.4910241,6.7094603,445,0.8905972242355347
1,hepatocyte,single_batch,hepatocyte,0.13709301,7.7182,446,0.4074990153312683
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.3690825,8.461536,447,0.6486913561820984
2,mature NK T cell,single_batch,mature NK T cell,-4.8178806,5.530807,448,1.9758052825927732
4,Kupffer cell,single_batch,Kupffer cell,-3.6178317,3.7288258,449,0.9559197425842284
4,Kupffer cell,single_batch,Kupffer cell,-4.512784,2.7225122,450,1.4075251817703247
1,hepatocyte,single_batch,hepatocyte,0.30470634,7.1466775,451,0.448542982339859
4,Kupffer cell,single_batch,Kupffer cell,-4.0912323,2.8710265,452,1.206337332725525
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.264521,9.229881,453,0.9065385460853576
1,hepatocyte,single_batch,hepatocyte,0.8029483,7.585224,454,0.3926494121551513
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.995879,9.810512,455,1.708714246749878
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.361074,9.412585,456,0.7992718815803528
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.1950474,9.446842,457,0.3878977000713348
