cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_00290,1,1,3,1,-2.3225021,-5.9005303,289,0.98495751619339
bbag094_zeisel_cell_00291,1,1,3,1,-2.394432,-6.143984,290,1.2606565952301023
bbag094_zeisel_cell_00292,2,2,2,2,4.519392,14.047323,291,0.3845422863960266
bbag094_zeisel_cell_00293,2,2,2,2,4.7000275,13.295342,292,0.4355190992355346
bbag094_zeisel_cell_00294,2,2,2,2,3.9250557,14.076975,293,0.4350613355636596
bbag094_zeisel_cell_00295,2,2,2,2,4.5754814,13.349884,294,1.6948026418685913
bbag094_zeisel_cell_00296,2,2,2,2,4.099933,13.125428,295,1.019654631614685
bbag094_zeisel_cell_00297,2,2,2,2,3.9878561,13.17454,296,0.3845422863960266
bbag094_zeisel_cell_00298,2,2,2,2,4.659054,13.319161,297,0.3845422863960266
bbag094_zeisel_cell_00299,2,2,2,2,4.060624,13.159385,298,0.3845422863960266
bbag094_zeisel_cell_00300,2,2,2,2,3.849667,13.063187,299,0.3845422863960266
bbag094_zeisel_cell_00301,2,2,1,4,15.277952,9.093941,300,0.5011898279190063
bbag094_zeisel_cell_00302,2,2,2,2,4.6376066,13.28517,301,0.3845422863960266
bbag094_zeisel_cell_00303,2,2,2,2,4.716057,13.266722,302,0.3845422863960266
bbag094_zeisel_cell_00304,2,2,2,2,3.8642926,13.201626,303,0.3845422863960266
bbag094_zeisel_cell_00305,2,2,2,2,4.8206954,14.134788,304,0.3845422863960266
bbag094_zeisel_cell_00306,2,2,2,2,9.973922,1.3081311,305,2.37495231628418
bbag094_zeisel_cell_00307,2,2,2,2,4.023697,13.09561,306,0.5606767535209656
bbag094_zeisel_cell_00308,2,2,2,2,4.690431,13.311245,307,0.3869554400444031
bbag094_zeisel_cell_00309,2,2,2,2,4.211361,13.066338,308,1.5848379135131836
bbag094_zeisel_cell_00310,2,2,2,2,4.6971893,13.305027,309,0.3845422863960266
bbag094_zeisel_cell_00311,2,2,2,2,4.8042407,14.186865,310,1.057736873626709
bbag094_zeisel_cell_00312,2,2,1,4,15.197144,9.134039,311,0.6420546770095825
bbag094_zeisel_cell_00313,2,2,2,2,4.785252,13.309778,312,0.3845422863960266
bbag094_zeisel_cell_00314,2,2,2,2,4.7710204,14.164383,313,0.3845422863960266
bbag094_zeisel_cell_00315,2,2,2,2,4.6266513,13.400502,314,0.3845422863960266
bbag094_zeisel_cell_00316,2,2,2,2,5.0634737,11.015538,315,1.3736419677734375
bbag094_zeisel_cell_00317,2,2,2,2,4.618477,13.298179,316,1.3158260583877563
bbag094_zeisel_cell_00318,2,2,2,2,4.6717777,13.56364,317,0.3845422863960266
bbag094_zeisel_cell_00319,2,2,2,2,4.134065,13.150728,318,0.3845422863960266
bbag094_zeisel_cell_00320,2,2,2,2,4.6835585,13.460495,319,0.3845422863960266
bbag094_zeisel_cell_00321,2,2,6,5,10.087243,1.2844335,320,2.37495231628418
bbag094_zeisel_cell_00322,2,2,2,2,3.9285367,12.991935,321,0.7180292010307312
bbag094_zeisel_cell_00323,2,2,8,9,12.043575,8.609455,322,0.6692092418670654
bbag094_zeisel_cell_00324,2,2,2,2,4.569308,14.292079,323,0.3845422863960266
bbag094_zeisel_cell_00325,2,2,2,2,4.583391,14.277004,324,0.3845422863960266
bbag094_zeisel_cell_00326,2,2,2,2,4.6023116,14.391288,325,0.3845422863960266
bbag094_zeisel_cell_00327,2,2,2,2,4.9026775,14.418375,326,0.3845422863960266
bbag094_zeisel_cell_00328,2,2,2,2,4.666231,14.206563,327,0.3845422863960266
bbag094_zeisel_cell_00329,2,2,2,2,4.7924056,14.401141,328,0.4677700102329254
bbag094_zeisel_cell_00330,2,2,2,2,4.83297,14.494356,329,0.3845422863960266
bbag094_zeisel_cell_00331,2,2,2,2,4.8025084,14.434922,330,0.4162026345729828
bbag094_zeisel_cell_00332,2,2,2,2,4.9228926,14.312383,331,0.3845422863960266
bbag094_zeisel_cell_00333,2,2,2,2,4.8563237,14.381751,332,0.3845422863960266
bbag094_zeisel_cell_00334,2,2,2,2,4.786352,14.463523,333,0.3845422863960266
bbag094_zeisel_cell_00335,2,2,2,2,4.665696,14.15576,334,0.3845422863960266
bbag094_zeisel_cell_00336,2,2,2,2,4.877602,14.484537,335,0.3845422863960266
bbag094_zeisel_cell_00337,2,2,2,2,4.833466,14.457514,336,0.3845422863960266
bbag094_zeisel_cell_00338,2,2,2,2,4.8158336,14.394423,337,0.3845422863960266
bbag094_zeisel_cell_00339,2,2,2,2,4.8822675,14.345956,338,0.3845422863960266
bbag094_zeisel_cell_00340,2,2,2,2,4.6048813,13.789208,339,0.3845422863960266
bbag094_zeisel_cell_00341,2,2,2,2,4.7073436,14.212571,340,0.3845422863960266
bbag094_zeisel_cell_00342,2,2,2,2,4.898645,14.412807,341,0.3845422863960266
bbag094_zeisel_cell_00343,2,2,2,2,4.9093027,14.311829,342,0.3845422863960266
bbag094_zeisel_cell_00344,2,2,2,2,5.1441607,13.663912,343,1.532152771949768
bbag094_zeisel_cell_00345,2,2,1,4,15.045487,9.059768,344,0.6443580389022827
bbag094_zeisel_cell_00346,2,2,2,2,4.006932,13.105528,345,0.3845422863960266
bbag094_zeisel_cell_00347,2,2,2,2,4.6853895,14.433303,346,0.3845422863960266
bbag094_zeisel_cell_00348,2,2,2,2,4.6729426,14.398722,347,0.5040351748466492
bbag094_zeisel_cell_00349,2,2,1,4,15.1903105,9.163344,348,1.925657629966736
bbag094_zeisel_cell_00350,2,2,2,2,3.694177,13.423993,349,1.937352418899536
bbag094_zeisel_cell_00351,2,2,2,2,3.9075768,13.693013,350,0.3845422863960266
bbag094_zeisel_cell_00352,2,2,2,2,3.7932303,13.0871315,351,0.3932329416275024
bbag094_zeisel_cell_00353,2,2,2,2,4.698082,14.27268,352,0.3845422863960266
bbag094_zeisel_cell_00354,2,2,2,2,3.7964447,13.585101,353,0.4028051495552063
bbag094_zeisel_cell_00355,2,2,2,2,3.8574798,13.778155,354,0.3845422863960266
bbag094_zeisel_cell_00356,2,2,2,2,3.783962,13.031256,355,1.2647082805633545
bbag094_zeisel_cell_00357,2,2,2,2,4.025234,14.087564,356,0.9480087161064148
bbag094_zeisel_cell_00358,2,2,2,2,3.8635366,13.969152,357,0.6667230129241943
bbag094_zeisel_cell_00359,2,2,2,2,4.4814034,13.685556,358,0.3845422863960266
bbag094_zeisel_cell_00360,2,2,2,2,4.463786,13.4498205,359,1.7103339433670044
bbag094_zeisel_cell_00361,2,2,2,2,4.659654,13.495717,360,0.3845422863960266
bbag094_zeisel_cell_00362,2,2,2,2,4.468552,13.5081215,361,0.3845422863960266
bbag094_zeisel_cell_00363,2,2,2,2,4.5814233,13.55159,362,0.3845422863960266
bbag094_zeisel_cell_00364,2,2,2,2,3.9584546,13.057709,363,0.7259710431098938
bbag094_zeisel_cell_00365,2,2,2,2,4.5469265,13.404207,364,1.1433095932006836
bbag094_zeisel_cell_00366,2,2,5,6,5.2662835,13.458656,365,1.5707521438598633
bbag094_zeisel_cell_00367,2,2,2,2,3.9044182,14.075646,366,0.3845422863960266
bbag094_zeisel_cell_00368,2,2,2,2,4.6358457,13.49901,367,0.3845422863960266
bbag094_zeisel_cell_00369,2,2,2,2,3.9400043,14.057009,368,0.3845422863960266
bbag094_zeisel_cell_00370,2,2,2,2,4.6702876,13.556823,369,0.3845422863960266
bbag094_zeisel_cell_00371,2,2,2,2,4.724321,13.579623,370,0.3845422863960266
bbag094_zeisel_cell_00372,2,2,2,2,4.0406675,13.911249,371,0.3845422863960266
bbag094_zeisel_cell_00373,2,2,2,2,15.309583,9.141485,372,2.501277208328247
bbag094_zeisel_cell_00374,2,2,2,2,4.092045,13.498329,373,0.3845422863960266
bbag094_zeisel_cell_00375,2,2,2,2,3.9918146,13.061802,374,0.3845422863960266
bbag094_zeisel_cell_00376,2,2,2,2,4.3874564,13.302704,375,0.3845422863960266
bbag094_zeisel_cell_00377,2,2,6,5,10.125916,1.297985,376,2.023301839828491
bbag094_zeisel_cell_00378,2,2,2,2,4.6313744,13.439479,377,0.3845422863960266
bbag094_zeisel_cell_00379,2,2,2,2,3.8378077,12.916893,378,0.5724805593490601
bbag094_zeisel_cell_00380,2,2,2,2,4.645374,13.665011,379,0.3845422863960266
bbag094_zeisel_cell_00381,2,2,1,4,15.2310295,9.139163,380,0.5565984845161438
bbag094_zeisel_cell_00382,2,2,2,2,4.558473,13.421922,381,0.3845422863960266
bbag094_zeisel_cell_00383,2,2,9,unknown,16.989212,17.168446,382,2.37495231628418
bbag094_zeisel_cell_00384,2,2,2,2,4.7273536,13.523129,383,0.3845422863960266
bbag094_zeisel_cell_00385,2,2,2,2,3.8176904,12.88868,384,0.6438883543014526
bbag094_zeisel_cell_00386,2,2,2,2,4.6244135,13.325564,385,0.3845422863960266
bbag094_zeisel_cell_00387,2,2,2,2,3.8413563,12.987993,386,0.4026219546794891
bbag094_zeisel_cell_00388,2,2,1,4,15.142646,9.066631,387,0.5564507842063904
bbag094_zeisel_cell_00389,2,2,2,2,4.471307,14.171912,388,0.3845422863960266
bbag094_zeisel_cell_00390,2,2,2,2,4.400045,13.65693,389,0.3845422863960266
bbag094_zeisel_cell_00391,2,2,2,2,4.041101,13.672767,390,0.3845422863960266
bbag094_zeisel_cell_00392,2,2,2,2,4.67718,14.203012,391,0.3845422863960266
bbag094_zeisel_cell_00393,2,2,2,2,4.612095,14.12779,392,0.3845422863960266
bbag094_zeisel_cell_00394,2,2,2,2,3.917543,13.631625,393,0.3845422863960266
bbag094_zeisel_cell_00395,2,2,2,2,15.051111,9.242518,394,1.9471491575241089
bbag094_zeisel_cell_00396,2,2,2,2,4.374252,14.005781,395,0.3845422863960266
bbag094_zeisel_cell_00397,2,2,2,2,4.737711,14.363868,396,0.3845422863960266
bbag094_zeisel_cell_00398,2,2,2,2,4.636841,13.912104,397,0.3845422863960266
bbag094_zeisel_cell_00399,2,2,2,2,4.5508747,14.2528925,398,0.4367800652980804
bbag094_zeisel_cell_00400,2,2,2,2,4.2584243,13.906083,399,0.3845422863960266
bbag094_zeisel_cell_00401,2,2,2,2,4.4151397,14.0882845,400,0.3845422863960266
bbag094_zeisel_cell_00402,2,2,2,2,5.236617,10.526487,401,2.024531841278076
bbag094_zeisel_cell_00403,2,2,2,2,3.791036,13.6041355,402,0.3845422863960266
bbag094_zeisel_cell_00404,2,2,2,2,4.801456,14.094583,403,1.825008988380432
bbag094_zeisel_cell_00405,2,2,2,2,4.3674645,14.19045,404,0.3845422863960266
bbag094_zeisel_cell_00406,2,2,2,2,3.9982162,13.959828,405,0.3845422863960266
bbag094_zeisel_cell_00407,2,2,2,2,4.3479447,13.979125,406,0.3845422863960266
bbag094_zeisel_cell_00408,2,2,2,2,4.473859,14.242751,407,0.3845422863960266
bbag094_zeisel_cell_00409,2,2,2,2,4.355746,14.183776,408,0.3845422863960266
bbag094_zeisel_cell_00410,2,2,2,2,4.5086865,13.671869,409,0.3845422863960266
bbag094_zeisel_cell_00411,2,2,2,2,4.3809094,14.167593,410,0.3845422863960266
bbag094_zeisel_cell_00412,2,2,2,2,4.442091,14.04507,411,0.3845422863960266
bbag094_zeisel_cell_00413,2,2,2,2,4.603305,14.215504,412,0.3845422863960266
bbag094_zeisel_cell_00414,2,2,2,2,4.24467,14.133615,413,0.3845422863960266
bbag094_zeisel_cell_00415,2,2,2,2,5.139669,13.539538,414,1.406516194343567
bbag094_zeisel_cell_00416,2,2,2,2,4.192278,13.861284,415,0.3845422863960266
bbag094_zeisel_cell_00417,2,2,2,2,4.3930607,14.055606,416,0.3845422863960266
bbag094_zeisel_cell_00418,2,2,2,2,15.06934,9.2699795,417,0.9662636518478394
bbag094_zeisel_cell_00419,2,2,2,2,4.5764093,13.776519,418,0.3845422863960266
bbag094_zeisel_cell_00420,2,2,2,2,4.747616,14.183797,419,0.3845422863960266
bbag094_zeisel_cell_00421,2,2,2,2,4.5056496,14.269363,420,0.3845422863960266
bbag094_zeisel_cell_00422,2,2,2,2,4.6536098,14.34386,421,0.3845422863960266
bbag094_zeisel_cell_00423,2,2,5,6,5.098258,13.592669,422,1.4289600849151611
bbag094_zeisel_cell_00424,2,2,2,2,4.533937,13.530572,423,0.3845422863960266
bbag094_zeisel_cell_00425,2,2,2,2,4.4903955,14.214253,424,0.3845422863960266
bbag094_zeisel_cell_00426,2,2,2,2,5.1016626,13.838801,425,1.6657490730285645
bbag094_zeisel_cell_00427,2,2,2,2,4.3895054,13.92581,426,0.3845422863960266
bbag094_zeisel_cell_00428,2,2,2,2,4.3926725,14.127646,427,0.3845422863960266
bbag094_zeisel_cell_00429,2,2,2,2,4.7886,14.435473,428,0.3845422863960266
bbag094_zeisel_cell_00430,2,2,5,6,9.659885,4.76321,429,1.6547966003417969
bbag094_zeisel_cell_00431,2,2,2,2,4.479774,13.970226,430,0.3845422863960266
bbag094_zeisel_cell_00432,2,2,2,2,4.348208,14.04208,431,0.3845422863960266
bbag094_zeisel_cell_00433,2,2,2,2,10.793198,6.7493687,432,2.062971353530884
bbag094_zeisel_cell_00434,2,2,5,6,10.513154,6.629275,433,1.7695441246032717
bbag094_zeisel_cell_00435,2,2,2,2,4.466827,13.910206,434,0.3845422863960266
bbag094_zeisel_cell_00436,2,2,2,2,5.0787477,13.855862,435,1.729642033576965
bbag094_zeisel_cell_00437,2,2,2,2,4.2633996,14.066784,436,0.403004914522171
bbag094_zeisel_cell_00438,2,2,2,2,4.4863577,14.257471,437,0.3845422863960266
bbag094_zeisel_cell_00439,2,2,2,2,4.5310793,14.209225,438,0.3845422863960266
bbag094_zeisel_cell_00440,2,2,2,2,4.0463495,14.080821,439,0.3845422863960266
bbag094_zeisel_cell_00441,2,2,2,2,4.793078,14.283533,440,0.3845422863960266
bbag094_zeisel_cell_00442,2,2,2,2,4.7240567,14.364955,441,0.3845422863960266
bbag094_zeisel_cell_00443,2,2,2,2,5.1308618,13.668414,442,1.5031898021697998
bbag094_zeisel_cell_00444,2,2,2,2,15.05992,9.354135,443,0.6338390111923218
bbag094_zeisel_cell_00445,2,2,2,2,4.827097,14.501532,444,0.3845422863960266
bbag094_zeisel_cell_00446,2,2,2,2,4.37201,14.136928,445,0.3845422863960266
bbag094_zeisel_cell_00447,2,2,2,2,4.2876577,14.189734,446,0.3845422863960266
bbag094_zeisel_cell_00448,2,2,2,2,4.546978,13.801134,447,0.3845422863960266
bbag094_zeisel_cell_00449,2,2,2,2,4.6106753,14.432595,448,0.3845422863960266
bbag094_zeisel_cell_00450,2,2,2,2,5.1954556,13.661937,449,1.4408854246139526
bbag094_zeisel_cell_00451,2,2,2,2,4.6492267,14.428363,450,0.3845422863960266
bbag094_zeisel_cell_00452,2,2,2,2,5.266266,13.510765,451,1.3876663446426392
bbag094_zeisel_cell_00453,2,2,2,2,4.3323345,14.169686,452,1.358675479888916
bbag094_zeisel_cell_00454,2,2,2,2,4.318798,13.842381,453,0.3845422863960266
bbag094_zeisel_cell_00455,2,2,2,2,4.610536,14.397033,454,0.3845422863960266
bbag094_zeisel_cell_00456,2,2,2,2,4.332391,13.992072,455,0.3845422863960266
bbag094_zeisel_cell_00457,2,2,2,2,4.2678213,14.212378,456,0.3845422863960266
bbag094_zeisel_cell_00458,2,2,2,2,15.006391,9.432998,457,1.178155541419983
bbag094_zeisel_cell_00459,2,2,2,2,4.47426,13.959535,458,0.3845422863960266
bbag094_zeisel_cell_00460,2,2,2,2,4.5861673,14.368602,459,0.3845422863960266
bbag094_zeisel_cell_00461,2,2,2,2,4.1663013,13.31259,460,0.3845422863960266
bbag094_zeisel_cell_00462,2,2,2,2,4.8603673,14.366614,461,0.3845422863960266
bbag094_zeisel_cell_00463,2,2,2,2,4.7020516,13.842997,462,0.3845422863960266
bbag094_zeisel_cell_00464,2,2,6,5,10.202156,1.1811035,463,2.110419988632202
bbag094_zeisel_cell_00465,2,2,2,2,4.4961805,13.547331,464,0.3845422863960266
bbag094_zeisel_cell_00466,2,2,2,2,3.8708053,13.59401,465,0.3845422863960266
bbag094_zeisel_cell_00467,2,2,2,2,4.1510353,13.711993,466,0.3845422863960266
bbag094_zeisel_cell_00468,2,2,2,2,4.053864,13.894422,467,0.3845422863960266
bbag094_zeisel_cell_00469,2,2,0,3,4.2045317,13.995577,468,0.3845422863960266
bbag094_zeisel_cell_00470,2,2,2,2,3.0961626,12.037454,469,1.8858555555343628
bbag094_zeisel_cell_00471,2,2,2,2,3.3560853,12.255521,470,1.5047742128372192
bbag094_zeisel_cell_00472,2,2,2,2,3.3324115,12.262508,471,1.7868300676345823
bbag094_zeisel_cell_00473,2,2,2,2,3.034342,11.941619,472,0.3845422863960266
bbag094_zeisel_cell_00474,2,2,2,2,3.5462053,12.500769,473,0.6429205536842346
bbag094_zeisel_cell_00475,2,2,2,2,3.2680833,12.163566,474,1.940893650054932
bbag094_zeisel_cell_00476,2,2,2,2,3.3117495,12.216539,475,1.6205497980117798
bbag094_zeisel_cell_00477,2,2,9,unknown,17.04242,16.970455,476,2.323085308074951
bbag094_zeisel_cell_00478,2,2,2,2,3.3775132,12.454676,477,0.3845422863960266
bbag094_zeisel_cell_00479,2,2,2,2,3.6632035,12.555055,478,1.42475426197052
bbag094_zeisel_cell_00480,2,2,2,2,3.3604596,12.259816,479,1.6000524759292605
bbag094_zeisel_cell_00481,2,2,2,2,3.0791082,11.986202,480,0.8496869206428528
bbag094_zeisel_cell_00482,2,2,5,6,7.4810376,5.31781,481,1.6781278848648071
bbag094_zeisel_cell_00483,2,2,2,2,3.06599,11.970767,482,1.70716392993927
bbag094_zeisel_cell_00484,2,2,0,3,3.0133216,11.910974,483,0.3845422863960266
bbag094_zeisel_cell_00485,2,2,2,2,3.0290718,11.935947,484,1.550134539604187
bbag094_zeisel_cell_00486,2,2,2,2,3.0623176,11.971083,485,0.5104801654815674
bbag094_zeisel_cell_00487,2,2,2,2,3.1592312,12.070854,486,1.0526467561721802
bbag094_zeisel_cell_00488,2,2,2,2,2.9783564,11.884204,487,1.8051531314849851
bbag094_zeisel_cell_00489,2,2,2,2,2.9986396,11.909293,488,0.4870947301387787
bbag094_zeisel_cell_00490,2,2,2,2,3.0155292,11.925014,489,1.1605716943740845
bbag094_zeisel_cell_00491,2,2,2,2,2.9743867,11.880247,490,0.3845422863960266
bbag094_zeisel_cell_00492,2,2,2,2,2.9785397,11.888153,491,0.3845422863960266
bbag094_zeisel_cell_00493,2,2,0,3,2.8832507,11.761707,492,0.3845422863960266
bbag094_zeisel_cell_00494,2,2,2,2,2.9728463,11.863413,493,2.069469928741455
bbag094_zeisel_cell_00495,2,2,2,2,3.6534655,12.669995,494,1.4200836420059204
bbag094_zeisel_cell_00496,2,2,1,4,15.2841625,9.15255,495,1.7413254976272583
bbag094_zeisel_cell_00497,2,2,2,2,3.656393,12.654576,496,0.4205324947834015
bbag094_zeisel_cell_00498,2,2,5,6,7.20481,6.232778,497,1.3234065771102903
bbag094_zeisel_cell_00499,2,2,2,2,3.6787128,12.543488,498,1.530930757522583
bbag094_zeisel_cell_00500,2,2,4,7,5.3519464,10.606422,499,1.100343108177185
bbag094_zeisel_cell_00501,2,2,2,2,3.7138274,12.757008,500,0.4041016399860382
bbag094_zeisel_cell_00502,2,2,5,6,3.8982108,12.401638,501,1.3731776475906372
bbag094_zeisel_cell_00503,2,2,2,2,3.4716492,12.403642,502,1.6585577726364136
bbag094_zeisel_cell_00504,2,2,2,2,3.5498352,12.547377,503,0.3921388685703277
bbag094_zeisel_cell_00505,2,2,5,6,9.847106,4.6095243,504,1.8169649839401243
bbag094_zeisel_cell_00506,2,2,2,2,3.6374247,12.565712,505,0.3951656520366668
bbag094_zeisel_cell_00507,2,2,2,2,3.580055,12.553267,506,0.8359179496765137
bbag094_zeisel_cell_00508,2,2,2,2,3.469306,12.368723,507,0.4395366609096527
bbag094_zeisel_cell_00509,2,2,2,2,3.7073307,12.50228,508,1.5369778871536257
bbag094_zeisel_cell_00510,2,2,2,2,3.668856,12.652882,509,0.3845422863960266
bbag094_zeisel_cell_00511,2,2,2,2,3.6179426,12.600497,510,0.3845422863960266
bbag094_zeisel_cell_00512,2,2,2,2,5.109041,10.762888,511,1.828113675117493
bbag094_zeisel_cell_00513,2,2,2,2,15.416285,9.034545,512,0.6581350564956665
bbag094_zeisel_cell_00514,2,2,2,2,3.8132627,12.495636,513,1.8048912286758425
bbag094_zeisel_cell_00515,2,2,2,2,15.411369,9.079596,514,0.6237351894378662
bbag094_zeisel_cell_00516,2,2,2,2,3.6344092,12.665777,515,0.9953270554542542
bbag094_zeisel_cell_00517,2,2,2,2,3.7085562,12.692871,516,0.3912104368209839
bbag094_zeisel_cell_00518,2,2,2,2,3.4628181,12.468137,517,0.3845422863960266
bbag094_zeisel_cell_00519,2,2,2,2,3.6266253,12.603994,518,0.4882047176361084
bbag094_zeisel_cell_00520,2,2,2,2,3.735889,12.790562,519,0.392718642950058
bbag094_zeisel_cell_00521,2,2,2,2,3.5532672,12.463634,520,0.5305920839309692
bbag094_zeisel_cell_00522,2,2,2,2,3.7427464,12.806773,521,0.3984158039093017
bbag094_zeisel_cell_00523,2,2,2,2,3.6804905,12.717358,522,0.3845422863960266
bbag094_zeisel_cell_00524,2,2,1,4,15.395117,9.021216,523,0.8403277397155762
bbag094_zeisel_cell_00525,2,2,2,2,3.98385,13.296377,524,0.3845422863960266
bbag094_zeisel_cell_00526,2,2,2,2,3.5853407,12.634413,525,0.3845422863960266
bbag094_zeisel_cell_00527,2,2,2,2,3.9837976,13.034426,526,0.3845422863960266
bbag094_zeisel_cell_00528,2,2,0,3,-1.2478575,5.1068587,527,1.2234739065170288
bbag094_zeisel_cell_00529,2,2,2,2,3.6849318,13.604129,528,0.3845422863960266
bbag094_zeisel_cell_00530,2,2,2,2,3.951013,13.627926,529,0.3845422863960266
bbag094_zeisel_cell_00531,2,2,2,2,3.8189504,13.415306,530,0.3845422863960266
bbag094_zeisel_cell_00532,2,2,2,2,4.076002,13.066126,531,0.3845422863960266
bbag094_zeisel_cell_00533,2,2,2,2,3.6559265,12.742705,532,0.3845422863960266
bbag094_zeisel_cell_00534,2,2,2,2,3.6337779,12.902506,533,0.3845422863960266
bbag094_zeisel_cell_00535,2,2,2,2,3.6483836,12.656307,534,0.3963383436203003
bbag094_zeisel_cell_00536,2,2,2,2,3.594614,12.702041,535,0.3845422863960266
bbag094_zeisel_cell_00537,2,2,2,2,3.6824486,13.20251,536,0.3845422863960266
bbag094_zeisel_cell_00538,2,2,2,2,3.577702,12.591052,537,1.8245670795440676
bbag094_zeisel_cell_00539,2,2,4,7,5.5366235,10.483176,538,0.8986111283302307
bbag094_zeisel_cell_00540,2,2,2,2,3.7359526,13.071641,539,0.3845422863960266
bbag094_zeisel_cell_00541,2,2,2,2,3.607951,12.723954,540,0.3845422863960266
bbag094_zeisel_cell_00542,2,2,2,2,15.467417,9.082687,541,2.0113863945007324
bbag094_zeisel_cell_00543,2,2,2,2,3.8482382,12.874566,542,0.4482892155647278
bbag094_zeisel_cell_00544,2,2,2,2,3.631216,12.668585,543,0.3845422863960266
bbag094_zeisel_cell_00545,2,2,2,2,3.640089,12.58571,544,0.3845422863960266
bbag094_zeisel_cell_00546,2,2,2,2,3.685259,12.822039,545,1.9127799272537231
bbag094_zeisel_cell_00547,2,2,2,2,3.7977529,13.59774,546,0.4768906533718109
bbag094_zeisel_cell_00548,2,2,2,2,3.3172362,12.233622,547,1.811935782432556
bbag094_zeisel_cell_00549,2,2,2,2,3.8258297,13.684194,548,0.3845422863960266
bbag094_zeisel_cell_00550,2,2,2,2,3.9876304,13.132656,549,0.7493796348571777
bbag094_zeisel_cell_00551,2,2,2,2,3.9216251,12.890277,550,1.5389307737350464
bbag094_zeisel_cell_00552,2,2,2,2,3.3378184,12.238179,551,1.6734877824783323
bbag094_zeisel_cell_00553,2,2,2,2,3.3035839,12.195117,552,1.854308843612671
bbag094_zeisel_cell_00554,2,2,2,2,3.9581742,13.162172,553,0.3845422863960266
bbag094_zeisel_cell_00555,2,2,4,7,5.3051934,10.590636,554,2.0098578929901123
bbag094_zeisel_cell_00556,2,2,2,2,15.416479,9.137689,555,1.7343568801879885
bbag094_zeisel_cell_00557,2,2,2,2,3.2711987,12.173074,556,1.5814861059188845
bbag094_zeisel_cell_00558,2,2,2,2,3.3319633,12.234261,557,1.682874321937561
bbag094_zeisel_cell_00559,2,2,4,7,4.8486757,10.657553,558,1.891255617141724
bbag094_zeisel_cell_00560,2,2,2,2,3.832986,13.671142,559,1.474835753440857
bbag094_zeisel_cell_00561,2,2,2,2,15.108677,9.28394,560,1.3274942636489868
bbag094_zeisel_cell_00562,2,2,2,2,4.9268703,11.2253895,561,1.588748574256897
bbag094_zeisel_cell_00563,2,2,1,4,15.213855,8.9547205,562,1.9676666259765625
bbag094_zeisel_cell_00564,2,2,2,2,3.9268842,13.627916,563,2.1101624965667725
bbag094_zeisel_cell_00565,2,2,1,4,15.361791,9.041511,564,2.062971353530884
bbag094_zeisel_cell_00566,2,2,2,2,3.6792946,12.711306,565,0.3845422863960266
bbag094_zeisel_cell_00567,2,2,6,5,10.137384,1.2175758,566,1.8463729619979856
bbag094_zeisel_cell_00568,2,2,2,2,15.320017,9.092786,567,0.8908485174179077
bbag094_zeisel_cell_00569,2,2,2,2,15.129522,9.288871,568,2.2541418075561523
bbag094_zeisel_cell_00570,2,2,2,2,4.0339966,13.0786495,569,0.3845422863960266
bbag094_zeisel_cell_00571,2,2,2,2,3.8100946,13.241883,570,0.3845422863960266
bbag094_zeisel_cell_00572,2,2,3,1,-1.2326791,-7.3666105,571,1.1460150480270386
bbag094_zeisel_cell_00573,2,2,2,2,3.6803977,12.506173,572,1.4441970586776731
bbag094_zeisel_cell_00574,2,2,2,2,4.540517,13.40592,573,0.3845422863960266
bbag094_zeisel_cell_00575,2,2,4,7,5.3351116,10.641525,574,1.5278396606445312
bbag094_zeisel_cell_00576,2,2,2,2,15.165413,9.1122,575,0.7953111529350281
bbag094_zeisel_cell_00577,2,2,2,2,4.9729047,10.329844,576,2.069469928741455
bbag094_zeisel_cell_00578,2,2,2,2,3.3731031,12.318151,577,0.3845422863960266
bbag094_zeisel_cell_00579,2,2,2,2,4.4156337,13.388277,578,0.3907183706760406
bbag094_zeisel_cell_00580,2,2,4,7,6.9512234,10.395128,579,1.0507394075393677
bbag094_zeisel_cell_00581,2,2,2,2,3.544994,12.518245,580,0.3845422863960266
bbag094_zeisel_cell_00582,2,2,1,4,15.069722,8.786718,581,0.6815697550773621
