cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
246,3.3513827323913574,14.610888481140137,12,human1_lib1.final_cell_0247-0,beta,beta,human1,0.3845422863960266
247,4.414558410644531,-7.219532012939453,11,human1_lib1.final_cell_0248-0,alpha,alpha,human1,0.6606749892234802
248,3.876070499420166,8.219620704650879,12,human1_lib1.final_cell_0249-0,beta,beta,human1,0.4383094310760498
249,-8.77031135559082,-6.0955328941345215,0,human1_lib1.final_cell_0250-0,endothelial,endothelial,human1,2.0386803150177
250,12.261896133422852,16.207033157348633,8,human1_lib1.final_cell_0251-0,delta,delta,human1,0.415979653596878
251,12.363764762878418,16.508071899414062,8,human1_lib1.final_cell_0252-0,delta,delta,human1,0.4006436765193939
252,-1.957758545875549,6.629860877990723,12,human1_lib1.final_cell_0253-0,beta,beta,human1,0.7998719215393066
253,2.325615406036377,13.777668952941896,12,human1_lib1.final_cell_0254-0,beta,beta,human1,0.7623277306556702
254,11.939061164855955,17.225034713745117,8,human1_lib1.final_cell_0255-0,delta,delta,human1,0.400072693824768
255,18.24888038635254,-0.211929589509964,7,human1_lib1.final_cell_0256-0,gamma,gamma,human1,0.8499522805213928
256,5.844379901885986,-5.412101268768311,11,human1_lib1.final_cell_0257-0,alpha,alpha,human1,0.7690149545669556
257,3.4449026584625244,8.348814964294434,12,human1_lib1.final_cell_0258-0,beta,beta,human1,0.6611620187759399
258,2.211092710494995,7.734609127044678,12,human1_lib1.final_cell_0259-0,beta,beta,human1,0.4915828704833984
259,2.355110645294189,14.489699363708496,12,human1_lib1.final_cell_0260-0,beta,beta,human1,0.4346998929977417
260,18.56964111328125,8.907552719116211,1,human1_lib1.final_cell_0261-0,ductal,acinar,human1,2.094947338104248
261,12.723028182983398,16.156261444091797,8,human1_lib1.final_cell_0262-0,delta,delta,human1,0.385492742061615
262,4.528736591339111,-7.701009273529053,11,human1_lib1.final_cell_0263-0,alpha,alpha,human1,1.0338224172592163
263,3.460249662399292,13.227527618408203,12,human1_lib1.final_cell_0264-0,beta,beta,human1,0.399796724319458
264,18.1646785736084,0.1534068137407302,7,human1_lib1.final_cell_0265-0,gamma,gamma,human1,1.1184206008911133
265,2.272718667984009,7.963249683380127,12,human1_lib1.final_cell_0266-0,beta,beta,human1,0.4208481013774872
266,4.285073757171631,11.96118450164795,12,human1_lib1.final_cell_0267-0,beta,beta,human1,0.3934299349784851
267,1.2877980470657349,14.464766502380373,12,human1_lib1.final_cell_0268-0,beta,beta,human1,0.6412972807884216
268,1.993571400642395,20.45929336547852,13,human1_lib1.final_cell_0269-0,quiescent_stellate,quiescent_stellate,human1,1.6389003992080688
269,5.886965274810791,-5.078306674957275,11,human1_lib1.final_cell_0270-0,alpha,alpha,human1,0.7395679354667664
270,12.347332954406738,16.151716232299805,8,human1_lib1.final_cell_0271-0,delta,delta,human1,0.4448172450065613
271,5.1184186935424805,-6.603143215179443,11,human1_lib1.final_cell_0272-0,alpha,alpha,human1,0.6722296476364136
272,-9.158013343811035,-6.895098686218262,0,human1_lib1.final_cell_0273-0,endothelial,endothelial,human1,2.5548081398010254
273,6.204692363739014,-3.167956113815308,11,human1_lib1.final_cell_0274-0,alpha,alpha,human1,0.8186652064323425
274,11.817481994628906,16.942842483520508,8,human1_lib1.final_cell_0275-0,delta,delta,human1,0.4726011753082275
275,3.90374493598938,8.888978004455566,12,human1_lib1.final_cell_0276-0,beta,beta,human1,0.4028768241405487
276,18.48575592041016,0.0473876371979713,7,human1_lib1.final_cell_0277-0,gamma,gamma,human1,0.8448987603187561
277,16.021102905273438,-6.404821395874023,3,human1_lib1.final_cell_0278-0,ductal,ductal,human1,1.5138927698135376
278,4.97024393081665,-7.395923137664795,11,human1_lib1.final_cell_0279-0,alpha,alpha,human1,0.6854860186576843
279,8.218973159790039,0.7050719857215881,11,human1_lib1.final_cell_0280-0,alpha,alpha,human1,1.64440655708313
280,12.787092208862305,16.666810989379883,8,human1_lib1.final_cell_0281-0,delta,delta,human1,0.4196079969406128
281,3.045041084289551,8.516059875488281,12,human1_lib1.final_cell_0282-0,beta,beta,human1,0.4750972986221313
282,4.2946977615356445,8.933436393737793,12,human1_lib1.final_cell_0283-0,beta,beta,human1,0.3881755471229553
283,16.999731063842773,-6.040215015411377,3,human1_lib1.final_cell_0284-0,ductal,ductal,human1,1.450484275817871
284,5.371703624725342,-4.950883865356445,11,human1_lib1.final_cell_0285-0,alpha,alpha,human1,0.5352808237075806
285,2.5592496395111084,7.629152297973633,12,human1_lib1.final_cell_0286-0,beta,beta,human1,0.5372379422187805
286,13.342405319213867,16.195112228393555,8,human1_lib1.final_cell_0287-0,delta,delta,human1,0.7858168482780457
287,19.18607711791992,17.88465118408203,6,human1_lib1.final_cell_0288-0,macrophage,macrophage,human1,2.311654806137085
288,-8.410508155822754,-7.107059001922607,0,human1_lib1.final_cell_0289-0,endothelial,endothelial,human1,2.838065385818481
289,4.776771545410156,12.583443641662598,12,human1_lib1.final_cell_0290-0,beta,beta,human1,0.4517211019992828
290,4.063035011291504,12.504949569702148,12,human1_lib1.final_cell_0291-0,beta,beta,human1,0.3845422863960266
291,4.7367353439331055,10.588947296142578,12,human1_lib1.final_cell_0292-0,beta,beta,human1,0.5601277351379395
292,2.094988822937012,14.461898803710938,12,human1_lib1.final_cell_0293-0,beta,beta,human1,0.5599321722984314
293,5.056393623352051,10.653358459472656,12,human1_lib1.final_cell_0294-0,beta,beta,human1,0.3845422863960266
294,2.5499696731567383,14.646138191223145,12,human1_lib1.final_cell_0295-0,beta,beta,human1,0.3845422863960266
295,5.01939058303833,10.857742309570312,12,human1_lib1.final_cell_0296-0,beta,beta,human1,0.3845422863960266
296,2.777796745300293,14.582682609558104,12,human1_lib1.final_cell_0297-0,beta,beta,human1,0.4642863571643829
297,4.840283393859863,12.540231704711914,12,human1_lib1.final_cell_0298-0,beta,beta,human1,0.5003435611724854
298,-0.7104867100715637,7.035237789154053,12,human1_lib1.final_cell_0299-0,beta,beta,human1,0.6096532344818115
299,3.796734571456909,8.190739631652832,12,human1_lib1.final_cell_0300-0,beta,beta,human1,0.5990949273109436
300,18.648157119750977,-0.2036800980567932,7,human1_lib1.final_cell_0301-0,gamma,gamma,human1,0.8690796494483948
301,-9.090140342712402,-6.3896026611328125,0,human1_lib1.final_cell_0302-0,endothelial,endothelial,human1,2.764203786849976
302,4.789990425109863,9.740533828735352,12,human1_lib1.final_cell_0303-0,beta,beta,human1,0.4025837182998657
303,-2.665791749954224,6.49389123916626,12,human1_lib1.final_cell_0304-0,beta,beta,human1,0.6322447657585144
304,1.8724209070205688,14.45177173614502,12,human1_lib1.final_cell_0305-0,beta,beta,human1,0.6607816815376282
305,12.615785598754885,16.3831729888916,8,human1_lib1.final_cell_0306-0,delta,delta,human1,0.3868978321552276
306,4.355154037475586,11.023791313171388,12,human1_lib1.final_cell_0307-0,beta,beta,human1,0.3911658823490143
307,18.366884231567383,-0.2033771276473999,7,human1_lib1.final_cell_0308-0,gamma,gamma,human1,0.7231968641281128
308,5.790687084197998,-6.97516679763794,11,human1_lib1.final_cell_0309-0,epsilon,alpha,human1,1.471419334411621
309,12.617919921875,16.20734214782715,8,human1_lib1.final_cell_0310-0,delta,delta,human1,0.4075567722320556
310,0.414104551076889,7.240030288696289,12,human1_lib1.final_cell_0311-0,beta,beta,human1,0.534327507019043
311,3.544882774353028,8.399078369140625,12,human1_lib1.final_cell_0312-0,beta,beta,human1,0.3960795104503631
312,18.404882431030277,-0.6444737315177917,7,human1_lib1.final_cell_0313-0,gamma,gamma,human1,1.287380576133728
313,3.2105557918548584,8.71031665802002,12,human1_lib1.final_cell_0314-0,beta,beta,human1,0.5447197556495667
314,5.823723793029785,-6.978293895721436,11,human1_lib1.final_cell_0315-0,beta,alpha,human1,2.0213348865509038
315,3.7531702518463135,9.97307586669922,12,human1_lib1.final_cell_0316-0,beta,beta,human1,0.6458925604820251
316,4.2677836418151855,11.66596508026123,12,human1_lib1.final_cell_0317-0,beta,beta,human1,0.3845422863960266
317,4.405823230743408,9.920828819274902,12,human1_lib1.final_cell_0318-0,beta,beta,human1,0.4484065175056457
318,-9.047786712646484,-5.997457504272461,0,human1_lib1.final_cell_0319-0,endothelial,endothelial,human1,2.018383502960205
319,4.650423526763916,10.419022560119627,12,human1_lib1.final_cell_0320-0,beta,beta,human1,0.3845422863960266
320,12.718968391418455,16.778406143188477,8,human1_lib1.final_cell_0321-0,delta,delta,human1,0.4782204329967499
321,4.665359973907471,-6.172974586486816,11,human1_lib1.final_cell_0322-0,alpha,alpha,human1,0.6195551156997681
322,5.860764503479004,-6.982213973999023,15,human1_lib1.final_cell_0323-0,epsilon,epsilon,human1,2.051245927810669
323,4.651126861572266,-7.280841827392578,11,human1_lib1.final_cell_0324-0,alpha,alpha,human1,0.6090423464775085
324,1.9201053380966189,20.403844833374023,13,human1_lib1.final_cell_0325-0,quiescent_stellate,quiescent_stellate,human1,1.5031579732894895
325,5.791739940643311,-6.598584175109863,11,human1_lib1.final_cell_0326-0,alpha,alpha,human1,1.05911386013031
326,5.104218006134033,-6.936151504516602,11,human1_lib1.final_cell_0327-0,alpha,alpha,human1,0.8457207679748535
327,4.067590713500977,12.732290267944336,12,human1_lib1.final_cell_0328-0,beta,beta,human1,0.3845422863960266
328,0.6938064098358154,7.393257617950439,12,human1_lib1.final_cell_0329-0,beta,beta,human1,0.752828061580658
329,-9.746685028076172,2.908095121383667,2,human1_lib1.final_cell_0330-0,ductal,Unmatched_2,human1,3.521430253982544
330,1.981829643249512,13.211502075195312,12,human1_lib1.final_cell_0331-0,beta,beta,human1,1.583376169204712
331,8.850625991821289,0.2329299002885818,11,human1_lib1.final_cell_0332-0,alpha,alpha,human1,1.1730490922927856
332,2.6886136531829834,14.085053443908691,12,human1_lib1.final_cell_0333-0,beta,beta,human1,0.4195887148380279
333,5.980154514312744,-4.847699165344238,11,human1_lib1.final_cell_0334-0,alpha,alpha,human1,1.1511393785476685
334,3.608773708343506,9.23391819000244,12,human1_lib1.final_cell_0335-0,beta,beta,human1,1.2622259855270386
335,2.9190468788146973,14.39938735961914,12,human1_lib1.final_cell_0336-0,beta,beta,human1,0.946740746498108
336,12.219121932983398,17.718448638916016,8,human1_lib1.final_cell_0337-0,delta,delta,human1,0.7463385462760925
337,12.633554458618164,16.861370086669922,8,human1_lib1.final_cell_0338-0,delta,delta,human1,0.4448234438896179
338,3.3829233646392822,14.170997619628906,12,human1_lib1.final_cell_0339-0,beta,beta,human1,0.3845422863960266
339,2.083467721939087,14.9398832321167,12,human1_lib1.final_cell_0340-0,beta,beta,human1,0.65033358335495
340,3.5862412452697754,9.983747482299805,12,human1_lib1.final_cell_0341-0,beta,beta,human1,0.8069224953651428
341,-9.32309627532959,2.490513324737549,2,human1_lib1.final_cell_0342-0,ductal,Unmatched_2,human1,3.588205099105835
342,19.839113235473636,8.003849983215332,1,human1_lib1.final_cell_0343-0,acinar,acinar,human1,0.8439728617668152
343,1.3257744312286377,14.528477668762209,12,human1_lib1.final_cell_0344-0,beta,beta,human1,0.4982005357742309
344,-0.7161189317703247,-1.1620756387710571,11,human1_lib1.final_cell_0345-0,alpha,alpha,human1,1.3602643013000488
345,5.028443813323975,10.913311004638672,12,human1_lib1.final_cell_0346-0,beta,beta,human1,0.3845422863960266
346,4.165345668792725,9.187707901000977,12,human1_lib1.final_cell_0347-0,beta,beta,human1,0.4479744434356689
347,4.9270548820495605,-5.909060001373291,11,human1_lib1.final_cell_0348-0,alpha,alpha,human1,0.6147465705871582
348,2.5597171783447266,7.860992431640625,12,human1_lib1.final_cell_0349-0,beta,beta,human1,0.4680284857749939
349,1.9009382724761963,20.419836044311523,13,human1_lib1.final_cell_0350-0,quiescent_stellate,quiescent_stellate,human1,1.656558871269226
350,1.4035210609436035,14.468757629394531,12,human1_lib1.final_cell_0351-0,beta,beta,human1,0.4693851172924042
351,18.647693634033203,0.7413599491119385,7,human1_lib1.final_cell_0352-0,gamma,gamma,human1,1.0312941074371338
352,3.6202392578125,9.855513572692873,12,human1_lib1.final_cell_0353-0,beta,beta,human1,0.9549379348754884
353,18.44441795349121,-0.6689931154251099,7,human1_lib1.final_cell_0354-0,gamma,gamma,human1,1.1732134819030762
354,-8.818963050842285,-5.898608207702637,0,human1_lib1.final_cell_0355-0,endothelial,endothelial,human1,2.082384824752808
355,4.843717575073242,9.63630199432373,12,human1_lib1.final_cell_0356-0,beta,beta,human1,0.4053213000297546
356,4.391331672668457,-6.605151176452637,11,human1_lib1.final_cell_0357-0,alpha,alpha,human1,0.5259835720062256
357,10.121978759765623,23.883878707885746,9,human1_lib1.final_cell_0358-0,schwann,schwann,human1,2.3964357376098637
358,2.0673365592956543,14.505499839782717,12,human1_lib1.final_cell_0359-0,beta,beta,human1,0.3845422863960266
359,1.413757085800171,20.53752899169922,13,human1_lib1.final_cell_0360-0,quiescent_stellate,quiescent_stellate,human1,1.514595866203308
360,-9.069374084472656,-6.344220161437988,0,human1_lib1.final_cell_0361-0,endothelial,endothelial,human1,2.181569814682007
361,18.4964542388916,0.1285932660102844,7,human1_lib1.final_cell_0362-0,gamma,gamma,human1,0.8458128571510315
362,4.493889331817627,9.96368408203125,12,human1_lib1.final_cell_0363-0,beta,beta,human1,0.4788736999034881
363,0.8915225267410278,7.302245140075684,12,human1_lib1.final_cell_0364-0,beta,beta,human1,0.5614848136901855
364,4.686136245727539,-7.366109848022461,11,human1_lib1.final_cell_0365-0,alpha,alpha,human1,0.6224565505981445
365,4.250726699829102,-7.1767897605896,11,human1_lib1.final_cell_0366-0,alpha,alpha,human1,0.5890830159187317
366,18.47884750366211,-0.4328996539115906,7,human1_lib1.final_cell_0367-0,gamma,gamma,human1,0.7438511848449707
367,4.189789295196533,12.697957038879396,12,human1_lib1.final_cell_0368-0,beta,beta,human1,0.3845422863960266
368,4.0208282470703125,13.682026863098145,12,human1_lib1.final_cell_0369-0,beta,beta,human1,0.6769647002220154
369,12.879799842834473,16.76222038269043,8,human1_lib1.final_cell_0370-0,delta,delta,human1,0.510159969329834
370,19.643369674682617,7.868216514587402,1,human1_lib1.final_cell_0371-0,acinar,acinar,human1,0.8363832235336304
371,19.054424285888672,7.70641279220581,1,human1_lib1.final_cell_0372-0,acinar,acinar,human1,0.8303059935569763
372,18.542556762695312,-0.4136459827423095,7,human1_lib1.final_cell_0373-0,gamma,gamma,human1,0.8416375517845154
373,16.04121971130371,-7.017251968383789,3,human1_lib1.final_cell_0374-0,ductal,ductal,human1,1.3645013570785522
374,17.053119659423828,-5.968740940093994,3,human1_lib1.final_cell_0375-0,ductal,ductal,human1,1.5625529289245603
375,-9.51756191253662,-6.848093986511231,0,human1_lib1.final_cell_0376-0,endothelial,endothelial,human1,2.819236993789673
376,12.772284507751465,16.46811294555664,8,human1_lib1.final_cell_0377-0,delta,delta,human1,0.442623108625412
377,1.666008710861206,7.632998943328857,12,human1_lib1.final_cell_0378-0,beta,beta,human1,0.4794493913650512
378,4.217214107513428,13.068339347839355,12,human1_lib1.final_cell_0379-0,beta,beta,human1,0.3845422863960266
379,-9.001712799072266,-5.662502765655518,0,human1_lib1.final_cell_0380-0,endothelial,endothelial,human1,2.834635019302368
380,5.2805609703063965,-5.800070285797119,11,human1_lib1.final_cell_0381-0,alpha,alpha,human1,0.6331177353858948
381,19.86473274230957,7.991559982299805,1,human1_lib1.final_cell_0382-0,acinar,acinar,human1,0.939118266105652
382,-9.02258014678955,-6.100670337677002,0,human1_lib1.final_cell_0383-0,endothelial,endothelial,human1,2.027119398117065
383,-8.62160587310791,-6.958229064941406,0,human1_lib1.final_cell_0384-0,endothelial,endothelial,human1,2.61585545539856
384,4.834918022155762,-6.862534523010254,11,human1_lib1.final_cell_0385-0,alpha,alpha,human1,0.8071936964988708
385,2.0100367069244385,14.9257173538208,12,human1_lib1.final_cell_0386-0,beta,beta,human1,0.6040181517601013
386,4.981019973754883,12.155279159545898,12,human1_lib1.final_cell_0387-0,beta,beta,human1,0.4548751711845398
387,18.39544677734375,-0.600367546081543,7,human1_lib1.final_cell_0388-0,gamma,gamma,human1,1.08262300491333
388,3.2074103355407715,12.72977352142334,12,human1_lib1.final_cell_0389-0,beta,beta,human1,0.8788534998893738
389,5.211766242980957,-5.426415920257568,11,human1_lib1.final_cell_0390-0,alpha,alpha,human1,0.6093010306358337
390,4.749751091003418,10.985766410827637,12,human1_lib1.final_cell_0391-0,beta,beta,human1,0.5883755087852478
391,2.6315248012542725,8.584609031677246,12,human1_lib1.final_cell_0392-0,beta,beta,human1,1.0711818933486938
392,3.598653554916382,13.187904357910156,12,human1_lib1.final_cell_0393-0,beta,beta,human1,0.388481080532074
393,2.00264048576355,14.895047187805176,12,human1_lib1.final_cell_0394-0,beta,beta,human1,0.591893196105957
394,3.4906795024871826,7.902814388275146,12,human1_lib1.final_cell_0395-0,beta,beta,human1,0.6135812997817993
395,12.278910636901855,17.822765350341797,8,human1_lib1.final_cell_0396-0,delta,delta,human1,1.508114218711853
396,4.6136345863342285,10.728776931762695,12,human1_lib1.final_cell_0397-0,beta,beta,human1,0.6377909779548645
397,1.359451174736023,20.8372859954834,13,human1_lib1.final_cell_0398-0,quiescent_stellate,quiescent_stellate,human1,1.4532036781311035
398,2.5159389972686768,23.03070640563965,10,human1_lib1.final_cell_0399-0,activated_stellate,activated_stellate,human1,1.7404654026031494
399,3.409637928009033,13.716398239135742,12,human1_lib1.final_cell_0400-0,beta,beta,human1,0.4113270938396454
400,9.1011381149292,0.440456748008728,11,human1_lib1.final_cell_0401-0,alpha,alpha,human1,1.5119225978851318
