cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W31440,single_batch,3Ery,8,3Ery,-7.578662,-2.3538177,316,0.8860654234886169
W31441,single_batch,2Ery,4,5Ery,-9.156123,0.98897696,317,0.727761447429657
W31442,single_batch,3Ery,4,5Ery,-9.526399,0.445307,318,0.5612301230430603
W31443,single_batch,12Baso,6,7MEP,-14.416046,2.4828691,319,1.098189353942871
W31444,single_batch,2Ery,4,5Ery,-9.02113,1.0339924,320,1.561832070350647
W31445,single_batch,18Eos,1,10GMP,-14.711718,4.0017557,321,1.5730737447738647
W31446,single_batch,5Ery,4,5Ery,-9.83688,-0.057168406,322,0.5967276096343994
W31447,single_batch,3Ery,4,5Ery,-9.708313,0.5580034,323,0.6089308857917786
W31448,single_batch,15Mo,5,14Mo,-13.2196455,7.7649403,324,0.519302487373352
W31451,single_batch,14Mo,1,10GMP,-14.05415,5.046208,325,0.7933334708213806
W31452,single_batch,2Ery,0,2Ery,-8.0593405,0.7303929,326,0.6289041042327881
W31453,single_batch,6Ery,7,6Ery,-13.233688,1.6088902,327,1.295590877532959
W31454,single_batch,14Mo,5,14Mo,-14.432964,5.2391834,328,0.7821029424667358
W31455,single_batch,2Ery,0,2Ery,-8.000752,1.0552084,329,1.5062789916992188
W31456,single_batch,5Ery,4,5Ery,-10.589073,0.4954862,330,0.9700236320495604
W31457,single_batch,12Baso,6,7MEP,-13.928104,3.1659915,331,1.2873836755752563
W31458,single_batch,7MEP,6,7MEP,-14.085669,1.6630375,332,0.8996352553367615
W31459,single_batch,17Neu,1,10GMP,-13.277603,3.9814937,333,1.5505695343017578
W31460,single_batch,14Mo,5,14Mo,-14.9268265,6.2795105,334,0.6578991413116455
W31461,single_batch,2Ery,4,5Ery,-8.791597,0.8734579,335,0.5705335140228271
W31462,single_batch,5Ery,7,6Ery,-12.552264,1.4772398,336,1.2920489311218262
W31463,single_batch,2Ery,4,5Ery,-8.501763,1.1788421,337,0.8246307969093323
W31464,single_batch,14Mo,5,14Mo,-14.665143,6.9812436,338,0.932805061340332
W31465,single_batch,13Baso,5,14Mo,-15.009614,5.693203,339,1.048766851425171
W31466,single_batch,15Mo,3,13Baso,-13.454614,8.118181,340,1.1588134765625
W31467,single_batch,2Ery,0,2Ery,-8.301587,0.37983355,341,0.8151761293411255
W31468,single_batch,13Baso,5,14Mo,-13.91163,5.8563547,342,0.6872828006744385
W31469,single_batch,16Neu,2,16Neu,-11.659852,7.1237397,343,1.2935869693756104
W31470,single_batch,5Ery,0,2Ery,-8.292786,0.027943522,344,0.8087896108627319
W31471,single_batch,14Mo,3,13Baso,-14.295042,8.365164,345,1.2386834621429443
W31472,single_batch,16Neu,2,16Neu,-12.131426,6.2399344,346,1.129857897758484
W31473,single_batch,14Mo,5,14Mo,-12.959118,6.812727,347,0.5601582527160645
W31474,single_batch,16Neu,2,16Neu,-11.086208,7.3842745,348,0.7682418823242188
W31475,single_batch,14Mo,5,14Mo,-15.002198,6.852923,349,0.8992217779159546
W31476,single_batch,8Mk,9,8Mk,-14.69717,0.79019535,350,1.564126968383789
W31477,single_batch,10GMP,1,10GMP,-13.530467,5.4010525,351,0.8201355934143066
W31478,single_batch,14Mo,5,14Mo,-14.828059,5.8497653,352,0.8324594497680664
W31479,single_batch,5Ery,4,5Ery,-10.2007885,0.8507476,353,0.8588113784790039
W31480,single_batch,7MEP,6,7MEP,-14.885131,2.3796718,354,1.431497573852539
W31481,single_batch,2Ery,0,2Ery,-8.304528,0.9910729,355,0.8245651125907898
W31483,single_batch,14Mo,1,10GMP,-12.952971,5.0458837,356,1.2331095933914185
W31484,single_batch,13Baso,5,14Mo,-14.923215,7.377714,357,0.7285100817680359
W31485,single_batch,2Ery,4,5Ery,-9.322188,0.5557723,358,0.4832963943481445
W31486,single_batch,5Ery,4,5Ery,-10.2273245,0.12984157,359,0.5801317095756531
W31487,single_batch,14Mo,5,14Mo,-14.865898,6.985017,360,1.1238653659820557
W31489,single_batch,14Mo,3,13Baso,-13.475994,8.280357,361,0.6869228482246399
W31491,single_batch,9GMP,1,10GMP,-13.724259,5.536399,362,1.0011565685272217
W31492,single_batch,4Ery,8,3Ery,-8.601218,-1.0200497,363,0.6313222050666809
W31493,single_batch,10GMP,1,10GMP,-14.631983,4.294436,364,1.0729420185089111
W31494,single_batch,13Baso,2,16Neu,-13.138527,6.8423376,365,0.5567682385444641
W31495,single_batch,10GMP,1,10GMP,-13.49575,5.243836,366,0.976721465587616
W31497,single_batch,7MEP,6,7MEP,-14.747392,2.2634826,367,0.9047372341156006
W31498,single_batch,10GMP,1,10GMP,-14.097269,5.159009,368,0.8600077629089355
W31499,single_batch,3Ery,8,3Ery,-9.635788,-1.6297566,369,0.8091830611228943
W31500,single_batch,2Ery,0,2Ery,-8.024516,-0.51158106,370,1.2219204902648926
W31501,single_batch,14Mo,3,13Baso,-13.408603,8.170516,371,0.6503531336784363
W31502,single_batch,10GMP,1,10GMP,-14.470652,4.060222,372,0.91171532869339
W31503,single_batch,15Mo,2,16Neu,-12.255277,6.742144,373,0.8364837169647217
W31504,single_batch,13Baso,3,13Baso,-12.798246,8.5041485,374,1.2400784492492676
W31505,single_batch,7MEP,6,7MEP,-14.267156,2.7051942,375,0.8768980503082275
W31506,single_batch,6Ery,6,7MEP,-14.105641,2.5224192,376,1.107643723487854
W31507,single_batch,7MEP,7,6Ery,-12.542992,0.97443384,377,1.151525378227234
W31508,single_batch,5Ery,7,6Ery,-10.974166,0.24453591,378,0.7281031012535095
W31509,single_batch,14Mo,5,14Mo,-14.123317,7.1601377,379,0.5759788751602173
W31510,single_batch,13Baso,5,14Mo,-14.425077,7.153064,380,0.8775144815444946
W31511,single_batch,10GMP,1,10GMP,-14.044997,5.73994,381,1.0672385692596436
W31512,single_batch,7MEP,7,6Ery,-12.235027,0.8885758,382,1.059574842453003
W31513,single_batch,3Ery,8,3Ery,-7.858673,-2.4908736,383,1.2400529384613037
W31514,single_batch,7MEP,6,7MEP,-14.56356,2.3925347,384,1.8712072372436523
W31515,single_batch,13Baso,5,14Mo,-14.137074,6.1793323,385,0.6841422915458679
W31516,single_batch,1Ery,0,2Ery,-7.821278,0.5819087,386,0.6907581090927124
W31517,single_batch,14Mo,5,14Mo,-14.58184,5.555368,387,0.7552337646484375
W31518,single_batch,13Baso,5,14Mo,-14.88009,6.7915897,388,1.0356512069702148
W31519,single_batch,10GMP,1,10GMP,-14.573093,4.3555837,389,1.0979100465774536
W31520,single_batch,9GMP,1,10GMP,-13.361776,5.9011636,390,1.5630972385406494
W31521,single_batch,3Ery,8,3Ery,-8.587859,-2.1166992,391,0.8247438669204712
W31522,single_batch,13Baso,3,13Baso,-13.717668,7.82823,392,0.7605366706848145
W31523,single_batch,2Ery,0,2Ery,-7.8896823,0.4758164,393,0.6268735527992249
W31524,single_batch,13Baso,1,10GMP,-14.491033,4.7985945,394,0.8306716084480286
W31525,single_batch,2Ery,0,2Ery,-8.34515,0.22544733,395,0.6524699926376343
W31526,single_batch,6Ery,6,7MEP,-14.778248,2.271057,396,0.9895249009132384
W31527,single_batch,6Ery,6,7MEP,-13.505283,1.7094924,397,0.8618756532669067
W31528,single_batch,13Baso,5,14Mo,-14.703675,5.8890066,398,1.0558441877365112
W31529,single_batch,3Ery,8,3Ery,-8.61933,-1.9814016,399,1.0250213146209717
W31530,single_batch,13Baso,5,14Mo,-13.832974,7.3068976,400,0.689765214920044
W31531,single_batch,11DC,10,11DC,-16.861536,6.5863028,401,2.9828622341156006
W31532,single_batch,14Mo,2,16Neu,-11.9843855,6.6161995,402,1.275584697723389
W31533,single_batch,10GMP,1,10GMP,-14.581855,4.1610966,403,1.193448543548584
W31534,single_batch,8Mk,9,8Mk,-14.685799,0.8514233,404,1.2463972568511963
W31535,single_batch,9GMP,1,10GMP,-14.0850525,4.522996,405,0.9303776621818542
W31536,single_batch,2Ery,0,2Ery,-8.707646,-0.1348111,406,0.6911267638206482
W31537,single_batch,13Baso,1,10GMP,-14.591721,4.6880856,407,0.8517394065856934
W31538,single_batch,14Mo,5,14Mo,-14.546808,7.0897427,408,0.6165619492530823
W31539,single_batch,13Baso,1,10GMP,-14.244738,4.678464,409,0.9928154945373536
W31540,single_batch,14Mo,5,14Mo,-15.043391,6.368193,410,1.169655680656433
W31541,single_batch,5Ery,4,5Ery,-9.205475,0.5711341,411,0.586676299571991
W31542,single_batch,14Mo,5,14Mo,-14.405467,6.3717675,412,1.0067782402038574
W31543,single_batch,5Ery,7,6Ery,-12.479733,1.0405777,413,0.6371078491210938
W31544,single_batch,13Baso,3,13Baso,-13.593668,7.3042326,414,0.6917672157287598
W31545,single_batch,12Baso,1,10GMP,-13.177404,4.23493,415,1.0968499183654783
W31546,single_batch,16Neu,2,16Neu,-11.277065,7.3133125,416,0.7175710201263428
W31547,single_batch,11DC,10,11DC,-16.835468,6.5195227,417,3.659777164459229
W31548,single_batch,13Baso,1,10GMP,-14.266031,4.6751876,418,0.947983741760254
W31549,single_batch,13Baso,5,14Mo,-14.447242,6.8602166,419,0.7480721473693848
W31550,single_batch,2Ery,0,2Ery,-8.059351,0.7189589,420,0.8789111375808716
W31551,single_batch,2Ery,4,5Ery,-9.26867,0.54423666,421,0.5620602369308472
W31552,single_batch,14Mo,5,14Mo,-14.301557,5.749811,422,0.5941433906555176
W31553,single_batch,7MEP,6,7MEP,-14.483785,2.408188,423,1.1841343641281128
W31554,single_batch,4Ery,4,5Ery,-9.887697,0.22752076,424,0.5624036192893982
W31555,single_batch,6Ery,7,6Ery,-12.938118,1.4795953,425,1.5216782093048096
W31556,single_batch,13Baso,5,14Mo,-14.550579,5.582993,426,0.7314236164093018
W31558,single_batch,14Mo,5,14Mo,-14.646501,5.8329005,427,0.875471830368042
W31559,single_batch,14Mo,5,14Mo,-14.71105,7.2420664,428,0.7639806866645813
W31560,single_batch,6Ery,6,7MEP,-14.504335,2.3451579,429,0.926264226436615
W31562,single_batch,12Baso,1,10GMP,-13.45533,4.0415387,430,1.6507930755615234
W31563,single_batch,6Ery,7,6Ery,-10.370843,-0.5209154,431,0.9030526876449584
W31564,single_batch,14Mo,1,10GMP,-14.494759,5.262875,432,0.7588448524475098
W31565,single_batch,2Ery,4,5Ery,-9.537018,-0.017330974,433,0.5768106579780579
W31566,single_batch,13Baso,5,14Mo,-14.333163,6.386326,434,0.7868156433105469
W31567,single_batch,13Baso,5,14Mo,-15.054152,7.03982,435,1.0433483123779297
W31568,single_batch,14Mo,5,14Mo,-14.357607,6.439387,436,0.6876773238182068
W31569,single_batch,7MEP,6,7MEP,-14.907276,2.344509,437,1.0340285301208496
W31570,single_batch,7MEP,6,7MEP,-14.236835,2.2260735,438,1.2672672271728516
W31571,single_batch,15Mo,2,16Neu,-11.951706,6.570756,439,0.9249546527862548
W31572,single_batch,5Ery,7,6Ery,-12.183579,1.1001998,440,0.5817908048629761
W31573,single_batch,5Ery,7,6Ery,-12.324535,1.1611322,441,0.6742642521858215
W31575,single_batch,5Ery,7,6Ery,-12.730453,1.5452476,442,0.9427149295806884
W31576,single_batch,5Ery,4,5Ery,-9.636417,0.48682895,443,0.5252790451049805
W31577,single_batch,15Mo,2,16Neu,-12.080321,7.4798064,444,0.6415125131607056
W31578,single_batch,1Ery,0,2Ery,-7.641752,0.5188389,445,0.941045880317688
W31580,single_batch,13Baso,5,14Mo,-13.735544,5.9842772,446,0.7769066691398621
W31581,single_batch,10GMP,3,13Baso,-13.591799,6.1806135,447,1.0857194662094116
W31583,single_batch,12Baso,7,6Ery,-12.331472,1.1946399,448,0.9597541689872742
W31586,single_batch,4Ery,8,3Ery,-8.489411,-1.1644547,449,0.6252905130386353
W31587,single_batch,7MEP,6,7MEP,-14.227242,2.6779244,450,2.204590320587158
W31588,single_batch,15Mo,2,16Neu,-11.266624,8.004796,451,1.4250493049621582
W31589,single_batch,19Lymph,11,19Lymph,-17.312971,1.8825042,452,2.2679638862609863
W31590,single_batch,13Baso,3,13Baso,-13.611915,8.410103,453,0.8127399682998657
W31591,single_batch,13Baso,3,13Baso,-13.319226,7.826965,454,0.958522081375122
W31593,single_batch,3Ery,8,3Ery,-7.8756976,-2.1637444,455,0.8698618412017822
W31594,single_batch,3Ery,4,5Ery,-9.657915,0.18347515,456,0.5653104186058044
W31595,single_batch,15Mo,2,16Neu,-11.557942,6.869255,457,1.0838042497634888
W31596,single_batch,16Neu,2,16Neu,-11.059783,7.257434,458,0.7859316468238831
W31597,single_batch,13Baso,5,14Mo,-13.704639,7.3801837,459,0.6769877672195435
W31598,single_batch,2Ery,0,2Ery,-8.132134,-0.65377265,460,0.8450114727020264
W31599,single_batch,15Mo,2,16Neu,-11.629142,7.233308,461,0.9606037735939026
W31600,single_batch,17Neu,6,7MEP,-13.832516,3.0844638,462,1.4388113021850586
W31601,single_batch,15Mo,2,16Neu,-12.723553,7.3200164,463,0.8547019958496094
W31602,single_batch,13Baso,1,10GMP,-14.054882,5.5833974,464,0.7639007568359375
W31603,single_batch,16Neu,2,16Neu,-11.652659,6.870999,465,1.0315892696380615
W31604,single_batch,6Ery,6,7MEP,-14.494274,2.1834946,466,0.9530140161514282
W31605,single_batch,5Ery,4,5Ery,-10.502818,-0.36517006,467,0.6957491636276245
W31606,single_batch,15Mo,2,16Neu,-13.0749035,7.6935544,468,0.8913128972053528
W31607,single_batch,9GMP,6,7MEP,-13.888812,1.8753225,469,1.1610835790634155
W31608,single_batch,13Baso,3,13Baso,-13.509715,7.83095,470,0.6291298866271973
W31609,single_batch,15Mo,2,16Neu,-12.137802,8.472733,471,1.234647274017334
W31611,single_batch,13Baso,5,14Mo,-14.497725,6.458424,472,0.9109563827514648
W31613,single_batch,6Ery,6,7MEP,-13.341175,2.015292,473,0.8986810445785522
W31614,single_batch,7MEP,6,7MEP,-14.500288,2.2888694,474,0.8201028108596802
W31615,single_batch,12Baso,1,10GMP,-14.228529,3.726859,475,0.996554970741272
W31617,single_batch,15Mo,2,16Neu,-11.5428705,7.7432785,476,0.6136703491210938
W31618,single_batch,2Ery,0,2Ery,-8.270091,0.97437507,477,0.6815563440322876
W31620,single_batch,13Baso,1,10GMP,-14.719317,4.5791407,478,1.0927352905273438
W31621,single_batch,10GMP,6,7MEP,-13.515099,1.9217745,479,1.2179869413375854
W31622,single_batch,14Mo,2,16Neu,-12.123646,6.6190405,480,0.8201719522476196
W31623,single_batch,14Mo,5,14Mo,-14.636842,7.114147,481,1.157123327255249
W31624,single_batch,14Mo,5,14Mo,-12.248939,6.418581,482,1.1395045518875122
W31625,single_batch,15Mo,2,16Neu,-11.619081,8.013132,483,0.7424837350845337
W31626,single_batch,5Ery,7,6Ery,-12.312825,1.1490942,484,0.6257823705673218
W31628,single_batch,16Neu,2,16Neu,-11.665614,7.6538043,485,0.67513507604599
W31629,single_batch,5Ery,7,6Ery,-11.379414,0.5989454,486,0.6207860708236694
W31630,single_batch,14Mo,2,16Neu,-12.70157,7.377977,487,1.1880966424942017
W31631,single_batch,13Baso,5,14Mo,-14.527053,6.7479076,488,0.5927742719650269
W31632,single_batch,15Mo,2,16Neu,-11.558184,8.294314,489,1.2057150602340698
W31634,single_batch,2Ery,0,2Ery,-7.8196115,0.60272354,490,0.6196014881134033
W31635,single_batch,2Ery,0,2Ery,-8.257402,0.7913999,491,0.9315782189369202
W31636,single_batch,2Ery,0,2Ery,-8.341576,0.9752981,492,1.2965245246887207
W31638,single_batch,13Baso,5,14Mo,-14.743418,5.566043,493,0.931270718574524
W31639,single_batch,13Baso,5,14Mo,-14.565322,6.6201935,494,0.8619663715362549
W31640,single_batch,5Ery,7,6Ery,-11.153462,0.14027077,495,0.7175646424293518
W31641,single_batch,5Ery,7,6Ery,-12.187191,1.1691695,496,0.8007959127426147
W31642,single_batch,9GMP,1,10GMP,-14.559756,3.775,497,1.008708357810974
W31644,single_batch,14Mo,5,14Mo,-14.574014,6.995539,498,0.6337317824363708
W31645,single_batch,7MEP,6,7MEP,-14.218057,2.4023004,499,1.6605381965637207
W31646,single_batch,14Mo,1,10GMP,-13.856933,5.5580974,500,0.6958954334259033
W31647,single_batch,11DC,10,11DC,-16.667318,6.5571685,501,3.635919570922852
W31648,single_batch,16Neu,2,16Neu,-11.412831,6.818828,502,0.8483180999755859
W31649,single_batch,2Ery,0,2Ery,-7.380659,-0.7552488,503,1.0883296728134155
W31650,single_batch,2Ery,4,5Ery,-9.353176,0.68748134,504,0.5184775590896606
W31651,single_batch,10GMP,6,7MEP,-14.833359,2.614535,505,1.1061506271362305
W31652,single_batch,8Mk,9,8Mk,-14.577777,0.8008711,506,1.2121371030807495
W31653,single_batch,2Ery,0,2Ery,-8.540484,0.82369286,507,0.799209475517273
W31654,single_batch,5Ery,4,5Ery,-10.503618,0.23323698,508,0.564436137676239
W31655,single_batch,13Baso,3,13Baso,-14.434286,8.114297,509,0.873801589012146
W31656,single_batch,13Baso,5,14Mo,-14.801219,7.2447886,510,1.368138074874878
W31657,single_batch,12Baso,1,10GMP,-13.301269,5.619325,511,0.7677466869354248
W31658,single_batch,7MEP,6,7MEP,-14.439415,2.1061347,512,0.7573509216308594
W31659,single_batch,7MEP,6,7MEP,-14.344072,2.0601382,513,0.9822903871536256
W31660,single_batch,13Baso,5,14Mo,-15.48198,6.35581,514,1.6222758293151855
W31661,single_batch,6Ery,6,7MEP,-14.626809,2.3077774,515,0.97098970413208
W31662,single_batch,5Ery,4,5Ery,-9.964887,0.75216895,516,0.5785398483276367
W31663,single_batch,16Neu,2,16Neu,-10.949561,7.3799424,517,1.0877565145492554
W31664,single_batch,14Mo,5,14Mo,-15.066283,6.7539616,518,1.2227163314819336
W31665,single_batch,13Baso,5,14Mo,-14.573739,6.607088,519,0.8530188798904419
W31666,single_batch,2Ery,0,2Ery,-8.510927,0.12534782,520,0.5875478982925415
W31667,single_batch,14Mo,5,14Mo,-14.602421,5.435169,521,0.8623064756393433
W31668,single_batch,5Ery,4,5Ery,-9.773758,0.9097328,522,0.6906089782714844
W31669,single_batch,7MEP,6,7MEP,-14.322485,2.4458232,523,1.6172442436218262
W31670,single_batch,10GMP,3,13Baso,-14.154577,6.2685695,524,1.2682174444198608
W31671,single_batch,19Lymph,11,19Lymph,-17.360132,1.858945,525,2.6454036235809326
W31674,single_batch,14Mo,1,10GMP,-13.462526,4.358436,526,1.1045523881912231
W31676,single_batch,4Ery,8,3Ery,-8.339045,-1.184404,527,0.8221319317817688
W31678,single_batch,14Mo,2,16Neu,-12.319387,7.410802,528,0.7371980547904968
W31681,single_batch,12Baso,7,6Ery,-13.761443,3.000025,529,0.9901986122131348
W31682,single_batch,9GMP,1,10GMP,-14.041474,4.319566,530,1.2421000003814695
W31683,single_batch,15Mo,2,16Neu,-12.030653,8.419815,531,1.2819608449935913
W31684,single_batch,17Neu,1,10GMP,-13.200715,4.0823913,532,2.0884523391723637
W31685,single_batch,7MEP,6,7MEP,-14.1277485,1.7534516,533,1.3111625909805298
W31686,single_batch,16Neu,2,16Neu,-11.278323,7.211373,534,0.9531287550926208
W31687,single_batch,13Baso,3,13Baso,-14.003955,8.130286,535,1.161019802093506
W31689,single_batch,3Ery,8,3Ery,-8.350896,-2.339937,536,1.0176613330841064
W31690,single_batch,15Mo,2,16Neu,-11.34107,7.6003013,537,0.6467896699905396
W31691,single_batch,3Ery,0,2Ery,-8.431422,-0.5917288,538,0.5956562161445618
W31692,single_batch,7MEP,6,7MEP,-13.667516,1.753003,539,1.0952240228652954
W31693,single_batch,8Mk,9,8Mk,-14.713813,0.8310579,540,1.619444727897644
W31694,single_batch,19Lymph,11,19Lymph,-17.336205,1.8761543,541,2.292836904525757
W31695,single_batch,3Ery,4,5Ery,-9.701937,0.4497618,542,0.6804715394973755
W31696,single_batch,13Baso,5,14Mo,-14.759681,7.510856,543,1.3340814113616943
W31697,single_batch,9GMP,1,10GMP,-14.188984,4.6122646,544,0.8172810077667236
W31698,single_batch,3Ery,4,5Ery,-9.321711,-0.9434583,545,0.6917264461517334
W31699,single_batch,3Ery,4,5Ery,-9.436706,-0.6502223,546,0.731304407119751
W31700,single_batch,2Ery,0,2Ery,-7.492702,0.35028744,547,1.3186604976654053
W31701,single_batch,16Neu,2,16Neu,-11.262073,7.027903,548,0.830895185470581
W31702,single_batch,14Mo,5,14Mo,-14.517982,7.939256,549,0.7936642169952393
W31703,single_batch,16Neu,2,16Neu,-11.084755,7.383493,550,0.9024449586868286
W31704,single_batch,6Ery,6,7MEP,-13.987216,2.2565415,551,3.659777164459229
W31705,single_batch,14Mo,5,14Mo,-14.405033,6.9988885,552,0.5714834928512573
W31706,single_batch,5Ery,7,6Ery,-12.330517,1.1707543,553,0.8079787492752075
W31707,single_batch,14Mo,5,14Mo,-14.722864,6.965216,554,0.7053132653236389
W31708,single_batch,14Mo,2,16Neu,-12.935131,7.370634,555,0.6198511719703674
W31709,single_batch,19Lymph,6,7MEP,-14.905248,2.805156,556,1.953449010848999
W31711,single_batch,15Mo,2,16Neu,-11.925035,6.640812,557,1.3608331680297852
W31712,single_batch,13Baso,1,10GMP,-14.294831,4.918796,558,0.938236117362976
W31713,single_batch,14Mo,2,16Neu,-12.736758,5.1442213,559,0.7869116067886353
W31714,single_batch,13Baso,5,14Mo,-14.231866,6.394805,560,0.7597826719284058
W31715,single_batch,17Neu,1,10GMP,-13.214381,4.0641656,561,1.3217947483062744
W31716,single_batch,14Mo,5,14Mo,-14.802596,5.9405484,562,0.7673368453979492
W31717,single_batch,1Ery,0,2Ery,-7.880798,1.0573311,563,1.0891319513320925
W31718,single_batch,2Ery,4,5Ery,-9.086781,0.33040798,564,0.6473987102508545
W31719,single_batch,5Ery,4,5Ery,-10.224651,-0.16032533,565,0.562036395072937
W31720,single_batch,6Ery,6,7MEP,-14.968815,2.3554885,566,1.1510659456253052
W31721,single_batch,15Mo,3,13Baso,-13.122815,8.707571,567,2.146331787109375
W31722,single_batch,10GMP,1,10GMP,-13.953166,5.294996,568,0.7547430396080017
W31723,single_batch,6Ery,6,7MEP,-14.774286,2.0385368,569,0.7695651054382324
W31724,single_batch,10GMP,1,10GMP,-14.563861,4.370491,570,0.974312663078308
W31725,single_batch,7MEP,6,7MEP,-14.939279,2.3632982,571,1.1525189876556396
W31726,single_batch,14Mo,5,14Mo,-14.894085,6.920796,572,1.0860517024993896
W31727,single_batch,13Baso,3,13Baso,-13.812583,6.8813524,573,0.9636266827583312
W31728,single_batch,2Ery,0,2Ery,-8.590424,0.50675535,574,0.7128493785858154
W31729,single_batch,14Mo,3,13Baso,-12.385784,8.43253,575,1.300187349319458
W31730,single_batch,14Mo,2,16Neu,-12.446268,7.0548916,576,0.65748131275177
W31731,single_batch,6Ery,6,7MEP,-14.925524,2.2973707,577,1.5195486545562744
W31732,single_batch,13Baso,1,10GMP,-14.608597,4.215722,578,1.0173184871673584
W31733,single_batch,14Mo,5,14Mo,-14.764191,6.731847,579,0.7648492455482483
W31734,single_batch,14Mo,1,10GMP,-14.625335,5.056528,580,0.9209803342819214
W31735,single_batch,2Ery,4,5Ery,-9.494763,0.7118401,581,0.5331348776817322
W31736,single_batch,6Ery,7,6Ery,-11.511343,0.5521348,582,0.657418429851532
W31737,single_batch,13Baso,5,14Mo,-14.118988,6.8814917,583,0.8496957421302795
W31738,single_batch,10GMP,1,10GMP,-14.506413,4.2165093,584,0.8850950002670288
W31739,single_batch,15Mo,2,16Neu,-11.997016,6.3532376,585,0.9221667051315308
W31740,single_batch,16Neu,2,16Neu,-11.165464,7.526859,586,0.9681569933891296
W31741,single_batch,10GMP,1,10GMP,-13.486497,5.20474,587,0.688072681427002
W31742,single_batch,1Ery,0,2Ery,-7.716963,0.9949453,588,3.074099540710449
W31743,single_batch,14Mo,5,14Mo,-14.344218,7.6648836,589,0.7334644794464111
