predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
0,B cell,3-M-8,B cell,-2.6443768,4.8505006,353,1.2196133136749268
0,B cell,3-M-8,B cell,0.6633893,6.7388377,354,0.8620931506156921
0,B cell,3-M-8,B cell,-2.6219747,8.276201,355,0.7065642476081848
0,B cell,3-M-8,B cell,-1.764227,7.9960504,356,0.8390697836875916
4,T cell,3-M-8,T cell,-0.71103734,-8.822081,357,0.851363480091095
0,B cell,3-M-8,B cell,-0.00011869987,8.8259325,358,0.5461634993553162
0,B cell,3-M-8,B cell,0.4888124,8.6505165,359,0.5423111915588379
0,B cell,3-M-8,B cell,-1.722505,6.1011157,360,0.9881994724273682
0,B cell,3-M-8,B cell,0.21742977,8.908525,361,0.9432366490364076
0,B cell,3-M-8,B cell,0.20302399,8.313408,362,0.8625568747520447
0,B cell,3-M-8,B cell,-2.6432254,7.9440384,363,0.7078709602355957
4,T cell,3-M-8,T cell,0.37961864,-8.179598,364,0.6576879620552063
0,B cell,3-M-8,B cell,-1.9157351,7.0810995,365,0.602769136428833
0,B cell,3-M-8,B cell,0.52129245,5.882794,366,0.615795910358429
0,B cell,3-M-8,B cell,-1.06589,8.452568,367,0.4911908507347107
3,B cell,3-M-8,dendritic cell,16.145855,3.8454819,368,0.5779752135276794
4,T cell,3-M-8,T cell,2.333401,-9.268834,369,0.918643832206726
0,B cell,3-M-8,B cell,-1.3240832,5.9968586,370,0.7322982549667358
0,B cell,3-M-8,B cell,-0.18851489,6.3729124,371,0.5894753336906433
0,B cell,3-M-8,B cell,-0.39630064,10.151942,372,0.5467048287391663
0,B cell,3-M-8,B cell,-1.6462274,5.859471,373,0.5123696327209473
0,B cell,3-M-8,B cell,-1.013188,6.5609045,374,0.5280721187591553
0,B cell,3-M-8,B cell,-2.97697,8.781885,375,0.755823016166687
0,B cell,3-M-8,B cell,0.82065135,6.1933107,376,0.5241272449493408
0,B cell,3-M-8,B cell,-1.2917924,7.581463,377,0.695104718208313
4,T cell,3-M-8,T cell,-0.37026682,-8.6098995,378,1.0991871356964111
0,B cell,3-M-8,B cell,-0.8404237,5.8756375,379,0.7520142793655396
0,B cell,3-M-8,B cell,0.075162165,9.217876,380,0.6327152252197266
0,B cell,3-M-8,B cell,-0.5947216,8.872192,381,0.5526984930038452
0,B cell,3-M-8,B cell,0.077085145,7.06173,382,0.9901878833770752
0,B cell,3-M-8,B cell,-0.78301144,7.644165,383,0.8134660124778748
4,T cell,3-M-8,T cell,2.1725907,-9.282904,384,0.6275789141654968
1,macrophage,3-M-8,macrophage,8.670938,-0.962477,385,2.1273107528686523
0,B cell,3-M-8,B cell,-1.1092508,5.810239,386,0.4868911802768707
1,macrophage,3-M-8,macrophage,8.6902485,-0.87953645,387,2.5507681369781494
0,B cell,3-M-8,B cell,-2.182542,6.135559,388,1.3997461795806885
0,B cell,3-M-8,B cell,-2.7911735,8.849237,389,0.7267102003097534
0,B cell,3-M-8,B cell,-1.2392566,9.929304,390,0.9526953101158142
0,B cell,3-M-8,B cell,-2.4019923,8.355262,391,0.4979430735111236
0,B cell,3-M-8,B cell,-1.6703434,7.9372635,392,0.8465073704719543
3,B cell,3-M-8,dendritic cell,16.147408,3.3104577,393,0.7870822548866272
0,B cell,3-M-8,B cell,-2.0260296,5.5782475,394,1.0844948291778564
0,B cell,3-M-8,B cell,-1.5122157,6.0423827,395,0.4885591864585876
4,T cell,3-M-8,T cell,2.0988965,-8.658665,396,0.7657411098480225
0,B cell,3-M-8,B cell,-2.8387208,9.357733,397,0.5934757590293884
0,B cell,3-M-8,B cell,0.4441661,5.7867613,398,0.7495419979095459
0,B cell,3-M-8,B cell,-1.4332734,7.266088,399,0.9419413805007936
0,B cell,3-M-8,B cell,0.13908802,9.437449,400,0.5062055587768555
3,B cell,3-M-8,dendritic cell,17.065746,3.3705688,401,0.8034511208534241
0,B cell,3-M-8,B cell,-1.1585422,6.5186973,402,0.6447612047195435
0,B cell,3-M-8,B cell,-0.29954582,8.558914,403,0.7676642537117004
0,B cell,3-M-8,B cell,-2.0768814,7.677322,404,0.6966549158096313
4,T cell,3-M-8,T cell,2.5211837,-9.223221,405,1.0195000171661377
0,B cell,3-M-8,B cell,-3.3784282,8.410642,406,0.4615480601787567
4,T cell,3-M-8,T cell,0.760711,-8.604597,407,1.2888716459274292
0,B cell,3-M-8,B cell,-2.2346733,6.0341163,408,1.4722071886062622
0,B cell,3-M-8,B cell,-0.3360147,7.7922125,409,0.5818537473678589
0,B cell,3-M-8,B cell,-2.897055,9.364786,410,0.5003259181976318
0,B cell,3-M-8,B cell,-0.45441628,5.9881263,411,0.5384708642959595
4,T cell,3-M-8,T cell,0.80478555,-9.352152,412,0.6173651814460754
0,B cell,3-M-8,B cell,-0.96076626,7.6675096,413,0.6757544875144958
0,B cell,3-M-8,B cell,0.8353871,6.675542,414,0.8156397342681885
0,B cell,3-M-8,B cell,-3.3855054,7.7006283,415,0.6916694641113281
0,B cell,3-M-8,B cell,-1.3105431,8.427564,416,0.696198582649231
0,B cell,3-M-8,B cell,-3.4937234,7.0520463,417,0.6154502630233765
0,B cell,3-M-8,B cell,-0.41569224,8.5162525,418,0.5496336221694946
0,B cell,3-M-8,B cell,-1.7496465,7.992602,419,1.03676176071167
4,T cell,3-M-8,T cell,0.34264216,-8.364656,420,0.7631693482398987
4,T cell,3-M-8,T cell,1.3522207,-9.663555,421,1.9429675340652464
0,B cell,3-M-8,B cell,-1.7281835,6.793362,422,0.8760483860969543
0,B cell,3-M-8,B cell,-1.0360329,6.585734,423,1.3190622329711914
0,B cell,3-M-8,B cell,-1.3814743,9.701123,424,0.7377831339836121
0,B cell,3-M-8,B cell,-3.394964,7.376448,425,1.4392818212509155
3,B cell,3-M-8,dendritic cell,15.646682,3.4604387,426,0.4961791336536407
0,B cell,3-M-8,B cell,-2.395493,9.003857,427,0.5027766227722168
0,B cell,3-M-8,B cell,-2.8368194,4.4513917,428,1.2763742208480835
3,B cell,3-M-8,dendritic cell,17.07375,3.9782925,429,0.8538232445716858
1,macrophage,3-M-8,macrophage,8.694575,-0.55681366,430,2.741931676864624
0,B cell,3-M-8,B cell,-2.3900466,6.6830316,431,1.0383387804031372
2,natural killer cell,3-M-8,natural killer cell,-15.219047,6.678497,432,2.4463343620300293
3,B cell,3-M-8,dendritic cell,16.109524,3.0072768,433,1.0035427808761597
0,B cell,3-M-8,B cell,-0.44991037,8.253495,434,0.4393016993999481
0,B cell,3-M-8,B cell,-2.3037834,8.4431095,435,0.8677542209625244
1,macrophage,3-M-8,macrophage,8.498941,-0.2798161,436,1.711547613143921
1,macrophage,3-M-8,macrophage,8.545563,0.60395485,437,1.4790459871292114
1,macrophage,3-M-8,macrophage,8.567296,0.4458082,438,1.5097235441207886
4,T cell,3-M-8,T cell,0.8161357,-7.9091063,439,0.7710851430892944
0,B cell,3-M-8,B cell,0.1576918,8.447758,440,0.8445277810096741
3,B cell,3-M-8,dendritic cell,17.09213,4.0162745,441,0.6706855297088623
4,T cell,3-M-8,T cell,-0.56285334,-9.05904,442,0.9126273989677428
0,B cell,3-M-8,B cell,-2.0288393,7.6433134,443,1.0745530128479004
3,B cell,3-M-8,dendritic cell,16.454262,2.841624,444,0.7048646211624146
4,T cell,3-M-8,T cell,1.5220568,-9.374788,445,0.7501612901687622
4,T cell,3-M-8,T cell,0.79032737,-8.878245,446,0.585045337677002
3,B cell,3-M-8,dendritic cell,16.053482,2.9828315,447,1.7206010818481443
0,B cell,3-M-8,B cell,-0.016580487,9.498653,448,1.3302268981933594
1,macrophage,3-M-8,macrophage,8.536438,1.0518318,449,2.2186670303344727
0,B cell,3-M-8,B cell,-2.5118992,7.577576,450,1.3448712825775146
2,natural killer cell,3-M-8,natural killer cell,-14.730994,7.556454,451,2.2513628005981445
0,B cell,3-M-8,B cell,-2.3032925,6.5574293,452,1.118060827255249
3,B cell,3-M-8,dendritic cell,16.600212,3.518531,453,0.5768005847930908
0,dendritic cell,3-M-8,B cell,0.38866434,7.1016803,454,4.54536771774292
0,B cell,3-M-8,B cell,0.80703485,7.8100963,455,0.6283978819847107
0,B cell,3-M-8,B cell,-0.060506433,5.826348,456,0.6668370366096497
0,B cell,3-M-8,B cell,0.23512833,10.704235,457,1.7151333093643188
4,T cell,3-M-8,T cell,1.2183025,-7.8429303,458,0.6616816520690918
0,B cell,3-M-8,B cell,-2.831395,4.4646087,459,0.5174825191497803
0,B cell,3-M-8,B cell,0.85105765,8.209446,460,0.4431673288345337
1,macrophage,3-M-8,macrophage,8.578133,0.12933666,461,2.8559908866882324
0,B cell,3-M-8,B cell,-0.66427666,8.269929,462,0.5070985555648804
2,natural killer cell,3-M-8,natural killer cell,-14.891385,7.2754908,463,2.123568534851074
0,B cell,3-M-8,B cell,-0.677186,9.011935,464,1.1912328004837036
0,B cell,3-M-8,B cell,-1.022234,6.305557,465,0.8297134041786194
0,B cell,3-M-8,B cell,-1.4308968,9.5007715,466,1.4943578243255615
1,macrophage,3-M-8,macrophage,8.664716,-0.2644414,467,2.097792387008667
0,B cell,3-M-8,B cell,-1.9857471,9.0846,468,0.904592216014862
0,B cell,3-M-8,B cell,-1.84191,9.462366,469,0.5309651494026184
0,B cell,3-M-8,B cell,0.549613,11.46107,470,0.5966690182685852
4,T cell,3-M-8,T cell,0.52962655,-8.235554,471,0.66869056224823
4,T cell,3-M-8,T cell,0.8287688,-9.014315,472,1.118118405342102
0,B cell,3-M-8,B cell,-1.5975325,9.946766,473,0.8740639686584473
0,B cell,3-M-8,B cell,-2.3430936,5.9047585,474,0.7467648386955261
0,B cell,3-M-8,B cell,0.1409607,8.612843,475,0.6626791954040527
0,B cell,3-M-8,B cell,0.53901297,11.442809,476,1.832210183143616
0,B cell,3-M-8,B cell,-1.9837532,8.620962,477,0.8946631550788879
0,B cell,3-M-8,B cell,-3.4734242,8.508753,478,0.4770981669425964
4,T cell,3-M-8,T cell,0.39309132,-8.511985,479,1.4130319356918335
1,B cell,3-M-8,macrophage,8.70406,0.6433005,480,5.109276294708252
0,B cell,3-M-8,B cell,-0.3698765,7.4579616,481,0.5744776725769043
1,macrophage,3-M-8,macrophage,8.6798115,-1.4158747,482,1.891505241394043
0,B cell,3-M-8,B cell,-2.779368,9.426377,483,1.046275615692139
3,B cell,3-M-8,dendritic cell,16.547293,3.4615092,484,1.743428349494934
0,B cell,3-M-8,B cell,0.32908326,6.910362,485,0.5024919509887695
0,B cell,3-M-8,B cell,-3.504675,7.1185513,486,0.6372848749160767
3,B cell,3-M-8,dendritic cell,15.428834,3.5686183,487,0.5331841707229614
4,T cell,3-M-8,T cell,0.3524461,-8.778251,488,0.8458749651908875
0,B cell,3-M-8,B cell,-0.52999806,7.3034496,489,0.5362380146980286
4,T cell,3-M-8,T cell,0.47932988,-8.391743,490,0.5725486874580383
3,B cell,3-M-8,dendritic cell,17.461836,3.6334074,491,0.815884530544281
0,B cell,3-M-8,B cell,-2.7670474,8.073207,492,1.075682520866394
2,natural killer cell,3-M-8,natural killer cell,-15.075931,6.8694625,493,1.950487732887268
0,B cell,3-M-8,B cell,-1.6070987,7.3570495,494,0.8090221881866455
0,B cell,3-M-8,B cell,-1.0247482,6.3940954,495,0.5464333891868591
4,T cell,3-M-8,T cell,1.2183853,-8.686286,496,0.9056524634361268
3,B cell,3-M-8,dendritic cell,17.357635,3.5242429,497,0.4624189436435699
4,B cell,3-M-8,T cell,0.81266433,-8.075849,498,1.229277729988098
0,B cell,3-M-8,B cell,0.17756012,8.3075075,499,0.5191252827644348
0,B cell,3-M-8,B cell,-2.1880403,8.425324,500,0.470171570777893
4,T cell,3-M-8,T cell,0.69617707,-9.632825,501,0.9233231544494628
4,T cell,3-M-8,T cell,0.83836484,-8.668623,502,1.290213704109192
0,B cell,3-M-8,B cell,-1.7220563,6.2838683,503,1.299983024597168
3,B cell,3-M-8,dendritic cell,16.288162,3.8633742,504,1.5606205463409424
3,B cell,3-M-8,dendritic cell,16.578112,4.122776,505,0.7545590996742249
0,B cell,3-M-8,B cell,0.3460166,6.129628,506,1.5661076307296753
0,B cell,3-M-8,B cell,-1.6409689,7.016638,507,0.666801929473877
3,B cell,3-M-8,dendritic cell,16.384712,2.8107626,508,2.120033025741577
0,B cell,3-M-8,B cell,-1.1827081,6.059464,509,0.8787240982055664
0,B cell,3-M-8,B cell,-3.6841319,7.5096507,510,0.7503170967102051
0,B cell,3-M-8,B cell,-2.7154117,8.018356,511,0.490393579006195
0,B cell,3-M-8,B cell,-1.4919035,5.7404065,512,0.6512618064880371
0,B cell,3-M-8,B cell,0.56784534,7.2352767,513,0.5664424896240234
4,T cell,3-M-8,T cell,1.6568916,-9.468543,514,0.6295246481895447
4,T cell,3-M-8,T cell,1.5984216,-9.209135,515,1.2975126504898071
4,T cell,3-M-8,T cell,2.025684,-8.84536,516,0.7847273349761963
0,B cell,3-M-8,B cell,-1.3605586,6.214805,517,0.5439546704292297
0,B cell,3-M-8,B cell,-1.9883127,9.245082,518,0.7703127861022949
0,B cell,3-M-8,B cell,-0.007183956,9.875425,519,1.1225379705429075
0,B cell,3-M-8,B cell,0.33147877,10.9448595,520,1.1349279880523682
4,T cell,3-M-8,T cell,0.82454014,-9.623305,521,0.7430779337882996
0,B cell,3-M-8,B cell,-2.4097683,9.613081,522,1.043976068496704
4,T cell,3-M-8,T cell,0.64518034,-8.958338,523,1.0686136484146118
0,B cell,3-M-8,B cell,-0.4507256,9.117724,524,0.4665451645851135
0,B cell,3-M-8,B cell,-2.0850534,5.5493703,525,1.1248725652694702
0,B cell,3-M-8,B cell,0.1309089,8.079386,526,0.798525333404541
3,B cell,3-M-8,dendritic cell,16.455912,3.798887,527,0.8102736473083496
0,B cell,3-M-8,B cell,-1.7167326,7.8946605,528,0.4231551587581634
4,T cell,3-M-8,T cell,2.0698102,-9.091426,529,0.6142060160636902
3,B cell,3-M-8,dendritic cell,16.321178,3.8111253,530,0.7624801993370056
4,T cell,3-M-8,T cell,1.2588025,-9.377141,531,0.543840765953064
4,T cell,3-M-8,T cell,0.38897657,-9.642312,532,1.4089618921279907
4,T cell,3-M-8,T cell,-1.8147554,-8.9135685,533,1.4817585945129397
0,B cell,3-M-8,B cell,-1.9290364,7.2003884,534,1.1750835180282593
0,B cell,3-M-8,B cell,-0.5260286,5.3788857,535,0.552155077457428
0,B cell,3-M-8,B cell,-1.8237447,6.1713133,536,0.7709964513778687
0,B cell,3-M-8,B cell,-1.7559233,8.059633,537,0.6894198060035706
4,T cell,3-M-8,T cell,-1.7156348,-8.890735,538,1.03526508808136
0,B cell,3-M-8,B cell,0.4294268,6.553963,539,0.7540658712387085
0,B cell,3-M-8,B cell,-3.0818756,7.584598,540,0.8653855919837952
1,macrophage,3-M-8,macrophage,8.764529,-0.052804343,541,2.716672420501709
4,T cell,3-M-8,T cell,0.78886485,-8.679118,542,0.6726590394973755
4,T cell,3-M-8,T cell,-0.91821104,-8.817575,543,1.4859309196472168
0,B cell,3-M-8,B cell,0.85931975,7.9614825,544,0.4844861626625061
0,B cell,3-M-8,B cell,-1.4746779,6.945018,545,0.7473152279853821
4,T cell,3-M-8,T cell,2.4220715,-9.114749,546,1.3695950508117676
0,B cell,3-M-8,B cell,0.100238726,9.804628,547,0.6120252013206482
0,B cell,3-M-8,B cell,0.4094348,9.206403,548,0.7601567506790161
3,B cell,3-M-8,dendritic cell,16.468222,3.081644,549,0.6992931365966797
0,B cell,3-M-8,B cell,-2.6588044,9.517095,550,1.2689131498336792
4,T cell,3-M-8,T cell,0.6574637,-8.077349,551,1.412495255470276
3,B cell,3-M-8,dendritic cell,17.204334,3.8294015,552,0.5214309692382812
1,macrophage,3-M-8,macrophage,8.547339,0.27177367,553,2.7530574798583984
0,B cell,3-M-8,B cell,-0.9583365,7.95162,554,0.8926176428794861
0,B cell,3-M-8,B cell,-1.5685457,5.8299975,555,0.6905286312103271
0,B cell,3-M-8,B cell,-2.3063896,6.8641787,556,0.8565283417701721
4,T cell,3-M-8,T cell,0.10685761,-8.916328,557,0.6085403561592102
0,B cell,3-M-8,B cell,-1.1054401,6.946435,558,0.8557897806167603
4,B cell,3-M-8,T cell,2.0188794,-8.331713,559,2.836709499359131
3,B cell,3-M-8,dendritic cell,8.506811,1.3219267,560,5.109276294708252
0,B cell,3-M-8,B cell,0.89455426,6.3101482,561,0.8359936475753784
0,B cell,3-M-8,B cell,-1.9894693,7.9004436,562,1.0061582326889038
0,B cell,3-M-8,B cell,-0.50019366,7.252439,563,1.5026098489761353
0,B cell,3-M-8,B cell,-2.1452312,6.4434958,564,1.5896202325820925
3,B cell,3-M-8,dendritic cell,16.615522,3.7132733,565,0.8920890688896179
0,B cell,3-M-8,B cell,-0.2500725,6.0648627,566,0.5381304621696472
1,macrophage,3-M-8,macrophage,8.520161,0.71327645,567,1.6919615268707275
3,dendritic cell,3-M-8,dendritic cell,16.648079,2.9537914,568,3.302907705307007
0,B cell,3-M-8,B cell,-0.80993927,8.453022,569,1.304158091545105
3,B cell,3-M-8,dendritic cell,15.86763,3.0659528,570,0.932510793209076
3,B cell,3-M-8,dendritic cell,15.58806,3.4349322,571,1.6081907749176023
0,B cell,3-M-8,B cell,-0.6100871,10.063821,572,0.5781316161155701
0,B cell,3-M-8,B cell,-1.4472429,6.8758473,573,0.4189543724060058
0,B cell,3-M-8,B cell,-1.6082256,6.457812,574,0.7413995265960693
4,T cell,3-M-8,T cell,1.1729311,-8.557413,575,0.703929603099823
0,B cell,3-M-8,B cell,-1.0839025,7.917811,576,0.9685800671577454
0,B cell,3-M-8,B cell,0.4604737,7.066685,577,0.6770346164703369
0,B cell,3-M-8,B cell,0.16841428,8.132467,578,0.4769434332847595
0,B cell,3-M-8,B cell,-1.8787006,8.183821,579,0.8052608370780945
0,B cell,3-M-8,B cell,-3.0531166,8.327112,580,0.5900049209594727
0,B cell,3-M-8,B cell,0.19451903,9.0602865,581,0.5751886367797852
0,B cell,3-M-8,B cell,-3.043302,7.6050506,582,0.9430450797080994
0,B cell,3-M-8,B cell,-1.36191,8.960599,583,0.480483204126358
0,B cell,3-M-8,B cell,-2.5338492,4.98491,584,0.750823974609375
2,natural killer cell,3-M-8,natural killer cell,-15.0152445,7.0391645,585,2.2203586101531982
1,macrophage,3-M-8,macrophage,8.604524,0.8015466,586,1.953105926513672
0,B cell,3-M-8,B cell,-2.33552,7.3613496,587,0.5347440242767334
0,B cell,3-M-8,B cell,-1.2371366,6.8989778,588,0.4333025217056274
4,T cell,3-M-8,T cell,0.31953928,-8.2749,589,0.6033827066421509
4,T cell,3-M-8,T cell,2.0019376,-8.985459,590,1.4153892993927002
0,B cell,3-M-8,B cell,-0.022528762,6.598651,591,0.725648820400238
0,B cell,3-M-8,B cell,-2.5946088,4.876589,592,0.413693368434906
0,B cell,3-M-8,B cell,0.15131335,10.007059,593,0.6474881172180176
0,B cell,3-M-8,B cell,-2.1380486,8.738847,594,0.5025596618652344
0,B cell,3-M-8,B cell,-1.7728337,6.846251,595,0.5203076004981995
4,T cell,3-M-8,T cell,3.3820744,-8.855047,596,1.9250346422195437
0,B cell,3-M-8,B cell,0.7855245,8.636794,597,1.5289100408554075
0,B cell,3-M-8,B cell,-2.5215223,9.346741,598,0.8506041169166565
0,B cell,3-M-8,B cell,-1.139212,8.27658,599,0.7546740174293518
4,T cell,3-M-8,T cell,1.9017936,-8.756635,600,1.093831181526184
4,T cell,3-M-8,T cell,0.008231853,-9.052267,601,1.5498796701431274
0,B cell,3-M-8,B cell,0.03816402,6.797349,602,0.4688026010990143
0,B cell,3-M-8,B cell,-1.1224194,7.3291955,603,0.5897560119628906
0,B cell,3-M-8,B cell,-0.19038324,8.221236,604,0.5088052749633789
0,B cell,3-M-8,B cell,-2.882401,6.2914834,605,1.0478378534317017
1,macrophage,3-M-8,macrophage,8.616314,-0.6840805,606,2.345665216445923
4,T cell,3-M-8,T cell,0.2518667,-9.387148,607,0.8410881757736206
0,B cell,3-M-8,B cell,-2.6607022,9.05317,608,0.5021790266036987
4,T cell,3-M-8,T cell,2.2876856,-8.821194,609,0.9954317808151244
0,B cell,3-M-8,B cell,-1.9403942,8.43952,610,1.47770357131958
0,B cell,3-M-8,B cell,-0.96174353,6.49622,611,0.68583744764328
0,B cell,3-M-8,B cell,-1.5806978,7.8381505,612,0.5714430809020996
0,B cell,3-M-8,B cell,0.27106524,7.094725,613,0.5259304046630859
0,B cell,3-M-8,B cell,-3.110665,4.006796,614,0.5940043330192566
0,B cell,3-M-8,B cell,-2.3729982,6.897855,615,0.967467486858368
0,B cell,3-M-8,B cell,-0.1843104,5.812862,616,0.5763081312179565
0,B cell,3-M-8,B cell,-1.700575,5.952731,617,0.5784378051757812
3,B cell,3-M-8,dendritic cell,16.202948,3.0683796,618,0.4872403740882873
0,B cell,3-M-8,B cell,-0.52590936,6.318679,619,0.7395659685134888
1,macrophage,3-M-8,macrophage,8.707563,-0.8891794,620,1.404725432395935
0,B cell,3-M-8,B cell,-0.566569,8.763601,621,0.7597045302391052
1,macrophage,3-M-8,macrophage,8.52522,1.0862312,622,2.776655912399292
0,B cell,3-M-8,B cell,0.60652345,8.587446,623,1.0431997776031494
2,natural killer cell,3-M-8,natural killer cell,-15.229909,6.6600657,624,2.072354316711426
3,B cell,3-M-8,dendritic cell,16.618229,2.8782353,625,0.4836853444576263
1,B cell,3-M-8,macrophage,8.402418,0.5118579,626,2.74603271484375
3,B cell,3-M-8,dendritic cell,16.756256,3.5403697,627,0.8344632983207703
4,T cell,3-M-8,T cell,0.8451781,-8.908562,628,0.7475119233131409
4,T cell,3-M-8,T cell,1.2483368,-9.229014,629,0.8453033566474915
4,T cell,3-M-8,T cell,1.7317642,-9.501535,630,1.4470657110214231
3,B cell,3-M-8,dendritic cell,17.491158,3.6503203,631,0.7442333102226257
4,T cell,3-M-8,T cell,1.5817555,-9.3493185,632,0.5590706467628479
4,T cell,3-M-8,T cell,1.6887221,-8.333483,633,0.5242605805397034
0,B cell,3-M-8,B cell,-1.4097829,9.872644,634,1.106547713279724
0,B cell,3-M-8,B cell,-2.1512225,7.6369276,635,0.449995219707489
4,T cell,3-M-8,T cell,0.99207145,-8.492737,636,0.9948580861091614
0,B cell,3-M-8,B cell,-0.8631005,6.957065,637,1.1918736696243286
4,T cell,3-M-8,T cell,0.923197,-9.138151,638,0.7885251045227051
0,B cell,3-M-8,B cell,0.1151799,8.879692,639,0.6134223341941833
0,B cell,3-M-8,B cell,-2.672453,8.229903,640,0.8479127287864685
4,T cell,3-M-8,T cell,0.3917385,-8.72668,641,0.6079350709915161
4,T cell,3-M-8,T cell,-0.018574469,-8.645245,642,0.7633532285690308
0,B cell,3-M-8,B cell,-0.031140584,6.7814064,643,0.8741694092750549
0,B cell,3-M-8,B cell,-1.986515,8.50893,644,1.0786917209625244
0,B cell,3-M-8,B cell,-1.8188853,8.149599,645,0.8011865019798279
0,B cell,3-M-8,B cell,-0.7153524,9.053906,646,1.2835021018981934
1,macrophage,3-M-8,macrophage,8.618019,-0.3280076,647,1.67473042011261
0,B cell,3-M-8,B cell,0.20988882,6.07648,648,0.878168523311615
1,macrophage,3-M-8,macrophage,8.673601,-0.0004489245,649,1.965598702430725
0,B cell,3-M-8,B cell,-2.01189,5.5834007,650,0.7229323983192444
3,B cell,3-M-8,dendritic cell,16.357542,3.8487191,651,0.7287153005599976
3,B cell,3-M-8,dendritic cell,16.475012,4.342709,652,0.9840254187583924
4,T cell,3-M-8,T cell,1.3492581,-7.9053736,653,0.9621192216873168
0,B cell,3-M-8,B cell,-0.8458359,8.054769,654,0.7304491996765137
0,B cell,3-M-8,B cell,-1.2896279,7.2085767,655,0.5491762161254883
0,B cell,3-M-8,B cell,0.44119474,8.146595,656,0.6934444308280945
0,B cell,3-M-8,B cell,-0.5110113,7.813267,657,0.8163430690765381
0,B cell,3-M-8,B cell,-3.4037354,7.6603107,658,0.6031717658042908
4,T cell,3-M-8,T cell,3.38946,-8.854246,659,1.3965433835983276
3,B cell,3-M-8,dendritic cell,16.49352,3.8427584,660,0.8455011248588562
1,macrophage,3-M-8,macrophage,8.759143,-1.213491,661,2.776928186416626
0,B cell,3-M-8,B cell,0.31540596,9.000093,662,0.5708021521568298
0,B cell,3-M-8,B cell,-2.8725772,7.1077423,663,0.7827702760696411
4,T cell,3-M-8,T cell,0.692038,-8.889081,664,0.5083239674568176
0,B cell,3-M-8,B cell,-0.7183202,6.6106553,665,0.864208459854126
0,B cell,3-M-8,B cell,-2.8481052,8.08454,666,0.8214250206947327
0,B cell,3-M-8,B cell,-0.29067844,7.0626826,667,0.6240364909172058
0,B cell,3-M-8,B cell,0.3076044,8.914248,668,0.4839096665382385
4,T cell,3-M-8,T cell,0.057528563,-8.902962,669,1.0297727584838867
3,B cell,3-M-8,dendritic cell,16.930372,3.861433,670,0.6035469770431519
0,B cell,3-M-8,B cell,0.14508523,7.2036266,671,1.0099124908447266
0,B cell,3-M-8,B cell,-0.42892265,7.9535155,672,0.7560403347015381
