cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W31442,single_batch,3Ery,2,4Ery,-0.46361384,1.8151293,318,0.5612301230430603
W31443,single_batch,12Baso,1,7MEP,3.5136132,0.9904696,319,1.098189353942871
W31444,single_batch,2Ery,2,4Ery,-1.3584667,1.694542,320,1.561832070350647
W31445,single_batch,18Eos,11,12Baso,7.5006685,-1.6782935,321,1.5730737447738647
W31446,single_batch,5Ery,9,5Ery,-0.5971301,3.318052,322,0.5967276096343994
W31447,single_batch,3Ery,9,5Ery,-0.23792353,2.2622344,323,0.6089308857917786
W31448,single_batch,15Mo,0,16Neu,8.300074,-1.0641575,324,0.519302487373352
W31451,single_batch,14Mo,6,14Mo,7.9371095,0.2184917,325,0.7933334708213806
W31452,single_batch,2Ery,8,2Ery,-1.583815,3.0121212,326,0.6289041042327881
W31453,single_batch,6Ery,7,6Ery,2.1541698,1.0153327,327,1.295590877532959
W31454,single_batch,14Mo,15,17Neu,10.538317,-0.72823375,328,0.7821029424667358
W31455,single_batch,2Ery,3,3Ery,-2.1098073,3.161092,329,1.5062789916992188
W31456,single_batch,5Ery,2,4Ery,-0.8174333,2.350836,330,0.9700236320495604
W31457,single_batch,12Baso,11,12Baso,3.8207426,0.28513694,331,1.2873836755752563
W31458,single_batch,7MEP,14,8Mk,4.0292854,1.9225773,332,0.8996352553367615
W31459,single_batch,17Neu,11,12Baso,3.6964617,0.100121275,333,1.5505695343017578
W31460,single_batch,14Mo,6,14Mo,8.5974245,0.24416377,334,0.6578991413116455
W31461,single_batch,2Ery,8,2Ery,-0.7291039,1.7107202,335,0.5705335140228271
W31462,single_batch,5Ery,13,1Ery,-0.6633871,1.4916545,336,1.2920489311218262
W31463,single_batch,2Ery,13,1Ery,-1.04356,0.8859893,337,0.8246307969093323
W31464,single_batch,14Mo,12,15Mo,9.270569,1.4914035,338,0.932805061340332
W31465,single_batch,13Baso,5,13Baso,9.874891,1.5913981,339,1.048766851425171
W31466,single_batch,15Mo,0,16Neu,9.573125,-1.3116499,340,1.1588134765625
W31467,single_batch,2Ery,3,3Ery,-1.5547423,3.395681,341,0.8151761293411255
W31468,single_batch,13Baso,6,14Mo,8.497558,0.43305245,342,0.6872828006744385
W31469,single_batch,16Neu,0,16Neu,8.44275,-1.8234849,343,1.2935869693756104
W31470,single_batch,5Ery,9,5Ery,-0.28780732,4.228827,344,0.8087896108627319
W31471,single_batch,14Mo,12,15Mo,9.264458,1.9241991,345,1.2386834621429443
W31472,single_batch,16Neu,0,16Neu,8.432969,-1.2993054,346,1.129857897758484
W31473,single_batch,14Mo,6,14Mo,8.314612,-0.681902,347,0.5601582527160645
W31474,single_batch,16Neu,0,16Neu,8.708893,-2.479902,348,0.7682418823242188
W31475,single_batch,14Mo,6,14Mo,8.979172,0.55541706,349,0.8992217779159546
W31476,single_batch,8Mk,14,8Mk,5.5364404,1.9285872,350,1.564126968383789
W31477,single_batch,10GMP,4,10GMP,6.8414445,1.7119147,351,0.8201355934143066
W31478,single_batch,14Mo,6,14Mo,8.990241,0.4977809,352,0.8324594497680664
W31479,single_batch,5Ery,8,2Ery,-0.8408535,2.1343057,353,0.8588113784790039
W31480,single_batch,7MEP,1,7MEP,3.0001876,1.2151546,354,1.431497573852539
W31481,single_batch,2Ery,2,4Ery,-1.7226349,2.091518,355,0.8245651125907898
W31483,single_batch,14Mo,0,16Neu,8.020291,-1.7274802,356,1.2331095933914185
W31484,single_batch,13Baso,12,15Mo,9.264059,1.4786737,357,0.7285100817680359
W31485,single_batch,2Ery,8,2Ery,-0.97247547,2.1758986,358,0.4832963943481445
W31486,single_batch,5Ery,7,6Ery,0.4161226,1.6038798,359,0.5801317095756531
W31487,single_batch,14Mo,6,14Mo,9.332746,0.7553827,360,1.1238653659820557
W31489,single_batch,14Mo,12,15Mo,9.307078,0.7194844,361,0.6869228482246399
W31491,single_batch,9GMP,4,10GMP,7.307721,1.5839448,362,1.0011565685272217
W31492,single_batch,4Ery,2,4Ery,-0.5271297,2.6819892,363,0.6313222050666809
W31493,single_batch,10GMP,4,10GMP,7.0492587,1.3402926,364,1.0729420185089111
W31494,single_batch,13Baso,5,13Baso,9.39639,0.18933178,365,0.5567682385444641
W31495,single_batch,10GMP,4,10GMP,7.126322,0.9127225,366,0.976721465587616
W31497,single_batch,7MEP,1,7MEP,2.9051356,1.7530599,367,0.9047372341156006
W31498,single_batch,10GMP,4,10GMP,7.702882,1.5905622,368,0.8600077629089355
W31499,single_batch,3Ery,7,6Ery,1.0638434,3.5349658,369,0.8091830611228943
W31500,single_batch,2Ery,8,2Ery,-1.0173305,2.460098,370,1.2219204902648926
W31501,single_batch,14Mo,12,15Mo,9.557063,1.2387711,371,0.6503531336784363
W31502,single_batch,10GMP,4,10GMP,7.260969,1.61031,372,0.91171532869339
W31503,single_batch,15Mo,0,16Neu,8.253886,-1.2221019,373,0.8364837169647217
W31504,single_batch,13Baso,5,13Baso,10.054404,1.0433252,374,1.2400784492492676
W31505,single_batch,7MEP,1,7MEP,3.0619464,1.1089941,375,0.8768980503082275
W31506,single_batch,6Ery,1,7MEP,2.8560674,1.355477,376,1.107643723487854
W31507,single_batch,7MEP,1,7MEP,2.704659,2.0017536,377,1.151525378227234
W31508,single_batch,5Ery,7,6Ery,1.2393324,3.1517794,378,0.7281031012535095
W31509,single_batch,14Mo,10,9GMP,8.584237,-0.45372188,379,0.5759788751602173
W31510,single_batch,13Baso,12,15Mo,9.537622,0.9062423,380,0.8775144815444946
W31511,single_batch,10GMP,4,10GMP,8.069055,1.5343251,381,1.0672385692596436
W31512,single_batch,7MEP,1,7MEP,2.7881885,1.7117202,382,1.059574842453003
W31513,single_batch,3Ery,2,4Ery,-0.044416577,3.8113284,383,1.2400529384613037
W31514,single_batch,7MEP,1,7MEP,3.4254827,1.3317617,384,1.8712072372436523
W31515,single_batch,13Baso,12,15Mo,8.855707,1.739065,385,0.6841422915458679
W31516,single_batch,1Ery,2,4Ery,-1.8389982,2.2409296,386,0.6907581090927124
W31517,single_batch,14Mo,6,14Mo,8.23081,0.4353211,387,0.7552337646484375
W31518,single_batch,13Baso,12,15Mo,9.380278,1.7706234,388,1.0356512069702148
W31519,single_batch,10GMP,6,14Mo,7.7166924,0.67020744,389,1.0979100465774536
W31520,single_batch,9GMP,4,10GMP,7.031747,0.92667603,390,1.5630972385406494
W31521,single_batch,3Ery,2,4Ery,0.31082103,3.6095452,391,0.8247438669204712
W31522,single_batch,13Baso,12,15Mo,9.249032,1.35649,392,0.7605366706848145
W31523,single_batch,2Ery,8,2Ery,-1.4290515,2.3867147,393,0.6268735527992249
W31524,single_batch,13Baso,4,10GMP,8.417094,1.735062,394,0.8306716084480286
W31525,single_batch,2Ery,8,2Ery,-1.7425872,2.5060043,395,0.6524699926376343
W31526,single_batch,6Ery,1,7MEP,2.8306756,1.1992352,396,0.9895249009132384
W31527,single_batch,6Ery,1,7MEP,2.5104954,1.7801381,397,0.8618756532669067
W31528,single_batch,13Baso,12,15Mo,9.120112,1.1970088,398,1.0558441877365112
W31529,single_batch,3Ery,7,6Ery,0.9098077,2.9762363,399,1.0250213146209717
W31530,single_batch,13Baso,5,13Baso,9.641683,0.5683716,400,0.689765214920044
W31531,single_batch,11DC,17,11DC,13.88864,5.7973204,401,2.9828622341156006
W31532,single_batch,14Mo,0,16Neu,8.515872,-1.179569,402,1.275584697723389
W31533,single_batch,10GMP,4,10GMP,6.6501846,1.5559367,403,1.193448543548584
W31534,single_batch,8Mk,14,8Mk,5.3368483,2.1951947,404,1.2463972568511963
W31535,single_batch,9GMP,4,10GMP,7.029811,0.5648151,405,0.9303776621818542
W31536,single_batch,2Ery,8,2Ery,-0.12720382,3.0976963,406,0.6911267638206482
W31537,single_batch,13Baso,5,13Baso,8.091931,0.748867,407,0.8517394065856934
W31538,single_batch,14Mo,12,15Mo,9.17852,1.2914366,408,0.6165619492530823
W31539,single_batch,13Baso,6,14Mo,7.5981836,0.5227709,409,0.9928154945373536
W31540,single_batch,14Mo,6,14Mo,9.48829,1.1339204,410,1.169655680656433
W31541,single_batch,5Ery,8,2Ery,-0.94033426,2.1808913,411,0.586676299571991
W31542,single_batch,14Mo,6,14Mo,8.906894,0.9190575,412,1.0067782402038574
W31543,single_batch,5Ery,7,6Ery,0.90968275,1.7958997,413,0.6371078491210938
W31544,single_batch,13Baso,6,14Mo,8.451341,0.26542947,414,0.6917672157287598
W31545,single_batch,12Baso,11,12Baso,3.7721806,0.031633966,415,1.0968499183654783
W31546,single_batch,16Neu,0,16Neu,8.77734,-2.5009856,416,0.7175710201263428
W31547,single_batch,11DC,17,11DC,13.871174,5.779642,417,3.659777164459229
W31548,single_batch,13Baso,6,14Mo,7.7238946,0.5519995,418,0.947983741760254
W31549,single_batch,13Baso,6,14Mo,8.801195,0.48213187,419,0.7480721473693848
W31550,single_batch,2Ery,3,3Ery,-1.2090703,3.4634886,420,0.8789111375808716
W31551,single_batch,2Ery,2,4Ery,-0.61443454,1.6830292,421,0.5620602369308472
W31552,single_batch,14Mo,6,14Mo,8.036208,0.914643,422,0.5941433906555176
W31553,single_batch,7MEP,1,7MEP,3.6163442,1.1509693,423,1.1841343641281128
W31554,single_batch,4Ery,7,6Ery,0.6604683,2.4359922,424,0.5624036192893982
W31555,single_batch,6Ery,7,6Ery,0.83796495,2.5068507,425,1.5216782093048096
W31556,single_batch,13Baso,6,14Mo,8.4512415,0.7014604,426,0.7314236164093018
W31558,single_batch,14Mo,6,14Mo,9.537183,0.51242685,427,0.875471830368042
W31559,single_batch,14Mo,6,14Mo,8.797137,0.28961617,428,0.7639806866645813
W31560,single_batch,6Ery,11,12Baso,3.004201,0.67979103,429,0.926264226436615
W31562,single_batch,12Baso,11,12Baso,3.6820493,0.25285873,430,1.6507930755615234
W31563,single_batch,6Ery,7,6Ery,1.0140272,3.7085814,431,0.9030526876449584
W31564,single_batch,14Mo,6,14Mo,7.9083443,-0.71557057,432,0.7588448524475098
W31565,single_batch,2Ery,8,2Ery,-1.0490906,1.8712904,433,0.5768106579780579
W31566,single_batch,13Baso,6,14Mo,8.288391,-0.27982005,434,0.7868156433105469
W31567,single_batch,13Baso,12,15Mo,9.178997,1.1635807,435,1.0433483123779297
W31568,single_batch,14Mo,6,14Mo,8.043591,-0.61345154,436,0.6876773238182068
W31569,single_batch,7MEP,1,7MEP,2.9894133,1.144305,437,1.0340285301208496
W31570,single_batch,7MEP,1,7MEP,3.9577343,1.2446846,438,1.2672672271728516
W31571,single_batch,15Mo,0,16Neu,9.216645,-1.7121059,439,0.9249546527862548
W31572,single_batch,5Ery,7,6Ery,1.4726256,2.2153394,440,0.5817908048629761
W31573,single_batch,5Ery,7,6Ery,1.1123447,1.9523637,441,0.6742642521858215
W31575,single_batch,5Ery,7,6Ery,1.6581136,1.828793,442,0.9427149295806884
W31576,single_batch,5Ery,7,6Ery,0.98696005,3.0209913,443,0.5252790451049805
W31577,single_batch,15Mo,0,16Neu,8.923782,-1.5834069,444,0.6415125131607056
W31578,single_batch,1Ery,2,4Ery,-1.8689312,2.3280983,445,0.941045880317688
W31580,single_batch,13Baso,6,14Mo,7.898986,-0.5646223,446,0.7769066691398621
W31581,single_batch,10GMP,4,10GMP,7.654691,0.9695312,447,1.0857194662094116
W31583,single_batch,12Baso,11,12Baso,3.933063,0.45079422,448,0.9597541689872742
W31586,single_batch,4Ery,2,4Ery,-0.70709926,2.763525,449,0.6252905130386353
W31587,single_batch,7MEP,11,12Baso,3.99146,0.720747,450,2.204590320587158
W31588,single_batch,15Mo,0,16Neu,9.26001,-2.4903734,451,1.4250493049621582
W31589,single_batch,19Lymph,16,19Lymph,4.615398,4.669615,452,2.2679638862609863
W31590,single_batch,13Baso,12,15Mo,9.755715,1.0901903,453,0.8127399682998657
W31591,single_batch,13Baso,10,9GMP,9.067815,-0.21600124,454,0.958522081375122
W31593,single_batch,3Ery,2,4Ery,-0.58640605,3.7070482,455,0.8698618412017822
W31594,single_batch,3Ery,2,4Ery,-0.28300112,2.242016,456,0.5653104186058044
W31595,single_batch,15Mo,0,16Neu,8.685162,-1.7085031,457,1.0838042497634888
W31596,single_batch,16Neu,0,16Neu,8.7429695,-2.2768254,458,0.7859316468238831
W31597,single_batch,13Baso,5,13Baso,9.870133,1.3012973,459,0.6769877672195435
W31598,single_batch,2Ery,8,2Ery,-0.5086255,3.2621899,460,0.8450114727020264
W31599,single_batch,15Mo,0,16Neu,8.610534,-2.0514853,461,0.9606037735939026
W31600,single_batch,17Neu,11,12Baso,3.9096646,0.62591845,462,1.4388113021850586
W31601,single_batch,15Mo,5,13Baso,9.488879,-0.527058,463,0.8547019958496094
W31602,single_batch,13Baso,4,10GMP,7.473934,1.0797639,464,0.7639007568359375
W31603,single_batch,16Neu,0,16Neu,8.955355,-2.5222535,465,1.0315892696380615
W31604,single_batch,6Ery,1,7MEP,2.9254823,0.99235153,466,0.9530140161514282
W31605,single_batch,5Ery,7,6Ery,1.374972,3.0764146,467,0.6957491636276245
W31606,single_batch,15Mo,0,16Neu,8.535475,-1.470759,468,0.8913128972053528
W31607,single_batch,9GMP,4,10GMP,5.9695635,1.2957907,469,1.1610835790634155
W31608,single_batch,13Baso,5,13Baso,10.035399,0.82715905,470,0.6291298866271973
W31609,single_batch,15Mo,0,16Neu,9.71867,-1.4966133,471,1.234647274017334
W31611,single_batch,13Baso,5,13Baso,9.629347,1.5947127,472,0.9109563827514648
W31613,single_batch,6Ery,7,6Ery,1.3237804,2.1526165,473,0.8986810445785522
W31614,single_batch,7MEP,1,7MEP,3.1764312,1.2153455,474,0.8201028108596802
W31615,single_batch,12Baso,11,12Baso,3.4325945,0.12711799,475,0.996554970741272
W31617,single_batch,15Mo,0,16Neu,8.514774,-1.8591421,476,0.6136703491210938
W31618,single_batch,2Ery,2,4Ery,-1.5269083,2.0676944,477,0.6815563440322876
W31620,single_batch,13Baso,6,14Mo,8.455476,0.8595258,478,1.0927352905273438
W31621,single_batch,10GMP,7,6Ery,1.5406822,2.3835657,479,1.2179869413375854
W31622,single_batch,14Mo,0,16Neu,8.27927,-0.8155912,480,0.8201719522476196
W31623,single_batch,14Mo,12,15Mo,9.574215,0.8474395,481,1.157123327255249
W31624,single_batch,14Mo,0,16Neu,8.611754,-1.823434,482,1.1395045518875122
W31625,single_batch,15Mo,0,16Neu,8.844265,-2.0277798,483,0.7424837350845337
W31626,single_batch,5Ery,7,6Ery,1.7066681,1.7894113,484,0.6257823705673218
W31628,single_batch,16Neu,0,16Neu,9.354358,-1.9458826,485,0.67513507604599
W31629,single_batch,5Ery,7,6Ery,0.9337764,1.7384337,486,0.6207860708236694
W31630,single_batch,14Mo,6,14Mo,8.121384,-0.85819817,487,1.1880966424942017
W31631,single_batch,13Baso,5,13Baso,9.870193,1.0025889,488,0.5927742719650269
W31632,single_batch,15Mo,0,16Neu,8.77413,-2.3569372,489,1.2057150602340698
W31634,single_batch,2Ery,8,2Ery,-1.6703559,2.5116003,490,0.6196014881134033
W31635,single_batch,2Ery,3,3Ery,-1.7836586,3.4690711,491,0.9315782189369202
W31636,single_batch,2Ery,8,2Ery,-1.5494212,2.1236203,492,1.2965245246887207
W31638,single_batch,13Baso,6,14Mo,8.443841,0.99142426,493,0.931270718574524
W31639,single_batch,13Baso,4,10GMP,8.465484,1.8448333,494,0.8619663715362549
W31640,single_batch,5Ery,7,6Ery,0.9297051,2.112516,495,0.7175646424293518
W31641,single_batch,5Ery,7,6Ery,1.1479894,3.3476117,496,0.8007959127426147
W31642,single_batch,9GMP,4,10GMP,6.856724,1.661002,497,1.008708357810974
W31644,single_batch,14Mo,6,14Mo,9.225211,0.506171,498,0.6337317824363708
W31645,single_batch,7MEP,1,7MEP,3.5108945,1.6493812,499,1.6605381965637207
W31646,single_batch,14Mo,6,14Mo,7.771536,0.2975423,500,0.6958954334259033
W31647,single_batch,11DC,17,11DC,13.88418,5.7926083,501,3.635919570922852
W31648,single_batch,16Neu,0,16Neu,8.495023,-2.1613474,502,0.8483180999755859
W31649,single_batch,2Ery,3,3Ery,-2.1371453,3.7581463,503,1.0883296728134155
W31650,single_batch,2Ery,8,2Ery,-1.0037522,1.7583916,504,0.5184775590896606
W31651,single_batch,10GMP,4,10GMP,6.4207606,1.3386798,505,1.1061506271362305
W31652,single_batch,8Mk,14,8Mk,5.283529,2.137936,506,1.2121371030807495
W31653,single_batch,2Ery,8,2Ery,-1.2402058,2.2334845,507,0.799209475517273
W31654,single_batch,5Ery,7,6Ery,0.73975015,1.8409774,508,0.564436137676239
W31655,single_batch,13Baso,12,15Mo,9.399122,1.685587,509,0.873801589012146
W31656,single_batch,13Baso,12,15Mo,9.220849,1.0822651,510,1.368138074874878
W31657,single_batch,12Baso,4,10GMP,6.987986,0.6031372,511,0.7677466869354248
W31658,single_batch,7MEP,1,7MEP,3.0177617,1.2540141,512,0.7573509216308594
W31659,single_batch,7MEP,1,7MEP,3.408313,1.0999732,513,0.9822903871536256
W31660,single_batch,13Baso,6,14Mo,9.2067795,0.982727,514,1.6222758293151855
W31661,single_batch,6Ery,1,7MEP,2.614427,0.89995944,515,0.97098970413208
W31662,single_batch,5Ery,8,2Ery,-0.027622217,3.1816604,516,0.5785398483276367
W31663,single_batch,16Neu,0,16Neu,8.704895,-2.4787297,517,1.0877565145492554
W31664,single_batch,14Mo,5,13Baso,9.845307,0.9372121,518,1.2227163314819336
W31665,single_batch,13Baso,5,13Baso,9.952954,1.4808974,519,0.8530188798904419
W31666,single_batch,2Ery,8,2Ery,-1.6099142,3.0446053,520,0.5875478982925415
W31667,single_batch,14Mo,6,14Mo,8.036779,-0.5446678,521,0.8623064756393433
W31668,single_batch,5Ery,2,4Ery,-0.44407773,2.1285167,522,0.6906089782714844
W31669,single_batch,7MEP,11,12Baso,3.5666616,0.7562376,523,1.6172442436218262
W31670,single_batch,10GMP,4,10GMP,8.329746,1.6314838,524,1.2682174444198608
W31671,single_batch,19Lymph,16,19Lymph,4.5972247,4.658109,525,2.6454036235809326
W31674,single_batch,14Mo,6,14Mo,7.7048817,-0.98903203,526,1.1045523881912231
W31676,single_batch,4Ery,2,4Ery,-0.29320768,2.6076055,527,0.8221319317817688
W31678,single_batch,14Mo,0,16Neu,8.124104,-0.7447856,528,0.7371980547904968
W31681,single_batch,12Baso,11,12Baso,3.96162,0.29774258,529,0.9901986122131348
W31682,single_batch,9GMP,4,10GMP,7.234626,1.5885003,530,1.2421000003814695
W31683,single_batch,15Mo,0,16Neu,9.548665,-1.7005043,531,1.2819608449935913
W31684,single_batch,17Neu,11,12Baso,3.9312754,0.022707611,532,2.0884523391723637
W31685,single_batch,7MEP,1,7MEP,4.4568124,1.5552472,533,1.3111625909805298
W31686,single_batch,16Neu,0,16Neu,8.953303,-2.1206477,534,0.9531287550926208
W31687,single_batch,13Baso,12,15Mo,9.480305,1.4046494,535,1.161019802093506
W31689,single_batch,3Ery,2,4Ery,0.29272664,3.565824,536,1.0176613330841064
W31690,single_batch,15Mo,0,16Neu,9.133898,-2.4548416,537,0.6467896699905396
W31691,single_batch,3Ery,2,4Ery,-0.2705945,2.490444,538,0.5956562161445618
W31692,single_batch,7MEP,7,6Ery,0.9786075,1.627362,539,1.0952240228652954
W31693,single_batch,8Mk,14,8Mk,5.4450006,1.8969513,540,1.619444727897644
W31694,single_batch,19Lymph,16,19Lymph,4.6143737,4.6729164,541,2.292836904525757
W31695,single_batch,3Ery,3,3Ery,-1.3605769,3.5222323,542,0.6804715394973755
W31696,single_batch,13Baso,12,15Mo,9.237817,0.88808167,543,1.3340814113616943
W31697,single_batch,9GMP,4,10GMP,6.819415,1.2810771,544,0.8172810077667236
W31698,single_batch,3Ery,8,2Ery,-0.014621994,3.7002203,545,0.6917264461517334
W31699,single_batch,3Ery,8,2Ery,-0.32211128,2.942685,546,0.731304407119751
W31700,single_batch,2Ery,3,3Ery,-1.9833664,3.121998,547,1.3186604976654053
W31701,single_batch,16Neu,0,16Neu,8.654853,-2.4917817,548,0.830895185470581
W31702,single_batch,14Mo,6,14Mo,9.357474,0.7307458,549,0.7936642169952393
W31703,single_batch,16Neu,0,16Neu,8.618901,-2.529991,550,0.9024449586868286
W31704,single_batch,6Ery,7,6Ery,1.9135895,1.0651381,551,3.659777164459229
W31705,single_batch,14Mo,10,9GMP,8.928508,-0.062089134,552,0.5714834928512573
W31706,single_batch,5Ery,7,6Ery,1.0869949,2.039328,553,0.8079787492752075
W31707,single_batch,14Mo,12,15Mo,9.421464,1.2231513,554,0.7053132653236389
W31708,single_batch,14Mo,6,14Mo,8.994213,-0.2951587,555,0.6198511719703674
W31709,single_batch,19Lymph,16,19Lymph,4.4613924,4.40647,556,1.953449010848999
W31711,single_batch,15Mo,6,14Mo,8.341302,-0.50819945,557,1.3608331680297852
W31712,single_batch,13Baso,6,14Mo,7.6761026,0.69228494,558,0.938236117362976
W31713,single_batch,14Mo,0,16Neu,7.9891243,-1.4432988,559,0.7869116067886353
W31714,single_batch,13Baso,6,14Mo,8.661474,0.9893973,560,0.7597826719284058
W31715,single_batch,17Neu,11,12Baso,7.0575557,-1.2402366,561,1.3217947483062744
W31716,single_batch,14Mo,6,14Mo,8.574553,0.42034525,562,0.7673368453979492
W31717,single_batch,1Ery,8,2Ery,-1.8937612,2.9722013,563,1.0891319513320925
W31718,single_batch,2Ery,2,4Ery,-1.3567076,1.9352752,564,0.6473987102508545
W31719,single_batch,5Ery,7,6Ery,0.090164095,1.7269872,565,0.562036395072937
W31720,single_batch,6Ery,1,7MEP,2.953314,2.3459694,566,1.1510659456253052
W31721,single_batch,15Mo,0,16Neu,8.528799,-1.4268287,567,2.146331787109375
W31722,single_batch,10GMP,4,10GMP,7.49473,0.8794266,568,0.7547430396080017
W31723,single_batch,6Ery,1,7MEP,3.0113766,2.10416,569,0.7695651054382324
W31724,single_batch,10GMP,6,14Mo,7.7386646,0.17042589,570,0.974312663078308
W31725,single_batch,7MEP,1,7MEP,2.6996868,0.94643474,571,1.1525189876556396
W31726,single_batch,14Mo,6,14Mo,9.694254,0.17513214,572,1.0860517024993896
W31727,single_batch,13Baso,6,14Mo,8.941764,1.8949593,573,0.9636266827583312
W31728,single_batch,2Ery,8,2Ery,-1.5519425,2.5008578,574,0.7128493785858154
W31729,single_batch,14Mo,0,16Neu,8.737866,-0.9886428,575,1.300187349319458
W31730,single_batch,14Mo,0,16Neu,8.364412,-0.75865376,576,0.65748131275177
W31731,single_batch,6Ery,1,7MEP,2.9506621,0.9269568,577,1.5195486545562744
W31732,single_batch,13Baso,6,14Mo,7.836657,0.5251992,578,1.0173184871673584
W31733,single_batch,14Mo,6,14Mo,8.99669,0.52712566,579,0.7648492455482483
W31734,single_batch,14Mo,6,14Mo,8.10935,0.26822,580,0.9209803342819214
W31735,single_batch,2Ery,8,2Ery,-1.6762406,2.9614313,581,0.5331348776817322
W31736,single_batch,6Ery,7,6Ery,1.5115691,3.2655954,582,0.657418429851532
W31737,single_batch,13Baso,6,14Mo,8.959895,0.9378888,583,0.8496957421302795
W31738,single_batch,10GMP,6,14Mo,8.328007,0.61789924,584,0.8850950002670288
W31739,single_batch,15Mo,0,16Neu,8.985756,-1.2971493,585,0.9221667051315308
W31740,single_batch,16Neu,0,16Neu,8.9614,-2.48882,586,0.9681569933891296
W31741,single_batch,10GMP,6,14Mo,7.61272,0.28978825,587,0.688072681427002
W31742,single_batch,1Ery,3,3Ery,-2.180798,3.064953,588,3.074099540710449
W31743,single_batch,14Mo,6,14Mo,8.302479,-0.35038126,589,0.7334644794464111
W31744,single_batch,12Baso,11,12Baso,4.024071,0.3537198,590,0.9861587285995485
W31745,single_batch,10GMP,4,10GMP,7.2857437,1.744016,591,1.3410439491271973
W31746,single_batch,12Baso,11,12Baso,3.0439339,0.5401725,592,0.9823763966560364
W31748,single_batch,16Neu,0,16Neu,8.82691,-2.2490954,593,0.7276135683059692
