predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,7MEP,single_batch,6Ery,-6.8458896,-6.4498706,354,1.431497573852539
0,2Ery,single_batch,2Ery,6.5604396,9.552864,355,0.8245651125907898
7,14Mo,single_batch,12Baso,18.785656,6.9787197,356,1.2331095933914185
5,13Baso,single_batch,1Ery,-8.73245,18.47154,357,0.7285100817680359
0,2Ery,single_batch,2Ery,6.9986525,9.372571,358,0.4832963943481445
11,5Ery,single_batch,5Ery,-3.1816437,11.9798565,359,0.5801317095756531
5,14Mo,single_batch,1Ery,-8.327738,18.39245,360,1.1238653659820557
3,14Mo,single_batch,13Baso,3.1903136,-11.1757555,361,0.6869228482246399
8,9GMP,single_batch,9GMP,1.1180962,20.010185,362,1.0011565685272217
0,4Ery,single_batch,2Ery,4.243463,8.901341,363,0.6313222050666809
8,10GMP,single_batch,9GMP,1.1266619,20.002039,364,1.0729420185089111
1,13Baso,single_batch,15Mo,-3.067126,4.5529118,365,0.5567682385444641
16,10GMP,single_batch,17Neu,-15.650594,8.757716,366,0.976721465587616
17,7MEP,single_batch,7MEP,14.422505,-1.2326918,367,0.9047372341156006
18,10GMP,single_batch,10GMP,-13.550698,2.0645225,368,0.8600077629089355
11,3Ery,single_batch,5Ery,-3.76554,12.419459,369,0.8091830611228943
0,2Ery,single_batch,2Ery,5.894953,9.066951,370,1.2219204902648926
9,14Mo,single_batch,14Mo,8.989132,-3.536206,371,0.6503531336784363
8,10GMP,single_batch,9GMP,1.3747809,18.648697,372,0.91171532869339
1,15Mo,single_batch,15Mo,-5.1795287,3.548761,373,0.8364837169647217
1,13Baso,single_batch,15Mo,-4.348373,3.8833573,374,1.2400784492492676
2,7MEP,single_batch,6Ery,-6.9163604,-5.463753,375,0.8768980503082275
17,6Ery,single_batch,7MEP,14.403902,-1.2146347,376,1.107643723487854
17,7MEP,single_batch,7MEP,14.390697,-1.1972338,377,1.151525378227234
11,5Ery,single_batch,5Ery,-4.9809875,11.906808,378,0.7281031012535095
9,14Mo,single_batch,14Mo,8.881632,-2.4290085,379,0.5759788751602173
5,13Baso,single_batch,1Ery,-8.537206,18.378393,380,0.8775144815444946
18,10GMP,single_batch,10GMP,-12.438473,2.4841335,381,1.0672385692596436
2,7MEP,single_batch,6Ery,-6.879216,-6.389434,382,1.059574842453003
0,3Ery,single_batch,2Ery,6.120496,9.867813,383,1.2400529384613037
17,7MEP,single_batch,7MEP,15.139511,-1.8121922,384,1.8712072372436523
3,13Baso,single_batch,13Baso,3.1030195,-11.091862,385,0.6841422915458679
0,1Ery,single_batch,2Ery,5.9321632,8.879031,386,0.6907581090927124
15,14Mo,single_batch,18Eos,5.916956,22.857328,387,0.7552337646484375
5,13Baso,single_batch,1Ery,-6.9645553,18.756943,388,1.0356512069702148
8,10GMP,single_batch,9GMP,1.1497114,19.966389,389,1.0979100465774536
16,9GMP,single_batch,17Neu,-16.140745,9.6755295,390,1.5630972385406494
0,3Ery,single_batch,2Ery,6.4452386,7.7134504,391,0.8247438669204712
3,13Baso,single_batch,13Baso,2.127502,-11.311569,392,0.7605366706848145
0,2Ery,single_batch,2Ery,6.272808,10.278483,393,0.6268735527992249
18,13Baso,single_batch,10GMP,-12.430789,2.1547968,394,0.8306716084480286
0,2Ery,single_batch,2Ery,5.890965,6.226882,395,0.6524699926376343
2,6Ery,single_batch,6Ery,-6.9791574,-5.601011,396,0.9895249009132384
2,6Ery,single_batch,6Ery,-7.136304,-5.520913,397,0.8618756532669067
5,13Baso,single_batch,1Ery,-7.5352507,18.894894,398,1.0558441877365112
11,3Ery,single_batch,5Ery,-4.304511,12.412549,399,1.0250213146209717
3,13Baso,single_batch,13Baso,2.8205855,-10.715017,400,0.689765214920044
10,11DC,single_batch,11DC,-9.995325,6.4038544,401,2.9828622341156006
1,14Mo,single_batch,15Mo,-3.612178,4.4622355,402,1.275584697723389
8,10GMP,single_batch,9GMP,1.3944993,18.750107,403,1.193448543548584
13,8Mk,single_batch,8Mk,-14.914475,15.587946,404,1.2463972568511963
8,9GMP,single_batch,9GMP,1.2549641,19.834341,405,0.9303776621818542
0,2Ery,single_batch,2Ery,5.9922953,6.966818,406,0.6911267638206482
16,13Baso,single_batch,17Neu,-16.085827,9.59036,407,0.8517394065856934
5,14Mo,single_batch,1Ery,-7.182637,18.590532,408,0.6165619492530823
16,13Baso,single_batch,17Neu,-15.760345,9.172281,409,0.9928154945373536
5,14Mo,single_batch,1Ery,-8.269572,18.358154,410,1.169655680656433
0,5Ery,single_batch,2Ery,5.930596,9.193361,411,0.586676299571991
5,14Mo,single_batch,1Ery,-6.794139,18.732721,412,1.0067782402038574
11,5Ery,single_batch,5Ery,-5.1645274,12.435868,413,0.6371078491210938
3,13Baso,single_batch,13Baso,3.2577243,-11.197448,414,0.6917672157287598
7,12Baso,single_batch,12Baso,17.800198,7.158255,415,1.0968499183654783
12,16Neu,single_batch,16Neu,-0.5312326,-2.3706884,416,0.7175710201263428
4,11DC,single_batch,19Lymph,-15.156913,-4.1435556,417,3.659777164459229
8,13Baso,single_batch,9GMP,1.1443068,19.971313,418,0.947983741760254
5,13Baso,single_batch,1Ery,-8.346568,18.493626,419,0.7480721473693848
0,2Ery,single_batch,2Ery,7.1498437,9.159761,420,0.8789111375808716
0,2Ery,single_batch,2Ery,7.0976553,10.115602,421,0.5620602369308472
3,14Mo,single_batch,13Baso,2.8900912,-10.470336,422,0.5941433906555176
17,7MEP,single_batch,7MEP,15.30317,-1.9334577,423,1.1841343641281128
11,4Ery,single_batch,5Ery,-3.624945,12.479312,424,0.5624036192893982
11,6Ery,single_batch,5Ery,-4.0833282,12.358419,425,1.5216782093048096
15,13Baso,single_batch,18Eos,5.837198,22.390907,426,0.7314236164093018
15,14Mo,single_batch,18Eos,5.884635,22.914917,427,0.875471830368042
5,14Mo,single_batch,1Ery,-7.8972697,18.730711,428,0.7639806866645813
2,6Ery,single_batch,6Ery,-6.9625564,-6.336255,429,0.926264226436615
7,12Baso,single_batch,12Baso,19.04433,6.978758,430,1.6507930755615234
11,6Ery,single_batch,5Ery,-3.5219111,12.109323,431,0.9030526876449584
15,14Mo,single_batch,18Eos,5.8360424,22.301573,432,0.7588448524475098
0,2Ery,single_batch,2Ery,6.787418,9.705604,433,0.5768106579780579
15,13Baso,single_batch,18Eos,5.874089,22.965487,434,0.7868156433105469
5,13Baso,single_batch,1Ery,-8.722018,18.491192,435,1.0433483123779297
9,14Mo,single_batch,14Mo,8.824019,-3.6560671,436,0.6876773238182068
17,7MEP,single_batch,7MEP,14.531335,-1.3313144,437,1.0340285301208496
17,7MEP,single_batch,7MEP,15.354171,-1.9796207,438,1.2672672271728516
1,15Mo,single_batch,15Mo,-5.0866723,3.531843,439,0.9249546527862548
11,5Ery,single_batch,5Ery,-3.493354,12.110086,440,0.5817908048629761
2,5Ery,single_batch,6Ery,-6.768754,-6.379551,441,0.6742642521858215
2,5Ery,single_batch,6Ery,-6.950978,-6.034564,442,0.9427149295806884
11,5Ery,single_batch,5Ery,-5.229833,12.326769,443,0.5252790451049805
1,15Mo,single_batch,15Mo,-4.5247936,4.10774,444,0.6415125131607056
0,1Ery,single_batch,2Ery,6.435747,8.320228,445,0.941045880317688
15,13Baso,single_batch,18Eos,5.878774,22.982359,446,0.7769066691398621
16,10GMP,single_batch,17Neu,-15.674815,8.814725,447,1.0857194662094116
2,12Baso,single_batch,6Ery,-6.8759484,-6.6548142,448,0.9597541689872742
0,4Ery,single_batch,2Ery,4.273221,8.9450655,449,0.6252905130386353
7,7MEP,single_batch,12Baso,17.72788,7.1905503,450,2.204590320587158
12,15Mo,single_batch,16Neu,-0.64819115,-2.716243,451,1.4250493049621582
4,19Lymph,single_batch,19Lymph,-15.08188,-4.068364,452,2.2679638862609863
3,13Baso,single_batch,13Baso,3.4551828,-11.159801,453,0.8127399682998657
3,13Baso,single_batch,13Baso,3.337761,-10.5035095,454,0.958522081375122
0,3Ery,single_batch,2Ery,6.169417,8.399462,455,0.8698618412017822
0,3Ery,single_batch,2Ery,6.438668,7.516452,456,0.5653104186058044
1,15Mo,single_batch,15Mo,-2.9040892,4.7412305,457,1.0838042497634888
12,16Neu,single_batch,16Neu,-0.6401186,-2.4311497,458,0.7859316468238831
3,13Baso,single_batch,13Baso,3.4993136,-10.37242,459,0.6769877672195435
0,2Ery,single_batch,2Ery,6.5340233,9.016261,460,0.8450114727020264
1,15Mo,single_batch,15Mo,-4.0934362,4.160314,461,0.9606037735939026
7,17Neu,single_batch,12Baso,17.630222,7.238537,462,1.4388113021850586
1,15Mo,single_batch,15Mo,-5.154984,3.5866692,463,0.8547019958496094
18,13Baso,single_batch,10GMP,-13.168517,2.127959,464,0.7639007568359375
12,16Neu,single_batch,16Neu,-0.37841785,-2.1381283,465,1.0315892696380615
2,6Ery,single_batch,6Ery,-6.8324637,-4.555988,466,0.9530140161514282
11,5Ery,single_batch,5Ery,-3.1325173,12.165777,467,0.6957491636276245
1,15Mo,single_batch,15Mo,-4.519509,3.837118,468,0.8913128972053528
13,9GMP,single_batch,8Mk,-15.150566,15.407357,469,1.1610835790634155
3,13Baso,single_batch,13Baso,4.21053,-10.540655,470,0.6291298866271973
1,15Mo,single_batch,15Mo,-4.5039663,3.8609889,471,1.234647274017334
3,13Baso,single_batch,13Baso,3.8796654,-10.758762,472,0.9109563827514648
2,6Ery,single_batch,6Ery,-6.6711893,-5.9053082,473,0.8986810445785522
17,7MEP,single_batch,7MEP,13.924352,-0.6898126,474,0.8201028108596802
8,12Baso,single_batch,9GMP,1.3914548,19.452631,475,0.996554970741272
12,15Mo,single_batch,16Neu,-0.34100193,-1.8999933,476,0.6136703491210938
0,2Ery,single_batch,2Ery,6.385328,7.4421353,477,0.6815563440322876
18,13Baso,single_batch,10GMP,-12.225362,2.6239698,478,1.0927352905273438
2,10GMP,single_batch,6Ery,-6.7449408,-4.254615,479,1.2179869413375854
1,14Mo,single_batch,15Mo,-3.7154818,4.3053937,480,0.8201719522476196
9,14Mo,single_batch,14Mo,9.033135,-3.6621723,481,1.157123327255249
1,14Mo,single_batch,15Mo,-2.85675,4.7658916,482,1.1395045518875122
1,15Mo,single_batch,15Mo,-4.220016,4.036237,483,0.7424837350845337
11,5Ery,single_batch,5Ery,-5.117399,12.513624,484,0.6257823705673218
12,16Neu,single_batch,16Neu,-0.66897845,-2.6005473,485,0.67513507604599
11,5Ery,single_batch,5Ery,-5.522304,12.283529,486,0.6207860708236694
9,14Mo,single_batch,14Mo,8.875293,-3.1223624,487,1.1880966424942017
3,13Baso,single_batch,13Baso,2.6563323,-11.096976,488,0.5927742719650269
12,15Mo,single_batch,16Neu,-0.3126793,-2.5917964,489,1.2057150602340698
0,2Ery,single_batch,2Ery,4.2143636,8.694545,490,0.6196014881134033
0,2Ery,single_batch,2Ery,7.0323834,9.264117,491,0.9315782189369202
0,2Ery,single_batch,2Ery,6.17162,8.825064,492,1.2965245246887207
5,13Baso,single_batch,1Ery,-8.594653,18.407764,493,0.931270718574524
3,13Baso,single_batch,13Baso,2.9046526,-10.75059,494,0.8619663715362549
11,5Ery,single_batch,5Ery,-3.9560637,11.993661,495,0.7175646424293518
11,5Ery,single_batch,5Ery,-4.0709844,11.972745,496,0.8007959127426147
8,9GMP,single_batch,9GMP,1.4024663,19.555346,497,1.008708357810974
9,14Mo,single_batch,14Mo,8.740184,-3.261517,498,0.6337317824363708
17,7MEP,single_batch,7MEP,15.961881,-2.4611871,499,1.6605381965637207
15,14Mo,single_batch,18Eos,5.8966656,22.964956,500,0.6958954334259033
10,11DC,single_batch,11DC,-9.864574,6.535931,501,3.635919570922852
12,16Neu,single_batch,16Neu,-0.40960172,-2.6224322,502,0.8483180999755859
0,2Ery,single_batch,2Ery,6.8017707,8.116027,503,1.0883296728134155
0,2Ery,single_batch,2Ery,6.8357925,8.663665,504,0.5184775590896606
8,10GMP,single_batch,9GMP,1.3057883,18.534302,505,1.1061506271362305
13,8Mk,single_batch,8Mk,-15.044774,15.512409,506,1.2121371030807495
0,2Ery,single_batch,2Ery,7.02077,10.642023,507,0.799209475517273
11,5Ery,single_batch,5Ery,-4.927351,12.088402,508,0.564436137676239
5,13Baso,single_batch,1Ery,-7.2419205,18.707197,509,0.873801589012146
5,13Baso,single_batch,1Ery,-7.541092,18.868896,510,1.368138074874878
16,12Baso,single_batch,17Neu,-16.141554,9.671784,511,0.7677466869354248
17,7MEP,single_batch,7MEP,15.141852,-1.8313252,512,0.7573509216308594
17,7MEP,single_batch,7MEP,15.583515,-2.1649508,513,0.9822903871536256
5,13Baso,single_batch,1Ery,-7.821379,18.781332,514,1.6222758293151855
2,6Ery,single_batch,6Ery,-6.860396,-4.66253,515,0.97098970413208
0,5Ery,single_batch,2Ery,6.7061143,10.511341,516,0.5785398483276367
12,16Neu,single_batch,16Neu,-0.5180531,-3.7095659,517,1.0877565145492554
9,14Mo,single_batch,14Mo,8.616432,-3.3174279,518,1.2227163314819336
3,13Baso,single_batch,13Baso,3.8910706,-10.42986,519,0.8530188798904419
0,2Ery,single_batch,2Ery,6.7426686,8.627094,520,0.5875478982925415
9,14Mo,single_batch,14Mo,9.11642,-3.1379862,521,0.8623064756393433
11,5Ery,single_batch,5Ery,-3.7860188,12.380063,522,0.6906089782714844
17,7MEP,single_batch,7MEP,14.180472,-0.98034036,523,1.6172442436218262
18,10GMP,single_batch,10GMP,-12.983409,2.0724828,524,1.2682174444198608
4,19Lymph,single_batch,19Lymph,-15.143025,-4.129594,525,2.6454036235809326
16,14Mo,single_batch,17Neu,-16.135103,9.667956,526,1.1045523881912231
0,4Ery,single_batch,2Ery,6.1377397,10.55388,527,0.8221319317817688
1,14Mo,single_batch,15Mo,-3.158869,4.6801405,528,0.7371980547904968
7,12Baso,single_batch,12Baso,18.485239,6.9983306,529,0.9901986122131348
8,9GMP,single_batch,9GMP,1.3308933,18.548946,530,1.2421000003814695
6,15Mo,single_batch,4Ery,-4.1652846,4.074097,531,1.2819608449935913
7,17Neu,single_batch,12Baso,18.958025,6.954202,532,2.0884523391723637
17,7MEP,single_batch,7MEP,15.008466,-1.7122841,533,1.3111625909805298
12,16Neu,single_batch,16Neu,-0.7129207,-2.58457,534,0.9531287550926208
3,13Baso,single_batch,13Baso,2.7512908,-11.280761,535,1.161019802093506
0,3Ery,single_batch,2Ery,6.517221,9.436275,536,1.0176613330841064
12,15Mo,single_batch,16Neu,-0.48164043,-3.5238452,537,0.6467896699905396
0,3Ery,single_batch,2Ery,6.795586,8.45144,538,0.5956562161445618
2,7MEP,single_batch,6Ery,-6.6372714,-5.702233,539,1.0952240228652954
13,8Mk,single_batch,8Mk,-14.98756,15.529665,540,1.619444727897644
4,19Lymph,single_batch,19Lymph,-15.343033,-4.329698,541,2.292836904525757
11,3Ery,single_batch,5Ery,-4.9578004,12.566856,542,0.6804715394973755
5,13Baso,single_batch,1Ery,-7.236843,18.565992,543,1.3340814113616943
8,9GMP,single_batch,9GMP,1.3240036,19.658207,544,0.8172810077667236
11,3Ery,single_batch,5Ery,-5.334302,11.95428,545,0.6917264461517334
0,3Ery,single_batch,2Ery,5.945579,6.357769,546,0.731304407119751
0,2Ery,single_batch,2Ery,5.8298717,6.1627626,547,1.3186604976654053
12,16Neu,single_batch,16Neu,-0.6288359,-3.8946357,548,0.830895185470581
9,14Mo,single_batch,14Mo,8.190794,-2.622085,549,0.7936642169952393
12,16Neu,single_batch,16Neu,-0.5391234,-3.639758,550,0.9024449586868286
2,6Ery,single_batch,6Ery,-6.7594314,-4.245197,551,3.659777164459229
3,14Mo,single_batch,13Baso,2.791099,-11.294179,552,0.5714834928512573
11,5Ery,single_batch,5Ery,-5.1874857,12.369318,553,0.8079787492752075
5,14Mo,single_batch,1Ery,-8.364946,18.39218,554,0.7053132653236389
1,14Mo,single_batch,15Mo,-3.1437294,4.677499,555,0.6198511719703674
4,19Lymph,single_batch,19Lymph,-14.9756,-3.9621315,556,1.953449010848999
12,15Mo,single_batch,16Neu,-0.8432902,-3.961811,557,1.3608331680297852
8,13Baso,single_batch,9GMP,1.3211038,19.674982,558,0.938236117362976
6,14Mo,single_batch,4Ery,-3.006118,4.58342,559,0.7869116067886353
18,13Baso,single_batch,10GMP,-12.076192,2.4940848,560,0.7597826719284058
7,17Neu,single_batch,12Baso,17.75465,7.1639233,561,1.3217947483062744
9,14Mo,single_batch,14Mo,8.698954,-3.6132002,562,0.7673368453979492
0,1Ery,single_batch,2Ery,6.508995,8.132336,563,1.0891319513320925
0,2Ery,single_batch,2Ery,6.342476,8.223945,564,0.6473987102508545
11,5Ery,single_batch,5Ery,-4.1005507,12.532498,565,0.562036395072937
2,6Ery,single_batch,6Ery,-6.9992085,-5.2565722,566,1.1510659456253052
1,15Mo,single_batch,15Mo,-3.8054101,4.269556,567,2.146331787109375
16,10GMP,single_batch,17Neu,-15.51055,8.533869,568,0.7547430396080017
2,6Ery,single_batch,6Ery,-6.781646,-4.3005714,569,0.7695651054382324
8,10GMP,single_batch,9GMP,1.4112438,19.286293,570,0.974312663078308
2,7MEP,single_batch,6Ery,-6.7710814,-5.6794453,571,1.1525189876556396
9,14Mo,single_batch,14Mo,8.72199,-2.082118,572,1.0860517024993896
18,13Baso,single_batch,10GMP,-12.490419,2.099993,573,0.9636266827583312
0,2Ery,single_batch,2Ery,6.277546,10.435331,574,0.7128493785858154
1,14Mo,single_batch,15Mo,-4.3611064,3.9758682,575,1.300187349319458
9,14Mo,single_batch,14Mo,8.928431,-2.4790251,576,0.65748131275177
2,6Ery,single_batch,6Ery,-6.846742,-6.5888624,577,1.5195486545562744
8,13Baso,single_batch,9GMP,1.1875787,19.894588,578,1.0173184871673584
5,14Mo,single_batch,1Ery,-7.3805223,18.683939,579,0.7648492455482483
15,14Mo,single_batch,18Eos,5.8917913,22.963793,580,0.9209803342819214
0,2Ery,single_batch,2Ery,5.655815,9.994305,581,0.5331348776817322
2,6Ery,single_batch,6Ery,-6.8950853,-5.2783566,582,0.657418429851532
3,13Baso,single_batch,13Baso,2.9292855,-10.412635,583,0.8496957421302795
8,10GMP,single_batch,9GMP,1.4541652,18.975428,584,0.8850950002670288
1,15Mo,single_batch,15Mo,-3.2298281,4.5609627,585,0.9221667051315308
12,16Neu,single_batch,16Neu,-0.63468695,-2.6340783,586,0.9681569933891296
8,10GMP,single_batch,9GMP,1.4153255,18.920616,587,0.688072681427002
0,1Ery,single_batch,2Ery,5.9202676,6.527903,588,3.074099540710449
9,14Mo,single_batch,14Mo,8.592185,-2.7573335,589,0.7334644794464111
7,12Baso,single_batch,12Baso,17.682499,7.202152,590,0.9861587285995485
18,10GMP,single_batch,10GMP,-12.09591,2.55928,591,1.3410439491271973
7,12Baso,single_batch,12Baso,18.788033,6.962963,592,0.9823763966560364
12,16Neu,single_batch,16Neu,-0.7027222,-2.511737,593,0.7276135683059692
8,10GMP,single_batch,9GMP,1.2711872,19.75997,594,0.7724927067756653
3,13Baso,single_batch,13Baso,2.368135,-11.053891,595,0.9675328135490416
12,16Neu,single_batch,16Neu,-0.4806471,-2.5421362,596,0.7719130516052246
2,6Ery,single_batch,6Ery,-6.9082937,-4.878013,597,0.9520441293716432
2,5Ery,single_batch,6Ery,-6.8949137,-4.854244,598,0.9975911378860474
8,10GMP,single_batch,9GMP,1.3717082,19.58666,599,0.7991457581520081
18,13Baso,single_batch,10GMP,-12.643412,2.432946,600,0.7060827612876892
4,19Lymph,single_batch,19Lymph,-15.41758,-4.4045043,601,2.5049920082092285
9,14Mo,single_batch,14Mo,8.079697,-2.755051,602,0.8542240858078003
11,5Ery,single_batch,5Ery,-3.6809714,11.976381,603,0.719566822052002
3,13Baso,single_batch,13Baso,2.105182,-11.335802,604,0.7173770666122437
5,13Baso,single_batch,1Ery,-6.784923,18.716606,605,0.666595458984375
5,13Baso,single_batch,1Ery,-8.257514,18.482744,606,0.9172194004058838
4,19Lymph,single_batch,19Lymph,-14.972822,-3.9594438,607,2.5794448852539062
15,13Baso,single_batch,18Eos,5.8596687,22.770231,608,0.9211272597312928
0,4Ery,single_batch,2Ery,6.601886,8.755815,609,0.7818591594696045
13,12Baso,single_batch,8Mk,-14.782326,15.684767,610,1.0261691808700562
16,10GMP,single_batch,17Neu,-15.950891,9.418149,611,0.9050507545471193
10,11DC,single_batch,11DC,-9.996365,6.4022527,612,3.617234706878662
0,1Ery,single_batch,2Ery,4.5574737,7.947453,613,1.4249202013015747
4,19Lymph,single_batch,19Lymph,-15.365156,-4.3518767,614,2.179653644561768
0,3Ery,single_batch,2Ery,7.186226,8.232625,615,1.211548089981079
2,6Ery,single_batch,6Ery,-7.1039762,-5.6126575,616,1.2315969467163086
2,6Ery,single_batch,6Ery,-6.8699408,-5.9400845,617,0.7636072635650635
0,2Ery,single_batch,2Ery,4.2195077,8.735272,618,0.7747489213943481
0,2Ery,single_batch,2Ery,7.205439,10.015253,619,1.1348968744277954
5,13Baso,single_batch,1Ery,-8.006759,18.582903,620,0.8345438241958618
11,3Ery,single_batch,5Ery,-3.5692449,12.464622,621,1.0352416038513184
12,15Mo,single_batch,16Neu,-0.5226962,-2.1896114,622,0.7234925031661987
0,2Ery,single_batch,2Ery,5.9433904,8.814218,623,0.6356397867202759
16,10GMP,single_batch,17Neu,-16.122831,9.644048,624,0.955815851688385
11,5Ery,single_batch,5Ery,-3.5259736,12.082362,625,0.7491371631622314
5,13Baso,single_batch,1Ery,-7.63837,18.463737,626,1.6817240715026855
18,9GMP,single_batch,10GMP,-13.559444,2.0649297,627,1.0876609086990356
8,9GMP,single_batch,9GMP,1.4335275,19.448229,628,1.0454580783843994
7,12Baso,single_batch,12Baso,18.232643,7.072587,629,0.9846210479736328
7,17Neu,single_batch,12Baso,19.14281,7.0039024,630,1.2964906692504885
2,6Ery,single_batch,6Ery,-6.8632793,-4.6550636,631,0.9661494493484496
2,7MEP,single_batch,6Ery,-6.949033,-5.3977394,632,1.9611743688583372
11,6Ery,single_batch,5Ery,-5.126006,12.625383,633,0.6510810256004333
9,14Mo,single_batch,14Mo,8.786752,-2.8124673,634,0.5663114786148071
3,14Mo,single_batch,13Baso,3.61708,-10.483028,635,1.3996505737304688
4,19Lymph,single_batch,19Lymph,-15.396079,-4.382935,636,2.3204538822174072
5,13Baso,single_batch,1Ery,-7.653896,18.528397,637,0.6927118301391602
18,13Baso,single_batch,10GMP,-13.023822,2.083768,638,1.038931369781494
0,2Ery,single_batch,2Ery,5.93014,8.338291,639,1.1770668029785156
18,13Baso,single_batch,10GMP,-12.039948,2.556418,640,1.4565186500549316
7,7MEP,single_batch,12Baso,18.288755,7.061033,641,1.320051193237305
11,3Ery,single_batch,5Ery,-5.385218,11.960414,642,0.6087904572486877
15,13Baso,single_batch,18Eos,5.9200745,22.712759,643,0.9446150064468384
1,15Mo,single_batch,15Mo,-4.4475455,3.8189511,644,0.8223517537117004
5,13Baso,single_batch,1Ery,-7.534622,18.854326,645,3.659777164459229
10,11DC,single_batch,11DC,-10.002404,6.396612,646,2.6983962059021
7,17Neu,single_batch,12Baso,17.59004,7.279402,647,1.8941121101379397
15,13Baso,single_batch,18Eos,5.7942204,22.782427,648,0.7351248860359192
5,14Mo,single_batch,1Ery,-8.275471,18.423176,649,0.8623833656311035
0,2Ery,single_batch,2Ery,5.7039814,9.509029,650,0.6685019731521606
10,11DC,single_batch,11DC,-10.053111,6.3452067,651,2.632516384124756
16,13Baso,single_batch,17Neu,-15.8124075,9.192548,652,0.7486450672149658
