cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_00292,2,2,4,2,-2.5031457,0.27296242,291,0.3845422863960266
bbag094_zeisel_cell_00293,2,2,4,2,-2.818143,0.45246533,292,0.4355190992355346
bbag094_zeisel_cell_00294,2,2,5,1,-1.5800613,2.6423473,293,0.4350613355636596
bbag094_zeisel_cell_00295,2,2,3,6,2.5043876,5.6511497,294,1.6948026418685913
bbag094_zeisel_cell_00296,2,2,4,2,-2.0538864,1.0454814,295,1.019654631614685
bbag094_zeisel_cell_00297,2,2,4,2,-1.8431379,0.68731356,296,0.3845422863960266
bbag094_zeisel_cell_00298,2,2,4,2,-2.7222924,0.5326155,297,0.3845422863960266
bbag094_zeisel_cell_00299,2,2,4,2,-1.972447,0.48127154,298,0.3845422863960266
bbag094_zeisel_cell_00300,2,2,4,2,-1.8726531,1.2823563,299,0.3845422863960266
bbag094_zeisel_cell_00301,2,2,1,4,-1.7111623,8.07372,300,0.5011898279190063
bbag094_zeisel_cell_00302,2,2,4,2,-2.7392552,0.5592027,301,0.3845422863960266
bbag094_zeisel_cell_00303,2,2,4,2,-2.9279928,0.4236279,302,0.3845422863960266
bbag094_zeisel_cell_00304,2,2,4,2,-1.6610016,0.3952096,303,0.3845422863960266
bbag094_zeisel_cell_00305,2,2,4,2,-2.9352732,-0.2383299,304,0.3845422863960266
bbag094_zeisel_cell_00306,2,2,6,5,7.4903727,7.847528,305,2.37495231628418
bbag094_zeisel_cell_00307,2,2,4,2,-2.0651872,0.76302725,306,0.5606767535209656
bbag094_zeisel_cell_00308,2,2,4,2,-2.7892413,0.46722096,307,0.3869554400444031
bbag094_zeisel_cell_00309,2,2,3,6,3.5156121,5.1255546,308,1.5848379135131836
bbag094_zeisel_cell_00310,2,2,4,2,-2.8615456,0.44392034,309,0.3845422863960266
bbag094_zeisel_cell_00311,2,2,4,2,-1.7781099,0.356566,310,1.057736873626709
bbag094_zeisel_cell_00312,2,2,1,4,-2.1524007,8.058714,311,0.6420546770095825
bbag094_zeisel_cell_00313,2,2,4,2,-2.926552,0.39814076,312,0.3845422863960266
bbag094_zeisel_cell_00314,2,2,4,2,-2.4979825,0.21932375,313,0.3845422863960266
bbag094_zeisel_cell_00315,2,2,4,2,-2.880864,0.40441683,314,0.3845422863960266
bbag094_zeisel_cell_00316,2,2,2,7,3.3192754,9.053271,315,1.3736419677734375
bbag094_zeisel_cell_00317,2,2,5,1,-3.3679624,2.368432,316,1.3158260583877563
bbag094_zeisel_cell_00318,2,2,4,2,-2.5897782,0.5048779,317,0.3845422863960266
bbag094_zeisel_cell_00319,2,2,4,2,-2.0455275,0.8998819,318,0.3845422863960266
bbag094_zeisel_cell_00320,2,2,4,2,-2.9175858,0.40054485,319,0.3845422863960266
bbag094_zeisel_cell_00321,2,2,6,5,7.725799,7.9156795,320,2.37495231628418
bbag094_zeisel_cell_00322,2,2,1,4,-1.7368436,7.6329694,321,0.7180292010307312
bbag094_zeisel_cell_00323,2,2,7,unknown,0.054282468,10.646748,322,0.6692092418670654
bbag094_zeisel_cell_00324,2,2,4,2,-2.839806,-0.33869904,323,0.3845422863960266
bbag094_zeisel_cell_00325,2,2,4,2,-2.8942225,-0.29847065,324,0.3845422863960266
bbag094_zeisel_cell_00326,2,2,4,2,-2.6632488,-0.34694773,325,0.3845422863960266
bbag094_zeisel_cell_00327,2,2,4,2,-2.775655,-0.37741238,326,0.3845422863960266
bbag094_zeisel_cell_00328,2,2,4,2,-2.595901,-0.44444883,327,0.3845422863960266
bbag094_zeisel_cell_00329,2,2,4,2,-2.611548,-0.46462277,328,0.4677700102329254
bbag094_zeisel_cell_00330,2,2,4,2,-2.7124019,-0.46346253,329,0.3845422863960266
bbag094_zeisel_cell_00331,2,2,4,2,-2.6086771,-0.34428152,330,0.4162026345729828
bbag094_zeisel_cell_00332,2,2,4,2,-3.0680633,-0.1991742,331,0.3845422863960266
bbag094_zeisel_cell_00333,2,2,4,2,-2.5176666,-0.21685953,332,0.3845422863960266
bbag094_zeisel_cell_00334,2,2,4,2,-2.7118244,-0.44881174,333,0.3845422863960266
bbag094_zeisel_cell_00335,2,2,4,2,-2.7819374,-0.3744318,334,0.3845422863960266
bbag094_zeisel_cell_00336,2,2,4,2,-2.609635,-0.39586192,335,0.3845422863960266
bbag094_zeisel_cell_00337,2,2,4,2,-2.673793,-0.47457615,336,0.3845422863960266
bbag094_zeisel_cell_00338,2,2,4,2,-2.5972059,-0.3928526,337,0.3845422863960266
bbag094_zeisel_cell_00339,2,2,4,2,-2.9618318,-0.28930125,338,0.3845422863960266
bbag094_zeisel_cell_00340,2,2,4,2,-2.4811528,0.2949785,339,0.3845422863960266
bbag094_zeisel_cell_00341,2,2,4,2,-2.7321465,-0.46343896,340,0.3845422863960266
bbag094_zeisel_cell_00342,2,2,4,2,-2.6631386,-0.47927222,341,0.3845422863960266
bbag094_zeisel_cell_00343,2,2,4,2,-2.6916559,-0.3442154,342,0.3845422863960266
bbag094_zeisel_cell_00344,2,2,3,6,3.2840254,5.8595524,343,1.532152771949768
bbag094_zeisel_cell_00345,2,2,1,4,-1.998592,8.071359,344,0.6443580389022827
bbag094_zeisel_cell_00346,2,2,4,2,-2.2657216,0.010887085,345,0.3845422863960266
bbag094_zeisel_cell_00347,2,2,4,2,-2.6426227,-0.4614904,346,0.3845422863960266
bbag094_zeisel_cell_00348,2,2,4,2,-2.3688076,-0.2720545,347,0.5040351748466492
bbag094_zeisel_cell_00349,2,2,1,4,-1.945735,7.7705708,348,1.925657629966736
bbag094_zeisel_cell_00350,2,2,9,Unmatched_9,1.0446332,5.0897837,349,1.937352418899536
bbag094_zeisel_cell_00351,2,2,4,2,-1.4736371,0.24554928,350,0.3845422863960266
bbag094_zeisel_cell_00352,2,2,4,2,-1.544266,0.3891505,351,0.3932329416275024
bbag094_zeisel_cell_00353,2,2,4,2,-2.8119836,-0.3596897,352,0.3845422863960266
bbag094_zeisel_cell_00354,2,2,4,2,-1.7113824,0.32981548,353,0.4028051495552063
bbag094_zeisel_cell_00355,2,2,4,2,-2.1077144,-0.04975182,354,0.3845422863960266
bbag094_zeisel_cell_00356,2,2,4,2,-2.53345,3.5229883,355,1.2647082805633545
bbag094_zeisel_cell_00357,2,2,5,1,-1.5693624,2.6038053,356,0.9480087161064148
bbag094_zeisel_cell_00358,2,2,5,1,-1.5683681,2.6079736,357,0.6667230129241943
bbag094_zeisel_cell_00359,2,2,4,2,-1.6257563,0.6956753,358,0.3845422863960266
bbag094_zeisel_cell_00360,2,2,3,6,3.4054742,5.2114835,359,1.7103339433670044
bbag094_zeisel_cell_00361,2,2,4,2,-2.762984,0.5206753,360,0.3845422863960266
bbag094_zeisel_cell_00362,2,2,4,2,-1.8770578,1.1044945,361,0.3845422863960266
bbag094_zeisel_cell_00363,2,2,4,2,-2.796837,0.49019194,362,0.3845422863960266
bbag094_zeisel_cell_00364,2,2,4,2,-2.169031,0.820728,363,0.7259710431098938
bbag094_zeisel_cell_00365,2,2,4,2,-2.0685277,1.0278125,364,1.1433095932006836
bbag094_zeisel_cell_00366,2,2,3,6,2.0993416,5.3464756,365,1.5707521438598633
bbag094_zeisel_cell_00367,2,2,5,1,-1.4692868,2.4434395,366,0.3845422863960266
bbag094_zeisel_cell_00368,2,2,4,2,-2.720915,0.5347778,367,0.3845422863960266
bbag094_zeisel_cell_00369,2,2,4,2,-1.765915,1.0815182,368,0.3845422863960266
bbag094_zeisel_cell_00370,2,2,4,2,-2.84857,0.48271632,369,0.3845422863960266
bbag094_zeisel_cell_00371,2,2,4,2,-2.6924937,0.57261056,370,0.3845422863960266
bbag094_zeisel_cell_00372,2,2,5,1,-1.6007824,2.6462755,371,0.3845422863960266
bbag094_zeisel_cell_00373,2,2,1,4,-1.8439808,7.8419814,372,2.501277208328247
bbag094_zeisel_cell_00374,2,2,4,2,-1.8626486,0.72263694,373,0.3845422863960266
bbag094_zeisel_cell_00375,2,2,4,2,-1.7974867,0.9093696,374,0.3845422863960266
bbag094_zeisel_cell_00376,2,2,4,2,-2.057595,0.7159139,375,0.3845422863960266
bbag094_zeisel_cell_00377,2,2,6,5,7.566269,7.899635,376,2.023301839828491
bbag094_zeisel_cell_00378,2,2,4,2,-2.629557,0.4865877,377,0.3845422863960266
bbag094_zeisel_cell_00379,2,2,4,2,-2.1065354,0.68997467,378,0.5724805593490601
bbag094_zeisel_cell_00380,2,2,4,2,-2.9398806,0.3651068,379,0.3845422863960266
bbag094_zeisel_cell_00381,2,2,1,4,-2.5739381,9.186866,380,0.5565984845161438
bbag094_zeisel_cell_00382,2,2,4,2,-2.3674896,0.57618356,381,0.3845422863960266
bbag094_zeisel_cell_00383,2,2,7,unknown,2.1597457,12.5819025,382,2.37495231628418
bbag094_zeisel_cell_00384,2,2,4,2,-2.597407,0.4532361,383,0.3845422863960266
bbag094_zeisel_cell_00385,2,2,4,2,-1.7998747,0.80726546,384,0.6438883543014526
bbag094_zeisel_cell_00386,2,2,4,2,-2.4193637,0.53973347,385,0.3845422863960266
bbag094_zeisel_cell_00387,2,2,4,2,-1.9725586,0.8586578,386,0.4026219546794891
bbag094_zeisel_cell_00388,2,2,1,4,-2.1857002,8.220256,387,0.5564507842063904
bbag094_zeisel_cell_00389,2,2,4,2,-2.4051452,-0.1350027,388,0.3845422863960266
bbag094_zeisel_cell_00390,2,2,4,2,-2.1841338,0.68350506,389,0.3845422863960266
bbag094_zeisel_cell_00391,2,2,4,2,-1.8111752,0.55665195,390,0.3845422863960266
bbag094_zeisel_cell_00392,2,2,4,2,-2.831883,-0.3391005,391,0.3845422863960266
bbag094_zeisel_cell_00393,2,2,4,2,-2.2719285,0.10023486,392,0.3845422863960266
bbag094_zeisel_cell_00394,2,2,0,3,-0.45643285,0.60916245,393,0.3845422863960266
bbag094_zeisel_cell_00395,2,2,1,4,-1.7610303,7.461539,394,1.9471491575241089
bbag094_zeisel_cell_00396,2,2,4,2,-1.9254265,0.266373,395,0.3845422863960266
bbag094_zeisel_cell_00397,2,2,4,2,-2.2786531,-0.24006851,396,0.3845422863960266
bbag094_zeisel_cell_00398,2,2,4,2,-2.649359,-0.3499017,397,0.3845422863960266
bbag094_zeisel_cell_00399,2,2,4,2,-1.9338398,-0.029649958,398,0.4367800652980804
bbag094_zeisel_cell_00400,2,2,4,2,-1.7885339,0.21229334,399,0.3845422863960266
bbag094_zeisel_cell_00401,2,2,4,2,-2.0501869,0.38437667,400,0.3845422863960266
bbag094_zeisel_cell_00402,2,2,2,7,3.5560555,9.494209,401,2.024531841278076
bbag094_zeisel_cell_00403,2,2,4,2,-1.9112988,0.5826196,402,0.3845422863960266
bbag094_zeisel_cell_00404,2,2,8,9,0.72788376,5.8429694,403,1.825008988380432
bbag094_zeisel_cell_00405,2,2,4,2,-2.1991096,-0.10155213,404,0.3845422863960266
bbag094_zeisel_cell_00406,2,2,0,3,0.7312872,-0.59599113,405,0.3845422863960266
bbag094_zeisel_cell_00407,2,2,4,2,-1.805144,0.11016863,406,0.3845422863960266
bbag094_zeisel_cell_00408,2,2,4,2,-2.4620302,-0.035095904,407,0.3845422863960266
bbag094_zeisel_cell_00409,2,2,0,3,1.7249678,-0.76030195,408,0.3845422863960266
bbag094_zeisel_cell_00410,2,2,4,2,-2.2714825,0.4745248,409,0.3845422863960266
bbag094_zeisel_cell_00411,2,2,4,2,-2.5927508,-0.44696203,410,0.3845422863960266
bbag094_zeisel_cell_00412,2,2,4,2,-2.4262877,0.29835957,411,0.3845422863960266
bbag094_zeisel_cell_00413,2,2,4,2,-2.2331991,0.07966221,412,0.3845422863960266
bbag094_zeisel_cell_00414,2,2,0,3,0.86479706,-0.8798,413,0.3845422863960266
bbag094_zeisel_cell_00415,2,2,3,6,3.3096647,5.164875,414,1.406516194343567
bbag094_zeisel_cell_00416,2,2,4,2,-2.513131,0.34442788,415,0.3845422863960266
bbag094_zeisel_cell_00417,2,2,4,2,-2.0900834,0.100613736,416,0.3845422863960266
bbag094_zeisel_cell_00418,2,2,1,4,-2.097675,7.970469,417,0.9662636518478394
bbag094_zeisel_cell_00419,2,2,4,2,-2.456002,0.29995143,418,0.3845422863960266
bbag094_zeisel_cell_00420,2,2,4,2,-2.3468316,-0.22874588,419,0.3845422863960266
bbag094_zeisel_cell_00421,2,2,4,2,-2.2116675,-0.27526158,420,0.3845422863960266
bbag094_zeisel_cell_00422,2,2,4,2,-2.254779,-0.1424479,421,0.3845422863960266
bbag094_zeisel_cell_00423,2,2,3,6,3.2762172,5.7519293,422,1.4289600849151611
bbag094_zeisel_cell_00424,2,2,4,2,-2.4320757,0.6193872,423,0.3845422863960266
bbag094_zeisel_cell_00425,2,2,4,2,-2.5577066,-0.45773277,424,0.3845422863960266
bbag094_zeisel_cell_00426,2,2,3,6,3.353835,6.096883,425,1.6657490730285645
bbag094_zeisel_cell_00427,2,2,4,2,-1.9127141,0.13162142,426,0.3845422863960266
bbag094_zeisel_cell_00428,2,2,4,2,-2.3421545,-0.11834958,427,0.3845422863960266
bbag094_zeisel_cell_00429,2,2,4,2,-2.2436883,-0.23757146,428,0.3845422863960266
bbag094_zeisel_cell_00430,2,2,8,9,0.7519711,5.858908,429,1.6547966003417969
bbag094_zeisel_cell_00431,2,2,4,2,-2.541205,0.43649095,430,0.3845422863960266
bbag094_zeisel_cell_00432,2,2,4,2,-2.1563272,-0.18976821,431,0.3845422863960266
bbag094_zeisel_cell_00433,2,2,9,Unmatched_9,0.4994737,4.273275,432,2.062971353530884
bbag094_zeisel_cell_00434,2,2,3,6,1.9938705,5.290416,433,1.7695441246032717
bbag094_zeisel_cell_00435,2,2,4,2,-1.9910299,0.23692805,434,0.3845422863960266
bbag094_zeisel_cell_00436,2,2,3,6,3.317873,5.6560864,435,1.729642033576965
bbag094_zeisel_cell_00437,2,2,4,2,-1.6844677,0.17679359,436,0.403004914522171
bbag094_zeisel_cell_00438,2,2,4,2,-2.570584,-0.4367851,437,0.3845422863960266
bbag094_zeisel_cell_00439,2,2,4,2,-2.3703704,-0.28830716,438,0.3845422863960266
bbag094_zeisel_cell_00440,2,2,4,2,-2.2720604,0.35953164,439,0.3845422863960266
bbag094_zeisel_cell_00441,2,2,4,2,-1.7259203,0.16661587,440,0.3845422863960266
bbag094_zeisel_cell_00442,2,2,4,2,-2.300873,-0.22253047,441,0.3845422863960266
bbag094_zeisel_cell_00443,2,2,3,6,3.2244594,5.6911983,442,1.5031898021697998
bbag094_zeisel_cell_00444,2,2,1,4,-1.687054,7.402744,443,0.6338390111923218
bbag094_zeisel_cell_00445,2,2,4,2,-2.7203765,-0.39663586,444,0.3845422863960266
bbag094_zeisel_cell_00446,2,2,4,2,-2.248893,0.11085272,445,0.3845422863960266
bbag094_zeisel_cell_00447,2,2,4,2,-2.057973,0.24151866,446,0.3845422863960266
bbag094_zeisel_cell_00448,2,2,4,2,-2.4866195,0.3178728,447,0.3845422863960266
bbag094_zeisel_cell_00449,2,2,4,2,-2.489539,-0.34342763,448,0.3845422863960266
bbag094_zeisel_cell_00450,2,2,3,6,3.4223309,5.7721224,449,1.4408854246139526
bbag094_zeisel_cell_00451,2,2,4,2,-2.674897,-0.40935326,450,0.3845422863960266
bbag094_zeisel_cell_00452,2,2,2,7,3.039909,7.884412,451,1.3876663446426392
bbag094_zeisel_cell_00453,2,2,0,3,2.0103672,2.2080345,452,1.358675479888916
bbag094_zeisel_cell_00454,2,2,4,2,-2.4724572,-0.01477554,453,0.3845422863960266
bbag094_zeisel_cell_00455,2,2,4,2,-2.3504345,-0.2184212,454,0.3845422863960266
bbag094_zeisel_cell_00456,2,2,4,2,-2.5487626,-0.28049293,455,0.3845422863960266
bbag094_zeisel_cell_00457,2,2,4,2,-1.3479054,0.20953153,456,0.3845422863960266
bbag094_zeisel_cell_00458,2,2,1,4,-1.5670456,7.939949,457,1.178155541419983
bbag094_zeisel_cell_00459,2,2,4,2,-2.1726356,0.29254663,458,0.3845422863960266
bbag094_zeisel_cell_00460,2,2,4,2,-2.4714491,0.23048976,459,0.3845422863960266
bbag094_zeisel_cell_00461,2,2,4,2,-1.6444309,0.5643277,460,0.3845422863960266
bbag094_zeisel_cell_00462,2,2,4,2,-2.690025,-0.4828324,461,0.3845422863960266
bbag094_zeisel_cell_00463,2,2,4,2,-2.5465107,0.3712229,462,0.3845422863960266
bbag094_zeisel_cell_00464,2,2,6,5,7.605243,7.8706064,463,2.110419988632202
bbag094_zeisel_cell_00465,2,2,4,2,-1.9706045,0.60351485,464,0.3845422863960266
bbag094_zeisel_cell_00466,2,2,4,2,-1.8813708,0.40005088,465,0.3845422863960266
bbag094_zeisel_cell_00467,2,2,4,2,-1.6820593,0.57439876,466,0.3845422863960266
bbag094_zeisel_cell_00468,2,2,4,2,-1.8556149,0.123464204,467,0.3845422863960266
bbag094_zeisel_cell_00469,2,2,4,2,-1.8337615,0.020851834,468,0.3845422863960266
bbag094_zeisel_cell_00470,2,2,4,2,-0.21318044,1.7721759,469,1.8858555555343628
bbag094_zeisel_cell_00471,2,2,4,2,-0.3569866,1.7417924,470,1.5047742128372192
bbag094_zeisel_cell_00472,2,2,4,2,-0.23307449,1.6077007,471,1.7868300676345823
bbag094_zeisel_cell_00473,2,2,4,2,-0.17544685,1.7533473,472,0.3845422863960266
bbag094_zeisel_cell_00474,2,2,4,2,-0.16966502,1.7350721,473,0.6429205536842346
bbag094_zeisel_cell_00475,2,2,4,2,0.0025888276,1.8340578,474,1.940893650054932
bbag094_zeisel_cell_00476,2,2,4,2,-0.2870086,1.744882,475,1.6205497980117798
bbag094_zeisel_cell_00477,2,2,7,unknown,2.2030206,12.041368,476,2.323085308074951
bbag094_zeisel_cell_00478,2,2,4,2,-0.09613512,1.4768692,477,0.3845422863960266
bbag094_zeisel_cell_00479,2,2,3,6,3.2313764,4.9630327,478,1.42475426197052
bbag094_zeisel_cell_00480,2,2,4,2,-0.38463947,1.6602753,479,1.6000524759292605
bbag094_zeisel_cell_00481,2,2,4,2,-0.12362053,1.7139448,480,0.8496869206428528
bbag094_zeisel_cell_00482,2,2,3,6,3.5598903,6.4280043,481,1.6781278848648071
bbag094_zeisel_cell_00483,2,2,4,2,-0.25268614,1.7462708,482,1.70716392993927
bbag094_zeisel_cell_00484,2,2,4,2,-0.110538416,1.7072661,483,0.3845422863960266
bbag094_zeisel_cell_00485,2,2,4,2,-0.1627439,1.8262106,484,1.550134539604187
bbag094_zeisel_cell_00486,2,2,4,2,-0.1529305,1.7825751,485,0.5104801654815674
bbag094_zeisel_cell_00487,2,2,4,2,-0.19257711,1.7180177,486,1.0526467561721802
bbag094_zeisel_cell_00488,2,2,4,2,-0.20358174,1.7023594,487,1.8051531314849851
bbag094_zeisel_cell_00489,2,2,4,2,-0.17417598,1.7435519,488,0.4870947301387787
bbag094_zeisel_cell_00490,2,2,4,2,-0.20745865,1.8437428,489,1.1605716943740845
bbag094_zeisel_cell_00491,2,2,4,2,0.10918949,1.6006329,490,0.3845422863960266
bbag094_zeisel_cell_00492,2,2,4,2,-0.2595263,1.7730095,491,0.3845422863960266
bbag094_zeisel_cell_00493,2,2,4,2,-0.02227092,1.6591703,492,0.3845422863960266
bbag094_zeisel_cell_00494,2,2,2,7,3.8011825,9.6718855,493,2.069469928741455
bbag094_zeisel_cell_00495,2,2,4,2,-1.0265107,0.75899523,494,1.4200836420059204
bbag094_zeisel_cell_00496,2,2,3,6,1.794406,7.254864,495,1.7413254976272583
bbag094_zeisel_cell_00497,2,2,4,2,-1.5369366,1.686142,496,0.4205324947834015
bbag094_zeisel_cell_00498,2,2,3,6,3.5905125,5.2932496,497,1.3234065771102903
bbag094_zeisel_cell_00499,2,2,3,6,3.5278533,4.960895,498,1.530930757522583
bbag094_zeisel_cell_00500,2,2,2,7,3.3204932,9.40098,499,1.100343108177185
bbag094_zeisel_cell_00501,2,2,4,2,-1.4610431,1.6270331,500,0.4041016399860382
bbag094_zeisel_cell_00502,2,2,3,6,3.6120396,5.095419,501,1.3731776475906372
bbag094_zeisel_cell_00503,2,2,4,2,-1.0869038,0.93824935,502,1.6585577726364136
bbag094_zeisel_cell_00504,2,2,4,2,-1.4349406,1.592871,503,0.3921388685703277
bbag094_zeisel_cell_00505,2,2,8,9,0.44852227,5.9561644,504,1.8169649839401243
bbag094_zeisel_cell_00506,2,2,4,2,-1.5326701,1.7071561,505,0.3951656520366668
bbag094_zeisel_cell_00507,2,2,4,2,-1.5253264,1.6431005,506,0.8359179496765137
bbag094_zeisel_cell_00508,2,2,4,2,-1.2780122,1.564351,507,0.4395366609096527
bbag094_zeisel_cell_00509,2,2,3,6,3.5521345,4.9994335,508,1.5369778871536257
bbag094_zeisel_cell_00510,2,2,4,2,-1.6038479,1.6980977,509,0.3845422863960266
bbag094_zeisel_cell_00511,2,2,4,2,-1.5663505,1.6737214,510,0.3845422863960266
bbag094_zeisel_cell_00512,2,2,2,7,3.9808226,9.552758,511,1.828113675117493
bbag094_zeisel_cell_00513,2,2,1,4,-2.335257,8.116005,512,0.6581350564956665
bbag094_zeisel_cell_00514,2,2,8,9,0.6045897,5.8577013,513,1.8048912286758425
bbag094_zeisel_cell_00515,2,2,1,4,-2.0099425,7.799556,514,0.6237351894378662
bbag094_zeisel_cell_00516,2,2,1,4,-1.9843466,7.8912845,515,0.9953270554542542
bbag094_zeisel_cell_00517,2,2,4,2,-1.0973282,1.3022876,516,0.3912104368209839
bbag094_zeisel_cell_00518,2,2,4,2,-1.5877538,1.6693234,517,0.3845422863960266
bbag094_zeisel_cell_00519,2,2,4,2,-1.5421866,1.6856683,518,0.4882047176361084
bbag094_zeisel_cell_00520,2,2,4,2,-1.5915884,1.686565,519,0.392718642950058
bbag094_zeisel_cell_00521,2,2,4,2,-1.5730673,1.7163191,520,0.5305920839309692
bbag094_zeisel_cell_00522,2,2,4,2,-1.5086999,1.6731052,521,0.3984158039093017
bbag094_zeisel_cell_00523,2,2,0,3,0.2227012,0.9544094,522,0.3845422863960266
bbag094_zeisel_cell_00524,2,2,1,4,-2.3159363,7.9164286,523,0.8403277397155762
bbag094_zeisel_cell_00525,2,2,4,2,-1.7984298,0.99729514,524,0.3845422863960266
bbag094_zeisel_cell_00526,2,2,4,2,-1.2238272,1.4495384,525,0.3845422863960266
bbag094_zeisel_cell_00527,2,2,4,2,-1.1905255,1.1633908,526,0.3845422863960266
bbag094_zeisel_cell_00528,2,2,3,6,3.379755,4.6987057,527,1.2234739065170288
bbag094_zeisel_cell_00529,2,2,1,4,-1.8102746,7.248543,528,0.3845422863960266
bbag094_zeisel_cell_00530,2,2,4,2,-1.3959051,0.81501985,529,0.3845422863960266
bbag094_zeisel_cell_00531,2,2,4,2,-1.3790177,0.7890823,530,0.3845422863960266
bbag094_zeisel_cell_00532,2,2,4,2,-1.4229635,0.77473056,531,0.3845422863960266
bbag094_zeisel_cell_00533,2,2,4,2,-0.4365272,1.2401417,532,0.3845422863960266
bbag094_zeisel_cell_00534,2,2,4,2,-0.98419607,1.3397665,533,0.3845422863960266
bbag094_zeisel_cell_00535,2,2,4,2,-1.6643243,1.6920727,534,0.3963383436203003
bbag094_zeisel_cell_00536,2,2,4,2,-1.3611605,1.5963719,535,0.3845422863960266
bbag094_zeisel_cell_00537,2,2,4,2,-1.0745462,1.2024173,536,0.3845422863960266
bbag094_zeisel_cell_00538,2,2,4,2,-1.4132264,1.5346559,537,1.8245670795440676
bbag094_zeisel_cell_00539,2,2,2,7,3.1972709,9.571792,538,0.8986111283302307
bbag094_zeisel_cell_00540,2,2,4,2,-1.472017,1.6613513,539,0.3845422863960266
bbag094_zeisel_cell_00541,2,2,4,2,-1.4052328,1.6246339,540,0.3845422863960266
bbag094_zeisel_cell_00542,2,2,1,4,-1.5064372,8.121148,541,2.0113863945007324
bbag094_zeisel_cell_00543,2,2,4,2,-1.5458846,1.6617596,542,0.4482892155647278
bbag094_zeisel_cell_00544,2,2,4,2,-1.1612821,1.1462269,543,0.3845422863960266
bbag094_zeisel_cell_00545,2,2,4,2,-1.630072,1.5510083,544,0.3845422863960266
bbag094_zeisel_cell_00546,2,2,5,1,-1.2514427,4.5937047,545,1.9127799272537231
bbag094_zeisel_cell_00547,2,2,5,1,-1.1824236,0.4507327,546,0.4768906533718109
bbag094_zeisel_cell_00548,2,2,4,2,-0.44537973,1.6703218,547,1.811935782432556
bbag094_zeisel_cell_00549,2,2,5,1,-1.0992694,0.3238315,548,0.3845422863960266
bbag094_zeisel_cell_00550,2,2,4,2,-1.2387058,0.68797714,549,0.7493796348571777
bbag094_zeisel_cell_00551,2,2,4,2,-1.151705,0.5637348,550,1.5389307737350464
bbag094_zeisel_cell_00552,2,2,4,2,-0.3714227,1.7409551,551,1.6734877824783323
bbag094_zeisel_cell_00553,2,2,4,2,-0.3003116,1.7478415,552,1.854308843612671
bbag094_zeisel_cell_00554,2,2,4,2,-1.4349363,1.0100247,553,0.3845422863960266
bbag094_zeisel_cell_00555,2,2,2,7,3.1916006,9.304357,554,2.0098578929901123
bbag094_zeisel_cell_00556,2,2,1,4,-2.1893463,7.5693316,555,1.7343568801879885
bbag094_zeisel_cell_00557,2,2,4,2,-0.40333274,1.7541472,556,1.5814861059188845
bbag094_zeisel_cell_00558,2,2,5,1,-2.9739537,2.0944378,557,1.682874321937561
bbag094_zeisel_cell_00559,2,2,2,7,3.299187,10.821375,558,1.891255617141724
bbag094_zeisel_cell_00560,2,2,5,1,-1.034947,0.29858577,559,1.474835753440857
bbag094_zeisel_cell_00561,2,2,1,4,-1.6654984,7.5036983,560,1.3274942636489868
bbag094_zeisel_cell_00562,2,2,2,7,3.503532,8.951275,561,1.588748574256897
bbag094_zeisel_cell_00563,2,2,1,4,-1.416931,7.8976083,562,1.9676666259765625
bbag094_zeisel_cell_00564,2,2,5,1,-1.194463,0.40142554,563,2.1101624965667725
bbag094_zeisel_cell_00565,2,2,1,4,-1.0220633,7.774648,564,2.062971353530884
bbag094_zeisel_cell_00566,2,2,4,2,-1.2167071,1.449828,565,0.3845422863960266
bbag094_zeisel_cell_00567,2,2,6,5,7.441091,8.01848,566,1.8463729619979856
bbag094_zeisel_cell_00568,2,2,1,4,-1.9155809,7.7913866,567,0.8908485174179077
bbag094_zeisel_cell_00569,2,2,1,4,-1.5746651,7.4222555,568,2.2541418075561523
bbag094_zeisel_cell_00570,2,2,4,2,-1.4348838,0.99874294,569,0.3845422863960266
bbag094_zeisel_cell_00571,2,2,4,2,-1.33261,1.6167803,570,0.3845422863960266
bbag094_zeisel_cell_00572,2,2,5,1,-2.7271788,4.340718,571,1.1460150480270386
bbag094_zeisel_cell_00573,2,2,3,6,3.4613826,4.7772193,572,1.4441970586776731
bbag094_zeisel_cell_00574,2,2,4,2,-2.1477475,0.73949975,573,0.3845422863960266
bbag094_zeisel_cell_00575,2,2,2,7,2.6822712,9.477058,574,1.5278396606445312
bbag094_zeisel_cell_00576,2,2,1,4,-1.804126,7.553687,575,0.7953111529350281
