cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
170,-3.518404960632324,-3.2489829063415527,5,C17_B002688_B009944_S65.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.9791181087493896
171,-4.1276535987854,-3.081105947494507,5,C17_D045313_B009942_S65.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.9865965247154236
172,11.38541030883789,-0.6027153730392456,9,C18_B000767_B009945_S66.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5510880351066589
173,23.55275535583496,5.029316425323486,3,C18_B001247_B009941_S66.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.9896435737609854
174,-2.287266731262207,-2.1342458724975586,5,C18_B002688_B009944_S66.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4399799704551697
175,11.439352989196776,-2.412168502807617,9,C18_D045313_B009942_S66.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5160033106803894
176,8.587472915649414,-1.2137365341186523,9,C19_B000767_B009945_S67.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.1910476684570312
177,8.968241691589355,-1.4486312866210938,9,C19_B001247_B009941_S67.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7594152688980103
178,9.847697257995604,-0.2604093849658966,9,C19_D045313_B009942_S67.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5814608335494995
179,-6.306548595428467,13.128819465637209,1,C1_B000767_B009945_S49.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.4730231761932373
180,7.342382431030273,17.20090103149414,0,C1_B001247_B009941_S49.mm10-plus-4-0,B cell,B cell,single_batch,0.7932481169700623
181,4.492337226867676,8.204903602600098,7,C1_B002681_B009943_S49.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.7862499952316284
182,9.887336730957031,-0.7606318593025208,9,C1_B002688_B009944_S49.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.568727433681488
183,6.334999561309815,17.999326705932617,0,C20_B000767_B009945_S68.mm10-plus-4-0,B cell,B cell,single_batch,0.8661511540412903
184,7.768915176391602,-12.498244285583496,4,C20_B001247_B009941_S68.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.2113704681396484
185,10.40561866760254,-0.5043971538543701,9,C20_B002688_B009944_S68.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4897578060626983
186,23.567604064941406,5.044079303741455,3,C20_D045313_B009942_S68.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.6489450931549072
187,10.61172866821289,-0.5949669480323792,9,C21_B000767_B009945_S69.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4550017714500427
188,7.727120876312256,-12.48188018798828,4,C21_B001247_B009941_S69.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.096153974533081
189,-3.437840461730957,0.301034927368164,5,C21_B002681_B009943_S69.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4227523505687713
190,-6.045050621032715,-0.2466915100812912,5,C21_D045313_B009942_S69.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5080952048301697
191,-5.153814315795898,13.499345779418944,1,C22_B000767_B009945_S70.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.1911486387252808
192,7.541192531585693,-1.5027501583099363,10,C22_B001247_B009941_S70.mm10-plus-4-0,myeloid leukocyte,T cell,single_batch,2.271519660949707
193,8.778258323669434,-1.6979002952575684,9,C2_B001247_B009941_S50.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.0317779779434204
194,-2.2871463298797607,-0.0539079643785953,5,C2_B002688_B009944_S50.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5484927296638489
195,23.54124641418457,5.01785945892334,3,C3_B000767_B009945_S51.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.9896435737609854
196,-5.114109516143799,12.313921928405762,1,C3_B001247_B009941_S51.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.7084871530532837
197,-4.64493465423584,12.14301300048828,1,C3_B002681_B009943_S51.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2991868257522583
198,-4.264308452606201,0.087739460170269,5,C3_D045313_B009942_S51.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4079797565937042
199,8.825662612915039,-11.322258949279783,4,C4_B000767_B009945_S52.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.5737379789352417
200,4.489091396331787,10.95650863647461,7,C4_B001247_B009941_S52.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.3570252656936646
201,-5.764066219329834,0.1360109150409698,5,C4_B002688_B009944_S52.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3854250311851501
202,6.6917901039123535,18.90825462341309,0,C4_D045313_B009942_S52.mm10-plus-4-0,B cell,B cell,single_batch,0.7428540587425232
203,-5.326586723327637,12.607388496398926,1,C5_B000767_B009945_S53.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.101852297782898
204,4.121841430664063,8.905104637145996,7,C5_B001247_B009941_S53.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.0679752826690674
205,-3.303889036178589,0.1509406715631485,5,C5_D045313_B009942_S53.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5433833003044128
206,8.627293586730957,0.6274411678314209,9,C6_B000767_B009945_S54.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.998757004737854
207,4.377671241760254,8.327658653259277,7,C6_B001247_B009941_S54.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.8036443591117859
208,-2.21176552772522,-1.349321365356445,5,C6_B002681_B009943_S54.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4294935762882232
209,-6.147939205169678,13.038047790527344,1,C7_B000767_B009945_S55.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,2.077992677688598
210,-2.908907413482666,-0.6965062022209167,5,C7_B002681_B009943_S55.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3953538239002228
211,-6.885790824890137,0.2258463054895401,5,C7_D045313_B009942_S55.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.976421356201172
212,-1.6719058752059937,-1.096503734588623,5,C8_B002681_B009943_S56.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4302336871623993
213,4.232282161712647,10.30149745941162,7,C8_D045313_B009942_S56.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.285416841506958
214,7.736691474914551,-12.475903511047363,4,C9_B000767_B009945_S57.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.267880082130432
215,9.33970832824707,-13.155345916748049,4,C9_B001247_B009941_S57.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.796501398086548
216,-6.705216884613037,0.2274906933307647,5,D10_B000767_B009945_S82.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.121169090270996
217,9.897394180297852,10.726397514343262,6,D10_B001247_B009941_S82.mm10-plus-4-0,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,2.530064821243286
218,-2.633396863937378,-2.5252835750579834,5,D10_B002688_B009944_S82.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
219,-3.787696838378906,-0.2953813672065735,5,D10_D045313_B009942_S82.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3856675028800964
220,7.439587116241455,17.38467788696289,0,D11_B000767_B009945_S83.mm10-plus-4-0,B cell,B cell,single_batch,0.7642343044281006
221,4.386877059936523,8.332422256469727,7,D11_B001247_B009941_S83.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.463750243186951
222,8.547467231750488,-0.1907417029142379,9,D11_B002688_B009944_S83.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.3338183164596558
223,7.4963765144348145,0.1482384949922561,10,D11_D045313_B009942_S83.mm10-plus-4-0,endothelial cell of hepatic sinusoid,T cell,single_batch,1.511558175086975
224,10.84048080444336,-1.63001549243927,9,D12_B000767_B009945_S84.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5772371888160706
225,-3.826550722122192,-3.163123369216919,5,D12_B002681_B009943_S84.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.7481814622879028
226,9.860773086547852,-12.45510196685791,4,D12_D045313_B009942_S84.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.530064821243286
227,12.321097373962402,-1.318662166595459,9,D13_B001247_B009941_S85.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5772095322608948
228,-4.152398586273193,-3.081108808517456,5,D13_B002681_B009943_S85.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.0956605672836304
229,11.26207447052002,-2.483172655105591,9,D13_D045313_B009942_S85.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7477896809577942
230,-5.036401748657227,13.371386528015137,1,D14_B000767_B009945_S86.mm10-plus-4-0,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.0580196380615234
231,4.6608710289001465,9.325997352600098,7,D14_B001247_B009941_S86.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.6844011545181274
232,-3.3200576305389404,0.1114577278494834,5,D14_B002681_B009943_S86.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
233,-5.28780460357666,22.52089500427246,2,D14_D045313_B009942_S86.mm10-plus-4-0,myeloid leukocyte,"CD4-positive, alpha-beta T cell",single_batch,2.390716552734375
234,9.573859214782717,-12.921724319458008,4,D15_B001247_B009941_S87.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.5634829998016355
235,-1.10243022441864,-2.269768238067627,5,D15_B002681_B009943_S87.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5001886487007141
236,10.31087875366211,-1.5246232748031616,9,D15_B002688_B009944_S87.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5350462198257446
237,9.921658515930176,-2.511150598526001,9,D15_D045313_B009942_S87.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6488356590270996
238,-5.345641613006592,12.462085723876951,1,D16_B000767_B009945_S88.mm10-plus-4-0,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.632513403892517
239,9.483763694763184,-13.006044387817385,4,D16_B001247_B009941_S88.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.3889353275299072
240,-5.230887413024902,0.3102411925792694,5,D16_B002681_B009943_S88.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6786953806877136
241,-3.025375366210937,-3.000314712524414,5,D16_B002688_B009944_S88.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5066059827804565
242,11.78675937652588,-1.7602957487106323,9,D16_D045313_B009942_S88.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4793957471847534
243,4.673349857330322,10.495257377624512,7,D17_B000767_B009945_S89.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.173939824104309
244,7.665186882019043,-1.4675599336624146,9,D17_B001247_B009941_S89.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.2411532402038574
245,-2.743943691253662,-1.4383974075317385,5,D17_B002681_B009943_S89.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
246,-4.053362846374512,-1.158725380897522,5,D17_D045313_B009942_S89.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5783814787864685
247,10.610416412353516,-1.671176195144653,9,D18_B000767_B009945_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5695532560348511
248,7.599915027618408,-1.4738606214523315,9,D18_B001247_B009941_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.271519660949707
249,-3.3815808296203613,-0.4467203021049499,5,D18_B002681_B009943_S90.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
250,9.833864212036133,1.1694670915603638,9,D18_B002688_B009944_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6666480302810669
251,12.480956077575684,-2.044088840484619,9,D18_D045313_B009942_S90.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6242393851280212
252,7.666128635406494,-1.475386619567871,9,D19_B001247_B009941_S91.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.2553935050964355
253,11.850265502929688,-1.652301788330078,9,D19_B002688_B009944_S91.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4800555408000946
254,10.59731674194336,-1.9611483812332156,9,D19_D045313_B009942_S91.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5257158875465393
255,-5.6259765625,12.875272750854492,1,D1_B000767_B009945_S73.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.1388537883758545
256,-4.971280574798584,12.645703315734863,1,D1_B001247_B009941_S73.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,0.8772889375686646
257,-3.377800226211548,-1.4655402898788452,5,D1_B002681_B009943_S73.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4072319269180298
258,-2.247248888015747,-0.1202530190348625,5,D1_B002688_B009944_S73.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
259,6.5628156661987305,17.42481231689453,0,D1_D045313_B009942_S73.mm10-plus-4-0,B cell,B cell,single_batch,0.820641279220581
260,7.745393753051758,-12.474343299865724,4,D20_B001247_B009941_S92.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.390716552734375
261,10.230989456176758,-0.7362091541290283,9,D20_B002688_B009944_S92.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4673216342926025
262,9.207680702209473,-0.335733413696289,9,D20_D045313_B009942_S92.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7400508522987366
263,6.650121212005615,17.43258285522461,0,D21_B001247_B009941_S93.mm10-plus-4-0,B cell,B cell,single_batch,0.9720380306243896
264,4.480007648468018,10.139498710632324,7,D21_B002681_B009943_S93.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.9548680186271667
265,-2.389869451522827,-1.5336226224899292,5,D21_D045313_B009942_S93.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4793069064617157
266,4.636990070343018,9.884836196899414,7,D22_B000767_B009945_S94.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.4031509160995483
267,8.070230484008789,-1.4458222389221191,9,D22_B001247_B009941_S94.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.367213487625122
268,-6.070578098297119,-0.0851976871490478,5,D22_B002681_B009943_S94.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4970847368240356
269,-6.497240543365479,0.2485819309949875,5,D22_B002688_B009944_S94.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5760499835014343
270,-7.79159688949585,0.0244157239794731,5,D22_D045313_B009942_S94.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6072129607200623
271,-8.331721305847168,12.740196228027344,1,D2_B000767_B009945_S74.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.718712568283081
272,-3.320016384124756,0.073918767273426,5,D2_B002681_B009943_S74.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5252000689506531
273,-3.72691798210144,0.1369494497776031,5,D2_B002688_B009944_S74.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4315273463726043
274,-5.1107940673828125,0.1931021064519882,5,D2_D045313_B009942_S74.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6232010126113892
275,6.40695858001709,17.95284080505371,0,D3_B000767_B009945_S75.mm10-plus-4-0,B cell,B cell,single_batch,1.018099308013916
276,-5.618190288543701,13.683188438415527,1,D3_B001247_B009941_S75.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2378654479980469
277,8.586183547973633,0.6458420753479004,9,D3_B002681_B009943_S75.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.1091957092285156
278,-3.4386439323425293,0.0132544357329607,5,D3_D045313_B009942_S75.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3991671502590179
279,23.5914306640625,5.067886352539063,3,D4_B000767_B009945_S76.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.600062370300293
280,-5.273215293884277,22.536041259765625,2,D4_B001247_B009941_S76.mm10-plus-4-0,myeloid leukocyte,"CD4-positive, alpha-beta T cell",single_batch,2.390716552734375
281,-6.809388160705566,0.139058232307434,5,D4_B002688_B009944_S76.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4386342763900757
282,6.827695846557617,17.35009765625,0,D4_D045313_B009942_S76.mm10-plus-4-0,B cell,B cell,single_batch,0.7001377940177917
283,-8.635519981384277,12.638520240783691,1,D5_B000767_B009945_S77.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.6598702669143677
284,-4.261420249938965,12.853718757629396,1,D6_B000767_B009945_S78.mm10-plus-4-0,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,1.1862119436264038
285,6.96572208404541,17.358993530273438,0,D6_B002681_B009943_S78.mm10-plus-4-0,B cell,B cell,single_batch,0.8813824653625488
286,-3.858243703842163,-3.120327472686768,5,D6_B002688_B009944_S78.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.7203524112701416
287,10.678207397460938,10.817017555236816,6,D6_D045313_B009942_S78.mm10-plus-4-0,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.051468849182129
288,7.144469738006592,18.228803634643555,0,D7_B000767_B009945_S79.mm10-plus-4-0,B cell,B cell,single_batch,0.7991027235984802
289,-2.583418846130371,-2.3820645809173584,5,D7_B002681_B009943_S79.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5017865300178528
290,-5.094254493713379,-0.7415040731430054,5,D7_D045313_B009942_S79.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.179232835769653
291,-3.956871032714844,-0.3854251205921173,5,D8_B002681_B009943_S80.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3881982266902923
292,-2.73476791381836,-2.624270439147949,5,D8_B002688_B009944_S80.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3972733914852142
293,-5.696828842163086,12.936357498168944,1,D9_B000767_B009945_S81.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.4285324811935425
294,6.566262245178223,19.423873901367188,0,D9_B001247_B009941_S81.mm10-plus-4-0,myeloid leukocyte,B cell,single_batch,2.0184872150421143
